,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2110.0,0.0,2115.0,2135.0,2110.0,3931.0
1,2024.04.16,2110.0,25.0,2145.0,2145.0,2110.0,3140.0
2,2024.04.15,2135.0,15.0,2150.0,2150.0,2135.0,9609.0
3,2024.04.12,2150.0,25.0,2135.0,2150.0,2130.0,24807.0
4,2024.04.11,2125.0,15.0,2115.0,2155.0,2115.0,4023.0
5,2024.04.09,2140.0,20.0,2110.0,2140.0,2110.0,4914.0
6,2024.04.08,2120.0,0.0,2125.0,2135.0,2120.0,3792.0
7,2024.04.05,2125.0,10.0,2140.0,2145.0,2125.0,8004.0
8,2024.04.04,2135.0,20.0,2155.0,2155.0,2125.0,2682.0
9,2024.04.03,2155.0,25.0,2185.0,2200.0,2150.0,5086.0
10,2024.04.02,2180.0,5.0,2155.0,2180.0,2145.0,113.0
11,2024.04.01,2185.0,5.0,2165.0,2185.0,2130.0,2894.0
12,2024.03.29,2180.0,10.0,2140.0,2190.0,2140.0,1449.0
13,2024.03.28,2170.0,30.0,2135.0,2175.0,2135.0,11725.0
14,2024.03.27,2140.0,0.0,2140.0,2145.0,2105.0,21131.0
15,2024.03.26,2140.0,10.0,2130.0,2140.0,2120.0,9841.0
16,2024.03.25,2130.0,20.0,2120.0,2130.0,2105.0,8476.0
17,2024.03.22,2110.0,10.0,2130.0,2130.0,2085.0,9565.0
18,2024.03.21,2100.0,10.0,2110.0,2115.0,2085.0,57873.0
19,2024.03.20,2110.0,0.0,2110.0,2110.0,2090.0,10062.0
20,2024.03.19,2110.0,5.0,2105.0,2115.0,2090.0,8919.0
21,2024.03.18,2105.0,45.0,2150.0,2155.0,2090.0,34634.0
22,2024.03.15,2150.0,5.0,2145.0,2150.0,2120.0,5411.0
23,2024.03.14,2145.0,25.0,2100.0,2145.0,2100.0,10290.0
24,2024.03.13,2120.0,15.0,2135.0,2140.0,2120.0,8798.0
25,2024.03.12,2135.0,10.0,2140.0,2140.0,2130.0,5380.0
26,2024.03.11,2125.0,35.0,2180.0,2180.0,2125.0,5900.0
27,2024.03.08,2160.0,15.0,2170.0,2170.0,2135.0,22564.0
28,2024.03.07,2175.0,25.0,2165.0,2175.0,2150.0,5107.0
29,2024.03.06,2200.0,25.0,2175.0,2210.0,2175.0,26613.0
30,2024.03.05,2175.0,5.0,2180.0,2195.0,2150.0,17149.0
31,2024.03.04,2180.0,20.0,2200.0,2200.0,2160.0,12319.0
32,2024.02.29,2200.0,10.0,2200.0,2200.0,2190.0,21117.0
33,2024.02.28,2190.0,5.0,2195.0,2200.0,2180.0,15526.0
34,2024.02.27,2195.0,5.0,2190.0,2205.0,2165.0,32508.0
35,2024.02.26,2190.0,15.0,2190.0,2225.0,2190.0,32942.0
36,2024.02.23,2175.0,5.0,2180.0,2185.0,2170.0,14689.0
37,2024.02.22,2170.0,0.0,2155.0,2190.0,2155.0,6621.0
38,2024.02.21,2170.0,15.0,2140.0,2180.0,2140.0,21901.0
39,2024.02.20,2155.0,25.0,2130.0,2160.0,2110.0,58899.0
40,2024.02.19,2130.0,10.0,2110.0,2150.0,2110.0,16157.0
41,2024.02.16,2120.0,25.0,2095.0,2120.0,2095.0,3915.0
42,2024.02.15,2095.0,0.0,2100.0,2115.0,2095.0,4736.0
43,2024.02.14,2095.0,15.0,2110.0,2130.0,2095.0,2337.0
44,2024.02.13,2110.0,15.0,2100.0,2110.0,2095.0,11852.0
45,2024.02.08,2095.0,5.0,2095.0,2100.0,2085.0,4780.0
46,2024.02.07,2090.0,10.0,2070.0,2095.0,2070.0,5592.0
47,2024.02.06,2080.0,0.0,2070.0,2095.0,2070.0,9286.0
48,2024.02.05,2080.0,0.0,2095.0,2095.0,2070.0,2536.0
49,2024.02.02,2080.0,0.0,2080.0,2085.0,2070.0,16499.0
50,2024.02.01,2080.0,5.0,2065.0,2090.0,2065.0,8387.0
51,2024.01.31,2085.0,20.0,2080.0,2085.0,2060.0,8456.0
52,2024.01.30,2065.0,0.0,2055.0,2075.0,2055.0,6630.0
53,2024.01.29,2065.0,0.0,2055.0,2070.0,2050.0,11624.0
54,2024.01.26,2065.0,15.0,2070.0,2070.0,2060.0,8102.0
55,2024.01.25,2050.0,20.0,2070.0,2070.0,2045.0,25388.0
56,2024.01.24,2070.0,0.0,2045.0,2075.0,2045.0,26429.0
57,2024.01.23,2070.0,0.0,2055.0,2070.0,2050.0,28422.0
58,2024.01.22,2070.0,0.0,2075.0,2075.0,2045.0,32311.0
59,2024.01.19,2070.0,15.0,2050.0,2075.0,2035.0,37542.0
60,2024.01.18,2055.0,30.0,2095.0,2095.0,2050.0,24562.0
61,2024.01.17,2085.0,5.0,2100.0,2120.0,2080.0,3020.0
62,2024.01.16,2090.0,10.0,2100.0,2105.0,2075.0,5733.0
63,2024.01.15,2100.0,5.0,2095.0,2100.0,2095.0,5302.0
64,2024.01.12,2095.0,25.0,2085.0,2110.0,2065.0,6618.0
65,2024.01.11,2070.0,0.0,2075.0,2090.0,2070.0,9324.0
66,2024.01.10,2070.0,20.0,2055.0,2070.0,2055.0,9363.0
67,2024.01.09,2050.0,5.0,2045.0,2060.0,2030.0,49078.0
68,2024.01.08,2045.0,15.0,2030.0,2055.0,2025.0,15145.0
69,2024.01.05,2030.0,0.0,2030.0,2030.0,2010.0,7947.0
