,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2020.05.12,89.0,108.0,141.0,149.0,85.0,20707610.0,0.0,0.0,0.0
1,2020.05.11,197.0,47.0,229.0,229.0,170.0,21526692.0,1.0,1.0,1.0
2,2020.05.08,150.0,46.0,156.0,158.0,136.0,19142290.0,2.0,2.0,2.0
3,2020.05.07,196.0,94.0,260.0,265.0,178.0,19164613.0,3.0,3.0,3.0
4,2020.05.06,290.0,60.0,338.0,338.0,250.0,19141656.0,4.0,4.0,4.0
5,2020.05.04,230.0,523.0,170.0,255.0,170.0,27022828.0,5.0,5.0,5.0
6,2020.04.29,753.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2020.04.28,753.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2020.04.27,753.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2020.04.24,753.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2020.04.23,753.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2020.04.22,753.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2020.04.21,753.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2020.04.20,753.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2020.04.17,753.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
15,2020.04.16,753.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
16,2020.04.14,753.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
17,2020.04.13,753.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
18,2020.04.10,753.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
19,2020.04.09,753.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
20,2020.04.08,753.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
21,2020.04.07,753.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
22,2020.04.06,753.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
23,2020.04.03,753.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
24,2020.04.02,753.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0
25,2020.04.01,753.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
26,2020.03.31,753.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0
27,2020.03.30,753.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0
28,2020.03.27,753.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0
29,2020.03.26,753.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0
30,2020.03.25,753.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0
31,2020.03.24,753.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0
32,2020.03.23,753.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0
33,2020.03.20,753.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0
34,2020.03.19,753.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0
35,2020.03.18,753.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0
36,2020.03.17,753.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0
37,2020.03.16,753.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0
38,2020.03.13,753.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0
39,2020.03.12,753.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0
40,2020.03.11,753.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0
41,2020.03.10,753.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0
42,2020.03.09,753.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0
43,2020.03.06,753.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0
44,2020.03.05,753.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0
45,2020.03.04,753.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0
46,2020.03.03,753.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0
47,2020.03.02,753.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0
48,2020.02.28,753.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0
49,2020.02.27,753.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0
50,2020.02.26,753.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
51,2020.02.25,753.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0
52,2020.02.24,753.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0
53,2020.02.21,753.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0
54,2020.02.20,753.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0
55,2020.02.19,753.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0
56,2020.02.18,753.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0
57,2020.02.17,753.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,57.0
58,2020.02.14,753.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0
59,2020.02.13,753.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0
60,2020.02.12,753.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0
61,2020.02.11,753.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0
62,2020.02.10,753.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0
63,2020.02.07,753.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0
64,2020.02.06,753.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0
65,2020.02.05,753.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0
66,2020.02.04,753.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0
67,2020.02.03,753.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,67.0
68,2020.01.31,753.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0
69,2020.01.30,753.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0
70,2020.01.29,753.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0
71,2020.01.28,753.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,71.0
72,2020.01.23,753.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0
73,2020.01.22,753.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,73.0
74,2020.01.21,753.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,74.0
75,2020.01.20,753.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0
76,2020.01.17,753.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,76.0
77,2020.01.16,753.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0
78,2020.01.15,753.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0
79,2020.01.14,753.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0
80,2020.01.13,753.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0
81,2020.01.10,753.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,81.0
82,2020.01.09,753.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,82.0
