,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6600.0,80.0,6530.0,6680.0,6530.0,13937.0
1,2024.04.16,6520.0,330.0,6820.0,6850.0,6500.0,44737.0
2,2024.04.15,6850.0,60.0,6790.0,6860.0,6710.0,28614.0
3,2024.04.12,6910.0,90.0,6840.0,6950.0,6780.0,13258.0
4,2024.04.11,6820.0,100.0,6900.0,6920.0,6700.0,19586.0
5,2024.04.09,6920.0,0.0,6820.0,7090.0,6820.0,32427.0
6,2024.04.08,6920.0,240.0,7160.0,7190.0,6880.0,30056.0
7,2024.04.05,7160.0,240.0,7340.0,7390.0,7130.0,45270.0
8,2024.04.04,7400.0,220.0,7290.0,7540.0,7180.0,54569.0
9,2024.04.03,7180.0,140.0,7360.0,7360.0,7080.0,42857.0
10,2024.04.02,7320.0,130.0,7450.0,7480.0,7320.0,32802.0
11,2024.04.01,7450.0,60.0,7510.0,7580.0,7410.0,36280.0
12,2024.03.29,7510.0,110.0,7400.0,7610.0,7330.0,56608.0
13,2024.03.28,7400.0,30.0,7370.0,7520.0,7280.0,31677.0
14,2024.03.27,7370.0,30.0,7390.0,7530.0,7260.0,26953.0
15,2024.03.26,7400.0,130.0,7630.0,7650.0,7380.0,54491.0
16,2024.03.25,7530.0,40.0,7490.0,7740.0,7250.0,137254.0
17,2024.03.22,7490.0,270.0,7230.0,7520.0,7120.0,117771.0
18,2024.03.21,7220.0,30.0,7200.0,7310.0,7170.0,32325.0
19,2024.03.20,7190.0,190.0,6920.0,7190.0,6910.0,26381.0
20,2024.03.19,7000.0,190.0,7180.0,7200.0,6800.0,33774.0
21,2024.03.18,7190.0,70.0,7100.0,7260.0,7100.0,26005.0
22,2024.03.15,7260.0,260.0,7100.0,7330.0,6990.0,81014.0
23,2024.03.14,7000.0,10.0,6950.0,7000.0,6910.0,27076.0
24,2024.03.13,6990.0,60.0,7080.0,7100.0,6910.0,44141.0
25,2024.03.12,6930.0,80.0,6850.0,6970.0,6780.0,33701.0
26,2024.03.11,6850.0,70.0,6900.0,7070.0,6800.0,45067.0
27,2024.03.08,6920.0,90.0,7030.0,7080.0,6920.0,29376.0
28,2024.03.07,7010.0,130.0,7280.0,7280.0,6930.0,75640.0
29,2024.03.06,7140.0,190.0,7210.0,7430.0,7110.0,51513.0
30,2024.03.05,7330.0,50.0,7390.0,7430.0,7300.0,23712.0
31,2024.03.04,7380.0,250.0,7130.0,7440.0,7130.0,49856.0
32,2024.02.29,7130.0,110.0,7230.0,7240.0,7110.0,33636.0
33,2024.02.28,7240.0,20.0,7220.0,7390.0,7150.0,41623.0
34,2024.02.27,7220.0,140.0,7370.0,7430.0,7120.0,94326.0
35,2024.02.26,7360.0,180.0,7570.0,7570.0,7290.0,62321.0
36,2024.02.23,7540.0,240.0,7860.0,7880.0,7420.0,111569.0
37,2024.02.22,7780.0,10.0,7860.0,7900.0,7640.0,132568.0
38,2024.02.21,7770.0,60.0,7720.0,8110.0,7560.0,556593.0
