,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,11890.0,상승  610,11250.0,11890.0,11130.0,260827.0,0.0,0.0,
1,2024.04.26,11280.0,하락  280,11580.0,11670.0,11210.0,157396.0,1.0,1.0,
2,2024.04.25,11560.0,상승  210,11360.0,11940.0,11350.0,263522.0,2.0,2.0,
3,2024.04.24,11350.0,상승  50,11300.0,11490.0,11150.0,145122.0,3.0,3.0,
4,2024.04.23,11300.0,상승  60,11230.0,11430.0,11210.0,84125.0,4.0,4.0,
5,2024.04.22,11240.0,상승  260,11020.0,11280.0,10960.0,122749.0,5.0,5.0,
6,2024.04.19,10980.0,상승  50,10930.0,11050.0,10720.0,209504.0,6.0,6.0,
7,2024.04.18,10930.0,상승  150,10930.0,11500.0,10870.0,524735.0,7.0,7.0,
8,2024.04.17,10780.0,410.0,11170.0,11260.0,10670.0,230216.0,8.0,8.0,0.0
9,2024.04.16,11190.0,380.0,11430.0,11620.0,11110.0,157032.0,9.0,9.0,1.0
10,2024.04.15,11570.0,360.0,11070.0,11610.0,11050.0,119533.0,10.0,10.0,2.0
11,2024.04.12,11210.0,40.0,11280.0,11320.0,11070.0,94026.0,11.0,11.0,3.0
12,2024.04.11,11250.0,150.0,11030.0,11360.0,11010.0,92155.0,12.0,12.0,4.0
13,2024.04.09,11100.0,40.0,11150.0,11150.0,11000.0,88365.0,13.0,13.0,5.0
14,2024.04.08,11060.0,190.0,11250.0,11250.0,11050.0,89119.0,14.0,14.0,6.0
15,2024.04.05,11250.0,90.0,11090.0,11290.0,11050.0,85049.0,15.0,15.0,7.0
16,2024.04.04,11160.0,80.0,11260.0,11330.0,11120.0,116759.0,16.0,16.0,8.0
17,2024.04.03,11240.0,70.0,11250.0,11380.0,11100.0,112139.0,17.0,17.0,9.0
18,2024.04.02,11310.0,70.0,11350.0,11590.0,11250.0,107645.0,18.0,18.0,10.0
