,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2485.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,
1,2024.04.26,2485.0,보합0,0.0,0.0,0.0,0.0,1.0,1.0,
2,2024.04.25,2485.0,상승  25,2455.0,2500.0,2410.0,79569.0,2.0,2.0,
3,2024.04.24,2460.0,상승  125,2340.0,2560.0,2335.0,144213.0,3.0,3.0,
4,2024.04.23,2335.0,하락  5,2340.0,2340.0,2300.0,52176.0,4.0,4.0,
5,2024.04.22,2340.0,하락  95,2430.0,2435.0,2280.0,121852.0,5.0,5.0,
6,2024.04.19,2435.0,상승  35,2405.0,2435.0,2345.0,13505.0,6.0,6.0,
7,2024.04.18,2400.0,하락  50,2445.0,2450.0,2395.0,28758.0,7.0,7.0,
8,2024.04.17,2450.0,140.0,2310.0,2460.0,2300.0,34020.0,8.0,8.0,0.0
9,2024.04.16,2310.0,20.0,2395.0,2395.0,2275.0,38314.0,9.0,9.0,1.0
10,2024.04.15,2330.0,45.0,2390.0,2390.0,2325.0,17269.0,10.0,10.0,2.0
11,2024.04.12,2375.0,45.0,2415.0,2495.0,2375.0,28183.0,11.0,11.0,3.0
12,2024.04.11,2420.0,90.0,2500.0,2505.0,2420.0,56867.0,12.0,12.0,4.0
13,2024.04.09,2510.0,15.0,2500.0,2550.0,2450.0,72117.0,13.0,13.0,5.0
14,2024.04.08,2495.0,5.0,2500.0,2505.0,2460.0,82208.0,14.0,14.0,6.0
15,2024.04.05,2500.0,75.0,2425.0,2505.0,2400.0,56802.0,15.0,15.0,7.0
16,2024.04.04,2425.0,25.0,2445.0,2445.0,2350.0,26151.0,16.0,16.0,8.0
17,2024.04.03,2400.0,50.0,2425.0,2445.0,2345.0,45912.0,17.0,17.0,9.0
18,2024.04.02,2450.0,55.0,2510.0,2515.0,2425.0,85159.0,18.0,18.0,10.0
19,2024.04.01,2505.0,55.0,2565.0,2565.0,2480.0,71929.0,19.0,19.0,11.0
20,2024.03.29,2560.0,25.0,2535.0,2560.0,2520.0,45317.0,20.0,20.0,12.0
21,2024.03.28,2535.0,115.0,2420.0,2540.0,2420.0,110608.0,21.0,21.0,13.0
22,2024.03.27,2420.0,30.0,2395.0,2445.0,2395.0,101296.0,22.0,22.0,14.0
23,2024.03.26,2390.0,30.0,2365.0,2410.0,2360.0,75702.0,23.0,23.0,15.0
24,2024.03.25,2360.0,5.0,2355.0,2360.0,2315.0,31270.0,24.0,24.0,16.0
25,2024.03.22,2355.0,10.0,2360.0,2365.0,2300.0,44761.0,25.0,25.0,17.0
26,2024.03.21,2345.0,20.0,2325.0,2345.0,2320.0,35458.0,26.0,26.0,18.0
27,2024.03.20,2325.0,0.0,2320.0,2365.0,2305.0,75727.0,27.0,27.0,19.0
28,2024.03.19,2325.0,20.0,2330.0,2335.0,2300.0,75308.0,28.0,28.0,20.0
29,2024.03.18,2305.0,5.0,2300.0,2350.0,2300.0,52740.0,29.0,29.0,21.0
30,2024.03.15,2300.0,80.0,2380.0,2390.0,2290.0,55928.0,30.0,30.0,22.0
31,2024.03.14,2380.0,0.0,2365.0,2400.0,2285.0,83166.0,31.0,31.0,23.0
32,2024.03.13,2380.0,10.0,2375.0,2415.0,2375.0,139420.0,32.0,32.0,24.0
33,2024.03.12,2370.0,40.0,2330.0,2425.0,2330.0,167674.0,33.0,33.0,25.0
34,2024.03.11,2330.0,75.0,2255.0,2370.0,2255.0,223933.0,34.0,34.0,26.0
35,2024.03.08,2255.0,55.0,2200.0,2255.0,2200.0,200360.0,35.0,35.0,27.0
36,2024.03.07,2200.0,0.0,2175.0,2200.0,2175.0,48133.0,36.0,36.0,28.0
37,2024.03.06,2200.0,10.0,2190.0,2210.0,2185.0,59203.0,37.0,37.0,29.0
38,2024.03.05,2190.0,10.0,2200.0,2210.0,2165.0,59981.0,38.0,38.0,30.0
39,2024.03.04,2200.0,5.0,2195.0,2210.0,2185.0,64452.0,39.0,39.0,31.0
40,2024.02.29,2205.0,0.0,2205.0,2210.0,2190.0,87872.0,40.0,40.0,32.0
41,2024.02.28,2205.0,60.0,2145.0,2210.0,2145.0,118699.0,41.0,41.0,33.0
42,2024.02.27,2145.0,5.0,2135.0,2150.0,2130.0,5363.0,42.0,42.0,34.0
43,2024.02.26,2150.0,10.0,2145.0,2150.0,2125.0,4995.0,43.0,43.0,35.0
44,2024.02.23,2160.0,5.0,2135.0,2165.0,2130.0,25499.0,44.0,44.0,36.0
45,2024.02.22,2155.0,10.0,2155.0,2155.0,2135.0,17300.0,45.0,45.0,37.0
46,2024.02.21,2145.0,5.0,2130.0,2150.0,2130.0,19318.0,46.0,46.0,38.0
47,2024.02.20,2140.0,10.0,2130.0,2145.0,2120.0,25523.0,47.0,47.0,39.0
48,2024.02.19,2130.0,10.0,2120.0,2140.0,2115.0,25264.0,48.0,48.0,40.0
49,2024.02.16,2120.0,20.0,2110.0,2130.0,2075.0,27142.0,49.0,49.0,41.0
50,2024.02.15,2100.0,0.0,2110.0,2110.0,2085.0,677.0,50.0,50.0,42.0
51,2024.02.14,2100.0,5.0,2080.0,2115.0,2065.0,29669.0,51.0,51.0,43.0
52,2024.02.13,2095.0,0.0,2095.0,2105.0,2080.0,3840.0,52.0,52.0,44.0
53,2024.02.08,2095.0,10.0,2075.0,2095.0,2075.0,6179.0,53.0,53.0,45.0
54,2024.02.07,2085.0,15.0,2075.0,2085.0,2060.0,8960.0,54.0,54.0,46.0
55,2024.02.06,2070.0,0.0,2070.0,2070.0,2065.0,1104.0,55.0,55.0,47.0
56,2024.02.05,2070.0,0.0,2060.0,2070.0,2055.0,3421.0,56.0,56.0,48.0
57,2024.02.02,2070.0,5.0,2075.0,2080.0,2045.0,14407.0,57.0,57.0,49.0
58,2024.02.01,2075.0,10.0,2055.0,2075.0,2055.0,21884.0,58.0,58.0,50.0
59,2024.01.31,2065.0,0.0,2065.0,2075.0,2060.0,11983.0,59.0,59.0,51.0
60,2024.01.30,2065.0,0.0,2065.0,2065.0,2060.0,3740.0,60.0,60.0,52.0
61,2024.01.29,2065.0,5.0,2060.0,2065.0,2045.0,11097.0,61.0,61.0,53.0
62,2024.01.26,2060.0,5.0,2040.0,2065.0,2040.0,11116.0,62.0,62.0,54.0
63,2024.01.25,2055.0,5.0,2040.0,2055.0,2040.0,1932.0,63.0,63.0,55.0
64,2024.01.24,2050.0,5.0,2035.0,2055.0,2030.0,11569.0,64.0,64.0,56.0
65,2024.01.23,2045.0,0.0,2035.0,2055.0,2035.0,8715.0,65.0,65.0,57.0
66,2024.01.22,2045.0,10.0,2055.0,2055.0,2045.0,4022.0,66.0,66.0,58.0
67,2024.01.19,2055.0,5.0,2050.0,2055.0,2035.0,13074.0,67.0,67.0,59.0
68,2024.01.18,2050.0,20.0,2030.0,2050.0,2030.0,10696.0,68.0,68.0,60.0
69,2024.01.17,2030.0,15.0,2050.0,2050.0,2025.0,17842.0,69.0,69.0,61.0
70,2024.01.16,2045.0,5.0,2050.0,2055.0,2040.0,15610.0,70.0,70.0,62.0
71,2024.01.15,2050.0,10.0,2035.0,2055.0,2035.0,11909.0,71.0,71.0,63.0
72,2024.01.12,2040.0,5.0,2045.0,2045.0,2025.0,23979.0,72.0,72.0,64.0
73,2024.01.11,2035.0,0.0,2035.0,2040.0,2030.0,12501.0,73.0,73.0,65.0
74,2024.01.10,2035.0,10.0,2025.0,2035.0,2020.0,86439.0,74.0,74.0,66.0
75,2024.01.09,2025.0,0.0,2025.0,2035.0,2020.0,41768.0,75.0,75.0,67.0
76,2024.01.08,2025.0,10.0,2015.0,2025.0,2010.0,22174.0,76.0,76.0,68.0
77,2024.01.05,2015.0,10.0,2005.0,2015.0,2005.0,8146.0,77.0,77.0,69.0
78,2024.01.04,2005.0,5.0,2000.0,2015.0,2000.0,17804.0,78.0,78.0,70.0
79,2024.01.03,2010.0,0.0,2010.0,2015.0,2005.0,14552.0,79.0,79.0,71.0
80,2024.01.02,2010.0,0.0,2010.0,2010.0,2000.0,24213.0,80.0,80.0,72.0
81,2023.12.28,2010.0,10.0,2000.0,2010.0,1997.0,23628.0,81.0,81.0,73.0
82,2023.12.27,2000.0,5.0,2005.0,2005.0,1995.0,25537.0,82.0,82.0,74.0
83,2023.12.26,1995.0,3.0,1999.0,2000.0,1992.0,6545.0,83.0,83.0,75.0
84,2023.12.22,1998.0,2.0,1995.0,2000.0,1992.0,3311.0,84.0,84.0,76.0
85,2023.12.21,2000.0,5.0,2000.0,2000.0,1998.0,2154.0,85.0,85.0,77.0
86,2023.12.20,2005.0,6.0,1999.0,2005.0,1998.0,10966.0,86.0,86.0,78.0
87,2023.12.19,1999.0,2.0,1997.0,2000.0,1990.0,23444.0,87.0,87.0,79.0
88,2023.12.18,1997.0,1.0,2000.0,2000.0,1995.0,2334.0,88.0,88.0,80.0
89,2023.12.15,1996.0,3.0,2000.0,2000.0,1996.0,1771.0,89.0,89.0,81.0
90,2023.12.14,1999.0,1.0,2000.0,2000.0,1996.0,705.0,90.0,90.0,82.0
91,2023.12.13,2000.0,5.0,2000.0,2005.0,2000.0,3828.0,91.0,91.0,83.0
92,2023.12.12,2005.0,5.0,1999.0,2005.0,1995.0,10601.0,92.0,92.0,84.0
93,2023.12.11,2000.0,1.0,1999.0,2000.0,1995.0,8656.0,93.0,93.0,85.0
94,2023.12.08,1999.0,1.0,1996.0,1999.0,1996.0,27477.0,94.0,94.0,86.0
95,2023.12.07,1998.0,0.0,1998.0,1999.0,1996.0,4552.0,95.0,95.0,87.0
96,2023.12.06,1998.0,2.0,1993.0,1999.0,1992.0,2908.0,96.0,96.0,88.0
97,2023.12.05,1996.0,1.0,1995.0,1998.0,1990.0,7389.0,97.0,97.0,89.0
98,2023.12.04,1995.0,2.0,1991.0,1998.0,1991.0,6636.0,98.0,98.0,90.0
99,2023.12.01,1993.0,1.0,1995.0,2000.0,1991.0,8220.0,99.0,99.0,91.0
100,2023.11.30,1994.0,1.0,1995.0,1995.0,1990.0,923.0,100.0,100.0,92.0
101,2023.11.29,1995.0,1.0,1990.0,1995.0,1990.0,3960.0,101.0,101.0,93.0
102,2023.11.28,1994.0,1.0,1995.0,1997.0,1992.0,1061.0,102.0,102.0,94.0
103,2023.11.27,1995.0,2.0,2000.0,2000.0,1990.0,8097.0,103.0,103.0,95.0
104,2023.11.24,1993.0,1.0,1991.0,1995.0,1991.0,9756.0,104.0,104.0,96.0
105,2023.11.23,1994.0,0.0,1994.0,1995.0,1990.0,2133.0,105.0,105.0,97.0
106,2023.11.22,1994.0,1.0,1996.0,1996.0,1991.0,2883.0,106.0,106.0,98.0
107,2023.11.21,1993.0,3.0,1992.0,1996.0,1991.0,2660.0,107.0,107.0,99.0
108,2023.11.20,1996.0,1.0,1990.0,1997.0,1989.0,2822.0,108.0,108.0,100.0
109,2023.11.17,1995.0,0.0,1995.0,2000.0,1988.0,10757.0,109.0,109.0,101.0
110,2023.11.16,1995.0,2.0,1997.0,1997.0,1991.0,5659.0,110.0,110.0,102.0
111,2023.11.15,1997.0,2.0,1997.0,1999.0,1991.0,5274.0,111.0,111.0,103.0
112,2023.11.14,1995.0,2.0,2000.0,2000.0,1991.0,5965.0,112.0,112.0,104.0
