,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2915.0,0.0,0.0,0.0,0.0,0.0
1,2024.04.16,2915.0,0.0,0.0,0.0,0.0,0.0
2,2024.04.15,2915.0,0.0,0.0,0.0,0.0,0.0
3,2024.04.12,2915.0,0.0,0.0,0.0,0.0,0.0
4,2024.04.11,2915.0,0.0,0.0,0.0,0.0,0.0
5,2024.04.09,2915.0,0.0,0.0,0.0,0.0,0.0
6,2024.04.08,2915.0,0.0,0.0,0.0,0.0,0.0
7,2024.04.05,2915.0,0.0,0.0,0.0,0.0,0.0
8,2024.04.04,2915.0,0.0,0.0,0.0,0.0,0.0
9,2024.04.03,2915.0,0.0,0.0,0.0,0.0,0.0
10,2024.04.02,2915.0,0.0,0.0,0.0,0.0,0.0
11,2024.04.01,2915.0,0.0,0.0,0.0,0.0,0.0
12,2024.03.29,2915.0,0.0,0.0,0.0,0.0,0.0
13,2024.03.28,2915.0,0.0,0.0,0.0,0.0,0.0
14,2024.03.27,2915.0,0.0,0.0,0.0,0.0,0.0
15,2024.03.26,2915.0,0.0,0.0,0.0,0.0,0.0
16,2024.03.25,2915.0,0.0,0.0,0.0,0.0,0.0
17,2024.03.22,2915.0,0.0,0.0,0.0,0.0,0.0
18,2024.03.21,2915.0,0.0,0.0,0.0,0.0,0.0
19,2024.03.20,2915.0,0.0,0.0,0.0,0.0,0.0
20,2024.03.19,2915.0,0.0,0.0,0.0,0.0,0.0
21,2024.03.18,2915.0,0.0,0.0,0.0,0.0,0.0
22,2024.03.15,2915.0,0.0,0.0,0.0,0.0,0.0
23,2024.03.14,2915.0,0.0,0.0,0.0,0.0,0.0
24,2024.03.13,2915.0,0.0,0.0,0.0,0.0,0.0
25,2024.03.12,2915.0,0.0,0.0,0.0,0.0,0.0
26,2024.03.11,2915.0,0.0,0.0,0.0,0.0,0.0
27,2024.03.08,2915.0,0.0,0.0,0.0,0.0,0.0
28,2024.03.07,2915.0,0.0,0.0,0.0,0.0,0.0
29,2024.03.06,2915.0,0.0,0.0,0.0,0.0,0.0
30,2024.03.05,2915.0,0.0,0.0,0.0,0.0,0.0
31,2024.03.04,2915.0,0.0,0.0,0.0,0.0,0.0
32,2024.02.29,2915.0,0.0,0.0,0.0,0.0,0.0
33,2024.02.28,2915.0,0.0,0.0,0.0,0.0,0.0
34,2024.02.27,2915.0,0.0,0.0,0.0,0.0,0.0
35,2024.02.26,2915.0,0.0,0.0,0.0,0.0,0.0
36,2024.02.23,2915.0,0.0,0.0,0.0,0.0,0.0
37,2024.02.22,2915.0,0.0,0.0,0.0,0.0,0.0
38,2024.02.21,2915.0,0.0,0.0,0.0,0.0,0.0
39,2024.02.20,2915.0,0.0,0.0,0.0,0.0,0.0
40,2024.02.19,2915.0,0.0,0.0,0.0,0.0,0.0
41,2024.02.16,2915.0,0.0,0.0,0.0,0.0,0.0
42,2024.02.15,2915.0,0.0,0.0,0.0,0.0,0.0
43,2024.02.14,2915.0,0.0,0.0,0.0,0.0,0.0
44,2024.02.13,2915.0,0.0,0.0,0.0,0.0,0.0
45,2024.02.08,2915.0,0.0,0.0,0.0,0.0,0.0
46,2024.02.07,2915.0,0.0,0.0,0.0,0.0,0.0
47,2024.02.06,2915.0,0.0,0.0,0.0,0.0,0.0
48,2024.02.05,2915.0,0.0,0.0,0.0,0.0,0.0
49,2024.02.02,2915.0,0.0,0.0,0.0,0.0,0.0
50,2024.02.01,2915.0,0.0,0.0,0.0,0.0,0.0
51,2024.01.31,2915.0,0.0,0.0,0.0,0.0,0.0
52,2024.01.30,2915.0,0.0,0.0,0.0,0.0,0.0
53,2024.01.29,2915.0,0.0,0.0,0.0,0.0,0.0
54,2024.01.26,2915.0,0.0,0.0,0.0,0.0,0.0
55,2024.01.25,2915.0,0.0,0.0,0.0,0.0,0.0
56,2024.01.24,2915.0,0.0,0.0,0.0,0.0,0.0
57,2024.01.23,2915.0,0.0,0.0,0.0,0.0,0.0
58,2024.01.22,2915.0,0.0,0.0,0.0,0.0,0.0
59,2024.01.19,2915.0,285.0,3260.0,3435.0,2895.0,2567384.0
60,2024.01.18,3200.0,50.0,3530.0,3970.0,3150.0,13152152.0
61,2024.01.17,3150.0,725.0,2550.0,3150.0,2520.0,1570905.0
62,2024.01.16,2425.0,0.0,2475.0,2475.0,2315.0,837791.0
63,2024.01.15,2425.0,175.0,2680.0,2680.0,2335.0,1123521.0
64,2024.01.12,2600.0,30.0,2660.0,3020.0,2595.0,2761636.0
65,2024.01.11,2630.0,170.0,2770.0,2770.0,2590.0,1048193.0
66,2024.01.10,2800.0,140.0,2940.0,2950.0,2705.0,915217.0
67,2024.01.09,2940.0,10.0,2930.0,3030.0,2775.0,1506950.0
68,2024.01.08,2930.0,110.0,2990.0,3015.0,2855.0,1260367.0
69,2024.01.05,3040.0,125.0,3220.0,3345.0,3030.0,1772395.0
70,2024.01.04,3165.0,270.0,3560.0,3575.0,3135.0,2308227.0
71,2024.01.03,3435.0,115.0,3300.0,3955.0,3195.0,8746712.0
72,2024.01.02,3320.0,430.0,3610.0,3620.0,3265.0,3639656.0
73,2023.12.28,3750.0,180.0,4580.0,4630.0,3715.0,12916421.0
74,2023.12.27,3930.0,0.0,0.0,0.0,0.0,0.0
75,2023.12.26,3930.0,905.0,3405.0,3930.0,3200.0,12332651.0
76,2023.12.22,3025.0,695.0,2390.0,3025.0,2185.0,12509990.0
77,2023.12.21,2330.0,190.0,2550.0,2575.0,2300.0,3383709.0
78,2023.12.20,2520.0,145.0,2730.0,2990.0,2400.0,13533590.0
79,2023.12.19,2375.0,546.0,2375.0,2375.0,2375.0,3495643.0
80,2023.12.18,1829.0,119.0,1730.0,1937.0,1730.0,4513920.0
81,2023.12.15,1710.0,40.0,1750.0,1864.0,1680.0,3276595.0
82,2023.12.14,1750.0,150.0,1900.0,2100.0,1628.0,16071386.0
83,2023.12.13,1900.0,100.0,2030.0,2140.0,1846.0,4895924.0
84,2023.12.12,2000.0,109.0,1798.0,2250.0,1776.0,23223361.0
85,2023.12.11,1891.0,42.0,1790.0,2410.0,1625.0,41164680.0
86,2023.12.08,1933.0,345.0,1832.0,2060.0,1784.0,23716432.0
87,2023.12.07,1588.0,366.0,1360.0,1588.0,1267.0,12607784.0
88,2023.12.06,1222.0,282.0,969.0,1222.0,965.0,5053524.0
89,2023.12.05,940.0,40.0,972.0,994.0,935.0,431761.0
90,2023.12.04,980.0,58.0,1019.0,1019.0,918.0,1334116.0
91,2023.12.01,1038.0,61.0,1055.0,1219.0,1017.0,2112868.0
92,2023.11.30,1099.0,142.0,1217.0,1223.0,1099.0,1090673.0
93,2023.11.29,1241.0,199.0,1098.0,1340.0,1061.0,7691617.0
94,2023.11.28,1042.0,45.0,999.0,1095.0,999.0,634771.0
95,2023.11.27,997.0,2.0,999.0,1020.0,982.0,202170.0
96,2023.11.24,999.0,7.0,1000.0,1029.0,989.0,186502.0
97,2023.11.23,1006.0,3.0,1002.0,1028.0,996.0,163122.0
98,2023.11.22,1009.0,35.0,1039.0,1056.0,965.0,411465.0
99,2023.11.21,1044.0,74.0,1016.0,1045.0,965.0,355746.0
100,2023.11.20,970.0,51.0,920.0,1011.0,900.0,604652.0
101,2023.11.17,919.0,105.0,1022.0,1039.0,919.0,577113.0
102,2023.11.16,1024.0,11.0,1035.0,1051.0,1012.0,96949.0
103,2023.11.15,1035.0,13.0,1038.0,1073.0,1020.0,178529.0
104,2023.11.14,1048.0,65.0,983.0,1077.0,983.0,249950.0
105,2023.11.13,983.0,107.0,1093.0,1134.0,983.0,484329.0
106,2023.11.10,1090.0,11.0,1135.0,1310.0,1090.0,2786297.0
107,2023.11.09,1101.0,2.0,1110.0,1124.0,1084.0,230275.0
108,2023.11.08,1103.0,8.0,1110.0,1128.0,1100.0,179157.0
109,2023.11.07,1111.0,4.0,1140.0,1140.0,1095.0,441619.0
110,2023.11.06,1115.0,266.0,1360.0,1371.0,1112.0,1649188.0
111,2023.11.03,1381.0,0.0,0.0,0.0,0.0,0.0
112,2023.11.02,1381.0,2.0,1370.0,1429.0,1329.0,350080.0
113,2023.11.01,1383.0,79.0,1304.0,1390.0,1285.0,457880.0
