,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8490.0,0.0,8610.0,8670.0,8400.0,261390.0
1,2024.04.16,8490.0,680.0,8960.0,9090.0,8430.0,631122.0
2,2024.04.15,9170.0,430.0,9350.0,9390.0,8920.0,399937.0
3,2024.04.12,9600.0,70.0,9800.0,9820.0,9490.0,275608.0
4,2024.04.11,9670.0,160.0,9500.0,9820.0,9190.0,261956.0
5,2024.04.09,9510.0,370.0,9920.0,9960.0,9380.0,640301.0
6,2024.04.08,9880.0,530.0,10500.0,10730.0,9860.0,444211.0
7,2024.04.05,10410.0,520.0,10810.0,10810.0,10280.0,344583.0
8,2024.04.04,10930.0,580.0,10580.0,11040.0,10450.0,358010.0
9,2024.04.03,10350.0,430.0,10740.0,10740.0,10310.0,310484.0
10,2024.04.02,10780.0,370.0,11150.0,11230.0,10650.0,350655.0
11,2024.04.01,11150.0,80.0,11340.0,11480.0,11060.0,340526.0
12,2024.03.29,11230.0,430.0,10950.0,11390.0,10710.0,652108.0
13,2024.03.28,10800.0,390.0,10450.0,10880.0,10400.0,453578.0
14,2024.03.27,10410.0,10.0,10330.0,10490.0,10160.0,231932.0
15,2024.03.26,10420.0,220.0,10360.0,10620.0,10260.0,289166.0
16,2024.03.25,10200.0,470.0,10680.0,10730.0,10150.0,431715.0
17,2024.03.22,10670.0,330.0,11150.0,11150.0,10510.0,385753.0
18,2024.03.21,11000.0,10.0,11210.0,11920.0,10970.0,1730973.0
19,2024.03.20,10990.0,420.0,10670.0,11080.0,10510.0,398898.0
20,2024.03.19,10570.0,510.0,11060.0,11060.0,10370.0,478322.0
21,2024.03.18,11080.0,120.0,11000.0,11330.0,10900.0,439091.0
22,2024.03.15,10960.0,10.0,10700.0,11060.0,10600.0,256501.0
23,2024.03.14,10970.0,690.0,11660.0,11700.0,10900.0,640868.0
24,2024.03.13,11660.0,530.0,11590.0,11900.0,11170.0,1320862.0
25,2024.03.12,11130.0,570.0,10770.0,11200.0,10740.0,628222.0
26,2024.03.11,10560.0,530.0,10810.0,10820.0,10420.0,565087.0
27,2024.03.08,11090.0,490.0,11760.0,11840.0,11000.0,849998.0
28,2024.03.07,11580.0,80.0,12150.0,13190.0,11500.0,1946416.0
29,2024.03.06,11500.0,670.0,10700.0,11660.0,10560.0,1101096.0
30,2024.03.05,10830.0,110.0,11270.0,11440.0,10770.0,777076.0
31,2024.03.04,10940.0,590.0,11140.0,11690.0,10780.0,1914992.0
32,2024.02.29,10350.0,290.0,10060.0,11550.0,9910.0,2130141.0
33,2024.02.28,10060.0,230.0,9800.0,10280.0,9770.0,528366.0
34,2024.02.27,9830.0,240.0,10000.0,10070.0,9490.0,507245.0
35,2024.02.26,10070.0,140.0,10300.0,10550.0,9870.0,633214.0
36,2024.02.23,10210.0,60.0,10360.0,10410.0,10020.0,393778.0
37,2024.02.22,10270.0,560.0,10030.0,10270.0,9680.0,658914.0
38,2024.02.21,9710.0,80.0,9800.0,10050.0,9570.0,450705.0
39,2024.02.20,9790.0,20.0,9840.0,10040.0,9630.0,326708.0
40,2024.02.19,9810.0,520.0,9680.0,10130.0,9210.0,805383.0
41,2024.02.16,9290.0,190.0,9190.0,9390.0,8820.0,383613.0
42,2024.02.15,9100.0,30.0,9270.0,9270.0,8920.0,248690.0
43,2024.02.14,9070.0,10.0,8870.0,9330.0,8810.0,281387.0
44,2024.02.13,9060.0,360.0,8840.0,9270.0,8600.0,601821.0
45,2024.02.08,8700.0,530.0,8250.0,8930.0,8200.0,507499.0
46,2024.02.07,8170.0,30.0,8220.0,8410.0,8120.0,181492.0
47,2024.02.06,8200.0,70.0,8270.0,8370.0,7950.0,297528.0
48,2024.02.05,8270.0,180.0,8340.0,8700.0,8240.0,291859.0
49,2024.02.02,8450.0,250.0,8170.0,8600.0,8150.0,404500.0
50,2024.02.01,8200.0,440.0,8590.0,8720.0,8070.0,542235.0
51,2024.01.31,8640.0,180.0,8820.0,8940.0,8440.0,492291.0
52,2024.01.30,8820.0,280.0,9110.0,9240.0,8470.0,672116.0
53,2024.01.29,9100.0,1290.0,10300.0,10340.0,8910.0,1163454.0
54,2024.01.26,10390.0,440.0,10030.0,10860.0,9630.0,1224918.0
55,2024.01.25,10830.0,900.0,11940.0,11940.0,10820.0,627558.0
56,2024.01.24,11730.0,960.0,10500.0,13700.0,10490.0,3265252.0
57,2024.01.23,10770.0,570.0,11120.0,11180.0,10590.0,204571.0
58,2024.01.22,11340.0,170.0,12170.0,12170.0,11050.0,545755.0
59,2024.01.19,11170.0,1000.0,10510.0,11390.0,10110.0,622238.0
60,2024.01.18,10170.0,160.0,9850.0,10480.0,9580.0,204546.0
61,2024.01.17,10010.0,70.0,10110.0,10150.0,9780.0,148995.0
62,2024.01.16,10080.0,150.0,9910.0,10160.0,9200.0,367560.0
63,2024.01.15,9930.0,70.0,10180.0,10330.0,9900.0,225602.0
64,2024.01.12,10000.0,40.0,9900.0,10390.0,9640.0,260432.0
65,2024.01.11,9960.0,710.0,9280.0,9960.0,9040.0,307376.0
66,2024.01.10,9250.0,70.0,9180.0,9460.0,9010.0,173013.0
67,2024.01.09,9180.0,280.0,9180.0,9180.0,8960.0,180372.0
68,2024.01.08,8900.0,310.0,8880.0,9000.0,8650.0,162729.0
69,2024.01.05,8590.0,30.0,8620.0,8710.0,8470.0,96156.0
70,2024.01.04,8620.0,260.0,8880.0,8880.0,8550.0,148322.0
71,2024.01.03,8880.0,120.0,8970.0,8970.0,8750.0,161066.0
72,2024.01.02,9000.0,40.0,9140.0,9390.0,8910.0,220848.0
73,2023.12.28,8960.0,690.0,10300.0,10340.0,8850.0,734544.0
74,2023.12.27,19300.0,1240.0,18260.0,19300.0,18260.0,481853.0
75,2023.12.26,18060.0,140.0,18600.0,18750.0,17920.0,518095.0
76,2023.12.22,17920.0,1040.0,16950.0,18500.0,16810.0,532824.0
77,2023.12.21,16880.0,500.0,16160.0,17100.0,16110.0,271820.0
78,2023.12.20,16380.0,110.0,16610.0,16610.0,16100.0,113301.0
79,2023.12.19,16490.0,310.0,16200.0,16690.0,16110.0,140756.0
80,2023.12.18,16180.0,40.0,16200.0,16340.0,16000.0,76093.0
81,2023.12.15,16140.0,360.0,16500.0,16500.0,15910.0,192619.0
82,2023.12.14,16500.0,390.0,16340.0,17420.0,16330.0,464901.0
83,2023.12.13,16110.0,340.0,16560.0,16860.0,16050.0,281034.0
84,2023.12.12,16450.0,590.0,16020.0,16800.0,15700.0,411042.0
85,2023.12.11,15860.0,710.0,15400.0,16420.0,15300.0,527824.0
86,2023.12.08,15150.0,1200.0,14150.0,16200.0,14050.0,808843.0
87,2023.12.07,13950.0,480.0,14410.0,14490.0,13750.0,218455.0
88,2023.12.06,14430.0,170.0,14330.0,14520.0,14060.0,92344.0
89,2023.12.05,14260.0,870.0,15100.0,15110.0,14170.0,225261.0
90,2023.12.04,15130.0,740.0,16000.0,16000.0,15040.0,168713.0
91,2023.12.01,15870.0,420.0,16300.0,16430.0,15870.0,124778.0
92,2023.11.30,16290.0,280.0,16300.0,16360.0,15870.0,141825.0
93,2023.11.29,16010.0,10.0,16140.0,16340.0,15750.0,151632.0
94,2023.11.28,16020.0,60.0,15900.0,16450.0,15470.0,177439.0
95,2023.11.27,15960.0,210.0,15770.0,16150.0,15300.0,198546.0
96,2023.11.24,15750.0,550.0,15200.0,15780.0,14880.0,179323.0
97,2023.11.23,15200.0,290.0,15550.0,15590.0,15100.0,139037.0
98,2023.11.22,15490.0,320.0,15080.0,15490.0,14800.0,182935.0
99,2023.11.21,15170.0,1050.0,14280.0,15190.0,14120.0,317960.0
100,2023.11.20,14120.0,150.0,14130.0,14520.0,13920.0,270221.0
101,2023.11.17,14270.0,360.0,14810.0,14900.0,14090.0,294662.0
