,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,109900.0,2600.0,112000.0,114300.0,109400.0,88989.0
1,2024.04.16,112500.0,2200.0,108600.0,113700.0,108000.0,88380.0
2,2024.04.15,110300.0,0.0,108400.0,111100.0,106800.0,72299.0
3,2024.04.12,110300.0,900.0,111300.0,112600.0,108800.0,111726.0
4,2024.04.11,111200.0,4900.0,116100.0,117500.0,111000.0,80445.0
5,2024.04.09,116100.0,3500.0,113700.0,118000.0,112800.0,110522.0
6,2024.04.08,112600.0,3300.0,110500.0,114200.0,110400.0,131911.0
7,2024.04.05,109300.0,5600.0,113500.0,113500.0,106700.0,197538.0
8,2024.04.04,114900.0,2200.0,117800.0,120900.0,114600.0,85952.0
9,2024.04.03,117100.0,800.0,114900.0,118400.0,112800.0,111526.0
10,2024.04.02,117900.0,4800.0,121900.0,122300.0,115800.0,150794.0
11,2024.04.01,122700.0,5000.0,119100.0,122900.0,117700.0,98441.0
12,2024.03.29,117700.0,5400.0,122600.0,123800.0,117100.0,154975.0
13,2024.03.28,123100.0,2200.0,124600.0,124800.0,121900.0,81034.0
14,2024.03.27,125300.0,200.0,125600.0,126900.0,123300.0,113254.0
15,2024.03.26,125500.0,400.0,123700.0,126500.0,123600.0,77490.0
16,2024.03.25,125100.0,1200.0,125200.0,127000.0,122900.0,88659.0
17,2024.03.22,126300.0,300.0,124700.0,128900.0,122700.0,116530.0
18,2024.03.21,126000.0,2600.0,122700.0,128300.0,122500.0,131080.0
19,2024.03.20,123400.0,1800.0,121600.0,124000.0,121000.0,77154.0
20,2024.03.19,121600.0,4200.0,124600.0,125600.0,121500.0,69479.0
21,2024.03.18,125800.0,1800.0,124000.0,125900.0,121000.0,121016.0
22,2024.03.15,124000.0,1000.0,123900.0,124000.0,120000.0,133054.0
23,2024.03.14,125000.0,2500.0,128100.0,128400.0,123700.0,170321.0
24,2024.03.13,127500.0,5400.0,123800.0,127900.0,122900.0,169787.0
25,2024.03.12,122100.0,200.0,121900.0,124400.0,120400.0,124948.0
26,2024.03.11,121900.0,5900.0,117900.0,123000.0,116800.0,229408.0
27,2024.03.08,116000.0,4500.0,111400.0,117000.0,110000.0,207633.0
28,2024.03.07,111500.0,7200.0,117000.0,117000.0,108900.0,438137.0
29,2024.03.06,118700.0,2800.0,120000.0,122700.0,117200.0,180997.0
30,2024.03.05,121500.0,1300.0,121000.0,124100.0,119300.0,238278.0
31,2024.03.04,120200.0,8200.0,128400.0,128500.0,119300.0,324240.0
32,2024.02.29,128400.0,1500.0,128600.0,130900.0,125500.0,196588.0
33,2024.02.28,129900.0,600.0,130500.0,139600.0,124600.0,641684.0
34,2024.02.27,129300.0,6400.0,123800.0,131700.0,123500.0,376964.0
35,2024.02.26,122900.0,3100.0,127000.0,127900.0,122300.0,187254.0
36,2024.02.23,126000.0,1000.0,123600.0,128800.0,123500.0,233736.0
37,2024.02.22,125000.0,7600.0,119000.0,125900.0,118100.0,299999.0
38,2024.02.21,117400.0,1100.0,118000.0,119200.0,116000.0,187100.0
39,2024.02.20,118500.0,2000.0,119100.0,120500.0,115600.0,270032.0
40,2024.02.19,120500.0,1100.0,121600.0,124100.0,118000.0,167518.0
