,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6030.0,210.0,6230.0,6270.0,6030.0,182265.0
1,2024.04.16,6240.0,240.0,6470.0,6470.0,5910.0,638145.0
2,2024.04.15,8040.0,120.0,8080.0,8110.0,7790.0,471559.0
3,2024.04.12,8160.0,450.0,7770.0,8390.0,7770.0,1009669.0
4,2024.04.11,7710.0,20.0,7660.0,7900.0,7370.0,278983.0
5,2024.04.09,7730.0,150.0,7750.0,7970.0,7590.0,249385.0
6,2024.04.08,7880.0,70.0,7820.0,7940.0,7500.0,427007.0
7,2024.04.05,7810.0,40.0,7600.0,8050.0,7360.0,594807.0
8,2024.04.04,7850.0,180.0,7900.0,8380.0,7760.0,1458708.0
9,2024.04.03,8030.0,960.0,6920.0,8690.0,6880.0,7547955.0
10,2024.04.02,7070.0,590.0,7540.0,7600.0,6950.0,917183.0
11,2024.04.01,7660.0,510.0,7280.0,8560.0,6880.0,4799725.0
12,2024.03.29,7150.0,540.0,6610.0,7500.0,6560.0,2027364.0
13,2024.03.28,6610.0,110.0,6700.0,6890.0,6560.0,214644.0
14,2024.03.27,6720.0,110.0,6610.0,6880.0,6520.0,253315.0
15,2024.03.26,6610.0,110.0,6510.0,6800.0,6420.0,206856.0
16,2024.03.25,6500.0,0.0,6530.0,6670.0,6410.0,179181.0
17,2024.03.22,6500.0,200.0,6370.0,6540.0,6300.0,179750.0
18,2024.03.21,6300.0,50.0,6350.0,6570.0,6250.0,268392.0
19,2024.03.20,6250.0,230.0,6480.0,6530.0,6170.0,237410.0
20,2024.03.19,6480.0,250.0,6650.0,6650.0,6280.0,344650.0
21,2024.03.18,6730.0,10.0,6740.0,6900.0,6340.0,441308.0
22,2024.03.15,6740.0,310.0,6410.0,6920.0,6050.0,487010.0
23,2024.03.14,6430.0,30.0,6560.0,6870.0,6340.0,335217.0
24,2024.03.13,6460.0,40.0,6420.0,6570.0,6250.0,256299.0
25,2024.03.12,6420.0,380.0,6050.0,6930.0,5960.0,1313516.0
26,2024.03.11,6040.0,360.0,6350.0,6520.0,6000.0,354359.0
27,2024.03.08,6400.0,160.0,6630.0,7000.0,6360.0,512899.0
28,2024.03.07,6560.0,200.0,6800.0,6850.0,6490.0,489376.0
29,2024.03.06,6760.0,230.0,6950.0,7280.0,6730.0,632768.0
30,2024.03.05,6990.0,410.0,6760.0,7370.0,6660.0,1455523.0
31,2024.03.04,6580.0,340.0,6340.0,6940.0,6300.0,568086.0
32,2024.02.29,6240.0,50.0,6340.0,6580.0,6220.0,764492.0
33,2024.02.28,6290.0,640.0,5600.0,7080.0,5400.0,4359045.0
34,2024.02.27,5650.0,675.0,4975.0,5800.0,4945.0,1241503.0
35,2024.02.26,4975.0,85.0,4920.0,5020.0,4850.0,61744.0
36,2024.02.23,4890.0,90.0,4980.0,4980.0,4890.0,63598.0
37,2024.02.22,4980.0,10.0,4970.0,5130.0,4935.0,110582.0
38,2024.02.21,4970.0,60.0,5160.0,5170.0,4935.0,160607.0
39,2024.02.20,5030.0,30.0,5000.0,5080.0,4960.0,116206.0
40,2024.02.19,5000.0,50.0,4955.0,5090.0,4860.0,206839.0
41,2024.02.16,4950.0,400.0,4925.0,5200.0,4800.0,743442.0
42,2024.02.15,4550.0,70.0,4630.0,4655.0,4530.0,90577.0
43,2024.02.14,4620.0,165.0,4530.0,4620.0,4445.0,36639.0
44,2024.02.13,4455.0,10.0,4475.0,4595.0,4450.0,32855.0
45,2024.02.08,4445.0,55.0,4495.0,4515.0,4400.0,67796.0
46,2024.02.07,4500.0,80.0,4580.0,4670.0,4470.0,47700.0
47,2024.02.06,4580.0,50.0,4655.0,4665.0,4555.0,30757.0
48,2024.02.05,4630.0,40.0,4590.0,4720.0,4560.0,45524.0
49,2024.02.02,4590.0,60.0,4525.0,4665.0,4485.0,36581.0
50,2024.02.01,4530.0,30.0,4475.0,4580.0,4435.0,86417.0
51,2024.01.31,4500.0,100.0,4585.0,4725.0,4500.0,67036.0
52,2024.01.30,4600.0,35.0,4565.0,4620.0,4545.0,30420.0
53,2024.01.29,4565.0,155.0,4715.0,4720.0,4560.0,56673.0
54,2024.01.26,4720.0,55.0,4775.0,4775.0,4685.0,41358.0
55,2024.01.25,4775.0,25.0,4750.0,4775.0,4625.0,76465.0
56,2024.01.24,4750.0,55.0,4865.0,4875.0,4625.0,102960.0
57,2024.01.23,4805.0,65.0,4815.0,4870.0,4680.0,122653.0
58,2024.01.22,4870.0,340.0,4590.0,4915.0,4550.0,521574.0
59,2024.01.19,4530.0,220.0,5100.0,5190.0,4520.0,1034042.0
60,2024.01.18,4750.0,530.0,4220.0,4750.0,4215.0,1043001.0
61,2024.01.17,4220.0,145.0,4365.0,4365.0,4195.0,26940.0
62,2024.01.16,4365.0,5.0,4355.0,4400.0,4320.0,17960.0
63,2024.01.15,4360.0,10.0,4370.0,4390.0,4310.0,32315.0
64,2024.01.12,4370.0,45.0,4375.0,4415.0,4340.0,12199.0
65,2024.01.11,4415.0,20.0,4395.0,4435.0,4270.0,17019.0
66,2024.01.10,4395.0,35.0,4430.0,4475.0,4375.0,18641.0
67,2024.01.09,4430.0,90.0,4380.0,4485.0,4345.0,42437.0
68,2024.01.08,4340.0,30.0,4310.0,4360.0,4310.0,22840.0
69,2024.01.05,4310.0,40.0,4255.0,4350.0,4225.0,18470.0
70,2024.01.04,4270.0,55.0,4305.0,4305.0,4245.0,11939.0
71,2024.01.03,4325.0,5.0,4160.0,4330.0,4160.0,52013.0
72,2024.01.02,4330.0,30.0,4290.0,4345.0,4255.0,21426.0
73,2023.12.28,4300.0,0.0,4300.0,4335.0,4255.0,18573.0
74,2023.12.27,4300.0,45.0,4130.0,4345.0,4115.0,82750.0
75,2023.12.26,4345.0,20.0,4335.0,4395.0,4300.0,18135.0
76,2023.12.22,4325.0,5.0,4325.0,4325.0,4285.0,16167.0
77,2023.12.21,4330.0,65.0,4375.0,4375.0,4300.0,14645.0
78,2023.12.20,4395.0,35.0,4340.0,4395.0,4330.0,30780.0
79,2023.12.19,4360.0,50.0,4295.0,4390.0,4280.0,11975.0
80,2023.12.18,4310.0,20.0,4350.0,4350.0,4280.0,7312.0
81,2023.12.15,4330.0,0.0,4300.0,4330.0,4285.0,13449.0
82,2023.12.14,4330.0,20.0,4315.0,4370.0,4295.0,17514.0
83,2023.12.13,4310.0,40.0,4360.0,4375.0,4280.0,12375.0
84,2023.12.12,4350.0,0.0,4350.0,4355.0,4300.0,14637.0
85,2023.12.11,4350.0,5.0,4350.0,4400.0,4300.0,13810.0
86,2023.12.08,4345.0,5.0,4350.0,4385.0,4325.0,13472.0
87,2023.12.07,4350.0,5.0,4350.0,4350.0,4265.0,22061.0
88,2023.12.06,4345.0,80.0,4265.0,4370.0,4265.0,8652.0
89,2023.12.05,4265.0,15.0,4300.0,4385.0,4210.0,36133.0
90,2023.12.04,4280.0,10.0,4275.0,4370.0,4270.0,30478.0
91,2023.12.01,4270.0,70.0,4240.0,4295.0,4200.0,27339.0
