,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8290.0,140.0,8160.0,8310.0,8130.0,11041.0
1,2024.04.16,8150.0,200.0,8350.0,8370.0,8130.0,9014.0
2,2024.04.15,8350.0,50.0,8280.0,8400.0,8220.0,10289.0
3,2024.04.12,8300.0,0.0,8300.0,8370.0,8280.0,7423.0
4,2024.04.11,8300.0,70.0,8370.0,8390.0,8300.0,6916.0
5,2024.04.09,8370.0,70.0,8440.0,8440.0,8330.0,8347.0
6,2024.04.08,8440.0,20.0,8460.0,8460.0,8390.0,10713.0
7,2024.04.05,8460.0,0.0,8400.0,8460.0,8350.0,10880.0
8,2024.04.04,8460.0,40.0,8510.0,8520.0,8420.0,7913.0
9,2024.04.03,8500.0,40.0,8410.0,8500.0,8400.0,8592.0
10,2024.04.02,8460.0,30.0,8460.0,8570.0,8430.0,8476.0
11,2024.04.01,8490.0,110.0,8420.0,8520.0,8420.0,13098.0
12,2024.03.29,8600.0,110.0,8480.0,8640.0,8450.0,8630.0
13,2024.03.28,8490.0,10.0,8450.0,8550.0,8450.0,3093.0
14,2024.03.27,8480.0,10.0,8470.0,8580.0,8450.0,4365.0
15,2024.03.26,8470.0,10.0,8420.0,8490.0,8420.0,4496.0
16,2024.03.25,8480.0,10.0,8490.0,8550.0,8440.0,2419.0
17,2024.03.22,8490.0,0.0,8460.0,8510.0,8420.0,7622.0
18,2024.03.21,8490.0,40.0,8450.0,8530.0,8400.0,9446.0
19,2024.03.20,8450.0,20.0,8480.0,8480.0,8410.0,8260.0
20,2024.03.19,8470.0,10.0,8470.0,8500.0,8440.0,2831.0
21,2024.03.18,8460.0,40.0,8490.0,8500.0,8440.0,4419.0
22,2024.03.15,8500.0,10.0,8450.0,8500.0,8400.0,19374.0
23,2024.03.14,8490.0,10.0,8500.0,8510.0,8460.0,3954.0
24,2024.03.13,8480.0,20.0,8520.0,8530.0,8440.0,6040.0
25,2024.03.12,8500.0,10.0,8510.0,8540.0,8430.0,11446.0
26,2024.03.11,8510.0,30.0,8490.0,8540.0,8450.0,7199.0
27,2024.03.08,8540.0,10.0,8520.0,8620.0,8480.0,5434.0
28,2024.03.07,8530.0,30.0,8430.0,8550.0,8430.0,4216.0
29,2024.03.06,8500.0,70.0,8570.0,8580.0,8450.0,8715.0
30,2024.03.05,8570.0,40.0,8540.0,8670.0,8490.0,29901.0
31,2024.03.04,8610.0,40.0,8560.0,8640.0,8540.0,6123.0
32,2024.02.29,8570.0,30.0,8530.0,8670.0,8530.0,4828.0
33,2024.02.28,8600.0,50.0,8580.0,8620.0,8500.0,12952.0
34,2024.02.27,8550.0,50.0,8610.0,8620.0,8540.0,3907.0
35,2024.02.26,8600.0,50.0,8690.0,8710.0,8600.0,2549.0
36,2024.02.23,8650.0,50.0,8680.0,8720.0,8650.0,4779.0
37,2024.02.22,8700.0,10.0,8670.0,8700.0,8630.0,4327.0
38,2024.02.21,8710.0,90.0,8630.0,8770.0,8630.0,11090.0
39,2024.02.20,8620.0,90.0,8690.0,8690.0,8620.0,10778.0
40,2024.02.19,8710.0,10.0,8670.0,8710.0,8580.0,13261.0
41,2024.02.16,8700.0,50.0,8710.0,8740.0,8530.0,26208.0
42,2024.02.15,8750.0,10.0,8710.0,8760.0,8650.0,5065.0
43,2024.02.14,8760.0,0.0,8760.0,8770.0,8700.0,4659.0
44,2024.02.13,8760.0,0.0,8750.0,8820.0,8740.0,9911.0
45,2024.02.08,8760.0,40.0,8790.0,8800.0,8730.0,7696.0
46,2024.02.07,8800.0,60.0,8840.0,8850.0,8750.0,11698.0
47,2024.02.06,8860.0,100.0,8930.0,8930.0,8850.0,5887.0
48,2024.02.05,8960.0,50.0,8960.0,9020.0,8890.0,15710.0
49,2024.02.02,8910.0,90.0,8850.0,8950.0,8800.0,19093.0
50,2024.02.01,8820.0,140.0,8680.0,8950.0,8520.0,18445.0
51,2024.01.31,8680.0,60.0,8620.0,8720.0,8610.0,13210.0
52,2024.01.30,8620.0,10.0,8610.0,8710.0,8600.0,7337.0
53,2024.01.29,8610.0,40.0,8520.0,8700.0,8510.0,5813.0
54,2024.01.26,8570.0,60.0,8490.0,8600.0,8490.0,3869.0
55,2024.01.25,8510.0,20.0,8460.0,8580.0,8460.0,4145.0
