,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4110.0,110.0,4020.0,4230.0,4005.0,105548.0
1,2024.04.16,4000.0,60.0,4020.0,4060.0,3910.0,82628.0
2,2024.04.15,4060.0,35.0,3990.0,4125.0,3915.0,64732.0
3,2024.04.12,4025.0,60.0,4130.0,4130.0,4005.0,50288.0
4,2024.04.11,4085.0,10.0,4020.0,4120.0,3890.0,47908.0
5,2024.04.09,4075.0,60.0,4015.0,4090.0,3990.0,30561.0
6,2024.04.08,4015.0,165.0,4170.0,4170.0,3930.0,69723.0
7,2024.04.05,4180.0,110.0,4210.0,4340.0,4130.0,117580.0
8,2024.04.04,4290.0,140.0,4145.0,4330.0,4120.0,226846.0
9,2024.04.03,4150.0,160.0,3960.0,4530.0,3945.0,1850890.0
10,2024.04.02,3990.0,145.0,4050.0,4125.0,3930.0,94270.0
11,2024.04.01,4135.0,290.0,3900.0,4160.0,3845.0,132470.0
12,2024.03.29,3845.0,65.0,3950.0,3950.0,3835.0,157083.0
13,2024.03.28,3910.0,120.0,4020.0,4050.0,3850.0,296045.0
14,2024.03.27,4030.0,345.0,4440.0,4440.0,4020.0,361779.0
15,2024.03.26,4375.0,55.0,4420.0,4490.0,4300.0,326269.0
16,2024.03.25,4430.0,150.0,4280.0,4455.0,4220.0,321925.0
17,2024.03.22,4280.0,160.0,4130.0,4290.0,4090.0,219200.0
18,2024.03.21,4120.0,10.0,4120.0,4180.0,4080.0,110641.0
19,2024.03.20,4130.0,80.0,4070.0,4140.0,4040.0,99925.0
20,2024.03.19,4050.0,0.0,4050.0,4150.0,4025.0,115304.0
21,2024.03.18,4050.0,130.0,4120.0,4160.0,4000.0,251333.0
22,2024.03.15,4180.0,120.0,4205.0,4205.0,4050.0,371257.0
23,2024.03.14,4300.0,25.0,4220.0,4300.0,4085.0,809794.0
24,2024.03.13,4275.0,530.0,3745.0,4865.0,3740.0,10941298.0
25,2024.03.12,3745.0,5.0,3740.0,3765.0,3705.0,39325.0
26,2024.03.11,3740.0,85.0,3825.0,3840.0,3740.0,31812.0
27,2024.03.08,3825.0,15.0,3795.0,3835.0,3775.0,40190.0
28,2024.03.07,3810.0,5.0,3795.0,3895.0,3780.0,57326.0
29,2024.03.06,3815.0,85.0,3745.0,3830.0,3700.0,44237.0
30,2024.03.05,3730.0,45.0,3740.0,3810.0,3720.0,74234.0
31,2024.03.04,3775.0,60.0,3865.0,3865.0,3745.0,85125.0
32,2024.02.29,3835.0,100.0,3935.0,3935.0,3810.0,131402.0
33,2024.02.28,3935.0,60.0,4120.0,4500.0,3910.0,985347.0
34,2024.02.27,3875.0,35.0,3910.0,4030.0,3815.0,252674.0
35,2024.02.26,3910.0,80.0,3940.0,4030.0,3850.0,322861.0
36,2024.02.23,3990.0,365.0,3590.0,4425.0,3590.0,6059876.0
37,2024.02.22,3625.0,25.0,3605.0,3635.0,3560.0,37474.0
38,2024.02.21,3600.0,80.0,3680.0,3680.0,3570.0,60402.0
39,2024.02.20,3680.0,70.0,3695.0,3755.0,3650.0,24420.0
40,2024.02.19,3750.0,45.0,3705.0,3785.0,3670.0,66582.0
41,2024.02.16,3705.0,20.0,3680.0,3725.0,3640.0,25773.0
42,2024.02.15,3685.0,15.0,3700.0,3705.0,3645.0,28930.0
43,2024.02.14,3700.0,5.0,3620.0,3700.0,3620.0,19701.0
44,2024.02.13,3705.0,20.0,3700.0,3795.0,3665.0,67333.0
45,2024.02.08,3685.0,15.0,3700.0,3720.0,3665.0,53885.0
46,2024.02.07,3700.0,90.0,3780.0,3780.0,3670.0,36139.0
47,2024.02.06,3790.0,10.0,3740.0,3790.0,3665.0,53186.0
48,2024.02.05,3780.0,60.0,3735.0,3805.0,3710.0,35480.0
49,2024.02.02,3720.0,50.0,3670.0,3720.0,3650.0,21220.0
50,2024.02.01,3670.0,5.0,3640.0,3675.0,3595.0,142214.0
51,2024.01.31,3675.0,70.0,3745.0,3745.0,3610.0,106974.0
52,2024.01.30,3745.0,45.0,3790.0,3810.0,3720.0,60454.0
