,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6650.0,160.0,6500.0,6840.0,6500.0,151896.0
1,2024.04.16,6490.0,180.0,6510.0,6710.0,6430.0,173313.0
2,2024.04.15,6670.0,80.0,6630.0,6740.0,6510.0,165729.0
3,2024.04.12,6750.0,30.0,6780.0,6980.0,6740.0,209240.0
4,2024.04.11,6780.0,0.0,6760.0,6840.0,6610.0,119048.0
5,2024.04.09,6780.0,20.0,6730.0,6830.0,6620.0,148700.0
6,2024.04.08,6760.0,200.0,6970.0,6990.0,6730.0,169885.0
7,2024.04.05,6960.0,60.0,6840.0,7020.0,6710.0,176675.0
8,2024.04.04,6900.0,180.0,6700.0,7020.0,6700.0,308029.0
9,2024.04.03,6720.0,100.0,6810.0,6830.0,6650.0,131863.0
10,2024.04.02,6820.0,40.0,6940.0,6980.0,6710.0,217594.0
11,2024.04.01,6860.0,20.0,6870.0,6920.0,6760.0,184760.0
12,2024.03.29,6840.0,150.0,6690.0,7000.0,6620.0,449128.0
13,2024.03.28,6690.0,270.0,6400.0,6860.0,6400.0,508193.0
14,2024.03.27,6420.0,70.0,6440.0,6480.0,6330.0,213830.0
15,2024.03.26,6490.0,40.0,6470.0,6560.0,6410.0,143750.0
16,2024.03.25,6450.0,100.0,6320.0,6560.0,6320.0,189946.0
17,2024.03.22,6350.0,70.0,6460.0,6460.0,6300.0,152952.0
18,2024.03.21,6420.0,80.0,6420.0,6540.0,6380.0,219933.0
19,2024.03.20,6340.0,130.0,6270.0,6380.0,6180.0,205008.0
20,2024.03.19,6210.0,230.0,6380.0,6430.0,6200.0,274184.0
21,2024.03.18,6440.0,80.0,6520.0,6550.0,6420.0,127728.0
22,2024.03.15,6520.0,30.0,6440.0,6520.0,6340.0,149687.0
23,2024.03.14,6490.0,130.0,6620.0,6630.0,6430.0,369625.0
24,2024.03.13,6620.0,80.0,6750.0,6850.0,6560.0,308256.0
25,2024.03.12,6700.0,60.0,6660.0,6740.0,6600.0,145213.0
26,2024.03.11,6640.0,240.0,6730.0,6780.0,6580.0,210515.0
27,2024.03.08,6880.0,50.0,6930.0,7000.0,6780.0,218187.0
28,2024.03.07,6830.0,70.0,6920.0,7030.0,6810.0,170324.0
29,2024.03.06,6900.0,90.0,6850.0,6970.0,6850.0,193890.0
30,2024.03.05,6990.0,40.0,7000.0,7070.0,6870.0,241222.0
31,2024.03.04,6950.0,280.0,6750.0,7050.0,6750.0,402014.0
32,2024.02.29,6670.0,10.0,6640.0,6680.0,6500.0,202215.0
33,2024.02.28,6680.0,180.0,6470.0,6690.0,6440.0,259736.0
34,2024.02.27,6500.0,220.0,6730.0,6770.0,6500.0,377304.0
35,2024.02.26,6720.0,30.0,6770.0,6800.0,6670.0,298805.0
36,2024.02.23,6750.0,200.0,7050.0,7060.0,6640.0,1034102.0
37,2024.02.22,6950.0,150.0,7260.0,7380.0,6770.0,1152717.0
38,2024.02.21,7100.0,320.0,7360.0,7490.0,7040.0,482749.0
39,2024.02.20,7420.0,50.0,7520.0,7580.0,7370.0,174629.0
40,2024.02.19,7470.0,150.0,7290.0,7480.0,7230.0,235575.0
41,2024.02.16,7320.0,180.0,7560.0,7560.0,7250.0,314210.0
42,2024.02.15,7500.0,130.0,7700.0,7760.0,7480.0,328474.0
43,2024.02.14,7630.0,70.0,7520.0,7700.0,7500.0,206716.0
44,2024.02.13,7700.0,220.0,7520.0,7880.0,7490.0,401320.0
45,2024.02.08,7480.0,210.0,7300.0,7590.0,7280.0,274557.0
46,2024.02.07,7270.0,70.0,7220.0,7300.0,7190.0,105419.0
47,2024.02.06,7340.0,20.0,7360.0,7420.0,7070.0,178321.0
48,2024.02.05,7360.0,130.0,7260.0,7440.0,7200.0,127925.0
49,2024.02.02,7230.0,330.0,6950.0,7250.0,6950.0,170475.0
50,2024.02.01,6900.0,140.0,7010.0,7150.0,6890.0,410570.0
51,2024.01.31,7040.0,390.0,7320.0,7430.0,7040.0,310305.0
52,2024.01.30,7430.0,270.0,7750.0,7760.0,7270.0,362820.0
53,2024.01.29,7700.0,530.0,8250.0,8270.0,7580.0,855655.0
54,2024.01.26,8230.0,760.0,7480.0,8430.0,7300.0,3728616.0
55,2024.01.25,7470.0,30.0,7520.0,7930.0,7470.0,1524588.0
56,2024.01.24,7500.0,60.0,7440.0,7560.0,7220.0,297558.0
57,2024.01.23,7440.0,120.0,7490.0,7590.0,7280.0,482405.0
58,2024.01.22,7320.0,200.0,7310.0,7430.0,7260.0,527481.0
59,2024.01.19,7120.0,340.0,6940.0,7150.0,6820.0,369953.0
60,2024.01.18,6780.0,10.0,6750.0,6860.0,6620.0,199475.0
61,2024.01.17,6770.0,210.0,7040.0,7050.0,6750.0,202567.0
62,2024.01.16,6980.0,140.0,7120.0,7260.0,6980.0,189085.0
63,2024.01.15,7120.0,50.0,7130.0,7290.0,7120.0,110423.0
64,2024.01.12,7170.0,110.0,7210.0,7340.0,7140.0,202972.0
65,2024.01.11,7280.0,40.0,7320.0,7400.0,7240.0,146886.0
66,2024.01.10,7320.0,130.0,7450.0,7490.0,7300.0,192739.0
67,2024.01.09,7450.0,30.0,7610.0,7740.0,7400.0,412163.0
68,2024.01.08,7480.0,20.0,7510.0,7540.0,7340.0,180043.0
69,2024.01.05,7500.0,90.0,7600.0,7710.0,7500.0,330289.0
70,2024.01.04,7590.0,90.0,7440.0,7620.0,7400.0,313954.0
71,2024.01.03,7500.0,170.0,7500.0,7630.0,7340.0,409467.0
72,2024.01.02,7670.0,510.0,7160.0,7810.0,7120.0,982677.0
73,2023.12.28,7160.0,40.0,7200.0,7230.0,7070.0,201196.0
74,2023.12.27,7200.0,180.0,7090.0,7230.0,7020.0,214088.0
75,2023.12.26,7020.0,150.0,7180.0,7190.0,6960.0,237066.0
76,2023.12.22,7170.0,130.0,7170.0,7320.0,7090.0,327945.0
77,2023.12.21,7040.0,120.0,7110.0,7160.0,6930.0,341509.0
78,2023.12.20,7160.0,60.0,7280.0,7320.0,7150.0,193904.0
79,2023.12.19,7220.0,60.0,7280.0,7390.0,7220.0,155213.0
80,2023.12.18,7280.0,50.0,7250.0,7390.0,7180.0,154348.0
81,2023.12.15,7230.0,160.0,7400.0,7550.0,7220.0,314458.0
82,2023.12.14,7390.0,160.0,7710.0,7710.0,7380.0,362683.0
83,2023.12.13,7550.0,90.0,7420.0,7740.0,7300.0,699977.0
84,2023.12.12,7460.0,610.0,6930.0,7490.0,6890.0,1071107.0
85,2023.12.11,6850.0,10.0,6850.0,6880.0,6740.0,172495.0
86,2023.12.08,6840.0,200.0,6730.0,6860.0,6710.0,229853.0
87,2023.12.07,6640.0,160.0,6760.0,6770.0,6640.0,163091.0
88,2023.12.06,6800.0,90.0,6750.0,6830.0,6660.0,175598.0
89,2023.12.05,6710.0,320.0,6990.0,6990.0,6700.0,325943.0
90,2023.12.04,7030.0,50.0,7000.0,7130.0,6950.0,213246.0
91,2023.12.01,6980.0,70.0,7050.0,7050.0,6850.0,226441.0
92,2023.11.30,7050.0,40.0,7030.0,7130.0,6970.0,170706.0
93,2023.11.29,7010.0,110.0,7130.0,7160.0,6970.0,272721.0
94,2023.11.28,7120.0,10.0,7200.0,7210.0,6910.0,291021.0
95,2023.11.27,7130.0,140.0,6980.0,7150.0,6810.0,327510.0
96,2023.11.24,6990.0,60.0,6940.0,7070.0,6930.0,128828.0
97,2023.11.23,6930.0,230.0,7170.0,7200.0,6840.0,331688.0
98,2023.11.22,7160.0,10.0,7110.0,7240.0,7030.0,175073.0
99,2023.11.21,7170.0,160.0,7400.0,7450.0,7140.0,289945.0
100,2023.11.20,7330.0,20.0,7310.0,7380.0,7230.0,184653.0
101,2023.11.17,7310.0,210.0,7450.0,7480.0,7300.0,323970.0
102,2023.11.16,7520.0,410.0,7100.0,7520.0,6960.0,569651.0
103,2023.11.15,7110.0,280.0,7120.0,7160.0,6980.0,480973.0
104,2023.11.14,6830.0,120.0,6770.0,6900.0,6750.0,142448.0
105,2023.11.13,6710.0,280.0,7120.0,7120.0,6710.0,315406.0
106,2023.11.10,6990.0,160.0,6700.0,7080.0,6640.0,301565.0
107,2023.11.09,6830.0,80.0,6900.0,7000.0,6780.0,157160.0
108,2023.11.08,6910.0,130.0,7100.0,7170.0,6830.0,256983.0
109,2023.11.07,7040.0,180.0,6880.0,7140.0,6810.0,555639.0
110,2023.11.06,6860.0,180.0,6790.0,6930.0,6690.0,299528.0
111,2023.11.03,6680.0,180.0,6720.0,6980.0,6550.0,467329.0
112,2023.11.02,6500.0,440.0,6280.0,6530.0,6260.0,357491.0
113,2023.11.01,6060.0,80.0,6040.0,6160.0,5980.0,178837.0
114,2023.10.31,5980.0,260.0,6290.0,6370.0,5930.0,311152.0
115,2023.10.30,6240.0,20.0,6250.0,6300.0,6150.0,178264.0
116,2023.10.27,6260.0,220.0,6600.0,6610.0,6260.0,373331.0
117,2023.10.26,6480.0,390.0,6560.0,6670.0,6450.0,353837.0
118,2023.10.25,6870.0,0.0,7000.0,7040.0,6830.0,279147.0
119,2023.10.24,6870.0,300.0,6630.0,6870.0,6500.0,338508.0
120,2023.10.23,6570.0,230.0,6730.0,6920.0,6480.0,313725.0
121,2023.10.20,6800.0,210.0,6500.0,6900.0,6300.0,465159.0
122,2023.10.19,6590.0,430.0,7400.0,7500.0,6590.0,1562479.0
123,2023.10.18,7020.0,90.0,6990.0,7130.0,6920.0,397034.0
124,2023.10.17,7110.0,220.0,7000.0,7140.0,6820.0,314965.0
125,2023.10.16,6890.0,230.0,7070.0,7070.0,6750.0,255418.0
126,2023.10.13,7120.0,60.0,7100.0,7290.0,7060.0,475152.0
127,2023.10.12,7180.0,280.0,7050.0,7230.0,6970.0,210120.0
