,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,5670.0,990.0,6640.0,6640.0,5670.0,2.0
1,2024.04.16,6660.0,820.0,4970.0,6670.0,4970.0,9.0
2,2024.04.15,5840.0,660.0,5840.0,5840.0,5840.0,1.0
3,2024.04.12,5180.0,0.0,5180.0,5180.0,5180.0,0.0
4,2024.04.11,5200.0,910.0,7000.0,7000.0,5200.0,2.0
5,2024.04.09,6110.0,1070.0,8240.0,8240.0,6110.0,2.0
6,2024.04.08,7180.0,790.0,7290.0,7290.0,5440.0,542.0
7,2024.04.05,6390.0,750.0,4800.0,6390.0,4800.0,245.0
8,2024.04.04,5640.0,590.0,5780.0,5780.0,4300.0,87.0
9,2024.04.03,5050.0,650.0,4850.0,6550.0,4850.0,484.0
10,2024.04.02,5700.0,735.0,4965.0,5700.0,4965.0,59.0
11,2024.04.01,4965.0,0.0,4965.0,4965.0,4965.0,0.0
12,2024.03.29,4985.0,5.0,4985.0,4985.0,4985.0,1.0
13,2024.03.28,4990.0,330.0,4990.0,4990.0,4990.0,1.0
14,2024.03.27,4660.0,0.0,4660.0,4660.0,4660.0,0.0
15,2024.03.26,4695.0,0.0,4695.0,4695.0,4695.0,0.0
16,2024.03.25,4725.0,170.0,4165.0,4725.0,4165.0,10.0
17,2024.03.22,4895.0,345.0,4550.0,4895.0,4550.0,20.0
18,2024.03.21,4550.0,225.0,4060.0,4550.0,4060.0,101.0
19,2024.03.20,4775.0,25.0,4350.0,4775.0,4350.0,38.0
20,2024.03.19,4800.0,590.0,4800.0,4800.0,4800.0,1.0
21,2024.03.18,4210.0,740.0,4210.0,4210.0,4210.0,99.0
22,2024.03.15,4950.0,600.0,4950.0,4950.0,4950.0,1.0
23,2024.03.14,4350.0,0.0,4350.0,4350.0,4350.0,0.0
24,2024.03.13,4990.0,440.0,4990.0,4990.0,4990.0,1.0
25,2024.03.12,4550.0,0.0,4550.0,4550.0,4550.0,0.0
26,2024.03.11,4980.0,450.0,4980.0,4980.0,4980.0,1.0
27,2024.03.08,4530.0,0.0,4530.0,4530.0,4530.0,0.0
28,2024.03.07,4550.0,250.0,4900.0,4900.0,3655.0,557.0
29,2024.03.06,4300.0,700.0,4250.0,4635.0,4250.0,29.0
30,2024.03.05,5000.0,350.0,5000.0,5000.0,5000.0,1.0
31,2024.03.04,4650.0,65.0,4985.0,4985.0,4010.0,157.0
32,2024.02.29,4715.0,0.0,4715.0,4715.0,4715.0,0.0
33,2024.02.28,5000.0,255.0,5000.0,5000.0,5000.0,1.0
34,2024.02.27,4745.0,0.0,4745.0,4745.0,4745.0,0.0
35,2024.02.26,5050.0,0.0,5050.0,5050.0,5050.0,0.0
36,2024.02.23,5140.0,0.0,5140.0,5140.0,5140.0,1.0
37,2024.02.22,5140.0,80.0,5140.0,5140.0,5140.0,1.0
38,2024.02.21,5060.0,335.0,5170.0,5170.0,4030.0,95.0
39,2024.02.20,4725.0,30.0,5040.0,5040.0,4000.0,87.0
40,2024.02.19,4695.0,95.0,5000.0,5000.0,3910.0,102.0
41,2024.02.16,4600.0,90.0,4600.0,4600.0,4600.0,15.0
42,2024.02.15,4690.0,410.0,4840.0,5080.0,4340.0,94.0
43,2024.02.14,5100.0,265.0,4840.0,5200.0,4110.0,112.0
44,2024.02.13,4835.0,435.0,4840.0,4840.0,4480.0,76.0
45,2024.02.08,5270.0,0.0,5270.0,5270.0,5270.0,0.0
46,2024.02.07,5300.0,0.0,5300.0,5300.0,5300.0,0.0
47,2024.02.06,5690.0,0.0,6530.0,6530.0,4840.0,22.0
48,2024.02.05,5690.0,440.0,6030.0,6030.0,5200.0,62.0
49,2024.02.02,5250.0,0.0,5250.0,5250.0,5250.0,8.0
50,2024.02.01,5250.0,250.0,5750.0,5750.0,4250.0,53.0
51,2024.01.31,5000.0,450.0,5000.0,5000.0,5000.0,10.0
52,2024.01.30,5450.0,300.0,4890.0,5450.0,4890.0,6.0
53,2024.01.29,5750.0,0.0,5750.0,5750.0,5750.0,0.0
54,2024.01.26,5990.0,240.0,6600.0,6600.0,4890.0,8.0
55,2024.01.25,5750.0,320.0,6970.0,6970.0,5750.0,2.0
56,2024.01.24,6070.0,770.0,6070.0,6070.0,6070.0,1.0
57,2024.01.23,5300.0,90.0,4590.0,5390.0,4590.0,17.0
58,2024.01.22,5390.0,110.0,5570.0,5570.0,5390.0,2.0
59,2024.01.19,5500.0,90.0,5580.0,5580.0,4760.0,217.0
60,2024.01.18,5590.0,100.0,4850.0,5590.0,4850.0,175.0
61,2024.01.17,5690.0,50.0,5740.0,5740.0,5640.0,520.0
62,2024.01.16,5740.0,550.0,5740.0,5740.0,5740.0,1.0
63,2024.01.15,5190.0,110.0,5190.0,5190.0,5190.0,1.0
64,2024.01.12,5080.0,420.0,5350.0,5350.0,3970.0,9.0
65,2024.01.11,4660.0,820.0,5860.0,5860.0,4660.0,13.0
66,2024.01.10,5480.0,960.0,5480.0,5480.0,5480.0,100.0
67,2024.01.09,6440.0,830.0,6440.0,6440.0,6440.0,1.0
68,2024.01.08,5610.0,980.0,5610.0,5610.0,5610.0,5.0
69,2024.01.05,6590.0,100.0,6590.0,6590.0,6590.0,1.0
70,2024.01.04,6490.0,500.0,6800.0,6800.0,6490.0,51.0
71,2024.01.03,5990.0,400.0,5990.0,5990.0,5990.0,1.0
72,2024.01.02,5590.0,0.0,5590.0,5590.0,5590.0,0.0
73,2023.12.28,6570.0,180.0,6570.0,6570.0,6570.0,1.0
74,2023.12.27,6390.0,620.0,6570.0,6570.0,4910.0,103.0
75,2023.12.26,5770.0,720.0,4300.0,5770.0,4300.0,70.0
76,2023.12.22,5050.0,50.0,4250.0,5130.0,4250.0,780.0
77,2023.12.21,5000.0,20.0,4270.0,5000.0,4270.0,209.0
78,2023.12.20,5020.0,880.0,6090.0,6090.0,5020.0,2.0
79,2023.12.19,5900.0,700.0,5900.0,5900.0,5900.0,1.0
80,2023.12.18,5200.0,380.0,5690.0,5690.0,4750.0,14.0
81,2023.12.15,5580.0,340.0,5580.0,5580.0,5580.0,1.0
82,2023.12.14,5240.0,30.0,4480.0,5240.0,4480.0,51.0
83,2023.12.13,5270.0,0.0,4500.0,5270.0,4500.0,21.0
84,2023.12.12,5270.0,10.0,4490.0,5290.0,4490.0,292.0
85,2023.12.11,5280.0,110.0,6150.0,6150.0,4590.0,68.0
86,2023.12.08,5390.0,540.0,5550.0,5550.0,4125.0,130.0
87,2023.12.07,4850.0,0.0,4850.0,4850.0,4850.0,0.0
88,2023.12.06,5700.0,705.0,5700.0,5700.0,5700.0,1.0
89,2023.12.05,4995.0,155.0,5790.0,5790.0,4380.0,85.0
90,2023.12.04,5150.0,460.0,5300.0,5300.0,4690.0,4.0
91,2023.12.01,4690.0,810.0,6200.0,6200.0,4690.0,123.0
92,2023.11.30,5500.0,320.0,5940.0,5940.0,5500.0,161.0
93,2023.11.29,5180.0,0.0,5180.0,5180.0,5180.0,0.0
94,2023.11.28,5340.0,0.0,5340.0,5340.0,5340.0,0.0
95,2023.11.27,6280.0,800.0,6280.0,6280.0,6280.0,1.0
96,2023.11.24,5480.0,210.0,6000.0,6000.0,4480.0,66.0
97,2023.11.23,5270.0,930.0,7050.0,7050.0,5270.0,28.0
98,2023.11.22,6200.0,680.0,6280.0,6280.0,6000.0,122.0
99,2023.11.21,5520.0,715.0,5520.0,5520.0,5520.0,1.0
100,2023.11.20,4805.0,835.0,6440.0,6440.0,4805.0,2.0
101,2023.11.17,5640.0,640.0,5690.0,5690.0,4255.0,5.0
102,2023.11.16,5000.0,570.0,5090.0,5090.0,3770.0,56.0
103,2023.11.15,4430.0,770.0,5900.0,5900.0,4430.0,80.0
104,2023.11.14,5200.0,770.0,6840.0,6840.0,5090.0,13.0
105,2023.11.13,5970.0,110.0,6970.0,6970.0,5170.0,42.0
106,2023.11.10,6080.0,790.0,7890.0,7890.0,5840.0,42.0
107,2023.11.09,6870.0,880.0,6870.0,6870.0,6870.0,1.0
108,2023.11.08,5990.0,110.0,6980.0,6980.0,5190.0,106.0
109,2023.11.07,6100.0,250.0,6100.0,6100.0,6100.0,1.0
110,2023.11.06,6350.0,100.0,6350.0,6350.0,6350.0,2.0
111,2023.11.03,6250.0,0.0,6250.0,6250.0,6250.0,0.0
112,2023.11.02,7350.0,910.0,7350.0,7350.0,7350.0,1.0
113,2023.11.01,6440.0,840.0,6440.0,6440.0,6440.0,1.0
114,2023.10.31,5600.0,200.0,6200.0,6200.0,4600.0,12.0
115,2023.10.30,5400.0,950.0,5410.0,5410.0,5400.0,61.0
116,2023.10.27,6350.0,80.0,7190.0,7190.0,6350.0,3.0
117,2023.10.26,6270.0,0.0,6270.0,6270.0,6270.0,0.0
118,2023.10.25,7370.0,930.0,7370.0,7370.0,7370.0,1.0
119,2023.10.24,6440.0,0.0,6440.0,6440.0,6440.0,0.0
120,2023.10.23,6850.0,0.0,6850.0,6850.0,6850.0,0.0
121,2023.10.20,8050.0,1030.0,8050.0,8050.0,8050.0,1.0
122,2023.10.19,7020.0,890.0,7020.0,7020.0,7020.0,1.0
123,2023.10.18,6130.0,1080.0,6130.0,6130.0,6130.0,46.0
124,2023.10.17,7210.0,900.0,7210.0,7210.0,7210.0,1.0
125,2023.10.16,6310.0,10.0,5400.0,6310.0,5400.0,242.0
126,2023.10.13,6320.0,810.0,6320.0,6320.0,6320.0,1.0
