,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,11630.0,170.0,11500.0,11740.0,11460.0,46468.0
1,2024.04.16,11460.0,20.0,11480.0,11600.0,11400.0,47116.0
2,2024.04.15,11480.0,60.0,11390.0,11500.0,11180.0,51095.0
3,2024.04.12,11420.0,200.0,11620.0,11620.0,11280.0,89933.0
4,2024.04.11,11620.0,30.0,11640.0,11640.0,11440.0,38586.0
5,2024.04.09,11650.0,150.0,11520.0,11720.0,11510.0,36739.0
6,2024.04.08,11500.0,100.0,11600.0,11650.0,11440.0,40840.0
7,2024.04.05,11600.0,10.0,11560.0,11640.0,11460.0,45403.0
8,2024.04.04,11590.0,20.0,11610.0,11660.0,11480.0,46720.0
9,2024.04.03,11610.0,150.0,11730.0,11730.0,11520.0,39524.0
10,2024.04.02,11760.0,130.0,11890.0,11890.0,11710.0,39902.0
11,2024.04.01,11890.0,90.0,11760.0,11900.0,11760.0,37335.0
12,2024.03.29,11800.0,150.0,11950.0,11950.0,11650.0,85412.0
13,2024.03.28,11950.0,40.0,11930.0,12010.0,11850.0,39203.0
14,2024.03.27,11910.0,90.0,11990.0,12000.0,11870.0,31964.0
15,2024.03.26,12000.0,0.0,12000.0,12000.0,11870.0,47465.0
16,2024.03.25,12000.0,60.0,12050.0,12060.0,11940.0,34471.0
17,2024.03.22,12060.0,40.0,12100.0,12100.0,11950.0,42578.0
18,2024.03.21,12100.0,230.0,12000.0,12110.0,11880.0,52577.0
19,2024.03.20,11870.0,40.0,11920.0,12020.0,11800.0,39320.0
20,2024.03.19,11910.0,60.0,11970.0,12080.0,11890.0,33347.0
21,2024.03.18,11970.0,120.0,12090.0,12090.0,11700.0,35836.0
22,2024.03.15,12090.0,90.0,12180.0,12190.0,11990.0,57684.0
23,2024.03.14,12180.0,200.0,12000.0,12230.0,11960.0,60816.0
24,2024.03.13,11980.0,80.0,11920.0,11980.0,11840.0,48990.0
25,2024.03.12,11900.0,250.0,12170.0,12170.0,11770.0,229481.0
26,2024.03.11,12150.0,300.0,12460.0,12460.0,12050.0,123190.0
27,2024.03.08,12450.0,10.0,12450.0,12610.0,12330.0,49251.0
28,2024.03.07,12440.0,190.0,12630.0,12640.0,12400.0,56952.0
29,2024.03.06,12630.0,10.0,12550.0,12660.0,12420.0,69132.0
30,2024.03.05,12640.0,150.0,12740.0,12850.0,12500.0,73715.0
31,2024.03.04,12790.0,150.0,12640.0,12820.0,12550.0,72298.0
32,2024.02.29,12640.0,90.0,12730.0,12940.0,12640.0,75951.0
33,2024.02.28,12730.0,220.0,12520.0,12750.0,12520.0,60815.0
34,2024.02.27,12510.0,130.0,12640.0,12800.0,12470.0,100429.0
35,2024.02.26,12640.0,380.0,12980.0,12980.0,12600.0,113393.0
36,2024.02.23,13020.0,170.0,13110.0,13150.0,12750.0,150094.0
37,2024.02.22,13190.0,140.0,13330.0,13360.0,13120.0,89865.0
38,2024.02.21,13330.0,140.0,13450.0,13520.0,13110.0,120281.0
39,2024.02.20,13470.0,40.0,13600.0,13760.0,13390.0,172225.0
40,2024.02.19,13510.0,290.0,13220.0,13680.0,13190.0,153827.0
41,2024.02.16,13220.0,160.0,13060.0,13240.0,13040.0,102138.0
42,2024.02.15,13060.0,310.0,13390.0,13420.0,13060.0,192672.0
43,2024.02.14,13370.0,360.0,13690.0,13690.0,13220.0,270165.0
44,2024.02.13,13730.0,210.0,13960.0,14030.0,13650.0,213700.0
45,2024.02.08,13940.0,350.0,14370.0,14370.0,13760.0,381371.0
46,2024.02.07,14290.0,1060.0,13230.0,14290.0,13100.0,670057.0
47,2024.02.06,13230.0,10.0,13240.0,13690.0,13090.0,434150.0
48,2024.02.05,13220.0,120.0,13080.0,13300.0,12830.0,158535.0
49,2024.02.02,13100.0,100.0,13100.0,13200.0,12610.0,280208.0
50,2024.02.01,13000.0,710.0,12290.0,13100.0,12100.0,377736.0
51,2024.01.31,12290.0,120.0,12410.0,12430.0,12100.0,129330.0
52,2024.01.30,12410.0,870.0,11570.0,12690.0,11330.0,503909.0
53,2024.01.29,11540.0,390.0,11180.0,11570.0,11060.0,102824.0
54,2024.01.26,11150.0,90.0,11080.0,11210.0,11000.0,22234.0
55,2024.01.25,11060.0,80.0,11220.0,11220.0,10950.0,183249.0
56,2024.01.24,11140.0,190.0,11330.0,11360.0,11110.0,62027.0
57,2024.01.23,11330.0,0.0,11330.0,11730.0,11260.0,34870.0
58,2024.01.22,11330.0,40.0,11400.0,11400.0,11240.0,51423.0
59,2024.01.19,11370.0,0.0,11430.0,11500.0,11310.0,57443.0
60,2024.01.18,11370.0,0.0,11430.0,11470.0,11250.0,56954.0
61,2024.01.17,11370.0,240.0,11700.0,11810.0,11350.0,98325.0
62,2024.01.16,11610.0,300.0,11890.0,12010.0,11610.0,66152.0
63,2024.01.15,11910.0,380.0,11550.0,12100.0,11510.0,199998.0
64,2024.01.12,11530.0,0.0,11510.0,11570.0,11300.0,136531.0
65,2024.01.11,11530.0,10.0,11520.0,11620.0,11480.0,63277.0
66,2024.01.10,11520.0,90.0,11680.0,11700.0,11520.0,50514.0
67,2024.01.09,11610.0,110.0,11580.0,11690.0,11490.0,68757.0
68,2024.01.08,11500.0,140.0,11660.0,11730.0,11470.0,62154.0
69,2024.01.05,11640.0,120.0,11760.0,12040.0,11630.0,86083.0
70,2024.01.04,11760.0,170.0,11810.0,11930.0,11650.0,86158.0
71,2024.01.03,11930.0,50.0,11980.0,12000.0,11830.0,58212.0
72,2024.01.02,11980.0,250.0,12100.0,12200.0,11980.0,61031.0
73,2023.12.28,12230.0,300.0,11930.0,12250.0,11870.0,73360.0
74,2023.12.27,11930.0,230.0,12130.0,12140.0,11820.0,69480.0
75,2023.12.26,12160.0,250.0,12410.0,12410.0,12130.0,99986.0
76,2023.12.22,12410.0,10.0,12420.0,12540.0,12300.0,89554.0
77,2023.12.21,12400.0,240.0,12650.0,12650.0,12320.0,125488.0
78,2023.12.20,12640.0,440.0,12240.0,12920.0,12240.0,301500.0
79,2023.12.19,12200.0,280.0,11990.0,12260.0,11900.0,83596.0
80,2023.12.18,11920.0,50.0,11970.0,11970.0,11810.0,60199.0
81,2023.12.15,11970.0,60.0,11980.0,12080.0,11810.0,67053.0
82,2023.12.14,11910.0,80.0,11850.0,12060.0,11850.0,68171.0
83,2023.12.13,11830.0,360.0,12190.0,12270.0,11830.0,116425.0
84,2023.12.12,12190.0,110.0,12330.0,12400.0,12160.0,93215.0
85,2023.12.11,12300.0,220.0,12510.0,12510.0,12250.0,154280.0
86,2023.12.08,12520.0,0.0,12520.0,12580.0,12310.0,102540.0
87,2023.12.07,12520.0,210.0,12730.0,12730.0,12390.0,136913.0
88,2023.12.06,12730.0,30.0,12680.0,12860.0,12550.0,166473.0
89,2023.12.05,12700.0,270.0,12440.0,12810.0,12230.0,236247.0
90,2023.12.04,12430.0,10.0,12450.0,12620.0,12310.0,198538.0
91,2023.12.01,12440.0,500.0,12100.0,12630.0,12000.0,355588.0
92,2023.11.30,11940.0,230.0,11700.0,12430.0,11700.0,621724.0
93,2023.11.29,11710.0,200.0,11460.0,11890.0,11460.0,145043.0
94,2023.11.28,11510.0,50.0,11460.0,11590.0,11300.0,132502.0
95,2023.11.27,11460.0,40.0,11550.0,11610.0,11450.0,64545.0
96,2023.11.24,11500.0,100.0,11650.0,11680.0,11480.0,64757.0
97,2023.11.23,11600.0,110.0,11710.0,11760.0,11570.0,56288.0
98,2023.11.22,11710.0,60.0,11670.0,11740.0,11560.0,67274.0
99,2023.11.21,11650.0,90.0,11560.0,11700.0,11560.0,74618.0
100,2023.11.20,11560.0,250.0,11350.0,11580.0,11330.0,95957.0
101,2023.11.17,11310.0,10.0,11280.0,11330.0,11230.0,71114.0
102,2023.11.16,11320.0,40.0,11360.0,11410.0,11200.0,62786.0
103,2023.11.15,11360.0,40.0,11350.0,11430.0,11300.0,63488.0
104,2023.11.14,11320.0,80.0,11270.0,11430.0,11270.0,37840.0
105,2023.11.13,11240.0,150.0,11440.0,11580.0,11230.0,65173.0
106,2023.11.10,11390.0,40.0,11430.0,11470.0,11230.0,59043.0
107,2023.11.09,11430.0,180.0,11310.0,11600.0,11300.0,93920.0
108,2023.11.08,11250.0,20.0,11280.0,11460.0,11170.0,81761.0
109,2023.11.07,11270.0,0.0,11250.0,11330.0,11060.0,54619.0
110,2023.11.06,11270.0,80.0,11220.0,11310.0,11180.0,90062.0
111,2023.11.03,11190.0,240.0,10950.0,11280.0,10900.0,71008.0
112,2023.11.02,10950.0,330.0,10660.0,11020.0,10660.0,92287.0
113,2023.11.01,10620.0,20.0,10600.0,10800.0,10600.0,40980.0
114,2023.10.31,10600.0,30.0,10570.0,10900.0,10440.0,40661.0
115,2023.10.30,10570.0,190.0,10420.0,10700.0,10300.0,49972.0
116,2023.10.27,10380.0,10.0,10390.0,10530.0,10210.0,62111.0
117,2023.10.26,10390.0,480.0,10770.0,10860.0,10360.0,71597.0
118,2023.10.25,10870.0,290.0,10600.0,10920.0,10510.0,78703.0
119,2023.10.24,10580.0,290.0,10290.0,10590.0,10050.0,69400.0
120,2023.10.23,10290.0,10.0,10250.0,10500.0,10140.0,66466.0
121,2023.10.20,10280.0,230.0,10420.0,10460.0,10160.0,93624.0
122,2023.10.19,10510.0,150.0,10550.0,10590.0,10390.0,89977.0
123,2023.10.18,10660.0,170.0,10890.0,10890.0,10660.0,45987.0
124,2023.10.17,10830.0,130.0,10720.0,10920.0,10720.0,50521.0
125,2023.10.16,10700.0,50.0,10750.0,10750.0,10510.0,68801.0
126,2023.10.13,10750.0,40.0,10780.0,10780.0,10620.0,50187.0
127,2023.10.12,10790.0,240.0,10570.0,10830.0,10540.0,65980.0
128,2023.10.11,10550.0,160.0,10450.0,10640.0,10450.0,83784.0
129,2023.10.10,10390.0,220.0,10650.0,10670.0,10370.0,165760.0
130,2023.10.06,10610.0,10.0,10590.0,10760.0,10580.0,73657.0
131,2023.10.05,10600.0,100.0,10730.0,10770.0,10600.0,54392.0
132,2023.10.04,10700.0,330.0,10980.0,11030.0,10700.0,116056.0
133,2023.09.27,11030.0,170.0,11170.0,11200.0,11020.0,119801.0
134,2023.09.26,11200.0,110.0,11420.0,11420.0,11140.0,54354.0
135,2023.09.25,11310.0,80.0,11320.0,11440.0,11280.0,44666.0
136,2023.09.22,11390.0,70.0,11360.0,11450.0,11270.0,67850.0
137,2023.09.21,11460.0,330.0,11750.0,11810.0,11430.0,97592.0
138,2023.09.20,11790.0,30.0,11800.0,11870.0,11750.0,39333.0
139,2023.09.19,11820.0,220.0,12100.0,12100.0,11810.0,59671.0
