,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2021.06.02,171.0,21.0,172.0,172.0,162.0,4040126.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021.06.01,192.0,48.0,210.0,210.0,192.0,3574253.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2021.05.31,240.0,45.0,160.0,240.0,160.0,9148820.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2021.05.28,195.0,111.0,250.0,250.0,195.0,8310398.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2021.05.27,306.0,7.0,312.0,312.0,264.0,8487287.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2021.05.26,299.0,1736.0,452.0,452.0,283.0,15307902.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2021.05.25,2035.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2021.05.24,2035.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2021.05.21,2035.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2021.05.20,2035.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2021.05.18,2035.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2021.05.17,2035.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2021.05.14,2035.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2021.05.13,2035.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2021.05.12,2035.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2021.05.11,2035.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2021.05.10,2035.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2021.05.07,2035.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2021.05.06,2035.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2021.05.04,2035.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0
