,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,12710.0,330.0,12500.0,12970.0,12500.0,125788.0
1,2024.04.16,12380.0,240.0,12610.0,12650.0,12310.0,105915.0
2,2024.04.15,12620.0,200.0,12780.0,12780.0,12530.0,113491.0
3,2024.04.12,12820.0,340.0,13170.0,13270.0,12810.0,137323.0
4,2024.04.11,13160.0,100.0,13120.0,13490.0,13060.0,96471.0
5,2024.04.09,13260.0,620.0,13880.0,13970.0,13220.0,194655.0
6,2024.04.08,13880.0,380.0,13610.0,14130.0,13440.0,324677.0
7,2024.04.05,13500.0,430.0,12830.0,13590.0,12830.0,221344.0
8,2024.04.04,13070.0,20.0,13170.0,13270.0,12940.0,146107.0
9,2024.04.03,13050.0,240.0,13290.0,13470.0,13030.0,231812.0
10,2024.04.02,13290.0,110.0,13360.0,13400.0,13110.0,146482.0
11,2024.04.01,13400.0,60.0,13200.0,13460.0,12900.0,201377.0
12,2024.03.29,13460.0,150.0,13870.0,13880.0,13450.0,191639.0
13,2024.03.28,13610.0,380.0,13230.0,13850.0,13080.0,275052.0
14,2024.03.27,13230.0,290.0,13040.0,13420.0,12900.0,217265.0
15,2024.03.26,12940.0,280.0,12660.0,13020.0,12600.0,170760.0
16,2024.03.25,12660.0,280.0,12940.0,12950.0,12650.0,96917.0
17,2024.03.22,12940.0,260.0,12660.0,12950.0,12560.0,96527.0
18,2024.03.21,12680.0,30.0,12760.0,12920.0,12650.0,87201.0
19,2024.03.20,12710.0,250.0,12570.0,12730.0,12470.0,84449.0
20,2024.03.19,12460.0,490.0,12830.0,12930.0,12400.0,190107.0
21,2024.03.18,12950.0,30.0,12820.0,13060.0,12800.0,102773.0
22,2024.03.15,12980.0,50.0,12910.0,13100.0,12870.0,96027.0
23,2024.03.14,13030.0,50.0,12980.0,13240.0,12980.0,85921.0
24,2024.03.13,12980.0,0.0,13050.0,13420.0,12960.0,147977.0
25,2024.03.12,13290.0,60.0,13020.0,13450.0,12800.0,301755.0
26,2024.03.11,13230.0,130.0,12930.0,13350.0,12910.0,147304.0
27,2024.03.08,13100.0,90.0,13010.0,13150.0,13000.0,111016.0
28,2024.03.07,13010.0,310.0,12620.0,13160.0,12620.0,221029.0
29,2024.03.06,12700.0,170.0,12430.0,12700.0,12430.0,102284.0
30,2024.03.05,12530.0,140.0,12620.0,12670.0,12430.0,169518.0
31,2024.03.04,12670.0,200.0,12900.0,12950.0,12640.0,151428.0
32,2024.02.29,12870.0,50.0,12850.0,12920.0,12690.0,111210.0
33,2024.02.28,12920.0,100.0,12970.0,13070.0,12910.0,85759.0
34,2024.02.27,13020.0,290.0,13370.0,13370.0,13020.0,96035.0
35,2024.02.26,13310.0,450.0,13000.0,13800.0,12980.0,242369.0
36,2024.02.23,12860.0,200.0,13150.0,13150.0,12850.0,125816.0
37,2024.02.22,13060.0,80.0,13000.0,13130.0,12970.0,74608.0
38,2024.02.21,12980.0,110.0,12970.0,13140.0,12920.0,114200.0
39,2024.02.20,13090.0,110.0,13130.0,13180.0,13010.0,105695.0
40,2024.02.19,13200.0,0.0,13310.0,13450.0,13200.0,113489.0
41,2024.02.16,13200.0,0.0,13210.0,13350.0,13140.0,119279.0
42,2024.02.15,13200.0,140.0,13380.0,13530.0,13200.0,159607.0
43,2024.02.14,13340.0,160.0,13250.0,13460.0,13160.0,203002.0
44,2024.02.13,13500.0,640.0,12900.0,13540.0,12500.0,529878.0
45,2024.02.08,12860.0,1520.0,13210.0,13240.0,12650.0,1187569.0
46,2024.02.07,14380.0,270.0,14780.0,14800.0,14370.0,137998.0
47,2024.02.06,14650.0,110.0,14750.0,14810.0,14600.0,121592.0
48,2024.02.05,14760.0,230.0,14930.0,14980.0,14760.0,86207.0
49,2024.02.02,14990.0,140.0,14990.0,15100.0,14760.0,130037.0
50,2024.02.01,14850.0,130.0,14850.0,15100.0,14630.0,145757.0
51,2024.01.31,14720.0,320.0,15000.0,15200.0,14700.0,138390.0
52,2024.01.30,15040.0,380.0,15420.0,15520.0,15020.0,223130.0
53,2024.01.29,15420.0,400.0,15850.0,15850.0,15380.0,159267.0
54,2024.01.26,15820.0,70.0,15750.0,16000.0,15700.0,114031.0
55,2024.01.25,15750.0,160.0,15760.0,15890.0,15330.0,217807.0
56,2024.01.24,15910.0,10.0,15780.0,16250.0,15780.0,364277.0
57,2024.01.23,15920.0,70.0,16020.0,16360.0,15880.0,217828.0
58,2024.01.22,15850.0,110.0,15970.0,15970.0,15550.0,194679.0
59,2024.01.19,15740.0,90.0,15800.0,16050.0,15650.0,212874.0
60,2024.01.18,15650.0,70.0,15730.0,15860.0,15350.0,171535.0
61,2024.01.17,15580.0,160.0,15770.0,15960.0,15230.0,262293.0
62,2024.01.16,15740.0,420.0,16160.0,16260.0,15580.0,310842.0
63,2024.01.15,16160.0,680.0,15420.0,16240.0,15420.0,534614.0
64,2024.01.12,15480.0,440.0,15000.0,15600.0,14800.0,314989.0
65,2024.01.11,15040.0,240.0,14820.0,15100.0,14750.0,175209.0
66,2024.01.10,14800.0,30.0,14870.0,15370.0,14590.0,379402.0
67,2024.01.09,14770.0,300.0,14470.0,14830.0,14470.0,164054.0
68,2024.01.08,14470.0,60.0,14450.0,14680.0,14190.0,108588.0
69,2024.01.05,14530.0,150.0,14680.0,14790.0,14310.0,121497.0
70,2024.01.04,14680.0,110.0,14470.0,14860.0,14330.0,213702.0
71,2024.01.03,14570.0,230.0,14070.0,14600.0,14060.0,233675.0
72,2024.01.02,14340.0,390.0,13950.0,14350.0,13940.0,199041.0
73,2023.12.28,13950.0,200.0,13710.0,13990.0,13710.0,100937.0
74,2023.12.27,13750.0,50.0,13700.0,13830.0,13620.0,93916.0
75,2023.12.26,13700.0,0.0,13700.0,13770.0,13470.0,124130.0
76,2023.12.22,13700.0,0.0,13700.0,13870.0,13680.0,99061.0
77,2023.12.21,13700.0,240.0,13940.0,13940.0,13700.0,207847.0
78,2023.12.20,13940.0,20.0,13960.0,14030.0,13890.0,107172.0
79,2023.12.19,13960.0,10.0,13910.0,13990.0,13810.0,125924.0
80,2023.12.18,13950.0,60.0,13990.0,14070.0,13900.0,77619.0
81,2023.12.15,14010.0,140.0,14160.0,14210.0,14000.0,76129.0
