,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
73,2019.12.03,1320.0,160.0,1420.0,1450.0,1225.0,2224050.0,73.0,73.0,73.0,73.0,73.0
74,2019.12.02,1480.0,115.0,1610.0,1610.0,1455.0,1127185.0,74.0,74.0,74.0,74.0,74.0
75,2019.11.29,1595.0,40.0,1600.0,1635.0,1520.0,961110.0,75.0,75.0,75.0,75.0,75.0
76,2019.11.28,1555.0,20.0,1535.0,1600.0,1465.0,1370363.0,76.0,76.0,76.0,76.0,76.0
77,2019.11.27,1535.0,85.0,1460.0,1535.0,1400.0,1147579.0,77.0,77.0,77.0,77.0,77.0
78,2019.11.26,1450.0,10.0,1530.0,1530.0,1430.0,1446102.0,78.0,78.0,78.0,78.0,78.0
79,2019.11.25,1460.0,150.0,1310.0,1685.0,1310.0,7111419.0,79.0,79.0,79.0,79.0,79.0
80,2019.11.22,1310.0,10.0,1285.0,1340.0,1285.0,294644.0,80.0,80.0,80.0,80.0,80.0
81,2019.11.21,1300.0,20.0,1280.0,1335.0,1260.0,431348.0,81.0,81.0,81.0,81.0,81.0
82,2019.11.20,1280.0,15.0,1220.0,1285.0,1215.0,484245.0,82.0,82.0,82.0,82.0,82.0
83,2019.11.19,1295.0,95.0,1220.0,1295.0,1215.0,713638.0,83.0,83.0,83.0,83.0,83.0
84,2019.11.18,1200.0,10.0,1190.0,1220.0,1180.0,73254.0,84.0,84.0,84.0,84.0,84.0
85,2019.11.15,1190.0,0.0,1175.0,1195.0,1175.0,77395.0,85.0,85.0,85.0,85.0,85.0
86,2019.11.14,1190.0,5.0,1195.0,1205.0,1165.0,90950.0,86.0,86.0,86.0,86.0,86.0
87,2019.11.13,1195.0,10.0,1205.0,1205.0,1175.0,118930.0,87.0,87.0,87.0,87.0,87.0
88,2019.11.12,1205.0,0.0,1210.0,1210.0,1185.0,90072.0,88.0,88.0,88.0,88.0,88.0
89,2019.11.11,1205.0,15.0,1220.0,1220.0,1185.0,306311.0,89.0,89.0,89.0,89.0,89.0
90,2019.11.08,1220.0,10.0,1210.0,1220.0,1190.0,132114.0,90.0,90.0,90.0,90.0,90.0
91,2019.11.07,1210.0,0.0,1220.0,1230.0,1195.0,210539.0,91.0,91.0,91.0,91.0,91.0
92,2019.11.06,1210.0,5.0,1210.0,1235.0,1195.0,145421.0,92.0,92.0,92.0,92.0,92.0
93,2019.11.05,1215.0,10.0,1205.0,1230.0,1185.0,102316.0,93.0,93.0,93.0,93.0,93.0
94,2019.11.04,1205.0,5.0,1230.0,1235.0,1180.0,255508.0,94.0,94.0,94.0,94.0,94.0
95,2019.11.01,1200.0,45.0,1240.0,1245.0,1200.0,317805.0,95.0,95.0,95.0,95.0,95.0
96,2019.10.31,1245.0,35.0,1280.0,1295.0,1240.0,275518.0,96.0,96.0,96.0,96.0,96.0
97,2019.10.30,1280.0,5.0,1300.0,1305.0,1265.0,74848.0,97.0,97.0,97.0,97.0,97.0
98,2019.10.29,1285.0,0.0,1290.0,1315.0,1275.0,65914.0,98.0,98.0,98.0,98.0,98.0
99,2019.10.28,1285.0,20.0,1305.0,1310.0,1270.0,58628.0,99.0,99.0,99.0,99.0,99.0
100,2019.10.25,1305.0,15.0,1295.0,1315.0,1290.0,53611.0,100.0,100.0,100.0,100.0,100.0
101,2019.10.24,1290.0,15.0,1305.0,1325.0,1280.0,97438.0,101.0,101.0,101.0,101.0,101.0
102,2019.10.23,1305.0,5.0,1290.0,1310.0,1260.0,155985.0,102.0,102.0,102.0,102.0,102.0
103,2019.10.22,1300.0,0.0,1290.0,1320.0,1270.0,120899.0,103.0,103.0,103.0,103.0,103.0
104,2019.10.21,1300.0,40.0,1340.0,1350.0,1290.0,168033.0,104.0,104.0,104.0,104.0,104.0
105,2019.10.18,1340.0,35.0,1330.0,1385.0,1310.0,474771.0,105.0,105.0,105.0,105.0,105.0
106,2019.10.17,1305.0,5.0,1310.0,1330.0,1285.0,133836.0,106.0,106.0,106.0,106.0,106.0
107,2019.10.16,1310.0,15.0,1295.0,1390.0,1290.0,236469.0,107.0,107.0,107.0,107.0,107.0
108,2019.10.15,1295.0,10.0,1270.0,1300.0,1270.0,40792.0,108.0,108.0,108.0,108.0,108.0
109,2019.10.14,1285.0,5.0,1270.0,1290.0,1270.0,94846.0,109.0,109.0,109.0,109.0,109.0
110,2019.10.11,1280.0,15.0,1270.0,1280.0,1260.0,50574.0,110.0,110.0,110.0,110.0,110.0
111,2019.10.10,1265.0,15.0,1270.0,1295.0,1255.0,123203.0,111.0,111.0,111.0,111.0,111.0
112,2019.10.08,1280.0,5.0,1305.0,1305.0,1270.0,75725.0,112.0,112.0,112.0,112.0,112.0
113,2019.10.07,1275.0,20.0,1290.0,1300.0,1265.0,34475.0,113.0,113.0,113.0,113.0,113.0
114,2019.10.04,1295.0,5.0,1290.0,1300.0,1270.0,33119.0,114.0,114.0,114.0,114.0,114.0
115,2019.10.02,1290.0,10.0,1290.0,1325.0,1280.0,99295.0,115.0,115.0,115.0,115.0,115.0
116,2019.10.01,1300.0,10.0,1290.0,1305.0,1260.0,122439.0,116.0,116.0,116.0,116.0,116.0
117,2019.09.30,1290.0,15.0,1320.0,1325.0,1270.0,113181.0,117.0,117.0,117.0,117.0,117.0
118,2019.09.27,1305.0,25.0,1320.0,1365.0,1305.0,133491.0,118.0,118.0,118.0,118.0,118.0
119,2019.09.26,1330.0,40.0,1375.0,1405.0,1325.0,198992.0,119.0,119.0,119.0,119.0,119.0
120,2019.09.25,1370.0,20.0,1390.0,1395.0,1360.0,77437.0,120.0,120.0,120.0,120.0,120.0
121,2019.09.24,1390.0,10.0,1400.0,1415.0,1370.0,60185.0,121.0,121.0,121.0,121.0,121.0
122,2019.09.23,1400.0,35.0,1365.0,1420.0,1355.0,276768.0,122.0,122.0,122.0,122.0,122.0
123,2019.09.20,1365.0,15.0,1350.0,1400.0,1330.0,119284.0,123.0,123.0,123.0,123.0,123.0
124,2019.09.19,1350.0,5.0,1375.0,1375.0,1340.0,54448.0,124.0,124.0,124.0,124.0,124.0
125,2019.09.18,1355.0,15.0,1345.0,1380.0,1310.0,188127.0,125.0,125.0,125.0,125.0,125.0
126,2019.09.17,1340.0,0.0,1325.0,1355.0,1300.0,91925.0,126.0,126.0,126.0,126.0,126.0
127,2019.09.16,1340.0,45.0,1310.0,1375.0,1310.0,240630.0,127.0,127.0,127.0,127.0,127.0
128,2019.09.11,1295.0,55.0,1250.0,1295.0,1240.0,163252.0,128.0,128.0,128.0,128.0,128.0
129,2019.09.10,1240.0,5.0,1265.0,1270.0,1225.0,137784.0,129.0,129.0,129.0,129.0,129.0
130,2019.09.09,1245.0,30.0,1275.0,1280.0,1245.0,218616.0,130.0,130.0,130.0,130.0,130.0
131,2019.09.06,1275.0,5.0,1285.0,1295.0,1275.0,58460.0,131.0,131.0,131.0,131.0,131.0
132,2019.09.05,1280.0,15.0,1290.0,1300.0,1270.0,49798.0,132.0,132.0,132.0,132.0,132.0
133,2019.09.04,1295.0,15.0,1285.0,1300.0,1240.0,100747.0,133.0,133.0,133.0,133.0,133.0
134,2019.09.03,1280.0,0.0,1275.0,1285.0,1270.0,60159.0,134.0,134.0,134.0,134.0,134.0
135,2019.09.02,1280.0,0.0,1280.0,1285.0,1260.0,35438.0,135.0,135.0,135.0,135.0,135.0
136,2019.08.30,1280.0,10.0,1290.0,1295.0,1260.0,125903.0,136.0,136.0,136.0,136.0,136.0
137,2019.08.29,1270.0,10.0,1290.0,1290.0,1255.0,67467.0,137.0,137.0,137.0,137.0,137.0
138,2019.08.28,1260.0,5.0,1285.0,1285.0,1250.0,80644.0,138.0,138.0,138.0,138.0,138.0
139,2019.08.27,1265.0,0.0,1265.0,1275.0,1255.0,41239.0,139.0,139.0,139.0,139.0,139.0
140,2019.08.26,1265.0,15.0,1260.0,1290.0,1250.0,132859.0,140.0,140.0,140.0,140.0,140.0
141,2019.08.23,1280.0,5.0,1305.0,1305.0,1260.0,183283.0,141.0,141.0,141.0,141.0,141.0
142,2019.08.22,1285.0,25.0,1320.0,1325.0,1275.0,81403.0,142.0,142.0,142.0,142.0,142.0
143,2019.08.21,1310.0,0.0,1310.0,1335.0,1290.0,40948.0,143.0,143.0,143.0,143.0,143.0
144,2019.08.20,1310.0,10.0,1335.0,1340.0,1295.0,69265.0,144.0,144.0,144.0,144.0,144.0
145,2019.08.19,1300.0,50.0,1230.0,1305.0,1230.0,149772.0,145.0,145.0,145.0,145.0,145.0
146,2019.08.16,1250.0,0.0,1250.0,1275.0,1200.0,113908.0,146.0,146.0,146.0,146.0,146.0
147,2019.08.14,1250.0,35.0,1295.0,1300.0,1180.0,400781.0,147.0,147.0,147.0,147.0,147.0
148,2019.08.13,1285.0,30.0,1305.0,1305.0,1250.0,140271.0,148.0,148.0,148.0,148.0,148.0
149,2019.08.12,1315.0,5.0,1335.0,1340.0,1310.0,59608.0,149.0,149.0,149.0,149.0,149.0
150,2019.08.09,1320.0,40.0,1360.0,1385.0,1260.0,261871.0,150.0,150.0,150.0,150.0,150.0
151,2019.08.08,1360.0,55.0,1305.0,1370.0,1305.0,160493.0,151.0,151.0,151.0,151.0,151.0
152,2019.08.07,1305.0,10.0,1295.0,1320.0,1275.0,81168.0,152.0,152.0,152.0,152.0,152.0
153,2019.08.06,1295.0,25.0,1285.0,1325.0,1155.0,130429.0,153.0,153.0,153.0,153.0,153.0
154,2019.08.05,1270.0,130.0,1385.0,1415.0,1250.0,392103.0,154.0,154.0,154.0,154.0,154.0
155,2019.08.02,1400.0,10.0,1390.0,1410.0,1350.0,109697.0,155.0,155.0,155.0,155.0,155.0
156,2019.08.01,1410.0,15.0,1435.0,1460.0,1360.0,221254.0,156.0,156.0,156.0,156.0,156.0
157,2019.07.31,1425.0,35.0,1460.0,1460.0,1400.0,134632.0,157.0,157.0,157.0,157.0,157.0
158,2019.07.30,1460.0,60.0,1515.0,1525.0,1450.0,259802.0,158.0,158.0,158.0,158.0,158.0
159,2019.07.29,1520.0,60.0,1580.0,1590.0,1470.0,467697.0,159.0,159.0,159.0,159.0,159.0
160,2019.07.26,1580.0,155.0,1440.0,1580.0,1410.0,943915.0,160.0,160.0,160.0,160.0,160.0
161,2019.07.25,1425.0,25.0,1380.0,1465.0,1380.0,278980.0,161.0,161.0,161.0,161.0,161.0
162,2019.07.24,1400.0,15.0,1400.0,1410.0,1380.0,81135.0,162.0,162.0,162.0,162.0,162.0
163,2019.07.23,1385.0,10.0,1400.0,1415.0,1350.0,146901.0,163.0,163.0,163.0,163.0,163.0
164,2019.07.22,1395.0,25.0,1420.0,1420.0,1385.0,78837.0,164.0,164.0,164.0,164.0,164.0
165,2019.07.19,1420.0,5.0,1420.0,1430.0,1395.0,71273.0,165.0,165.0,165.0,165.0,165.0
166,2019.07.18,1415.0,0.0,1415.0,1430.0,1390.0,78501.0,166.0,166.0,166.0,166.0,166.0
167,2019.07.17,1415.0,15.0,1430.0,1435.0,1385.0,104908.0,167.0,167.0,167.0,167.0,167.0
168,2019.07.16,1430.0,60.0,1375.0,1435.0,1370.0,115782.0,168.0,168.0,168.0,168.0,168.0
169,2019.07.15,1370.0,50.0,1430.0,1435.0,1360.0,129237.0,169.0,169.0,169.0,169.0,169.0
170,2019.07.12,1420.0,10.0,1400.0,1420.0,1390.0,51507.0,170.0,170.0,170.0,170.0,170.0
171,2019.07.11,1410.0,15.0,1380.0,1410.0,1360.0,62694.0,171.0,171.0,171.0,171.0,171.0
172,2019.07.10,1395.0,45.0,1375.0,1450.0,1335.0,123776.0,172.0,172.0,172.0,172.0,172.0
173,2019.07.09,1350.0,70.0,1410.0,1435.0,1350.0,239411.0,173.0,173.0,173.0,173.0,173.0
174,2019.07.08,1420.0,65.0,1460.0,1500.0,1420.0,211533.0,174.0,174.0,174.0,174.0,174.0
175,2019.07.05,1485.0,30.0,1455.0,1500.0,1445.0,214675.0,175.0,175.0,175.0,175.0,175.0
176,2019.07.04,1455.0,15.0,1470.0,1470.0,1425.0,251242.0,176.0,176.0,176.0,176.0,176.0
177,2019.07.03,1470.0,15.0,1470.0,1475.0,1430.0,189561.0,177.0,177.0,177.0,177.0,177.0
178,2019.07.02,1455.0,20.0,1440.0,1460.0,1425.0,154480.0,178.0,178.0,178.0,178.0,178.0
179,2019.07.01,1435.0,15.0,1430.0,1450.0,1395.0,128378.0,179.0,179.0,179.0,179.0,179.0
180,2019.06.28,1420.0,25.0,1460.0,1460.0,1400.0,265805.0,180.0,180.0,180.0,180.0,180.0
181,2019.06.27,1445.0,5.0,1480.0,1480.0,1425.0,331423.0,181.0,181.0,181.0,181.0,181.0
182,2019.06.26,1450.0,20.0,1505.0,1505.0,1430.0,301115.0,182.0,182.0,182.0,182.0,182.0
183,2019.06.25,1470.0,20.0,1505.0,1520.0,1400.0,493931.0,183.0,183.0,183.0,183.0,183.0
184,2019.06.24,1490.0,30.0,1445.0,1490.0,1440.0,351177.0,184.0,184.0,184.0,184.0,184.0
185,2019.06.21,1460.0,5.0,1450.0,1495.0,1410.0,997176.0,185.0,185.0,185.0,185.0,185.0
186,2019.06.20,1465.0,55.0,1560.0,1560.0,1450.0,1000886.0,186.0,186.0,186.0,186.0,186.0
187,2019.06.19,1520.0,40.0,1570.0,1575.0,1465.0,1063269.0,187.0,187.0,187.0,187.0,187.0
188,2019.06.18,1560.0,15.0,1575.0,1660.0,1515.0,1266649.0,188.0,188.0,188.0,188.0,188.0
189,2019.06.17,1575.0,20.0,1530.0,1745.0,1380.0,5989671.0,189.0,189.0,189.0,189.0,189.0
190,2019.06.14,1555.0,300.0,1255.0,1630.0,1230.0,12718089.0,190.0,190.0,190.0,190.0,190.0
191,2019.06.13,1255.0,60.0,1200.0,1255.0,1190.0,280969.0,191.0,191.0,191.0,191.0,191.0
192,2019.06.12,1195.0,10.0,1185.0,1205.0,1180.0,120130.0,192.0,192.0,192.0,192.0,192.0
193,2019.06.11,1185.0,30.0,1155.0,1185.0,1145.0,135986.0,193.0,193.0,193.0,193.0,193.0
194,2019.06.10,1155.0,15.0,1135.0,1155.0,1135.0,83885.0,194.0,194.0,194.0,194.0,194.0
195,2019.06.07,1140.0,35.0,1105.0,1150.0,1105.0,149895.0,195.0,195.0,195.0,195.0,195.0
196,2019.06.05,1105.0,5.0,1120.0,1120.0,1095.0,52052.0,196.0,196.0,196.0,196.0,196.0
197,2019.06.04,1100.0,10.0,1090.0,1115.0,1080.0,85505.0,197.0,197.0,197.0,197.0,197.0
198,2019.06.03,1090.0,30.0,1100.0,1120.0,1075.0,143595.0,198.0,198.0,198.0,198.0,198.0
199,2019.05.31,1120.0,15.0,1105.0,1125.0,1105.0,66962.0,199.0,199.0,199.0,199.0,199.0
200,2019.05.30,1105.0,15.0,1120.0,1125.0,1095.0,56338.0,200.0,200.0,200.0,200.0,200.0
201,2019.05.29,1120.0,10.0,1130.0,1135.0,1090.0,202988.0,201.0,201.0,201.0,201.0,201.0
202,2019.05.28,1130.0,10.0,1145.0,1150.0,1130.0,42034.0,202.0,202.0,202.0,202.0,202.0
203,2019.05.27,1140.0,5.0,1145.0,1150.0,1135.0,294018.0,203.0,203.0,203.0,203.0,203.0
204,2019.05.24,1145.0,15.0,1160.0,1180.0,1135.0,112038.0,204.0,204.0,204.0,204.0,204.0
205,2019.05.23,1160.0,10.0,1180.0,1180.0,1150.0,193823.0,205.0,205.0,205.0,205.0,205.0
206,2019.05.22,1170.0,5.0,1185.0,1190.0,1170.0,322772.0,206.0,206.0,206.0,206.0,206.0
207,2019.05.21,1175.0,50.0,1225.0,1240.0,1160.0,428227.0,207.0,207.0,207.0,207.0,207.0
208,2019.05.20,1225.0,20.0,1245.0,1250.0,1215.0,108776.0,208.0,208.0,208.0,208.0,208.0
209,2019.05.17,1245.0,10.0,1260.0,1260.0,1240.0,86889.0,209.0,209.0,209.0,209.0,209.0
210,2019.05.16,1255.0,0.0,1250.0,1260.0,1245.0,62965.0,210.0,210.0,210.0,210.0,210.0
211,2019.05.15,1255.0,5.0,1260.0,1260.0,1245.0,70675.0,211.0,211.0,211.0,211.0,211.0
212,2019.05.14,1260.0,5.0,1255.0,1270.0,1235.0,140641.0,212.0,212.0,212.0,212.0,212.0
213,2019.05.13,1255.0,5.0,1270.0,1270.0,1240.0,125454.0,213.0,213.0,213.0,213.0,213.0
214,2019.05.10,1260.0,0.0,1255.0,1280.0,1255.0,154665.0,214.0,214.0,214.0,214.0,214.0
215,2019.05.09,1260.0,15.0,1275.0,1275.0,1245.0,272611.0,215.0,215.0,215.0,215.0,215.0
216,2019.05.08,1275.0,15.0,1260.0,1280.0,1255.0,221214.0,216.0,216.0,216.0,216.0,216.0
217,2019.05.07,1260.0,5.0,1240.0,1265.0,1240.0,311102.0,217.0,217.0,217.0,217.0,217.0
218,2019.05.03,1265.0,5.0,1270.0,1275.0,1260.0,187168.0,218.0,218.0,218.0,218.0,218.0
219,2019.05.02,1270.0,0.0,1270.0,1290.0,1255.0,209122.0,219.0,219.0,219.0,219.0,219.0
220,2019.04.30,1270.0,5.0,1275.0,1280.0,1260.0,55481.0,220.0,220.0,220.0,220.0,220.0
221,2019.04.29,1275.0,15.0,1295.0,1295.0,1270.0,73810.0,221.0,221.0,221.0,221.0,221.0
222,2019.04.26,1290.0,20.0,1275.0,1330.0,1265.0,314271.0,222.0,222.0,222.0,222.0,222.0
223,2019.04.25,1270.0,10.0,1260.0,1275.0,1250.0,206185.0,223.0,223.0,223.0,223.0,223.0
224,2019.04.24,1260.0,5.0,1260.0,1265.0,1255.0,135401.0,224.0,224.0,224.0,224.0,224.0
225,2019.04.23,1265.0,10.0,1260.0,1270.0,1255.0,54282.0,225.0,225.0,225.0,225.0,225.0
226,2019.04.22,1255.0,20.0,1270.0,1280.0,1250.0,196242.0,226.0,226.0,226.0,226.0,226.0
227,2019.04.19,1275.0,0.0,1280.0,1280.0,1260.0,180739.0,227.0,227.0,227.0,227.0,227.0
228,2019.04.18,1275.0,15.0,1290.0,1295.0,1270.0,149615.0,228.0,228.0,228.0,228.0,228.0
229,2019.04.17,1290.0,10.0,1300.0,1305.0,1290.0,108330.0,229.0,229.0,229.0,229.0,229.0
230,2019.04.16,1300.0,5.0,1305.0,1320.0,1280.0,166476.0,230.0,230.0,230.0,230.0,230.0
231,2019.04.15,1305.0,5.0,1315.0,1320.0,1300.0,129731.0,231.0,231.0,231.0,231.0,231.0
232,2019.04.12,1310.0,5.0,1315.0,1320.0,1305.0,87739.0,232.0,232.0,232.0,232.0,232.0
233,2019.04.11,1315.0,10.0,1305.0,1315.0,1295.0,108599.0,233.0,233.0,233.0,233.0,233.0
234,2019.04.10,1305.0,10.0,1315.0,1320.0,1290.0,143215.0,234.0,234.0,234.0,234.0,234.0
235,2019.04.09,1315.0,10.0,1325.0,1325.0,1295.0,184029.0,235.0,235.0,235.0,235.0,235.0
236,2019.04.08,1325.0,5.0,1325.0,1325.0,1305.0,160230.0,236.0,236.0,236.0,236.0,236.0
237,2019.04.05,1320.0,5.0,1315.0,1330.0,1300.0,160350.0,237.0,237.0,237.0,237.0,237.0
238,2019.04.04,1325.0,5.0,1320.0,1330.0,1300.0,97050.0,238.0,238.0,238.0,238.0,238.0
