,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,16220.0,60.0,16320.0,16450.0,16200.0,669951.0
1,2024.04.16,16280.0,420.0,16500.0,17060.0,16180.0,1196832.0
2,2024.04.15,16700.0,410.0,17250.0,17440.0,16580.0,1198632.0
3,2024.04.12,17110.0,120.0,17020.0,17200.0,16800.0,736371.0
4,2024.04.11,16990.0,150.0,16920.0,17200.0,16720.0,896328.0
5,2024.04.09,17140.0,110.0,17200.0,17450.0,17080.0,888419.0
6,2024.04.08,17250.0,60.0,17200.0,17670.0,17200.0,973602.0
7,2024.04.05,17190.0,1250.0,18240.0,18400.0,17170.0,2405739.0
8,2024.04.04,18440.0,70.0,18620.0,18770.0,18160.0,1439473.0
9,2024.04.03,18510.0,40.0,18470.0,18990.0,17880.0,2736855.0
10,2024.04.02,18470.0,180.0,18300.0,18640.0,17820.0,2440013.0
11,2024.04.01,18290.0,1120.0,17200.0,18490.0,17200.0,3846141.0
12,2024.03.29,17170.0,40.0,17210.0,17400.0,17160.0,700769.0
13,2024.03.28,17210.0,480.0,17700.0,17800.0,17200.0,1232165.0
14,2024.03.27,17690.0,20.0,17750.0,17750.0,17380.0,744347.0
15,2024.03.26,17670.0,300.0,17470.0,17770.0,17460.0,976709.0
16,2024.03.25,17370.0,250.0,17870.0,18020.0,17370.0,1302730.0
17,2024.03.22,17620.0,340.0,17280.0,17990.0,17270.0,1769775.0
18,2024.03.21,17280.0,140.0,17230.0,17340.0,17150.0,644295.0
19,2024.03.20,17140.0,310.0,17460.0,17500.0,17120.0,822766.0
20,2024.03.19,17450.0,170.0,17700.0,17930.0,17200.0,1121848.0
21,2024.03.18,17620.0,510.0,17130.0,17810.0,17130.0,1201493.0
22,2024.03.15,17110.0,360.0,17600.0,17650.0,17050.0,977970.0
23,2024.03.14,17470.0,180.0,17460.0,17750.0,17330.0,1523505.0
24,2024.03.13,17290.0,150.0,17460.0,17660.0,17050.0,1200645.0
25,2024.03.12,17440.0,550.0,18220.0,18230.0,17250.0,1804215.0
26,2024.03.11,17990.0,50.0,18010.0,18450.0,17720.0,1545294.0
27,2024.03.08,17940.0,220.0,18270.0,18440.0,17690.0,1811474.0
28,2024.03.07,18160.0,290.0,18710.0,19180.0,17950.0,4152486.0
29,2024.03.06,18450.0,1330.0,17000.0,18500.0,16920.0,6808647.0
