,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6830.0,10.0,6740.0,6940.0,6720.0,44118.0
1,2024.04.16,6840.0,130.0,6920.0,6930.0,6680.0,44354.0
2,2024.04.15,6970.0,110.0,6770.0,6980.0,6670.0,53955.0
3,2024.04.12,6860.0,10.0,6870.0,6990.0,6740.0,91074.0
4,2024.04.11,6870.0,520.0,7050.0,7200.0,6640.0,260059.0
5,2024.04.09,7390.0,90.0,7300.0,7570.0,7290.0,67818.0
6,2024.04.08,7300.0,300.0,7610.0,7630.0,7300.0,67325.0
7,2024.04.05,7600.0,320.0,7920.0,7920.0,7500.0,83504.0
8,2024.04.04,7920.0,230.0,8200.0,8200.0,7920.0,29225.0
9,2024.04.03,8150.0,310.0,7840.0,8240.0,7640.0,93493.0
10,2024.04.02,7840.0,260.0,8010.0,8030.0,7730.0,86722.0
11,2024.04.01,8100.0,290.0,7810.0,8100.0,7810.0,75588.0
12,2024.03.29,7810.0,20.0,7790.0,7890.0,7740.0,56293.0
13,2024.03.28,7790.0,290.0,8010.0,8090.0,7750.0,129872.0
14,2024.03.27,8080.0,10.0,8110.0,8120.0,7900.0,51172.0
15,2024.03.26,8090.0,0.0,8010.0,8150.0,8010.0,46063.0
16,2024.03.25,8090.0,50.0,8200.0,8380.0,8030.0,46637.0
17,2024.03.22,8140.0,100.0,8240.0,8290.0,8000.0,65721.0
18,2024.03.21,8240.0,60.0,8310.0,8340.0,8210.0,24475.0
19,2024.03.20,8300.0,80.0,8220.0,8350.0,8180.0,42459.0
20,2024.03.19,8220.0,70.0,8300.0,8390.0,8200.0,42612.0
21,2024.03.18,8290.0,130.0,8420.0,8470.0,8250.0,40415.0
22,2024.03.15,8420.0,60.0,8410.0,8570.0,8330.0,35795.0
23,2024.03.14,8480.0,100.0,8500.0,8570.0,8270.0,87273.0
24,2024.03.13,8580.0,40.0,8670.0,8770.0,8480.0,92855.0
25,2024.03.12,8620.0,80.0,8780.0,8780.0,8540.0,37016.0
26,2024.03.11,8700.0,60.0,8700.0,8890.0,8580.0,40471.0
27,2024.03.08,8760.0,140.0,8850.0,9050.0,8750.0,40086.0
28,2024.03.07,8900.0,280.0,9150.0,9240.0,8780.0,68619.0
29,2024.03.06,9180.0,200.0,9460.0,9470.0,9140.0,35245.0
30,2024.03.05,9380.0,90.0,9460.0,9570.0,9230.0,70262.0
31,2024.03.04,9470.0,440.0,9000.0,9600.0,8950.0,97064.0
32,2024.02.29,9030.0,140.0,9190.0,9330.0,8980.0,49159.0
33,2024.02.28,9170.0,40.0,9050.0,9630.0,9000.0,159603.0
34,2024.02.27,9130.0,60.0,9120.0,9140.0,8950.0,38501.0
35,2024.02.26,9190.0,50.0,9180.0,9270.0,9050.0,31114.0
36,2024.02.23,9240.0,50.0,9290.0,9330.0,9150.0,37486.0
37,2024.02.22,9290.0,40.0,9280.0,9390.0,9220.0,28671.0
38,2024.02.21,9330.0,180.0,9400.0,9520.0,9280.0,45723.0
39,2024.02.20,9510.0,240.0,9750.0,9900.0,9460.0,40289.0
40,2024.02.19,9750.0,270.0,9610.0,9850.0,9510.0,82744.0
41,2024.02.16,9480.0,30.0,9520.0,9600.0,9280.0,40853.0
42,2024.02.15,9510.0,130.0,9420.0,9870.0,9330.0,110230.0
43,2024.02.14,9380.0,150.0,9200.0,9390.0,9060.0,59645.0
44,2024.02.13,9230.0,370.0,8900.0,9280.0,8840.0,80043.0
45,2024.02.08,8860.0,160.0,8770.0,8950.0,8710.0,53979.0
46,2024.02.07,8700.0,10.0,8690.0,8770.0,8550.0,32417.0
47,2024.02.06,8690.0,40.0,8700.0,8710.0,8370.0,44085.0
48,2024.02.05,8650.0,160.0,8820.0,8870.0,8210.0,47454.0
49,2024.02.02,8810.0,40.0,8740.0,8900.0,8670.0,68855.0
50,2024.02.01,8770.0,50.0,8730.0,8790.0,8640.0,22264.0
51,2024.01.31,8720.0,70.0,8870.0,8870.0,8570.0,50608.0
52,2024.01.30,8790.0,60.0,8880.0,9030.0,8790.0,28065.0
53,2024.01.29,8850.0,100.0,8900.0,8970.0,8780.0,32768.0
54,2024.01.26,8950.0,170.0,8720.0,8980.0,8720.0,31848.0
55,2024.01.25,8780.0,90.0,8850.0,8960.0,8710.0,60740.0
56,2024.01.24,8870.0,460.0,9330.0,9330.0,8830.0,83066.0
57,2024.01.23,9330.0,520.0,8850.0,9330.0,8850.0,164379.0
58,2024.01.22,8810.0,780.0,9450.0,9460.0,8500.0,339598.0
59,2024.01.19,9590.0,140.0,9730.0,9960.0,9590.0,49363.0
60,2024.01.18,9730.0,140.0,9850.0,9860.0,9410.0,53670.0
61,2024.01.17,9870.0,40.0,9900.0,9900.0,9410.0,78207.0
62,2024.01.16,9830.0,90.0,9710.0,9960.0,9700.0,74160.0
63,2024.01.15,9740.0,240.0,10080.0,10080.0,9660.0,66203.0
64,2024.01.12,9980.0,210.0,10110.0,10190.0,9870.0,101361.0
65,2024.01.11,10190.0,130.0,10320.0,10380.0,10190.0,41478.0
66,2024.01.10,10320.0,240.0,10610.0,10630.0,10270.0,46260.0
67,2024.01.09,10560.0,170.0,10500.0,10560.0,10320.0,46109.0
68,2024.01.08,10390.0,240.0,10630.0,10770.0,10350.0,70380.0
69,2024.01.05,10630.0,20.0,10700.0,10740.0,10600.0,60316.0
70,2024.01.04,10610.0,60.0,10650.0,10650.0,10300.0,99915.0
71,2024.01.03,10550.0,70.0,10480.0,10700.0,10300.0,81061.0
72,2024.01.02,10480.0,110.0,10680.0,10950.0,10350.0,123993.0
73,2023.12.28,10590.0,540.0,10210.0,10600.0,10100.0,127238.0
74,2023.12.27,10050.0,940.0,10620.0,10690.0,9560.0,392536.0
75,2023.12.26,10990.0,230.0,10760.0,11280.0,10760.0,211181.0
76,2023.12.22,10760.0,40.0,10860.0,11130.0,10410.0,202763.0
77,2023.12.21,10800.0,1370.0,12280.0,12280.0,10800.0,653409.0
78,2023.12.20,12170.0,0.0,12320.0,12470.0,12060.0,90119.0
79,2023.12.19,12170.0,180.0,12420.0,12430.0,11950.0,57166.0
80,2023.12.18,12350.0,50.0,12600.0,12690.0,12310.0,87945.0
81,2023.12.15,12300.0,50.0,12210.0,12440.0,12170.0,42342.0
82,2023.12.14,12250.0,200.0,12510.0,12600.0,12080.0,70959.0
83,2023.12.13,12450.0,190.0,12300.0,12760.0,12250.0,95405.0
84,2023.12.12,12260.0,60.0,12260.0,12500.0,12050.0,73723.0
85,2023.12.11,12320.0,660.0,11830.0,12500.0,11690.0,156919.0
86,2023.12.08,11660.0,260.0,11400.0,11660.0,11360.0,91181.0
87,2023.12.07,11400.0,510.0,11860.0,12070.0,11380.0,118628.0
88,2023.12.06,11910.0,130.0,11960.0,12130.0,11780.0,128447.0
89,2023.12.05,12040.0,800.0,12770.0,12880.0,12000.0,209229.0
90,2023.12.04,12840.0,240.0,13090.0,13370.0,12800.0,115516.0
91,2023.12.01,13080.0,0.0,13050.0,13370.0,12830.0,121095.0
92,2023.11.30,13080.0,680.0,12420.0,13150.0,12410.0,163822.0
93,2023.11.29,12400.0,300.0,12590.0,12770.0,12400.0,137530.0
94,2023.11.28,12700.0,0.0,12500.0,12800.0,12500.0,87778.0
95,2023.11.27,12700.0,830.0,13570.0,13650.0,12640.0,171367.0
96,2023.11.24,13530.0,90.0,13450.0,13650.0,13270.0,114942.0
97,2023.11.23,13440.0,670.0,13950.0,14140.0,13390.0,194980.0
98,2023.11.22,14110.0,30.0,14000.0,14500.0,13900.0,176104.0
99,2023.11.21,14080.0,630.0,14710.0,14710.0,14010.0,186940.0
100,2023.11.20,14710.0,100.0,15100.0,15500.0,14610.0,700118.0
101,2023.11.17,14610.0,390.0,15250.0,15280.0,14420.0,222078.0
102,2023.11.16,15000.0,280.0,15030.0,15160.0,14600.0,304841.0
103,2023.11.15,14720.0,720.0,13990.0,14950.0,13670.0,273649.0
104,2023.11.14,14000.0,800.0,13290.0,14400.0,13200.0,366026.0
105,2023.11.13,13200.0,670.0,12610.0,13200.0,12440.0,182160.0
106,2023.11.10,12530.0,230.0,12200.0,12660.0,12070.0,84609.0
