,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.06.28,46900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.06.27,46900.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2022.06.24,46900.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2022.06.23,46900.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2022.06.22,46900.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2022.06.21,46900.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2022.06.20,46900.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2022.06.17,46900.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2022.06.16,46900.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2022.06.15,46900.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2022.06.14,46900.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2022.06.13,46900.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2022.06.10,46900.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2022.06.09,46900.0,1050.0,45850.0,46950.0,45650.0,7558.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2022.06.08,45850.0,850.0,48950.0,48950.0,45100.0,13626.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2022.06.07,46700.0,1550.0,48900.0,48900.0,45650.0,12663.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2022.06.03,48250.0,150.0,48750.0,49000.0,48050.0,5162.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2022.06.02,48400.0,350.0,48750.0,48750.0,47500.0,4777.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2022.05.31,48750.0,1250.0,49000.0,49000.0,47600.0,2579.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2022.05.30,47500.0,600.0,48000.0,49900.0,47100.0,9814.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2022.05.27,46900.0,1900.0,46000.0,46900.0,45450.0,15034.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2022.05.26,45000.0,1000.0,45000.0,45450.0,44000.0,4278.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2022.05.25,44000.0,800.0,45000.0,45500.0,43200.0,14938.0,22.0,22.0,22.0,22.0,22.0,22.0
