,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2020.02.25,1500.0,0.0,1500.0,1500.0,1500.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2020.02.24,1500.0,860.0,1500.0,1500.0,1500.0,177.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2020.02.21,2360.0,1160.0,4000.0,4000.0,1900.0,3466.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2020.02.20,1200.0,105.0,870.0,1360.0,870.0,2462.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2020.02.19,1095.0,405.0,1030.0,4395.0,1030.0,7324.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2020.02.18,1500.0,3800.0,500.0,5000.0,500.0,29405.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2020.02.17,5300.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2020.02.14,5300.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2020.02.13,5300.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2020.02.12,5300.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2020.02.11,5300.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2020.02.10,5300.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2020.02.07,5300.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2020.02.06,5300.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2020.02.05,5300.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2020.02.04,5300.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2020.02.03,5300.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2020.01.31,5300.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2020.01.30,5300.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2020.01.29,5300.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2020.01.28,5300.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2020.01.23,5300.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2020.01.22,5300.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2020.01.21,5300.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2020.01.20,5300.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2020.01.17,5300.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2020.01.16,5300.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2020.01.15,5300.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2020.01.14,5300.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2020.01.13,5300.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2020.01.10,5300.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2020.01.09,5300.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2020.01.08,5300.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2020.01.07,5300.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2020.01.06,5300.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2020.01.03,5300.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0
36,2020.01.02,5300.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,36.0
37,2019.12.30,5300.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,37.0,37.0
38,2019.12.27,5300.0,10.0,5300.0,5300.0,5300.0,1.0,38.0,38.0,38.0,38.0,38.0,38.0
39,2019.12.26,5290.0,690.0,5290.0,5290.0,5290.0,1.0,39.0,39.0,39.0,39.0,39.0,39.0
40,2019.12.24,4600.0,600.0,4600.0,4600.0,4600.0,1.0,40.0,40.0,40.0,40.0,40.0,40.0
41,2019.12.23,4000.0,0.0,4000.0,4000.0,4000.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0
