,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,60900.0,1700.0,59700.0,62500.0,58600.0,116171.0
1,2024.04.16,59200.0,4600.0,62700.0,63100.0,59000.0,129323.0
2,2024.04.15,63800.0,100.0,61700.0,64400.0,61200.0,116574.0
3,2024.04.12,63700.0,1700.0,63000.0,64800.0,61400.0,179377.0
4,2024.04.11,62000.0,1500.0,59000.0,62500.0,58400.0,142437.0
5,2024.04.09,60500.0,1700.0,58900.0,60900.0,58400.0,127696.0
6,2024.04.08,58800.0,3800.0,63300.0,63800.0,58800.0,184318.0
7,2024.04.05,62600.0,4800.0,65600.0,66000.0,62200.0,296979.0
8,2024.04.04,67400.0,8200.0,61000.0,69200.0,61000.0,809422.0
9,2024.04.03,59200.0,0.0,58900.0,60600.0,56900.0,175841.0
10,2024.04.02,59200.0,800.0,62100.0,64600.0,58700.0,354502.0
11,2024.04.01,60000.0,1600.0,61600.0,61800.0,59200.0,156525.0
12,2024.03.29,61600.0,1000.0,62600.0,63300.0,61400.0,132131.0
13,2024.03.28,62600.0,3600.0,58900.0,65600.0,58700.0,605222.0
14,2024.03.27,59000.0,3200.0,55400.0,59100.0,55000.0,177983.0
15,2024.03.26,55800.0,200.0,56200.0,57200.0,55700.0,70478.0
16,2024.03.25,56000.0,3300.0,59300.0,59500.0,56000.0,180972.0
17,2024.03.22,59300.0,1000.0,60600.0,61300.0,59000.0,86812.0
18,2024.03.21,60300.0,100.0,61400.0,62200.0,60000.0,109956.0
19,2024.03.20,60400.0,300.0,61100.0,61700.0,58900.0,131954.0
20,2024.03.19,60100.0,1000.0,60000.0,61100.0,59600.0,91066.0
21,2024.03.18,61100.0,2400.0,59200.0,63000.0,58800.0,235455.0
22,2024.03.15,58700.0,500.0,56800.0,59400.0,56000.0,120070.0
23,2024.03.14,58200.0,900.0,59200.0,59400.0,57300.0,117665.0
24,2024.03.13,59100.0,2500.0,62600.0,63200.0,59000.0,156165.0
25,2024.03.12,61600.0,800.0,60800.0,62100.0,59500.0,139898.0
26,2024.03.11,60800.0,900.0,57800.0,61300.0,55700.0,271733.0
27,2024.03.08,59900.0,1800.0,58900.0,62000.0,58500.0,301895.0
28,2024.03.07,58100.0,600.0,57900.0,58800.0,57000.0,184513.0
29,2024.03.06,57500.0,600.0,55800.0,57500.0,55300.0,131729.0
30,2024.03.05,56900.0,2300.0,58700.0,58800.0,56400.0,155517.0
31,2024.03.04,59200.0,2800.0,58000.0,59600.0,56400.0,250455.0
32,2024.02.29,56400.0,1600.0,54400.0,57600.0,53300.0,219412.0
33,2024.02.28,54800.0,200.0,54800.0,55200.0,53500.0,173371.0
34,2024.02.27,55000.0,2100.0,56700.0,57700.0,54200.0,269579.0
35,2024.02.26,57100.0,2100.0,57800.0,58900.0,55700.0,375157.0
36,2024.02.23,59200.0,2100.0,62100.0,62900.0,59200.0,301304.0
37,2024.02.22,61300.0,6400.0,56500.0,62500.0,55600.0,828362.0
38,2024.02.21,54900.0,300.0,55100.0,56400.0,54200.0,301327.0
39,2024.02.20,54600.0,1900.0,53000.0,55700.0,52500.0,272567.0
40,2024.02.19,52700.0,800.0,53400.0,54200.0,52200.0,195764.0
41,2024.02.16,53500.0,1000.0,55000.0,55800.0,53100.0,226569.0
42,2024.02.15,54500.0,3300.0,57500.0,58100.0,53800.0,396221.0
43,2024.02.14,57800.0,800.0,55300.0,58500.0,55100.0,351256.0
44,2024.02.13,57000.0,8400.0,49650.0,59400.0,49550.0,1272498.0
45,2024.02.08,48600.0,100.0,48850.0,49750.0,48250.0,122626.0
46,2024.02.07,48500.0,200.0,48200.0,48950.0,47500.0,107476.0
47,2024.02.06,48700.0,1900.0,46600.0,48900.0,45850.0,164393.0
48,2024.02.05,46800.0,200.0,46550.0,47250.0,44800.0,92702.0
49,2024.02.02,47000.0,3500.0,44900.0,48650.0,44750.0,364072.0
