,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,5750.0,하락  20,5850.0,5960.0,5750.0,287327.0,0.0,0.0,
1,2024.04.26,5770.0,상승  160,5790.0,5970.0,5690.0,499194.0,1.0,1.0,
2,2024.04.25,5610.0,하락  190,5760.0,5810.0,5610.0,253284.0,2.0,2.0,
3,2024.04.24,5800.0,상승  140,5740.0,5830.0,5700.0,453371.0,3.0,3.0,
4,2024.04.23,5660.0,상승  150,5540.0,6090.0,5510.0,2141740.0,4.0,4.0,
5,2024.04.22,5510.0,상승  50,5450.0,5650.0,5450.0,207483.0,5.0,5.0,
6,2024.04.19,5460.0,하락  290,5730.0,5860.0,5350.0,563019.0,6.0,6.0,
7,2024.04.18,5750.0,상승  40,5690.0,5810.0,5690.0,252149.0,7.0,7.0,
8,2024.04.17,5710.0,10.0,5760.0,5840.0,5710.0,207057.0,8.0,8.0,0.0
9,2024.04.16,5700.0,120.0,5730.0,5990.0,5660.0,695145.0,9.0,9.0,1.0
10,2024.04.15,5820.0,110.0,5810.0,5890.0,5700.0,335822.0,10.0,10.0,2.0
11,2024.04.12,5930.0,40.0,6000.0,6090.0,5920.0,434866.0,11.0,11.0,3.0
12,2024.04.11,5970.0,110.0,5960.0,6010.0,5810.0,480400.0,12.0,12.0,4.0
13,2024.04.09,6080.0,70.0,6010.0,6360.0,5970.0,1278812.0,13.0,13.0,5.0
14,2024.04.08,6010.0,0.0,6190.0,6260.0,6010.0,520818.0,14.0,14.0,6.0
15,2024.04.05,6010.0,150.0,6070.0,6230.0,5950.0,739596.0,15.0,15.0,7.0
16,2024.04.04,6160.0,220.0,5980.0,6240.0,5960.0,624257.0,16.0,16.0,8.0
17,2024.04.03,5940.0,230.0,6040.0,6300.0,5900.0,801859.0,17.0,17.0,9.0
18,2024.04.02,6170.0,180.0,6350.0,6470.0,6100.0,821322.0,18.0,18.0,10.0
19,2024.04.01,6350.0,180.0,6210.0,6460.0,6180.0,918116.0,19.0,19.0,11.0
20,2024.03.29,6170.0,60.0,6150.0,6330.0,6090.0,767975.0,20.0,20.0,12.0
21,2024.03.28,6230.0,280.0,6730.0,7140.0,6210.0,6734774.0,21.0,21.0,13.0
22,2024.03.27,6510.0,270.0,6650.0,6710.0,6360.0,3430401.0,22.0,22.0,14.0
23,2024.03.26,6780.0,780.0,5990.0,6890.0,5930.0,15951139.0,23.0,23.0,15.0
24,2024.03.25,6000.0,140.0,5860.0,6240.0,5820.0,855777.0,24.0,24.0,16.0
25,2024.03.22,5860.0,80.0,5880.0,5930.0,5790.0,312526.0,25.0,25.0,17.0
26,2024.03.21,5940.0,40.0,5980.0,6080.0,5920.0,493616.0,26.0,26.0,18.0
27,2024.03.20,5980.0,140.0,5970.0,6440.0,5840.0,2407627.0,27.0,27.0,19.0
28,2024.03.19,6120.0,470.0,5650.0,6530.0,5470.0,3872862.0,28.0,28.0,20.0
29,2024.03.18,5650.0,40.0,5690.0,5740.0,5600.0,206812.0,29.0,29.0,21.0
30,2024.03.15,5690.0,130.0,5830.0,5840.0,5680.0,242202.0,30.0,30.0,22.0
31,2024.03.14,5820.0,80.0,5990.0,5990.0,5810.0,168289.0,31.0,31.0,23.0
32,2024.03.13,5900.0,100.0,5810.0,6020.0,5760.0,318754.0,32.0,32.0,24.0
33,2024.03.12,5800.0,130.0,5940.0,5980.0,5720.0,359918.0,33.0,33.0,25.0
34,2024.03.11,5930.0,150.0,6050.0,6100.0,5920.0,286454.0,34.0,34.0,26.0
35,2024.03.08,6080.0,120.0,6200.0,6340.0,6070.0,390357.0,35.0,35.0,27.0
36,2024.03.07,6200.0,90.0,6300.0,6360.0,6040.0,429813.0,36.0,36.0,28.0
37,2024.03.06,6290.0,90.0,6280.0,6430.0,6220.0,438824.0,37.0,37.0,29.0
38,2024.03.05,6380.0,300.0,6040.0,6380.0,6030.0,668520.0,38.0,38.0,30.0
39,2024.03.04,6080.0,110.0,6020.0,6140.0,5910.0,267854.0,39.0,39.0,31.0
40,2024.02.29,5970.0,190.0,6160.0,6160.0,5860.0,495847.0,40.0,40.0,32.0
41,2024.02.28,6160.0,60.0,6200.0,6380.0,6060.0,687833.0,41.0,41.0,33.0
42,2024.02.27,6100.0,120.0,6200.0,6220.0,6030.0,337498.0,42.0,42.0,34.0
43,2024.02.26,6220.0,80.0,6300.0,6300.0,6120.0,299810.0,43.0,43.0,35.0
44,2024.02.23,6300.0,140.0,6370.0,6650.0,6250.0,937058.0,44.0,44.0,36.0
45,2024.02.22,6440.0,340.0,6220.0,6480.0,6120.0,1264385.0,45.0,45.0,37.0
46,2024.02.21,6100.0,170.0,6220.0,6350.0,6090.0,387977.0,46.0,46.0,38.0
47,2024.02.20,6270.0,140.0,6310.0,6380.0,6100.0,577296.0,47.0,47.0,39.0
48,2024.02.19,6410.0,370.0,6190.0,6410.0,6070.0,940280.0,48.0,48.0,40.0
