,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6570.0,150.0,6390.0,6710.0,6390.0,83510.0
1,2024.04.16,6420.0,140.0,6560.0,6590.0,6220.0,116723.0
2,2024.04.15,6560.0,20.0,6370.0,6700.0,6310.0,87441.0
3,2024.04.12,6540.0,130.0,6400.0,6670.0,6400.0,81728.0
4,2024.04.11,6410.0,250.0,6480.0,6490.0,6230.0,102844.0
5,2024.04.09,6660.0,150.0,6440.0,6710.0,6400.0,121854.0
6,2024.04.08,6510.0,150.0,6670.0,6680.0,6500.0,90605.0
7,2024.04.05,6660.0,210.0,6730.0,6870.0,6570.0,135947.0
8,2024.04.04,6870.0,40.0,6940.0,7000.0,6770.0,91840.0
9,2024.04.03,6830.0,130.0,6970.0,7000.0,6770.0,107452.0
10,2024.04.02,6960.0,170.0,7120.0,7120.0,6860.0,164007.0
11,2024.04.01,7130.0,300.0,6880.0,7150.0,6880.0,271095.0
12,2024.03.29,6830.0,140.0,6690.0,6860.0,6690.0,71890.0
13,2024.03.28,6690.0,200.0,6770.0,6820.0,6640.0,178360.0
14,2024.03.27,6890.0,160.0,6960.0,7090.0,6750.0,186166.0
15,2024.03.26,7050.0,90.0,6950.0,7300.0,6870.0,499205.0
16,2024.03.25,6960.0,260.0,6750.0,7140.0,6620.0,310849.0
17,2024.03.22,6700.0,100.0,6600.0,6700.0,6500.0,84227.0
18,2024.03.21,6600.0,0.0,6600.0,6740.0,6550.0,85046.0
19,2024.03.20,6600.0,20.0,6720.0,6720.0,6480.0,149376.0
20,2024.03.19,6620.0,370.0,6990.0,6990.0,6520.0,209959.0
21,2024.03.18,6990.0,60.0,6930.0,7040.0,6900.0,85167.0
22,2024.03.15,6930.0,140.0,6980.0,7050.0,6850.0,86631.0
23,2024.03.14,7070.0,20.0,7090.0,7100.0,6900.0,132559.0
24,2024.03.13,7090.0,280.0,7370.0,7400.0,6910.0,310618.0
25,2024.03.12,7370.0,190.0,7200.0,7370.0,7040.0,227000.0
26,2024.03.11,7180.0,260.0,6850.0,7250.0,6720.0,308681.0
27,2024.03.08,6920.0,10.0,6890.0,6990.0,6730.0,193201.0
28,2024.03.07,6910.0,30.0,6950.0,7020.0,6730.0,245576.0
29,2024.03.06,6940.0,170.0,7110.0,7180.0,6850.0,352848.0
30,2024.03.05,7110.0,200.0,7300.0,7350.0,6960.0,585889.0
31,2024.03.04,7310.0,140.0,7450.0,7590.0,7260.0,224959.0
32,2024.02.29,7450.0,140.0,7590.0,7700.0,7370.0,184207.0
33,2024.02.28,7590.0,110.0,7680.0,7920.0,7360.0,281374.0
34,2024.02.27,7700.0,170.0,7870.0,8030.0,7610.0,256096.0
35,2024.02.26,7870.0,40.0,7810.0,8010.0,7760.0,219420.0
36,2024.02.23,7830.0,30.0,7860.0,8020.0,7660.0,281075.0
37,2024.02.22,7860.0,270.0,8050.0,8050.0,7700.0,340683.0
38,2024.02.21,8130.0,490.0,8650.0,8800.0,8040.0,1177634.0
39,2024.02.20,8620.0,640.0,8120.0,9160.0,8120.0,5220332.0
40,2024.02.19,7980.0,330.0,8100.0,8340.0,7940.0,627391.0
41,2024.02.16,7650.0,220.0,7870.0,7910.0,7620.0,227187.0
42,2024.02.15,7870.0,170.0,7930.0,8140.0,7800.0,372206.0
43,2024.02.14,7700.0,290.0,7370.0,7780.0,7230.0,280898.0
44,2024.02.13,7410.0,190.0,7600.0,7620.0,7270.0,276884.0
45,2024.02.08,7600.0,320.0,7220.0,7750.0,7200.0,337061.0
46,2024.02.07,7280.0,40.0,7350.0,7550.0,7200.0,243269.0
47,2024.02.06,7240.0,140.0,7170.0,7340.0,6960.0,229889.0
