,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,33550.0,250.0,33000.0,34150.0,33000.0,15796.0
1,2024.04.16,33300.0,1000.0,33850.0,33900.0,32850.0,47597.0
2,2024.04.15,34300.0,850.0,35100.0,35150.0,33500.0,67279.0
3,2024.04.12,35150.0,200.0,35350.0,35650.0,35150.0,16332.0
4,2024.04.11,35350.0,350.0,35600.0,35800.0,35150.0,14025.0
5,2024.04.09,35700.0,150.0,35500.0,36250.0,35250.0,23208.0
6,2024.04.08,35850.0,200.0,36000.0,36150.0,35450.0,28403.0
7,2024.04.05,36050.0,400.0,35250.0,36100.0,35050.0,27937.0
8,2024.04.04,35650.0,50.0,35650.0,35950.0,35350.0,14160.0
9,2024.04.03,35700.0,150.0,35500.0,35750.0,34900.0,27317.0
10,2024.04.02,35550.0,350.0,35900.0,35950.0,35250.0,28404.0
11,2024.04.01,35900.0,750.0,35150.0,36150.0,34800.0,27597.0
12,2024.03.29,35150.0,300.0,35400.0,35750.0,34900.0,24010.0
13,2024.03.28,35450.0,200.0,35800.0,36200.0,35450.0,23800.0
14,2024.03.27,35650.0,50.0,35350.0,35900.0,35350.0,15792.0
15,2024.03.26,35700.0,150.0,35550.0,35800.0,35300.0,22009.0
16,2024.03.25,35550.0,450.0,35150.0,35800.0,34900.0,40093.0
17,2024.03.22,35100.0,500.0,34600.0,35350.0,34600.0,22080.0
18,2024.03.21,34600.0,50.0,34650.0,34800.0,34400.0,16913.0
19,2024.03.20,34550.0,150.0,34500.0,34850.0,34200.0,14522.0
20,2024.03.19,34400.0,250.0,34650.0,34800.0,34350.0,19793.0
21,2024.03.18,34650.0,50.0,34600.0,34850.0,34350.0,25451.0
22,2024.03.15,34600.0,200.0,34800.0,35000.0,34400.0,16361.0
23,2024.03.14,34800.0,350.0,35000.0,35400.0,34650.0,18118.0
24,2024.03.13,35150.0,350.0,34950.0,35200.0,34650.0,17362.0
25,2024.03.12,34800.0,100.0,34950.0,34950.0,34550.0,13419.0
26,2024.03.11,34900.0,350.0,34500.0,35400.0,34450.0,19069.0
27,2024.03.08,34550.0,150.0,34500.0,34700.0,34100.0,21971.0
28,2024.03.07,34400.0,1500.0,36000.0,36000.0,34300.0,70055.0
29,2024.03.06,35900.0,300.0,36000.0,36450.0,35450.0,21099.0
30,2024.03.05,36200.0,50.0,36200.0,36450.0,36000.0,15877.0
31,2024.03.04,36150.0,200.0,36850.0,36850.0,36000.0,17185.0
32,2024.02.29,36350.0,50.0,36300.0,37300.0,36200.0,21144.0
33,2024.02.28,36400.0,150.0,36300.0,36750.0,35900.0,34396.0
34,2024.02.27,36250.0,900.0,37450.0,37450.0,36250.0,21163.0
35,2024.02.26,37150.0,550.0,37950.0,37950.0,37150.0,22594.0
36,2024.02.23,37700.0,650.0,37450.0,38200.0,36950.0,34222.0
37,2024.02.22,37050.0,200.0,37000.0,37600.0,36700.0,27221.0
38,2024.02.21,36850.0,200.0,37250.0,37550.0,36850.0,32369.0
39,2024.02.20,37050.0,450.0,37200.0,37800.0,36950.0,23766.0
40,2024.02.19,37500.0,300.0,37800.0,38150.0,37200.0,29592.0
41,2024.02.16,37800.0,500.0,38350.0,38450.0,36850.0,77127.0
42,2024.02.15,38300.0,450.0,38750.0,38750.0,37500.0,55388.0
43,2024.02.14,38750.0,3450.0,35200.0,38800.0,34850.0,171091.0
44,2024.02.13,35300.0,750.0,34650.0,35300.0,34400.0,26288.0
45,2024.02.08,34550.0,0.0,34750.0,34750.0,34300.0,21447.0
46,2024.02.07,34550.0,150.0,34650.0,34800.0,34300.0,21814.0
47,2024.02.06,34700.0,250.0,35100.0,35300.0,34550.0,24141.0
48,2024.02.05,34950.0,150.0,35150.0,35300.0,34800.0,33340.0
49,2024.02.02,35100.0,0.0,35250.0,35800.0,34750.0,47495.0
50,2024.02.01,35100.0,600.0,34550.0,35300.0,33750.0,53353.0
51,2024.01.31,34500.0,50.0,34600.0,34850.0,34100.0,29208.0
52,2024.01.30,34550.0,150.0,34700.0,34900.0,34400.0,19756.0
53,2024.01.29,34400.0,700.0,35500.0,35500.0,34050.0,39934.0
54,2024.01.26,35100.0,150.0,34850.0,35300.0,34700.0,21887.0
55,2024.01.25,34950.0,2250.0,37200.0,37200.0,34850.0,132970.0
56,2024.01.24,37200.0,350.0,37750.0,37750.0,36950.0,22648.0
57,2024.01.23,37550.0,200.0,37350.0,37700.0,37050.0,16250.0
58,2024.01.22,37350.0,250.0,37350.0,37600.0,36900.0,25515.0
59,2024.01.19,37100.0,350.0,37600.0,38000.0,37000.0,27325.0
60,2024.01.18,37450.0,1150.0,38550.0,39050.0,37350.0,54270.0
61,2024.01.17,38600.0,900.0,39800.0,39800.0,38550.0,46828.0
62,2024.01.16,39500.0,550.0,39300.0,40150.0,38900.0,29518.0
63,2024.01.15,38950.0,450.0,38600.0,39400.0,38500.0,21503.0
64,2024.01.12,38500.0,950.0,39250.0,39750.0,38450.0,27119.0
65,2024.01.11,39450.0,650.0,40100.0,40350.0,39150.0,41092.0
66,2024.01.10,40100.0,1400.0,38800.0,40200.0,38400.0,79424.0
67,2024.01.09,38700.0,100.0,38700.0,38800.0,38300.0,26059.0
68,2024.01.08,38600.0,550.0,38050.0,38700.0,37650.0,42695.0
69,2024.01.05,38050.0,150.0,38200.0,38600.0,37750.0,25154.0
70,2024.01.04,37900.0,1500.0,39550.0,39550.0,37800.0,65959.0
71,2024.01.03,39400.0,1300.0,37750.0,39900.0,37750.0,106788.0
72,2024.01.02,38100.0,300.0,38400.0,38550.0,37600.0,37656.0
73,2023.12.28,38400.0,300.0,38300.0,38450.0,37900.0,22037.0
74,2023.12.27,38100.0,100.0,38100.0,38400.0,37750.0,25066.0
75,2023.12.26,38000.0,150.0,38200.0,38900.0,37950.0,63307.0
76,2023.12.22,37850.0,450.0,37400.0,38000.0,37100.0,37615.0
77,2023.12.21,37400.0,50.0,37500.0,37600.0,37000.0,24488.0
78,2023.12.20,37450.0,450.0,37450.0,37650.0,37000.0,20433.0
79,2023.12.19,37000.0,800.0,38050.0,38100.0,36800.0,90818.0
80,2023.12.18,37800.0,50.0,37850.0,38100.0,37450.0,36205.0
81,2023.12.15,37850.0,450.0,38300.0,38300.0,37700.0,39503.0
82,2023.12.14,38300.0,200.0,38900.0,38900.0,38300.0,21109.0
83,2023.12.13,38500.0,50.0,38500.0,38650.0,38050.0,17237.0
84,2023.12.12,38450.0,450.0,39150.0,39150.0,38300.0,19615.0
85,2023.12.11,38900.0,100.0,38700.0,39150.0,38700.0,12969.0
86,2023.12.08,38800.0,100.0,39150.0,39150.0,38350.0,29883.0
87,2023.12.07,38900.0,200.0,38850.0,39100.0,38450.0,25266.0
88,2023.12.06,38700.0,250.0,38100.0,38800.0,37600.0,31829.0
89,2023.12.05,38450.0,250.0,38750.0,39000.0,38000.0,29028.0
90,2023.12.04,38700.0,1000.0,38050.0,38750.0,37250.0,42230.0
91,2023.12.01,37700.0,300.0,37850.0,37850.0,37300.0,42385.0
92,2023.11.30,37400.0,200.0,37400.0,37900.0,36750.0,51145.0
93,2023.11.29,37200.0,100.0,37450.0,37650.0,36950.0,31784.0
94,2023.11.28,37300.0,950.0,38500.0,38500.0,37200.0,57357.0
95,2023.11.27,38250.0,100.0,38400.0,38700.0,38050.0,25693.0
96,2023.11.24,38350.0,250.0,38600.0,39100.0,38250.0,49962.0
97,2023.11.23,38600.0,750.0,39550.0,42900.0,38550.0,314036.0
98,2023.11.22,39350.0,550.0,38950.0,39500.0,38650.0,38104.0
99,2023.11.21,38800.0,150.0,39200.0,39200.0,38750.0,19104.0
100,2023.11.20,38950.0,450.0,38600.0,39150.0,38400.0,43426.0
101,2023.11.17,38500.0,50.0,38100.0,38600.0,37650.0,52307.0
102,2023.11.16,38550.0,500.0,38650.0,38700.0,38150.0,39276.0
103,2023.11.15,38050.0,650.0,39400.0,39400.0,37800.0,79193.0
104,2023.11.14,38700.0,150.0,38900.0,39200.0,38550.0,15697.0
105,2023.11.13,38550.0,1250.0,39800.0,40100.0,38500.0,32412.0
106,2023.11.10,39800.0,200.0,39550.0,40150.0,39200.0,33110.0
107,2023.11.09,40000.0,1600.0,42300.0,42550.0,40000.0,58096.0
108,2023.11.08,41600.0,1650.0,40600.0,43100.0,40600.0,85559.0
109,2023.11.07,39950.0,650.0,39550.0,41450.0,38750.0,169592.0
110,2023.11.06,39300.0,50.0,39400.0,39750.0,38600.0,46428.0
111,2023.11.03,39350.0,350.0,40000.0,40000.0,38850.0,23204.0
112,2023.11.02,39700.0,50.0,40000.0,40200.0,39400.0,19229.0
113,2023.11.01,39650.0,750.0,40350.0,40450.0,39400.0,17221.0
114,2023.10.31,40400.0,1150.0,39300.0,40950.0,39300.0,35979.0
115,2023.10.30,39250.0,600.0,38750.0,39700.0,38500.0,18752.0
116,2023.10.27,38650.0,200.0,38700.0,39700.0,38450.0,13927.0
117,2023.10.26,38850.0,550.0,39000.0,39400.0,38100.0,20709.0
118,2023.10.25,39400.0,100.0,39700.0,39900.0,38850.0,14169.0
119,2023.10.24,39500.0,400.0,39150.0,39650.0,38350.0,27215.0
120,2023.10.23,39100.0,1100.0,37800.0,40050.0,37800.0,38260.0
121,2023.10.20,38000.0,450.0,37150.0,39750.0,36600.0,93083.0
122,2023.10.19,37550.0,1350.0,38350.0,38650.0,37350.0,53790.0
123,2023.10.18,38900.0,600.0,39950.0,39950.0,38450.0,43630.0
124,2023.10.17,39500.0,1150.0,40800.0,41200.0,39000.0,73828.0
125,2023.10.16,40650.0,1000.0,41400.0,41550.0,39950.0,61965.0
126,2023.10.13,41650.0,1700.0,43250.0,43250.0,41400.0,54203.0
127,2023.10.12,43350.0,50.0,43400.0,44200.0,43150.0,22841.0
128,2023.10.11,43400.0,600.0,42800.0,43850.0,42500.0,26689.0
129,2023.10.10,42800.0,250.0,43050.0,43800.0,42400.0,26249.0
130,2023.10.06,43050.0,600.0,42500.0,43650.0,42500.0,29331.0
131,2023.10.05,42450.0,300.0,42750.0,43900.0,42450.0,30793.0
132,2023.10.04,42750.0,950.0,43250.0,44400.0,42600.0,35819.0
133,2023.09.27,43700.0,400.0,43050.0,44600.0,43050.0,26601.0
134,2023.09.26,43300.0,700.0,43700.0,44500.0,43200.0,21406.0
135,2023.09.25,44000.0,200.0,43400.0,45650.0,43350.0,36207.0
136,2023.09.22,43800.0,700.0,44400.0,45100.0,43800.0,24229.0
137,2023.09.21,44500.0,400.0,44400.0,45250.0,43700.0,70108.0
138,2023.09.20,44900.0,350.0,45600.0,45700.0,44000.0,38795.0
139,2023.09.19,45250.0,1100.0,45900.0,46200.0,45200.0,55885.0
140,2023.09.18,46350.0,1900.0,44500.0,47250.0,44300.0,125827.0
141,2023.09.15,44450.0,300.0,44900.0,44900.0,43600.0,52998.0
142,2023.09.14,44750.0,0.0,44350.0,45750.0,43650.0,71007.0
143,2023.09.13,44750.0,250.0,44100.0,45050.0,43000.0,41377.0
144,2023.09.12,44500.0,300.0,44800.0,45600.0,44100.0,44570.0
145,2023.09.11,44800.0,300.0,44650.0,45200.0,44000.0,36628.0
146,2023.09.08,44500.0,800.0,44150.0,44700.0,43900.0,51873.0
147,2023.09.07,43700.0,400.0,43650.0,44800.0,43200.0,72875.0
148,2023.09.06,44100.0,100.0,44000.0,45800.0,43350.0,143617.0
149,2023.09.05,44200.0,1550.0,45550.0,46000.0,43750.0,133776.0
150,2023.09.04,45750.0,450.0,45600.0,46050.0,44750.0,79199.0
151,2023.09.01,46200.0,1000.0,47000.0,47650.0,45750.0,115440.0
152,2023.08.31,47200.0,250.0,47500.0,48850.0,47000.0,95042.0
153,2023.08.30,47450.0,600.0,46850.0,48950.0,46550.0,99594.0
154,2023.08.29,46850.0,0.0,46850.0,47650.0,45500.0,96655.0
155,2023.08.28,46850.0,400.0,47300.0,48300.0,45350.0,107072.0
156,2023.08.25,47250.0,750.0,46500.0,49500.0,46250.0,275470.0
157,2023.08.24,46500.0,700.0,46900.0,47550.0,45900.0,129084.0
158,2023.08.23,47200.0,3150.0,44900.0,47650.0,44300.0,291502.0
159,2023.08.22,44050.0,400.0,43350.0,44500.0,42950.0,92022.0
160,2023.08.21,43650.0,100.0,43550.0,44000.0,42600.0,78615.0
161,2023.08.18,43550.0,450.0,43500.0,45400.0,43100.0,90522.0
162,2023.08.17,44000.0,1200.0,44300.0,44850.0,42500.0,152499.0
163,2023.08.16,45200.0,1600.0,43000.0,46850.0,42650.0,322021.0
164,2023.08.14,43600.0,100.0,42950.0,44000.0,42550.0,157202.0
165,2023.08.11,43500.0,2150.0,40950.0,45000.0,40950.0,525566.0
166,2023.08.10,41350.0,550.0,41150.0,41950.0,40450.0,236305.0
