,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,46750.0,500.0,45900.0,47050.0,45700.0,18.0
1,2024.04.16,46250.0,100.0,46050.0,46250.0,44550.0,271.0
2,2024.04.15,46350.0,300.0,46300.0,46850.0,46100.0,1255.0
3,2024.04.12,46050.0,250.0,47800.0,47900.0,46050.0,788.0
4,2024.04.11,46300.0,500.0,47100.0,47100.0,46150.0,113.0
5,2024.04.09,46800.0,950.0,47750.0,49200.0,46750.0,1032.0
6,2024.04.08,47750.0,450.0,47700.0,47750.0,47050.0,125.0
7,2024.04.05,47300.0,700.0,47350.0,48250.0,47150.0,145.0
8,2024.04.04,48000.0,50.0,48000.0,48000.0,47200.0,186.0
9,2024.04.03,47950.0,100.0,48400.0,48400.0,47700.0,72.0
10,2024.04.02,47850.0,450.0,48000.0,48400.0,47650.0,161.0
11,2024.04.01,48300.0,100.0,48200.0,48350.0,48050.0,64.0
12,2024.03.29,48200.0,250.0,48450.0,48450.0,48100.0,59.0
13,2024.03.28,48450.0,150.0,48300.0,48500.0,48000.0,164.0
14,2024.03.27,48300.0,100.0,48100.0,48300.0,47850.0,154.0
15,2024.03.26,48400.0,50.0,48350.0,48500.0,47900.0,160.0
16,2024.03.25,48350.0,150.0,48800.0,48800.0,47700.0,633.0
17,2024.03.22,48500.0,300.0,48000.0,48500.0,47850.0,116.0
18,2024.03.21,48200.0,100.0,48050.0,48650.0,48050.0,239.0
19,2024.03.20,48100.0,400.0,48150.0,48700.0,47850.0,222.0
20,2024.03.19,48500.0,250.0,48250.0,48600.0,48000.0,31.0
21,2024.03.18,48250.0,200.0,48200.0,48450.0,48100.0,123.0
22,2024.03.15,48450.0,100.0,48550.0,48550.0,48150.0,54.0
23,2024.03.14,48550.0,450.0,48100.0,48800.0,48100.0,50.0
24,2024.03.13,48100.0,350.0,48200.0,48200.0,48000.0,71.0
25,2024.03.12,48450.0,150.0,48250.0,48550.0,48000.0,426.0
26,2024.03.11,48600.0,400.0,48800.0,48800.0,48550.0,95.0
27,2024.03.08,49000.0,300.0,49200.0,49200.0,48150.0,185.0
28,2024.03.07,48700.0,250.0,48350.0,48850.0,48000.0,158.0
29,2024.03.06,48450.0,50.0,48400.0,48850.0,48400.0,204.0
30,2024.03.05,48400.0,150.0,48250.0,48400.0,48050.0,122.0
31,2024.03.04,48250.0,100.0,49000.0,49000.0,48000.0,151.0
32,2024.02.29,48150.0,50.0,49350.0,49350.0,48100.0,232.0
33,2024.02.28,48200.0,50.0,48150.0,48300.0,48050.0,681.0
34,2024.02.27,48150.0,300.0,48450.0,49500.0,48100.0,1361.0
35,2024.02.26,48450.0,1400.0,49850.0,49850.0,48450.0,1154.0
36,2024.02.23,49850.0,300.0,49200.0,50200.0,49100.0,669.0
37,2024.02.22,49550.0,150.0,50600.0,50600.0,48600.0,980.0
38,2024.02.21,49700.0,1100.0,51300.0,51300.0,49500.0,451.0
39,2024.02.20,50800.0,1150.0,50100.0,51500.0,49650.0,1391.0
40,2024.02.19,49650.0,0.0,49650.0,50200.0,49200.0,782.0
41,2024.02.16,49650.0,950.0,50600.0,51000.0,49300.0,1481.0
42,2024.02.15,50600.0,500.0,50100.0,50700.0,49100.0,2558.0
43,2024.02.14,50100.0,2100.0,47850.0,56900.0,47650.0,21954.0
44,2024.02.13,48000.0,50.0,48050.0,48050.0,47400.0,1048.0
45,2024.02.08,48050.0,150.0,48700.0,48700.0,47900.0,1028.0
46,2024.02.07,48200.0,550.0,49250.0,49250.0,48100.0,1873.0
47,2024.02.06,48750.0,2150.0,51000.0,51300.0,48650.0,4329.0
48,2024.02.05,50900.0,700.0,50800.0,52000.0,50800.0,5516.0
49,2024.02.02,51600.0,3000.0,54300.0,54300.0,50900.0,12003.0
50,2024.02.01,54600.0,6300.0,69500.0,70700.0,52500.0,73928.0
51,2024.01.31,60900.0,14000.0,47300.0,60900.0,47250.0,30165.0
