,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,1312.0,하락  64,1377.0,1403.0,1310.0,1196314.0,0.0,0.0,
1,2024.04.26,1376.0,하락  5,1389.0,1439.0,1313.0,1375015.0,1.0,1.0,
2,2024.04.25,1381.0,하락  108,1475.0,1475.0,1370.0,1678597.0,2.0,2.0,
3,2024.04.24,1489.0,하락  46,1533.0,1600.0,1450.0,3469256.0,3.0,3.0,
4,2024.04.23,1535.0,상승  49,1484.0,1558.0,1426.0,3261376.0,4.0,4.0,
5,2024.04.22,1486.0,상승  111,1399.0,1519.0,1365.0,3281052.0,5.0,5.0,
6,2024.04.19,1375.0,하락  4,1379.0,1399.0,1355.0,1251986.0,6.0,6.0,
7,2024.04.18,1379.0,상승  45,1330.0,1408.0,1295.0,1425361.0,7.0,7.0,
8,2024.04.17,1334.0,34.0,1336.0,1449.0,1310.0,2032768.0,8.0,8.0,0.0
9,2024.04.16,1300.0,36.0,1340.0,1350.0,1266.0,1268239.0,9.0,9.0,1.0
10,2024.04.15,1336.0,95.0,1402.0,1403.0,1326.0,1391525.0,10.0,10.0,2.0
11,2024.04.12,1431.0,4.0,1432.0,1506.0,1415.0,2009410.0,11.0,11.0,3.0
12,2024.04.11,1427.0,72.0,1470.0,1498.0,1425.0,1303351.0,12.0,12.0,4.0
13,2024.04.09,1499.0,15.0,1505.0,1514.0,1400.0,2353411.0,13.0,13.0,5.0
14,2024.04.08,1514.0,4.0,1512.0,1553.0,1462.0,2453425.0,14.0,14.0,6.0
15,2024.04.05,1510.0,98.0,1448.0,1539.0,1375.0,5712742.0,15.0,15.0,7.0
16,2024.04.04,1412.0,30.0,1443.0,1448.0,1396.0,1605936.0,16.0,16.0,8.0
17,2024.04.03,1442.0,36.0,1410.0,1454.0,1343.0,2258928.0,17.0,17.0,9.0
18,2024.04.02,1406.0,23.0,1404.0,1481.0,1330.0,2089808.0,18.0,18.0,10.0
19,2024.04.01,1383.0,33.0,1349.0,1420.0,1285.0,3192549.0,19.0,19.0,11.0
20,2024.03.29,1350.0,76.0,1431.0,1510.0,1329.0,4486495.0,20.0,20.0,12.0
21,2024.03.28,1426.0,144.0,1287.0,1505.0,1287.0,12953726.0,21.0,21.0,13.0
22,2024.03.27,1282.0,82.0,1240.0,1330.0,1207.0,8123647.0,22.0,22.0,14.0
23,2024.03.26,1200.0,66.0,1134.0,1292.0,1098.0,7365881.0,23.0,23.0,15.0
24,2024.03.25,1134.0,86.0,1100.0,1180.0,1087.0,5315350.0,24.0,24.0,16.0
25,2024.03.22,1220.0,46.0,1269.0,1279.0,1143.0,2322707.0,25.0,25.0,17.0
26,2024.03.21,1266.0,254.0,1120.0,1430.0,1101.0,11311112.0,26.0,26.0,18.0
27,2024.03.20,1520.0,278.0,1750.0,1750.0,1511.0,1971174.0,27.0,27.0,19.0
28,2024.03.19,1798.0,157.0,1932.0,2000.0,1739.0,1261605.0,28.0,28.0,20.0
29,2024.03.18,1955.0,32.0,1992.0,2060.0,1800.0,2117844.0,29.0,29.0,21.0
30,2024.03.15,1987.0,66.0,1834.0,2110.0,1807.0,3969787.0,30.0,30.0,22.0
31,2024.03.14,1921.0,264.0,1661.0,1998.0,1661.0,5685327.0,31.0,31.0,23.0
32,2024.03.13,1657.0,21.0,1636.0,1700.0,1565.0,479457.0,32.0,32.0,24.0
33,2024.03.12,1636.0,21.0,1610.0,1740.0,1589.0,516890.0,33.0,33.0,25.0
34,2024.03.11,1615.0,124.0,1491.0,1635.0,1462.0,449869.0,34.0,34.0,26.0
35,2024.03.08,1491.0,16.0,1470.0,1530.0,1433.0,306745.0,35.0,35.0,27.0
36,2024.03.07,1475.0,57.0,1546.0,1548.0,1472.0,306826.0,36.0,36.0,28.0
37,2024.03.06,1532.0,58.0,1590.0,1613.0,1525.0,346407.0,37.0,37.0,29.0
38,2024.03.05,1590.0,110.0,1695.0,1709.0,1590.0,595484.0,38.0,38.0,30.0
39,2024.03.04,1700.0,21.0,1721.0,1789.0,1696.0,499394.0,39.0,39.0,31.0
40,2024.02.29,1721.0,4.0,1684.0,1815.0,1683.0,721668.0,40.0,40.0,32.0
41,2024.02.28,1725.0,22.0,1730.0,1850.0,1713.0,1252524.0,41.0,41.0,33.0
