,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2020.06.29,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2020.06.26,609.0,260.0,730.0,796.0,609.0,2786797.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2020.06.25,869.0,105.0,957.0,1105.0,822.0,2215874.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2020.06.24,974.0,351.0,1005.0,1150.0,974.0,3193001.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2020.06.23,1325.0,305.0,1010.0,1325.0,950.0,5702906.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2020.06.22,1020.0,50.0,1030.0,1050.0,1000.0,286602.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2020.06.19,1070.0,40.0,1075.0,1165.0,1000.0,768563.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2020.06.18,1110.0,25.0,1135.0,1140.0,1100.0,184997.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2020.06.17,1135.0,50.0,1170.0,1190.0,1110.0,435743.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2020.06.16,1185.0,5.0,1160.0,1240.0,1150.0,226931.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2020.06.15,1180.0,75.0,1210.0,1230.0,1160.0,185965.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2020.06.12,1255.0,5.0,1170.0,1315.0,1165.0,192434.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2020.06.11,1250.0,10.0,1240.0,1350.0,1200.0,890893.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2020.06.10,1240.0,20.0,1245.0,1260.0,1205.0,344878.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2020.06.09,1260.0,15.0,1270.0,1290.0,1245.0,193434.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2020.06.08,1275.0,35.0,1300.0,1355.0,1260.0,292436.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2020.06.05,1310.0,40.0,1260.0,1340.0,1250.0,499207.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2020.06.04,1350.0,20.0,1400.0,1420.0,1350.0,291322.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2020.06.03,1370.0,40.0,1420.0,1420.0,1370.0,146956.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2020.06.02,1410.0,10.0,1420.0,1450.0,1385.0,231139.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2020.06.01,1400.0,20.0,1355.0,1550.0,1345.0,1589965.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2020.05.29,1380.0,20.0,1400.0,1400.0,1355.0,155023.0,21.0,21.0,21.0,21.0,21.0,21.0
