,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4430.0,60.0,4465.0,4520.0,4425.0,65500.0
1,2024.04.16,4490.0,85.0,4530.0,4620.0,4465.0,139723.0
2,2024.04.15,4575.0,35.0,4530.0,4630.0,4475.0,156788.0
3,2024.04.12,4610.0,0.0,4690.0,4690.0,4580.0,91485.0
4,2024.04.11,4610.0,15.0,4565.0,4665.0,4550.0,123273.0
5,2024.04.09,4625.0,10.0,4635.0,4720.0,4600.0,136033.0
6,2024.04.08,4635.0,50.0,4685.0,4685.0,4560.0,196422.0
7,2024.04.05,4685.0,30.0,4715.0,4715.0,4640.0,121247.0
8,2024.04.04,4715.0,30.0,4745.0,4805.0,4635.0,213781.0
9,2024.04.03,4745.0,125.0,4830.0,4865.0,4725.0,138490.0
10,2024.04.02,4870.0,45.0,4890.0,4920.0,4850.0,118398.0
11,2024.04.01,4915.0,45.0,4870.0,4980.0,4860.0,99921.0
12,2024.03.29,4870.0,15.0,4885.0,4920.0,4850.0,82869.0
13,2024.03.28,4885.0,40.0,4930.0,4945.0,4860.0,134635.0
14,2024.03.27,4925.0,30.0,4955.0,4970.0,4890.0,203031.0
15,2024.03.26,4955.0,5.0,4945.0,4985.0,4940.0,113644.0
16,2024.03.25,4960.0,30.0,4990.0,4990.0,4930.0,140968.0
17,2024.03.22,4990.0,15.0,4975.0,5020.0,4940.0,194336.0
18,2024.03.21,4975.0,25.0,4995.0,5020.0,4950.0,119533.0
19,2024.03.20,4950.0,0.0,4955.0,4995.0,4900.0,87197.0
20,2024.03.19,4950.0,70.0,5000.0,5040.0,4930.0,176490.0
21,2024.03.18,5020.0,20.0,5040.0,5080.0,5000.0,176066.0
22,2024.03.15,5040.0,30.0,5080.0,5080.0,5010.0,119570.0
23,2024.03.14,5070.0,40.0,5040.0,5120.0,5020.0,173639.0
24,2024.03.13,5030.0,10.0,5020.0,5070.0,5000.0,199274.0
25,2024.03.12,5020.0,20.0,5000.0,5040.0,4990.0,141168.0
26,2024.03.11,5000.0,50.0,5090.0,5090.0,5000.0,167345.0
27,2024.03.08,5050.0,10.0,5100.0,5100.0,5010.0,167046.0
28,2024.03.07,5040.0,100.0,5150.0,5200.0,5010.0,189892.0
29,2024.03.06,5140.0,10.0,5120.0,5230.0,5100.0,173368.0
30,2024.03.05,5130.0,220.0,5340.0,5340.0,5070.0,348290.0
31,2024.03.04,5350.0,30.0,5300.0,5360.0,5240.0,378178.0
32,2024.02.29,5320.0,220.0,5110.0,5340.0,5060.0,510360.0
33,2024.02.28,5100.0,90.0,5010.0,5140.0,5010.0,139134.0
34,2024.02.27,5010.0,90.0,5050.0,5100.0,4995.0,148817.0
35,2024.02.26,5100.0,50.0,5060.0,5180.0,5020.0,175290.0
36,2024.02.23,5050.0,60.0,5140.0,5150.0,5040.0,184045.0
37,2024.02.22,5110.0,60.0,5170.0,5200.0,5110.0,140033.0
38,2024.02.21,5170.0,20.0,5200.0,5270.0,5160.0,170879.0
39,2024.02.20,5190.0,120.0,5310.0,5340.0,5180.0,228475.0
40,2024.02.19,5310.0,30.0,5330.0,5360.0,5260.0,251212.0
41,2024.02.16,5280.0,40.0,5260.0,5300.0,5180.0,193951.0
42,2024.02.15,5240.0,90.0,5390.0,5390.0,5190.0,288472.0
43,2024.02.14,5330.0,10.0,5300.0,5360.0,5210.0,212904.0
44,2024.02.13,5320.0,70.0,5320.0,5380.0,5250.0,398515.0
45,2024.02.08,5250.0,40.0,5340.0,5340.0,5240.0,301915.0
46,2024.02.07,5290.0,110.0,5210.0,5350.0,5210.0,296067.0
47,2024.02.06,5180.0,90.0,5330.0,5410.0,5160.0,412529.0
48,2024.02.05,5270.0,10.0,5400.0,5420.0,5230.0,453912.0
49,2024.02.02,5280.0,190.0,5070.0,5390.0,5070.0,788503.0
50,2024.02.01,5090.0,135.0,4955.0,5130.0,4935.0,320979.0
51,2024.01.31,4955.0,85.0,5040.0,5090.0,4930.0,217323.0
52,2024.01.30,5040.0,10.0,5050.0,5120.0,4995.0,176626.0
53,2024.01.29,5050.0,30.0,5040.0,5100.0,4975.0,209433.0
54,2024.01.26,5020.0,90.0,4925.0,5030.0,4885.0,164829.0
55,2024.01.25,4930.0,35.0,4865.0,4970.0,4860.0,149247.0
56,2024.01.24,4895.0,45.0,4970.0,4980.0,4850.0,120587.0
57,2024.01.23,4940.0,70.0,4855.0,5020.0,4845.0,156499.0
58,2024.01.22,4870.0,90.0,5000.0,5000.0,4870.0,188925.0
59,2024.01.19,4960.0,10.0,4990.0,5050.0,4925.0,145167.0
60,2024.01.18,4950.0,60.0,4990.0,5060.0,4910.0,201604.0
61,2024.01.17,5010.0,140.0,5130.0,5140.0,4970.0,207908.0
62,2024.01.16,5150.0,0.0,5190.0,5190.0,5060.0,118338.0
63,2024.01.15,5150.0,90.0,5240.0,5240.0,5120.0,143454.0
64,2024.01.12,5240.0,80.0,5370.0,5370.0,4950.0,199236.0
65,2024.01.11,5320.0,90.0,5280.0,5390.0,5230.0,263055.0
66,2024.01.10,5230.0,20.0,5200.0,5250.0,5160.0,129125.0
67,2024.01.09,5210.0,80.0,5300.0,5320.0,5210.0,164829.0
68,2024.01.08,5290.0,10.0,5300.0,5330.0,5230.0,188511.0
69,2024.01.05,5300.0,20.0,5320.0,5330.0,5230.0,185054.0
70,2024.01.04,5320.0,50.0,5370.0,5420.0,5260.0,302074.0
71,2024.01.03,5370.0,70.0,5240.0,5380.0,5120.0,269910.0
72,2024.01.02,5300.0,20.0,5300.0,5310.0,5240.0,189591.0
73,2023.12.28,5280.0,0.0,5200.0,5390.0,5200.0,220748.0
74,2023.12.27,5280.0,70.0,5400.0,5400.0,5200.0,225745.0
75,2023.12.26,5350.0,100.0,5450.0,5450.0,5280.0,302312.0
76,2023.12.22,5450.0,90.0,5430.0,5550.0,5400.0,552270.0
77,2023.12.21,5360.0,160.0,5190.0,5420.0,5160.0,844106.0
78,2023.12.20,5200.0,100.0,5090.0,5230.0,5070.0,188033.0
79,2023.12.19,5100.0,80.0,5160.0,5200.0,5060.0,147489.0
80,2023.12.18,5180.0,60.0,5150.0,5220.0,5140.0,232701.0
81,2023.12.15,5120.0,125.0,4975.0,5140.0,4975.0,200378.0
