,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,7560.0,하락  80,7640.0,7700.0,7450.0,236778.0,0.0,0.0,,,,
1,2024.05.03,7640.0,상승  30,7620.0,7690.0,7560.0,133274.0,1.0,1.0,,,,
2,2024.05.02,7610.0,하락  240,7850.0,7850.0,7600.0,265507.0,2.0,2.0,,,,
3,2024.04.30,7850.0,하락  30,7870.0,7900.0,7710.0,199323.0,3.0,3.0,,,,
4,2024.04.29,7880.0,상승  140,7800.0,7950.0,7680.0,292315.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,7740.0,상승  120,7610.0,7760.0,7610.0,248041.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,7620.0,상승  20,7570.0,7660.0,7550.0,126744.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,7600.0,하락  10,7640.0,7660.0,7540.0,218917.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,7610.0,상승  90,7560.0,7720.0,7510.0,302915.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,7520.0,상승  200,7400.0,7580.0,7360.0,241069.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,7320.0,하락  240,7570.0,7640.0,7250.0,511570.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,7560.0,상승  70,7880.0,8140.0,7470.0,2378391.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,7490.0,190.0,7360.0,7570.0,7340.0,203935.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,7300.0,80.0,7360.0,7770.0,7300.0,596940.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,7380.0,10.0,7320.0,7380.0,7240.0,114249.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,7390.0,0.0,7330.0,7490.0,7310.0,144467.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,7390.0,30.0,7340.0,7390.0,7200.0,94339.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,7420.0,100.0,7520.0,7560.0,7350.0,150118.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,7520.0,40.0,7500.0,7540.0,7400.0,131522.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,7480.0,200.0,7220.0,7510.0,7170.0,219217.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,7280.0,70.0,7370.0,7380.0,7190.0,160932.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,7350.0,0.0,7280.0,7360.0,7240.0,89040.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,7350.0,110.0,7460.0,7460.0,7290.0,231790.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,7460.0,60.0,7520.0,7570.0,7400.0,115453.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,7520.0,70.0,7580.0,7630.0,7470.0,119762.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,7590.0,10.0,7620.0,7640.0,7520.0,169701.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,7580.0,60.0,7510.0,7630.0,7470.0,204303.0,26.0,26.0,22.0,22.0,22.0,14.0
27,2024.03.26,7520.0,20.0,7540.0,7580.0,7410.0,204327.0,27.0,27.0,23.0,23.0,23.0,15.0
