,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2020.04.23,1890.0,25.0,1835.0,1895.0,1835.0,40725.0,0.0,0.0,0.0
1,2020.04.22,1865.0,30.0,1835.0,1865.0,1830.0,168466.0,1.0,1.0,1.0
2,2020.04.21,1835.0,0.0,1850.0,1860.0,1835.0,194309.0,2.0,2.0,2.0
3,2020.04.20,1835.0,15.0,1815.0,1835.0,1815.0,225884.0,3.0,3.0,3.0
4,2020.04.17,1820.0,45.0,1845.0,1845.0,1820.0,235638.0,4.0,4.0,4.0
5,2020.04.16,1865.0,150.0,1810.0,1905.0,1810.0,916068.0,5.0,5.0,5.0
6,2020.04.14,2015.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2020.04.13,2015.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2020.04.10,2015.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2020.04.09,2015.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2020.04.08,2015.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2020.04.07,2015.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2020.04.06,2015.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2020.04.03,2015.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2020.04.02,2015.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
15,2020.04.01,2015.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
16,2020.03.31,2015.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
17,2020.03.30,2015.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
18,2020.03.27,2015.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
19,2020.03.26,2015.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
20,2020.03.25,2015.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
21,2020.03.24,2015.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
22,2020.03.23,2015.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
23,2020.03.20,2015.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
24,2020.03.19,2015.0,40.0,2005.0,2070.0,1900.0,358504.0,24.0,24.0,24.0
25,2020.03.18,2055.0,5.0,2040.0,2065.0,2005.0,30037.0,25.0,25.0,25.0
26,2020.03.17,2050.0,45.0,1990.0,2065.0,1950.0,26684.0,26.0,26.0,26.0
27,2020.03.16,2095.0,15.0,2095.0,2095.0,2095.0,2.0,27.0,27.0,27.0
28,2020.03.13,2080.0,20.0,2070.0,2080.0,2000.0,124989.0,28.0,28.0,28.0
29,2020.03.12,2100.0,0.0,2090.0,2105.0,2090.0,316362.0,29.0,29.0,29.0
30,2020.03.11,2100.0,0.0,2085.0,2115.0,2085.0,46565.0,30.0,30.0,30.0
31,2020.03.10,2100.0,5.0,2065.0,2100.0,2055.0,108436.0,31.0,31.0,31.0
32,2020.03.09,2105.0,15.0,2115.0,2115.0,2085.0,5513.0,32.0,32.0,32.0
33,2020.03.06,2120.0,10.0,2090.0,2125.0,2090.0,48389.0,33.0,33.0,33.0
34,2020.03.05,2130.0,30.0,2135.0,2135.0,2105.0,17477.0,34.0,34.0,34.0
35,2020.03.04,2100.0,25.0,2125.0,2135.0,2095.0,23830.0,35.0,35.0,35.0
36,2020.03.03,2125.0,35.0,2145.0,2145.0,2100.0,14828.0,36.0,36.0,36.0
37,2020.03.02,2090.0,15.0,2105.0,2105.0,2090.0,92.0,37.0,37.0,37.0
38,2020.02.28,2105.0,10.0,2110.0,2110.0,2075.0,22828.0,38.0,38.0,38.0
39,2020.02.27,2115.0,0.0,2115.0,2115.0,2115.0,0.0,39.0,39.0,39.0
40,2020.02.26,2115.0,0.0,2115.0,2115.0,2105.0,1130.0,40.0,40.0,40.0
41,2020.02.25,2115.0,0.0,2070.0,2120.0,2070.0,18443.0,41.0,41.0,41.0
