,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2019.06.24,8380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2019.06.21,8380.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2019.06.20,8380.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2019.06.19,8380.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2019.06.18,8380.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2019.06.17,8380.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2019.06.14,8380.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2019.06.13,8380.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2019.06.12,8380.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2019.06.11,8380.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2019.06.10,8380.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2019.06.07,8380.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2019.06.05,8380.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2019.06.04,8380.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2019.06.03,8380.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
15,2019.05.31,8380.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
16,2019.05.30,8380.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
17,2019.05.29,8380.0,40.0,8330.0,8750.0,8330.0,284124.0,17.0,17.0,17.0
18,2019.05.28,8420.0,100.0,8320.0,8520.0,8310.0,109120.0,18.0,18.0,18.0
19,2019.05.27,8320.0,10.0,8310.0,8480.0,8300.0,104040.0,19.0,19.0,19.0
20,2019.05.24,8310.0,520.0,8830.0,8840.0,8250.0,249399.0,20.0,20.0,20.0
21,2019.05.23,8830.0,360.0,9180.0,9260.0,8820.0,377296.0,21.0,21.0,21.0
22,2019.05.22,9190.0,140.0,9340.0,9400.0,9180.0,185874.0,22.0,22.0,22.0
23,2019.05.21,9330.0,460.0,9630.0,9780.0,9310.0,369936.0,23.0,23.0,23.0
24,2019.05.20,9790.0,960.0,10800.0,10850.0,9790.0,492953.0,24.0,24.0,24.0
25,2019.05.17,10750.0,650.0,11000.0,11200.0,10650.0,1042239.0,25.0,25.0,25.0
26,2019.05.16,11400.0,650.0,10750.0,11500.0,10600.0,1512707.0,26.0,26.0,26.0
27,2019.05.15,10750.0,300.0,11000.0,11350.0,10600.0,742528.0,27.0,27.0,27.0
28,2019.05.14,11050.0,250.0,12400.0,12950.0,10800.0,1905752.0,28.0,28.0,28.0
29,2019.05.13,11300.0,300.0,11400.0,12050.0,11200.0,2287375.0,29.0,29.0,29.0
30,2019.05.10,11000.0,200.0,10850.0,12700.0,10550.0,6781440.0,30.0,30.0,30.0
31,2019.05.09,10800.0,600.0,10250.0,12600.0,10100.0,6062901.0,31.0,31.0,31.0
32,2019.05.08,10200.0,280.0,10250.0,10350.0,9990.0,227930.0,32.0,32.0,32.0
33,2019.05.07,9920.0,100.0,10450.0,10600.0,9920.0,325921.0,33.0,33.0,33.0
34,2019.05.03,9820.0,40.0,9800.0,9950.0,9780.0,35503.0,34.0,34.0,34.0
35,2019.05.02,9860.0,20.0,9880.0,9880.0,9770.0,42473.0,35.0,35.0,35.0
36,2019.04.30,9880.0,20.0,9920.0,9930.0,9820.0,43562.0,36.0,36.0,36.0
37,2019.04.29,9900.0,50.0,10000.0,10000.0,9860.0,35391.0,37.0,37.0,37.0
38,2019.04.26,9950.0,100.0,10050.0,10050.0,9860.0,67581.0,38.0,38.0,38.0
39,2019.04.25,10050.0,350.0,10400.0,10450.0,9990.0,138231.0,39.0,39.0,39.0
40,2019.04.24,10400.0,100.0,10550.0,11200.0,10250.0,630226.0,40.0,40.0,40.0
41,2019.04.23,10500.0,500.0,9860.0,10500.0,9860.0,239813.0,41.0,41.0,41.0
42,2019.04.22,10000.0,50.0,10050.0,10100.0,9940.0,18388.0,42.0,42.0,42.0
43,2019.04.19,10050.0,90.0,10000.0,10150.0,9970.0,29018.0,43.0,43.0,43.0
44,2019.04.18,9960.0,140.0,10000.0,10100.0,9910.0,22530.0,44.0,44.0,44.0
45,2019.04.17,10100.0,100.0,9970.0,10100.0,9920.0,32301.0,45.0,45.0,45.0
46,2019.04.16,10000.0,30.0,9970.0,10000.0,9800.0,19388.0,46.0,46.0,46.0
47,2019.04.15,9970.0,120.0,9800.0,9990.0,9800.0,31802.0,47.0,47.0,47.0
48,2019.04.12,9850.0,120.0,9720.0,9950.0,9670.0,31860.0,48.0,48.0,48.0
49,2019.04.11,9730.0,210.0,9520.0,9730.0,9520.0,33126.0,49.0,49.0,49.0
50,2019.04.10,9520.0,20.0,9540.0,9600.0,9510.0,17216.0,50.0,50.0,50.0
51,2019.04.09,9540.0,50.0,9590.0,9620.0,9500.0,20693.0,51.0,51.0,51.0
52,2019.04.08,9590.0,10.0,9580.0,9640.0,9560.0,9088.0,52.0,52.0,52.0
