,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8360.0,0.0,8280.0,8400.0,8200.0,34003.0
1,2024.04.16,8360.0,110.0,8400.0,8440.0,8180.0,83826.0
2,2024.04.15,8470.0,10.0,8400.0,8480.0,8360.0,53766.0
3,2024.04.12,8480.0,40.0,8460.0,8520.0,8410.0,55468.0
4,2024.04.11,8520.0,0.0,8460.0,8520.0,8390.0,52962.0
5,2024.04.09,8520.0,10.0,8490.0,8540.0,8430.0,109413.0
6,2024.04.08,8510.0,30.0,8540.0,8570.0,8420.0,58019.0
7,2024.04.05,8540.0,0.0,8470.0,8560.0,8460.0,54210.0
8,2024.04.04,8540.0,0.0,8570.0,8570.0,8480.0,29791.0
9,2024.04.03,8540.0,10.0,8500.0,8550.0,8440.0,52090.0
10,2024.04.02,8530.0,50.0,8580.0,8580.0,8460.0,67766.0
11,2024.04.01,8580.0,0.0,8580.0,8580.0,8500.0,68139.0
12,2024.03.29,8580.0,90.0,8600.0,8650.0,8500.0,79615.0
13,2024.03.28,8670.0,30.0,8750.0,8830.0,8510.0,131413.0
14,2024.03.27,8700.0,180.0,8520.0,8820.0,8520.0,264978.0
15,2024.03.26,8520.0,10.0,8510.0,8550.0,8430.0,48958.0
16,2024.03.25,8510.0,20.0,8500.0,8540.0,8440.0,54783.0
17,2024.03.22,8530.0,0.0,8530.0,8540.0,8480.0,35856.0
18,2024.03.21,8530.0,10.0,8540.0,8540.0,8490.0,44773.0
19,2024.03.20,8540.0,0.0,8520.0,8540.0,8470.0,52283.0
20,2024.03.19,8540.0,30.0,8520.0,8590.0,8490.0,53170.0
21,2024.03.18,8570.0,30.0,8580.0,8590.0,8500.0,55640.0
22,2024.03.15,8600.0,10.0,8620.0,8620.0,8530.0,60584.0
23,2024.03.14,8610.0,10.0,8600.0,8620.0,8540.0,49187.0
24,2024.03.13,8600.0,10.0,8620.0,8630.0,8540.0,29576.0
25,2024.03.12,8590.0,10.0,8600.0,8600.0,8510.0,45189.0
26,2024.03.11,8580.0,60.0,8520.0,8590.0,8440.0,68401.0
27,2024.03.08,8520.0,20.0,8520.0,8530.0,8450.0,51261.0
28,2024.03.07,8500.0,0.0,8500.0,8500.0,8430.0,62758.0
29,2024.03.06,8500.0,60.0,8390.0,8500.0,8390.0,43318.0
30,2024.03.05,8440.0,10.0,8390.0,8440.0,8360.0,54375.0
31,2024.03.04,8430.0,10.0,8400.0,8440.0,8370.0,58626.0
32,2024.02.29,8420.0,20.0,8370.0,8520.0,8320.0,68355.0
33,2024.02.28,8440.0,30.0,8340.0,8470.0,8300.0,108638.0
34,2024.02.27,8410.0,160.0,8570.0,8570.0,8350.0,131628.0
35,2024.02.26,8570.0,60.0,8610.0,8640.0,8510.0,86655.0
36,2024.02.23,8630.0,100.0,8690.0,8700.0,8540.0,189592.0
37,2024.02.22,8730.0,40.0,8700.0,8760.0,8620.0,176458.0
38,2024.02.21,8770.0,200.0,9580.0,9590.0,8770.0,1645983.0
39,2024.02.20,8570.0,50.0,8610.0,8610.0,8460.0,244700.0
40,2024.02.19,8620.0,80.0,8540.0,8650.0,8510.0,67479.0
41,2024.02.16,8540.0,70.0,8470.0,8550.0,8460.0,78287.0
42,2024.02.15,8470.0,0.0,8470.0,8500.0,8400.0,65564.0
43,2024.02.14,8470.0,0.0,8430.0,8470.0,8390.0,54485.0
44,2024.02.13,8470.0,40.0,8430.0,8500.0,8360.0,83555.0
45,2024.02.08,8430.0,40.0,8460.0,8460.0,8360.0,64971.0
46,2024.02.07,8470.0,100.0,8290.0,8470.0,8280.0,79166.0
47,2024.02.06,8370.0,40.0,8330.0,8370.0,8250.0,48194.0
48,2024.02.05,8330.0,10.0,8420.0,8420.0,8240.0,63984.0
49,2024.02.02,8340.0,220.0,8120.0,8350.0,8120.0,115717.0
50,2024.02.01,8120.0,110.0,8020.0,8130.0,7970.0,67449.0
51,2024.01.31,8010.0,130.0,8120.0,8140.0,8010.0,47197.0
52,2024.01.30,8140.0,110.0,8030.0,8200.0,8010.0,92458.0
53,2024.01.29,8030.0,30.0,8060.0,8110.0,7950.0,48343.0
54,2024.01.26,8060.0,80.0,7970.0,8160.0,7910.0,50620.0
55,2024.01.25,7980.0,30.0,8050.0,8050.0,7900.0,58624.0
56,2024.01.24,8010.0,90.0,8150.0,8150.0,8000.0,49980.0
57,2024.01.23,8100.0,40.0,8120.0,8150.0,8060.0,43528.0
58,2024.01.22,8140.0,20.0,8130.0,8190.0,8060.0,47150.0
59,2024.01.19,8160.0,10.0,8120.0,8210.0,8110.0,42437.0
60,2024.01.18,8150.0,10.0,8050.0,8160.0,8030.0,54241.0
61,2024.01.17,8140.0,200.0,8340.0,8340.0,8100.0,93906.0
62,2024.01.16,8340.0,0.0,8380.0,8380.0,8220.0,50624.0
63,2024.01.15,8340.0,80.0,8410.0,8410.0,8330.0,33957.0
64,2024.01.12,8420.0,40.0,8480.0,8480.0,8300.0,82837.0
65,2024.01.11,8460.0,10.0,8480.0,8530.0,8400.0,89274.0
66,2024.01.10,8470.0,50.0,8420.0,8550.0,8390.0,78475.0
67,2024.01.09,8420.0,0.0,8420.0,8450.0,8410.0,25852.0
68,2024.01.08,8420.0,40.0,8400.0,8460.0,8350.0,28465.0
69,2024.01.05,8380.0,30.0,8350.0,8490.0,8350.0,54736.0
70,2024.01.04,8410.0,20.0,8440.0,8440.0,8320.0,39905.0
71,2024.01.03,8430.0,70.0,8450.0,8450.0,8370.0,53564.0
72,2024.01.02,8500.0,0.0,8450.0,8520.0,8420.0,62212.0
73,2023.12.28,8500.0,100.0,8360.0,8500.0,8360.0,48379.0
74,2023.12.27,8400.0,0.0,8240.0,8430.0,8240.0,61416.0
75,2023.12.26,8400.0,90.0,8490.0,8550.0,8400.0,86593.0
76,2023.12.22,8490.0,10.0,8550.0,8560.0,8470.0,44836.0
77,2023.12.21,8480.0,50.0,8470.0,8530.0,8470.0,46198.0
78,2023.12.20,8530.0,30.0,8540.0,8580.0,8480.0,65434.0
79,2023.12.19,8560.0,10.0,8630.0,8630.0,8520.0,56838.0
80,2023.12.18,8570.0,100.0,8510.0,8580.0,8440.0,70194.0
81,2023.12.15,8470.0,0.0,8490.0,8550.0,8470.0,72149.0
82,2023.12.14,8470.0,150.0,8630.0,8690.0,8470.0,109301.0
