,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
27,2024.03.26,18000.0,20.0,18020.0,18140.0,17950.0,12115.0,23.0,23.0,23.0,15.0
28,2024.03.25,18020.0,100.0,18070.0,18160.0,18000.0,13764.0,24.0,24.0,24.0,16.0
29,2024.03.22,18120.0,160.0,18460.0,18460.0,18120.0,9277.0,25.0,25.0,25.0,17.0
30,2024.03.21,18280.0,70.0,18210.0,18330.0,18210.0,8804.0,26.0,26.0,26.0,18.0
31,2024.03.20,18210.0,70.0,18070.0,18380.0,18070.0,15482.0,27.0,27.0,27.0,19.0
32,2024.03.19,18140.0,40.0,18070.0,18160.0,18050.0,7868.0,28.0,28.0,28.0,20.0
33,2024.03.18,18100.0,20.0,18120.0,18180.0,18030.0,8869.0,29.0,29.0,29.0,21.0
34,2024.03.15,18120.0,30.0,18150.0,18180.0,18030.0,6492.0,30.0,30.0,30.0,22.0
35,2024.03.14,18150.0,40.0,18110.0,18180.0,17990.0,14899.0,31.0,31.0,31.0,23.0
36,2024.03.13,18110.0,60.0,18150.0,18300.0,18050.0,10850.0,32.0,32.0,32.0,24.0
37,2024.03.12,18050.0,30.0,18100.0,18100.0,18010.0,5525.0,33.0,33.0,33.0,25.0
38,2024.03.11,18020.0,80.0,18070.0,18160.0,18000.0,6531.0,34.0,34.0,34.0,26.0
39,2024.03.08,18100.0,90.0,18150.0,18160.0,18010.0,4862.0,35.0,35.0,35.0,27.0
40,2024.03.07,18010.0,170.0,18230.0,18230.0,18000.0,9407.0,36.0,36.0,36.0,28.0
41,2024.03.06,18180.0,0.0,18190.0,18240.0,18120.0,7765.0,37.0,37.0,37.0,29.0
42,2024.03.05,18180.0,360.0,18540.0,18580.0,18150.0,15586.0,38.0,38.0,38.0,30.0
43,2024.03.04,18540.0,40.0,18800.0,18800.0,18500.0,6319.0,39.0,39.0,39.0,31.0
44,2024.02.29,18500.0,110.0,18540.0,18630.0,18500.0,8407.0,40.0,40.0,40.0,32.0
45,2024.02.28,18610.0,30.0,18640.0,19000.0,18530.0,6230.0,41.0,41.0,41.0,33.0
46,2024.02.27,18640.0,220.0,18800.0,19040.0,18520.0,11087.0,42.0,42.0,42.0,34.0
47,2024.02.26,18860.0,360.0,19220.0,19220.0,18800.0,18388.0,43.0,43.0,43.0,35.0
48,2024.02.23,19220.0,370.0,19700.0,19700.0,19220.0,16286.0,44.0,44.0,44.0,36.0
49,2024.02.22,19590.0,260.0,19860.0,19950.0,19440.0,12787.0,45.0,45.0,45.0,37.0
50,2024.02.21,19850.0,400.0,20300.0,20350.0,19830.0,19590.0,46.0,46.0,46.0,38.0
51,2024.02.20,20250.0,620.0,19660.0,20250.0,19610.0,22028.0,47.0,47.0,47.0,39.0
52,2024.02.19,19630.0,50.0,19840.0,19840.0,19410.0,9377.0,48.0,48.0,48.0,40.0
53,2024.02.16,19580.0,230.0,19500.0,19600.0,19270.0,13656.0,49.0,49.0,49.0,41.0
54,2024.02.15,19350.0,170.0,19200.0,19480.0,18950.0,8692.0,50.0,50.0,50.0,42.0
55,2024.02.14,19180.0,100.0,18770.0,19400.0,18770.0,12449.0,51.0,51.0,51.0,43.0
56,2024.02.13,19080.0,50.0,19100.0,19160.0,18900.0,9084.0,52.0,52.0,52.0,44.0
57,2024.02.08,19030.0,130.0,19000.0,19170.0,18860.0,16225.0,53.0,53.0,53.0,45.0
58,2024.02.07,18900.0,100.0,18700.0,19240.0,18700.0,12908.0,54.0,54.0,54.0,46.0
59,2024.02.06,18800.0,110.0,18700.0,19280.0,18430.0,12649.0,55.0,55.0,55.0,47.0
60,2024.02.05,18690.0,170.0,18800.0,19100.0,18410.0,15934.0,56.0,56.0,56.0,48.0
61,2024.02.02,18860.0,60.0,18760.0,19100.0,18730.0,14823.0,57.0,57.0,57.0,49.0
62,2024.02.01,18800.0,240.0,18500.0,19650.0,18420.0,34454.0,58.0,58.0,58.0,50.0
63,2024.01.31,18560.0,110.0,18650.0,18900.0,18500.0,11175.0,59.0,59.0,59.0,51.0
64,2024.01.30,18670.0,70.0,18670.0,19010.0,18650.0,8366.0,60.0,60.0,60.0,52.0
65,2024.01.29,18740.0,120.0,18710.0,18840.0,18430.0,20526.0,61.0,61.0,61.0,53.0
66,2024.01.26,18860.0,430.0,18400.0,19030.0,18400.0,13940.0,62.0,62.0,62.0,54.0
67,2024.01.25,18430.0,280.0,18720.0,18720.0,18380.0,17438.0,63.0,63.0,63.0,55.0
68,2024.01.24,18710.0,20.0,18690.0,18980.0,18580.0,8312.0,64.0,64.0,64.0,56.0
69,2024.01.23,18690.0,20.0,18600.0,18870.0,18490.0,9876.0,65.0,65.0,65.0,57.0
70,2024.01.22,18710.0,310.0,18870.0,19000.0,18620.0,13661.0,66.0,66.0,66.0,58.0
71,2024.01.19,19020.0,20.0,19290.0,19380.0,18810.0,13821.0,67.0,67.0,67.0,59.0
72,2024.01.18,19000.0,60.0,19300.0,19450.0,18910.0,12306.0,68.0,68.0,68.0,60.0
73,2024.01.17,18940.0,750.0,19670.0,19670.0,18930.0,23409.0,69.0,69.0,69.0,61.0
74,2024.01.16,19690.0,510.0,20200.0,20250.0,19500.0,28587.0,70.0,70.0,70.0,62.0
75,2024.01.15,20200.0,550.0,20750.0,20750.0,20050.0,12681.0,71.0,71.0,71.0,63.0
76,2024.01.12,20750.0,500.0,21250.0,21400.0,20750.0,13899.0,72.0,72.0,72.0,64.0
77,2024.01.11,21250.0,350.0,21050.0,21800.0,20750.0,22385.0,73.0,73.0,73.0,65.0
78,2024.01.10,20900.0,0.0,20900.0,21100.0,20650.0,10358.0,74.0,74.0,74.0,66.0
79,2024.01.09,20900.0,0.0,21150.0,21400.0,20900.0,15926.0,75.0,75.0,75.0,67.0
80,2024.01.08,20900.0,0.0,21300.0,21300.0,20650.0,12692.0,76.0,76.0,76.0,68.0
81,2024.01.05,20900.0,100.0,20650.0,20950.0,20650.0,9987.0,77.0,77.0,77.0,69.0
82,2024.01.04,20800.0,250.0,20900.0,21250.0,20700.0,13573.0,78.0,78.0,78.0,70.0
83,2024.01.03,21050.0,450.0,21200.0,21450.0,20950.0,8972.0,79.0,79.0,79.0,71.0
84,2024.01.02,21500.0,250.0,21250.0,21500.0,20650.0,17363.0,80.0,80.0,80.0,72.0
85,2023.12.28,21250.0,500.0,20600.0,21250.0,20550.0,19273.0,81.0,81.0,81.0,73.0
86,2023.12.27,20750.0,50.0,20350.0,20950.0,20350.0,15645.0,82.0,82.0,82.0,74.0
87,2023.12.26,20700.0,150.0,20850.0,20950.0,20500.0,16569.0,83.0,83.0,83.0,75.0
88,2023.12.22,20850.0,400.0,21450.0,21450.0,20850.0,24352.0,84.0,84.0,84.0,76.0
89,2023.12.21,21250.0,50.0,20900.0,21350.0,20900.0,17519.0,85.0,85.0,85.0,77.0
90,2023.12.20,21200.0,300.0,21000.0,21300.0,20950.0,17379.0,86.0,86.0,86.0,78.0
91,2023.12.19,20900.0,250.0,21300.0,21300.0,20850.0,23289.0,87.0,87.0,87.0,79.0
92,2023.12.18,21150.0,350.0,20850.0,21200.0,20550.0,19385.0,88.0,88.0,88.0,80.0
93,2023.12.15,20800.0,250.0,21050.0,21400.0,20550.0,35265.0,89.0,89.0,89.0,81.0
94,2023.12.14,21050.0,600.0,21900.0,21900.0,21050.0,38879.0,90.0,90.0,90.0,82.0
95,2023.12.13,21650.0,50.0,21600.0,22850.0,21350.0,46619.0,91.0,91.0,91.0,83.0
96,2023.12.12,21600.0,100.0,21550.0,21750.0,21300.0,16939.0,92.0,92.0,92.0,84.0
97,2023.12.11,21500.0,150.0,21600.0,22050.0,21400.0,25240.0,93.0,93.0,93.0,85.0
98,2023.12.08,21650.0,850.0,21000.0,21700.0,20850.0,29800.0,94.0,94.0,94.0,86.0
99,2023.12.07,20800.0,650.0,21650.0,21650.0,20800.0,38754.0,95.0,95.0,95.0,87.0
100,2023.12.06,21450.0,0.0,21450.0,21800.0,21250.0,18645.0,96.0,96.0,96.0,88.0
101,2023.12.05,21450.0,300.0,21900.0,21950.0,21300.0,28968.0,97.0,97.0,97.0,89.0
102,2023.12.04,21750.0,250.0,21750.0,22450.0,21500.0,31305.0,98.0,98.0,98.0,90.0
103,2023.12.01,22000.0,1050.0,22950.0,23050.0,21850.0,59439.0,99.0,99.0,99.0,91.0
104,2023.11.30,23050.0,200.0,22900.0,23350.0,22600.0,36148.0,100.0,100.0,100.0,92.0
105,2023.11.29,22850.0,200.0,22800.0,23300.0,22600.0,39313.0,101.0,101.0,101.0,93.0
106,2023.11.28,23050.0,1000.0,24050.0,24050.0,22900.0,75479.0,102.0,102.0,102.0,94.0
107,2023.11.27,24050.0,800.0,24850.0,24850.0,23600.0,52824.0,103.0,103.0,103.0,95.0
108,2023.11.24,24850.0,1250.0,23700.0,25050.0,23450.0,126772.0,104.0,104.0,104.0,96.0
109,2023.11.23,23600.0,700.0,24200.0,24250.0,23350.0,70006.0,105.0,105.0,105.0,97.0
110,2023.11.22,24300.0,0.0,24100.0,24300.0,23600.0,52086.0,106.0,106.0,106.0,98.0
111,2023.11.21,24300.0,1000.0,24950.0,25000.0,23950.0,113462.0,107.0,107.0,107.0,99.0
112,2023.11.20,25300.0,350.0,25200.0,25400.0,24650.0,111095.0,108.0,108.0,108.0,100.0
113,2023.11.17,25650.0,3000.0,27900.0,28000.0,25350.0,200222.0,109.0,109.0,109.0,101.0
114,2023.11.16,28650.0,650.0,28000.0,28900.0,27550.0,211776.0,110.0,110.0,110.0,102.0
115,2023.11.15,28000.0,1050.0,30600.0,31400.0,27900.0,1450099.0,111.0,111.0,111.0,103.0
116,2023.11.14,26950.0,50.0,26600.0,28850.0,26200.0,617032.0,112.0,112.0,112.0,104.0
117,2023.11.13,27000.0,1250.0,27850.0,31300.0,26850.0,2521367.0,113.0,113.0,113.0,105.0
118,2023.11.10,25750.0,200.0,28900.0,30300.0,24850.0,2741371.0,114.0,114.0,114.0,106.0
119,2023.11.09,25550.0,5870.0,22500.0,25550.0,22250.0,318946.0,115.0,115.0,115.0,107.0
120,2023.11.08,19680.0,420.0,20000.0,20450.0,19680.0,15736.0,116.0,116.0,116.0,108.0
121,2023.11.07,20100.0,750.0,20500.0,20600.0,19510.0,26910.0,117.0,117.0,117.0,109.0
122,2023.11.06,20850.0,1050.0,20250.0,21350.0,19850.0,64477.0,118.0,118.0,118.0,110.0
123,2023.11.03,19800.0,470.0,19380.0,19940.0,19100.0,24081.0,119.0,119.0,119.0,111.0
124,2023.11.02,19330.0,830.0,18700.0,19330.0,18520.0,20970.0,120.0,120.0,120.0,112.0
125,2023.11.01,18500.0,180.0,18340.0,18710.0,18320.0,12975.0,121.0,121.0,121.0,113.0
126,2023.10.31,18320.0,880.0,19210.0,19380.0,18300.0,34465.0,122.0,122.0,122.0,114.0
127,2023.10.30,19200.0,450.0,18620.0,19500.0,18620.0,21903.0,123.0,123.0,123.0,115.0
128,2023.10.27,18750.0,210.0,18970.0,19310.0,18710.0,33253.0,124.0,124.0,124.0,116.0
129,2023.10.26,18960.0,1140.0,19640.0,19650.0,18940.0,55530.0,125.0,125.0,125.0,117.0
130,2023.10.25,20100.0,650.0,21000.0,21000.0,20100.0,14857.0,126.0,126.0,126.0,118.0
131,2023.10.24,20750.0,650.0,20100.0,20800.0,19420.0,50619.0,127.0,127.0,127.0,119.0
132,2023.10.23,20100.0,400.0,20100.0,20700.0,20050.0,33724.0,128.0,128.0,128.0,120.0
133,2023.10.20,20500.0,1050.0,21550.0,21550.0,20150.0,48930.0,129.0,129.0,129.0,121.0
134,2023.10.19,21550.0,900.0,22350.0,22350.0,21300.0,61787.0,130.0,130.0,130.0,122.0
135,2023.10.18,22450.0,700.0,23150.0,24600.0,22400.0,66734.0,131.0,131.0,131.0,123.0
136,2023.10.17,23150.0,1400.0,22000.0,24800.0,21950.0,161863.0,132.0,132.0,132.0,124.0
137,2023.10.16,21750.0,750.0,22500.0,22500.0,21500.0,29897.0,133.0,133.0,133.0,125.0
138,2023.10.13,22500.0,500.0,23000.0,23050.0,22400.0,24043.0,134.0,134.0,134.0,126.0
139,2023.10.12,23000.0,400.0,22950.0,23400.0,22600.0,21146.0,135.0,135.0,135.0,127.0
140,2023.10.11,22600.0,800.0,22100.0,23050.0,22100.0,36036.0,136.0,136.0,136.0,128.0
141,2023.10.10,21800.0,950.0,22550.0,23000.0,21600.0,29822.0,137.0,137.0,137.0,129.0
142,2023.10.06,22750.0,1400.0,21350.0,24350.0,21350.0,92368.0,138.0,138.0,138.0,130.0
143,2023.10.05,21350.0,600.0,22150.0,22550.0,21350.0,37268.0,139.0,139.0,139.0,131.0
144,2023.10.04,21950.0,1550.0,23300.0,23350.0,21900.0,48598.0,140.0,140.0,140.0,132.0
145,2023.09.27,23500.0,950.0,22500.0,23700.0,22100.0,48266.0,141.0,141.0,141.0,133.0
146,2023.09.26,22550.0,950.0,23400.0,23850.0,22550.0,59407.0,142.0,142.0,142.0,134.0
147,2023.09.25,23500.0,1200.0,25000.0,25000.0,23500.0,54422.0,143.0,143.0,143.0,135.0
148,2023.09.22,24700.0,450.0,24250.0,24800.0,23800.0,47975.0,144.0,144.0,144.0,136.0
149,2023.09.21,24250.0,1100.0,25250.0,25800.0,24200.0,96677.0,145.0,145.0,145.0,137.0
150,2023.09.20,25350.0,850.0,26200.0,26500.0,25200.0,85780.0,146.0,146.0,146.0,138.0
151,2023.09.19,26200.0,250.0,26600.0,27300.0,26200.0,71365.0,147.0,147.0,147.0,139.0
152,2023.09.18,26450.0,1250.0,27650.0,27650.0,26400.0,90974.0,148.0,148.0,148.0,140.0
153,2023.09.15,27700.0,300.0,27150.0,28300.0,27050.0,130758.0,149.0,149.0,149.0,141.0
154,2023.09.14,27400.0,1200.0,26950.0,30850.0,26800.0,676140.0,150.0,150.0,150.0,142.0
155,2023.09.13,26200.0,350.0,26300.0,27150.0,26100.0,82340.0,151.0,151.0,151.0,143.0
156,2023.09.12,26550.0,750.0,27700.0,27800.0,26500.0,121293.0,152.0,152.0,152.0,144.0
157,2023.09.11,27300.0,1450.0,28850.0,28950.0,27200.0,153880.0,153.0,153.0,153.0,145.0
158,2023.09.08,28750.0,0.0,28500.0,29650.0,28450.0,74839.0,154.0,154.0,154.0,146.0
159,2023.09.07,28750.0,350.0,28950.0,29950.0,28650.0,102544.0,155.0,155.0,155.0,147.0
160,2023.09.06,29100.0,1150.0,30300.0,30700.0,29100.0,118306.0,156.0,156.0,156.0,148.0
161,2023.09.05,30250.0,50.0,29600.0,31150.0,29600.0,112555.0,157.0,157.0,157.0,149.0
162,2023.09.04,30300.0,600.0,29350.0,31500.0,29250.0,212605.0,158.0,158.0,158.0,150.0
163,2023.09.01,29700.0,950.0,30550.0,30750.0,29700.0,146028.0,159.0,159.0,159.0,151.0
164,2023.08.31,30650.0,1950.0,32650.0,32650.0,30550.0,221768.0,160.0,160.0,160.0,152.0
165,2023.08.30,32600.0,900.0,33300.0,34100.0,32550.0,256367.0,161.0,161.0,161.0,153.0
166,2023.08.29,33500.0,1650.0,34200.0,35800.0,32650.0,581096.0,162.0,162.0,162.0,154.0
167,2023.08.28,35150.0,6450.0,28950.0,36900.0,28350.0,1610223.0,163.0,163.0,163.0,155.0
168,2023.08.25,28700.0,3250.0,31050.0,31150.0,28650.0,390654.0,164.0,164.0,164.0,156.0
169,2023.08.24,31950.0,1000.0,30950.0,32950.0,30900.0,319449.0,165.0,165.0,165.0,157.0
170,2023.08.23,30950.0,400.0,31150.0,32600.0,30650.0,243351.0,166.0,166.0,166.0,158.0
171,2023.08.22,31350.0,2400.0,33650.0,33700.0,31350.0,280647.0,167.0,167.0,167.0,159.0
172,2023.08.21,33750.0,250.0,33150.0,35950.0,33050.0,296521.0,168.0,168.0,168.0,160.0
173,2023.08.18,34000.0,2000.0,34650.0,36500.0,33400.0,480185.0,169.0,169.0,169.0,161.0
174,2023.08.17,36000.0,1400.0,36700.0,36800.0,33800.0,394843.0,170.0,170.0,170.0,162.0
175,2023.08.16,37400.0,1650.0,38150.0,38550.0,36050.0,316451.0,171.0,171.0,171.0,163.0
176,2023.08.14,39050.0,1950.0,40100.0,41400.0,39000.0,260818.0,172.0,172.0,172.0,164.0
177,2023.08.11,41000.0,650.0,40700.0,42050.0,39750.0,474258.0,173.0,173.0,173.0,165.0
178,2023.08.10,41650.0,3400.0,46800.0,47600.0,41150.0,725773.0,174.0,174.0,174.0,166.0
179,2023.08.09,45050.0,1000.0,45100.0,49000.0,43550.0,863321.0,175.0,175.0,175.0,167.0
180,2023.08.08,46050.0,800.0,45000.0,55600.0,44450.0,2280209.0,176.0,176.0,176.0,168.0
181,2023.08.07,46850.0,8150.0,52900.0,53100.0,45500.0,677721.0,177.0,177.0,177.0,169.0
182,2023.08.04,55000.0,7500.0,63600.0,66300.0,50700.0,1355779.0,178.0,178.0,178.0,170.0
183,2023.08.03,62500.0,3500.0,64600.0,74100.0,57700.0,2890817.0,179.0,179.0,179.0,171.0
184,2023.08.02,59000.0,13550.0,48950.0,59000.0,48100.0,1778458.0,180.0,180.0,180.0,172.0
185,2023.08.01,45450.0,6450.0,50700.0,50700.0,43100.0,2981025.0,181.0,181.0,181.0,173.0
186,2023.07.31,39000.0,9000.0,34000.0,39000.0,32500.0,980970.0,182.0,182.0,182.0,174.0
187,2023.07.28,30000.0,12400.0,42400.0,53700.0,29700.0,2897986.0,183.0,183.0,183.0,175.0
