,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2520.0,15.0,2535.0,2575.0,2500.0,99647.0
1,2024.04.16,2535.0,65.0,2590.0,2620.0,2500.0,149925.0
2,2024.04.15,2600.0,55.0,2655.0,2655.0,2550.0,67096.0
3,2024.04.12,2655.0,10.0,2650.0,2660.0,2630.0,64939.0
4,2024.04.11,2645.0,20.0,2620.0,2645.0,2590.0,109321.0
5,2024.04.09,2625.0,15.0,2615.0,2660.0,2615.0,68649.0
6,2024.04.08,2610.0,100.0,2715.0,2725.0,2605.0,174414.0
7,2024.04.05,2710.0,45.0,2750.0,2755.0,2690.0,82247.0
8,2024.04.04,2755.0,10.0,2745.0,2775.0,2715.0,53081.0
9,2024.04.03,2745.0,15.0,2760.0,2760.0,2730.0,57998.0
10,2024.04.02,2760.0,55.0,2815.0,2815.0,2745.0,79616.0
11,2024.04.01,2815.0,75.0,2740.0,2815.0,2720.0,160740.0
12,2024.03.29,2740.0,35.0,2775.0,2775.0,2735.0,77468.0
13,2024.03.28,2775.0,15.0,2785.0,2790.0,2755.0,121189.0
14,2024.03.27,2790.0,0.0,2790.0,2795.0,2755.0,109784.0
15,2024.03.26,2790.0,5.0,2795.0,2810.0,2775.0,98296.0
16,2024.03.25,2795.0,20.0,2820.0,2825.0,2785.0,77493.0
17,2024.03.22,2815.0,30.0,2770.0,2830.0,2770.0,69138.0
18,2024.03.21,2785.0,0.0,2790.0,2825.0,2785.0,71265.0
19,2024.03.20,2785.0,40.0,2810.0,2835.0,2765.0,161836.0
20,2024.03.19,2825.0,10.0,2825.0,2845.0,2805.0,60031.0
21,2024.03.18,2835.0,15.0,2830.0,2865.0,2815.0,79587.0
22,2024.03.15,2850.0,25.0,2860.0,2875.0,2800.0,130976.0
23,2024.03.14,2875.0,10.0,2890.0,2890.0,2850.0,111395.0
24,2024.03.13,2885.0,5.0,2895.0,2900.0,2850.0,80387.0
25,2024.03.12,2880.0,5.0,2875.0,2915.0,2850.0,87356.0
26,2024.03.11,2875.0,50.0,2845.0,2890.0,2825.0,119507.0
27,2024.03.08,2825.0,0.0,2805.0,2840.0,2805.0,128082.0
28,2024.03.07,2825.0,30.0,2855.0,2860.0,2780.0,171361.0
29,2024.03.06,2855.0,65.0,2910.0,2930.0,2845.0,220861.0
30,2024.03.05,2920.0,20.0,2920.0,2965.0,2895.0,124175.0
31,2024.03.04,2940.0,60.0,3000.0,3020.0,2930.0,176648.0
32,2024.02.29,3000.0,70.0,2930.0,3005.0,2915.0,122801.0
33,2024.02.28,2930.0,5.0,2925.0,2960.0,2915.0,327674.0
34,2024.02.27,2925.0,85.0,2995.0,2995.0,2915.0,148953.0
35,2024.02.26,3010.0,0.0,3010.0,3020.0,2925.0,243712.0
36,2024.02.23,3010.0,35.0,3050.0,3065.0,2995.0,175285.0
37,2024.02.22,3045.0,70.0,3115.0,3130.0,3040.0,169661.0
38,2024.02.21,3115.0,30.0,3160.0,3195.0,3085.0,130447.0
39,2024.02.20,3145.0,25.0,3180.0,3180.0,3110.0,156938.0
40,2024.02.19,3170.0,0.0,3140.0,3200.0,3140.0,145607.0
41,2024.02.16,3170.0,25.0,3135.0,3170.0,3090.0,131752.0
42,2024.02.15,3145.0,0.0,3155.0,3155.0,3085.0,97560.0
43,2024.02.14,3145.0,70.0,3030.0,3150.0,3030.0,196891.0
44,2024.02.13,3075.0,45.0,3075.0,3090.0,3035.0,123030.0
45,2024.02.08,3030.0,5.0,3025.0,3070.0,2980.0,142870.0
46,2024.02.07,3025.0,40.0,3065.0,3070.0,3010.0,161723.0
47,2024.02.06,3065.0,20.0,3020.0,3065.0,3005.0,106132.0
48,2024.02.05,3045.0,20.0,3025.0,3060.0,3000.0,121001.0
49,2024.02.02,3025.0,10.0,3020.0,3095.0,3020.0,229202.0
50,2024.02.01,3015.0,50.0,3025.0,3060.0,3005.0,227257.0
51,2024.01.31,3065.0,100.0,3410.0,3480.0,3065.0,2211670.0
52,2024.01.30,3165.0,10.0,3180.0,3190.0,3105.0,170088.0
53,2024.01.29,3175.0,30.0,3205.0,3270.0,3105.0,479127.0
54,2024.01.26,3205.0,115.0,3090.0,3275.0,3070.0,591293.0
55,2024.01.25,3090.0,55.0,3145.0,3145.0,3040.0,228954.0
56,2024.01.24,3145.0,115.0,3015.0,3300.0,2995.0,743316.0
57,2024.01.23,3030.0,45.0,2965.0,3040.0,2960.0,101343.0
58,2024.01.22,2985.0,60.0,3045.0,3075.0,2970.0,92587.0
59,2024.01.19,3045.0,120.0,2955.0,3075.0,2955.0,121294.0
60,2024.01.18,2925.0,5.0,2920.0,3020.0,2910.0,70345.0
61,2024.01.17,2920.0,135.0,3055.0,3070.0,2900.0,209308.0
62,2024.01.16,3055.0,105.0,3125.0,3160.0,3045.0,115075.0
63,2024.01.15,3160.0,10.0,3170.0,3170.0,3110.0,116173.0
64,2024.01.12,3170.0,65.0,3230.0,3325.0,3140.0,239410.0
65,2024.01.11,3235.0,65.0,3175.0,3250.0,3150.0,264080.0
66,2024.01.10,3170.0,10.0,3180.0,3180.0,3125.0,102099.0
67,2024.01.09,3180.0,45.0,3150.0,3190.0,3135.0,175441.0
68,2024.01.08,3135.0,35.0,3065.0,3160.0,3055.0,211287.0
69,2024.01.05,3100.0,90.0,3005.0,3125.0,3000.0,195280.0
70,2024.01.04,3010.0,110.0,3100.0,3100.0,3000.0,175119.0
71,2024.01.03,3120.0,35.0,3050.0,3180.0,3005.0,201533.0
72,2024.01.02,3085.0,25.0,3060.0,3095.0,3020.0,146482.0
73,2023.12.28,3060.0,65.0,2920.0,3060.0,2920.0,175250.0
74,2023.12.27,2995.0,55.0,3025.0,3190.0,2965.0,381795.0
75,2023.12.26,2940.0,170.0,3090.0,3095.0,2890.0,612785.0
76,2023.12.22,3110.0,60.0,3090.0,3160.0,3035.0,287409.0
77,2023.12.21,3050.0,70.0,3120.0,3150.0,3050.0,155718.0
78,2023.12.20,3120.0,25.0,3145.0,3220.0,3115.0,421913.0
79,2023.12.19,3145.0,5.0,3150.0,3170.0,3050.0,199946.0
80,2023.12.18,3150.0,15.0,3135.0,3200.0,3125.0,175907.0
81,2023.12.15,3135.0,10.0,3180.0,3215.0,3100.0,276967.0
82,2023.12.14,3145.0,10.0,3160.0,3230.0,3100.0,511047.0
83,2023.12.13,3135.0,60.0,3220.0,3230.0,3125.0,285010.0
84,2023.12.12,3195.0,65.0,3260.0,3260.0,3125.0,516959.0
85,2023.12.11,3260.0,45.0,3215.0,3350.0,3185.0,1000160.0
86,2023.12.08,3215.0,85.0,3220.0,3540.0,3180.0,8964387.0
87,2023.12.07,3130.0,35.0,3160.0,3170.0,3080.0,161228.0
88,2023.12.06,3165.0,35.0,3105.0,3220.0,3090.0,343778.0
89,2023.12.05,3130.0,40.0,3170.0,3180.0,3060.0,189402.0
90,2023.12.04,3170.0,150.0,3010.0,3195.0,2980.0,435555.0
91,2023.12.01,3020.0,20.0,3000.0,3020.0,2965.0,46896.0
92,2023.11.30,3000.0,10.0,2980.0,3025.0,2955.0,94772.0
93,2023.11.29,2990.0,5.0,2995.0,3045.0,2965.0,73823.0
94,2023.11.28,2995.0,20.0,3010.0,3020.0,2975.0,62290.0
95,2023.11.27,3015.0,15.0,3020.0,3035.0,2980.0,64841.0
96,2023.11.24,3030.0,20.0,3060.0,3070.0,3000.0,65804.0
97,2023.11.23,3050.0,5.0,3045.0,3065.0,3005.0,73736.0
98,2023.11.22,3045.0,25.0,3065.0,3070.0,3020.0,52542.0
99,2023.11.21,3070.0,35.0,3035.0,3105.0,3035.0,127155.0
100,2023.11.20,3035.0,60.0,2975.0,3050.0,2950.0,98283.0
