,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
60,2022.04.20,351500.0,7500.0,344000.0,353500.0,341500.0,3782.0,60.0,60.0,60.0,60.0
61,2022.04.19,344000.0,500.0,343000.0,344500.0,339000.0,1050.0,61.0,61.0,61.0,61.0
62,2022.04.18,343500.0,3500.0,340000.0,345000.0,338500.0,1124.0,62.0,62.0,62.0,62.0
63,2022.04.15,340000.0,6500.0,333500.0,340000.0,333000.0,2642.0,63.0,63.0,63.0,63.0
64,2022.04.14,333500.0,500.0,333000.0,334500.0,331000.0,1391.0,64.0,64.0,64.0,64.0
65,2022.04.13,333000.0,5500.0,328000.0,333000.0,327000.0,1558.0,65.0,65.0,65.0,65.0
66,2022.04.12,327500.0,1500.0,328000.0,328000.0,323000.0,1448.0,66.0,66.0,66.0,66.0
67,2022.04.11,329000.0,3000.0,328000.0,329000.0,325500.0,2477.0,67.0,67.0,67.0,67.0
68,2022.04.08,326000.0,1500.0,325000.0,328500.0,322000.0,1134.0,68.0,68.0,68.0,68.0
69,2022.04.07,324500.0,5000.0,328500.0,329000.0,322500.0,1808.0,69.0,69.0,69.0,69.0
70,2022.04.06,329500.0,2000.0,331500.0,331500.0,327000.0,2008.0,70.0,70.0,70.0,70.0
71,2022.04.05,331500.0,5000.0,327000.0,332000.0,325500.0,1636.0,71.0,71.0,71.0,71.0
72,2022.04.04,326500.0,2500.0,322500.0,327000.0,322500.0,1986.0,72.0,72.0,72.0,72.0
73,2022.04.01,324000.0,0.0,325000.0,325000.0,322000.0,1329.0,73.0,73.0,73.0,73.0
74,2022.03.31,324000.0,4500.0,328000.0,328500.0,321500.0,5008.0,74.0,74.0,74.0,74.0
75,2022.03.30,328500.0,1000.0,330500.0,332000.0,326500.0,3522.0,75.0,75.0,75.0,75.0
76,2022.03.29,329500.0,4000.0,333500.0,333500.0,327500.0,2215.0,76.0,76.0,76.0,76.0
77,2022.03.28,333500.0,3500.0,336000.0,337000.0,331500.0,1789.0,77.0,77.0,77.0,77.0
78,2022.03.25,337000.0,9000.0,346000.0,346000.0,334500.0,5034.0,78.0,78.0,78.0,78.0
79,2022.03.24,346000.0,19000.0,337500.0,347500.0,333000.0,13979.0,79.0,79.0,79.0,79.0
80,2022.03.23,327000.0,1500.0,326000.0,328500.0,323500.0,1488.0,80.0,80.0,80.0,80.0
81,2022.03.22,325500.0,1000.0,325500.0,326000.0,322000.0,707.0,81.0,81.0,81.0,81.0
82,2022.03.21,324500.0,2500.0,322000.0,326000.0,322000.0,993.0,82.0,82.0,82.0,82.0
83,2022.03.18,322000.0,3000.0,319000.0,322000.0,317000.0,686.0,83.0,83.0,83.0,83.0
84,2022.03.17,319000.0,0.0,321000.0,321000.0,318000.0,1110.0,84.0,84.0,84.0,84.0
85,2022.03.16,319000.0,3000.0,316500.0,319000.0,314500.0,642.0,85.0,85.0,85.0,85.0
86,2022.03.15,316000.0,1000.0,317000.0,318500.0,315000.0,438.0,86.0,86.0,86.0,86.0
87,2022.03.14,317000.0,1500.0,315000.0,319500.0,315000.0,500.0,87.0,87.0,87.0,87.0
88,2022.03.11,318500.0,0.0,318000.0,319000.0,314500.0,753.0,88.0,88.0,88.0,88.0
89,2022.03.10,318500.0,4500.0,315000.0,319000.0,314500.0,760.0,89.0,89.0,89.0,89.0
90,2022.03.08,314000.0,0.0,310000.0,314000.0,310000.0,1016.0,90.0,90.0,90.0,90.0
91,2022.03.07,314000.0,5000.0,317500.0,317500.0,313500.0,917.0,91.0,91.0,91.0,91.0
92,2022.03.04,319000.0,5500.0,321000.0,323500.0,318500.0,729.0,92.0,92.0,92.0,92.0
93,2022.03.03,324500.0,6500.0,317000.0,324500.0,317000.0,1529.0,93.0,93.0,93.0,93.0
94,2022.03.02,318000.0,4500.0,314000.0,320000.0,314000.0,902.0,94.0,94.0,94.0,94.0
95,2022.02.28,313500.0,2000.0,315000.0,316000.0,312500.0,925.0,95.0,95.0,95.0,95.0
96,2022.02.25,315500.0,1500.0,317000.0,319000.0,313000.0,1079.0,96.0,96.0,96.0,96.0
97,2022.02.24,317000.0,1000.0,315500.0,317000.0,313000.0,1408.0,97.0,97.0,97.0,97.0
98,2022.02.23,318000.0,2500.0,316500.0,320000.0,315500.0,1214.0,98.0,98.0,98.0,98.0
99,2022.02.22,315500.0,7000.0,319500.0,322500.0,315000.0,1343.0,99.0,99.0,99.0,99.0
100,2022.02.21,322500.0,0.0,320000.0,323000.0,319500.0,449.0,100.0,100.0,100.0,100.0
101,2022.02.18,322500.0,1000.0,319000.0,323500.0,318500.0,413.0,101.0,101.0,101.0,101.0
102,2022.02.17,321500.0,7000.0,328500.0,329500.0,320500.0,2217.0,102.0,102.0,102.0,102.0
103,2022.02.16,328500.0,4000.0,331500.0,335500.0,327000.0,1231.0,103.0,103.0,103.0,103.0
104,2022.02.15,332500.0,4000.0,336500.0,340000.0,328500.0,446.0,104.0,104.0,104.0,104.0
105,2022.02.14,336500.0,1500.0,337500.0,338000.0,330500.0,674.0,105.0,105.0,105.0,105.0
106,2022.02.11,338000.0,1000.0,337000.0,340000.0,332000.0,486.0,106.0,106.0,106.0,106.0
107,2022.02.10,337000.0,2000.0,336000.0,338000.0,330000.0,810.0,107.0,107.0,107.0,107.0
108,2022.02.09,335000.0,4500.0,336000.0,336000.0,332000.0,243.0,108.0,108.0,108.0,108.0
109,2022.02.08,330500.0,3000.0,333500.0,339500.0,328000.0,1204.0,109.0,109.0,109.0,109.0
110,2022.02.07,333500.0,4000.0,329500.0,335000.0,324000.0,712.0,110.0,110.0,110.0,110.0
111,2022.02.04,329500.0,4500.0,324500.0,329500.0,320000.0,946.0,111.0,111.0,111.0,111.0
112,2022.02.03,325000.0,8500.0,319500.0,326500.0,317500.0,515.0,112.0,112.0,112.0,112.0
113,2022.01.28,316500.0,1500.0,312000.0,322000.0,310500.0,2147.0,113.0,113.0,113.0,113.0
114,2022.01.27,315000.0,9500.0,327500.0,327500.0,314500.0,804.0,114.0,114.0,114.0,114.0
115,2022.01.26,324500.0,5500.0,316000.0,329000.0,316000.0,373.0,115.0,115.0,115.0,115.0
116,2022.01.25,319000.0,7500.0,327000.0,327000.0,316000.0,990.0,116.0,116.0,116.0,116.0
117,2022.01.24,326500.0,2500.0,322000.0,332000.0,322000.0,481.0,117.0,117.0,117.0,117.0
118,2022.01.21,329000.0,7500.0,336500.0,338000.0,329000.0,348.0,118.0,118.0,118.0,118.0
119,2022.01.20,336500.0,500.0,332500.0,336500.0,332000.0,263.0,119.0,119.0,119.0,119.0
120,2022.01.19,337000.0,1500.0,338000.0,338000.0,315000.0,632.0,120.0,120.0,120.0,120.0
121,2022.01.18,338500.0,3000.0,334000.0,339000.0,330000.0,781.0,121.0,121.0,121.0,121.0
122,2022.01.17,335500.0,6500.0,340500.0,341000.0,333000.0,617.0,122.0,122.0,122.0,122.0
123,2022.01.14,342000.0,1000.0,343000.0,343500.0,337000.0,329.0,123.0,123.0,123.0,123.0
124,2022.01.13,343000.0,1000.0,344500.0,344500.0,341000.0,251.0,124.0,124.0,124.0,124.0
125,2022.01.12,344000.0,4000.0,340500.0,345000.0,340000.0,428.0,125.0,125.0,125.0,125.0
126,2022.01.11,340000.0,500.0,338000.0,341500.0,335000.0,651.0,126.0,126.0,126.0,126.0
127,2022.01.10,339500.0,2000.0,343000.0,343000.0,337500.0,661.0,127.0,127.0,127.0,127.0
128,2022.01.07,341500.0,6500.0,339000.0,342000.0,335500.0,339.0,128.0,128.0,128.0,128.0
129,2022.01.06,335000.0,3000.0,338000.0,341500.0,335000.0,446.0,129.0,129.0,129.0,129.0
130,2022.01.05,338000.0,3500.0,341500.0,343000.0,337000.0,624.0,130.0,130.0,130.0,130.0
131,2022.01.04,341500.0,3500.0,344500.0,346000.0,341500.0,775.0,131.0,131.0,131.0,131.0
132,2022.01.03,345000.0,500.0,340500.0,346000.0,340500.0,463.0,132.0,132.0,132.0,132.0
133,2021.12.30,344500.0,7500.0,351500.0,353000.0,343000.0,776.0,133.0,133.0,133.0,133.0
134,2021.12.29,352000.0,4500.0,350500.0,355000.0,348500.0,1186.0,134.0,134.0,134.0,134.0
135,2021.12.28,356500.0,500.0,355000.0,357500.0,353500.0,2072.0,135.0,135.0,135.0,135.0
136,2021.12.27,356000.0,1000.0,355000.0,357000.0,352000.0,1771.0,136.0,136.0,136.0,136.0
137,2021.12.24,355000.0,6000.0,346000.0,355000.0,346000.0,1870.0,137.0,137.0,137.0,137.0
138,2021.12.23,349000.0,500.0,349000.0,349500.0,344000.0,1664.0,138.0,138.0,138.0,138.0
139,2021.12.22,348500.0,1000.0,349500.0,350000.0,345500.0,992.0,139.0,139.0,139.0,139.0
140,2021.12.21,349500.0,1500.0,345500.0,350000.0,345000.0,1122.0,140.0,140.0,140.0,140.0
141,2021.12.20,348000.0,4000.0,346500.0,350000.0,344000.0,1261.0,141.0,141.0,141.0,141.0
142,2021.12.17,352000.0,16000.0,336000.0,352000.0,334500.0,2318.0,142.0,142.0,142.0,142.0
143,2021.12.16,336000.0,9000.0,346500.0,346500.0,334000.0,5225.0,143.0,143.0,143.0,143.0
144,2021.12.15,345000.0,2500.0,346000.0,346500.0,339000.0,1109.0,144.0,144.0,144.0,144.0
145,2021.12.14,342500.0,4000.0,338500.0,346500.0,337000.0,1825.0,145.0,145.0,145.0,145.0
146,2021.12.13,338500.0,1000.0,342000.0,343500.0,338500.0,1830.0,146.0,146.0,146.0,146.0
147,2021.12.10,339500.0,6000.0,345500.0,350000.0,337000.0,3721.0,147.0,147.0,147.0,147.0
148,2021.12.09,345500.0,2500.0,350500.0,351500.0,344500.0,926.0,148.0,148.0,148.0,148.0
149,2021.12.08,348000.0,1500.0,353500.0,356500.0,348000.0,971.0,149.0,149.0,149.0,149.0
150,2021.12.07,349500.0,4000.0,354000.0,354000.0,349000.0,355.0,150.0,150.0,150.0,150.0
151,2021.12.06,353500.0,5500.0,348500.0,353500.0,340000.0,1228.0,151.0,151.0,151.0,151.0
152,2021.12.03,348000.0,9500.0,342000.0,348500.0,333000.0,1711.0,152.0,152.0,152.0,152.0
153,2021.12.02,338500.0,13500.0,322000.0,339000.0,322000.0,1469.0,153.0,153.0,153.0,153.0
154,2021.12.01,325000.0,6500.0,321000.0,326500.0,320000.0,743.0,154.0,154.0,154.0,154.0
155,2021.11.30,318500.0,24000.0,344000.0,344000.0,318000.0,6971.0,155.0,155.0,155.0,155.0
156,2021.11.29,342500.0,2500.0,328000.0,342500.0,326000.0,5665.0,156.0,156.0,156.0,156.0
157,2021.11.26,340000.0,11500.0,354000.0,354000.0,339500.0,2243.0,157.0,157.0,157.0,157.0
158,2021.11.25,351500.0,1500.0,353000.0,357000.0,350500.0,590.0,158.0,158.0,158.0,158.0
159,2021.11.24,353000.0,0.0,353000.0,354500.0,352000.0,580.0,159.0,159.0,159.0,159.0
160,2021.11.23,353000.0,3000.0,356000.0,356000.0,353000.0,869.0,160.0,160.0,160.0,160.0
161,2021.11.22,356000.0,5000.0,359500.0,360500.0,355000.0,964.0,161.0,161.0,161.0,161.0
162,2021.11.19,361000.0,0.0,361000.0,363500.0,358000.0,829.0,162.0,162.0,162.0,162.0
163,2021.11.18,361000.0,5000.0,365000.0,372500.0,360500.0,782.0,163.0,163.0,163.0,163.0
164,2021.11.17,366000.0,3000.0,372500.0,377500.0,365500.0,717.0,164.0,164.0,164.0,164.0
165,2021.11.16,369000.0,2000.0,369000.0,373000.0,369000.0,690.0,165.0,165.0,165.0,165.0
166,2021.11.15,371000.0,500.0,371500.0,375000.0,370500.0,464.0,166.0,166.0,166.0,166.0
167,2021.11.12,371500.0,4500.0,362500.0,373000.0,362500.0,961.0,167.0,167.0,167.0,167.0
168,2021.11.11,367000.0,0.0,367000.0,374500.0,363000.0,443.0,168.0,168.0,168.0,168.0
169,2021.11.10,367000.0,500.0,366500.0,368500.0,362000.0,991.0,169.0,169.0,169.0,169.0
170,2021.11.09,366500.0,500.0,369500.0,369500.0,363500.0,753.0,170.0,170.0,170.0,170.0
171,2021.11.08,367000.0,10500.0,374500.0,374500.0,366000.0,2063.0,171.0,171.0,171.0,171.0
172,2021.11.05,377500.0,2000.0,379500.0,385500.0,374000.0,724.0,172.0,172.0,172.0,172.0
173,2021.11.04,379500.0,7500.0,389500.0,389500.0,379500.0,881.0,173.0,173.0,173.0,173.0
174,2021.11.03,387000.0,4000.0,383500.0,388000.0,380500.0,1204.0,174.0,174.0,174.0,174.0
175,2021.11.02,383000.0,3500.0,379500.0,388000.0,379500.0,1149.0,175.0,175.0,175.0,175.0
176,2021.11.01,379500.0,1500.0,382500.0,382500.0,379000.0,552.0,176.0,176.0,176.0,176.0
177,2021.10.29,381000.0,7000.0,388000.0,388000.0,378500.0,1287.0,177.0,177.0,177.0,177.0
178,2021.10.28,388000.0,0.0,390000.0,390500.0,382000.0,731.0,178.0,178.0,178.0,178.0
179,2021.10.27,388000.0,1000.0,391000.0,391500.0,387000.0,451.0,179.0,179.0,179.0,179.0
180,2021.10.26,389000.0,2000.0,389500.0,390000.0,388000.0,414.0,180.0,180.0,180.0,180.0
181,2021.10.25,387000.0,2500.0,384500.0,388500.0,384500.0,554.0,181.0,181.0,181.0,181.0
182,2021.10.22,384500.0,3000.0,387500.0,390000.0,384500.0,739.0,182.0,182.0,182.0,182.0
183,2021.10.21,387500.0,500.0,388000.0,389000.0,385500.0,1029.0,183.0,183.0,183.0,183.0
184,2021.10.20,387000.0,3500.0,384000.0,388500.0,383500.0,909.0,184.0,184.0,184.0,184.0
185,2021.10.19,383500.0,2000.0,381000.0,385500.0,380000.0,1714.0,185.0,185.0,185.0,185.0
186,2021.10.18,381500.0,3500.0,385000.0,387000.0,381000.0,1713.0,186.0,186.0,186.0,186.0
187,2021.10.15,385000.0,8000.0,395000.0,395500.0,384000.0,2825.0,187.0,187.0,187.0,187.0
188,2021.10.14,393000.0,2000.0,395000.0,399500.0,392000.0,1015.0,188.0,188.0,188.0,188.0
189,2021.10.13,395000.0,2500.0,390500.0,397500.0,390500.0,838.0,189.0,189.0,189.0,189.0
190,2021.10.12,392500.0,9000.0,401000.0,401000.0,390000.0,1113.0,190.0,190.0,190.0,190.0
191,2021.10.08,401500.0,3500.0,408000.0,409500.0,391500.0,1707.0,191.0,191.0,191.0,191.0
192,2021.10.07,405000.0,4500.0,404000.0,405000.0,400500.0,551.0,192.0,192.0,192.0,192.0
193,2021.10.06,400500.0,2000.0,402500.0,405000.0,395000.0,1146.0,193.0,193.0,193.0,193.0
194,2021.10.05,402500.0,9500.0,411000.0,411000.0,399000.0,1416.0,194.0,194.0,194.0,194.0
195,2021.10.01,412000.0,2000.0,414500.0,414500.0,405500.0,332.0,195.0,195.0,195.0,195.0
196,2021.09.30,414000.0,8000.0,409000.0,416500.0,402000.0,1518.0,196.0,196.0,196.0,196.0
197,2021.09.29,406000.0,9000.0,412000.0,415000.0,404000.0,1256.0,197.0,197.0,197.0,197.0
198,2021.09.28,415000.0,7500.0,420000.0,422000.0,413500.0,725.0,198.0,198.0,198.0,198.0
199,2021.09.27,422500.0,8000.0,416000.0,424000.0,413000.0,1331.0,199.0,199.0,199.0,199.0
200,2021.09.24,414500.0,500.0,415000.0,419500.0,409000.0,1212.0,200.0,200.0,200.0,200.0
201,2021.09.23,415000.0,6000.0,421000.0,421000.0,413500.0,1039.0,201.0,201.0,201.0,201.0
202,2021.09.17,421000.0,1500.0,424500.0,426000.0,414500.0,2384.0,202.0,202.0,202.0,202.0
203,2021.09.16,422500.0,3000.0,419500.0,423000.0,418500.0,563.0,203.0,203.0,203.0,203.0
204,2021.09.15,419500.0,6000.0,428000.0,428000.0,416000.0,1574.0,204.0,204.0,204.0,204.0
205,2021.09.14,425500.0,9000.0,416500.0,427000.0,414500.0,1286.0,205.0,205.0,205.0,205.0
206,2021.09.13,416500.0,0.0,416000.0,419000.0,414000.0,796.0,206.0,206.0,206.0,206.0
207,2021.09.10,416500.0,500.0,419000.0,419000.0,414000.0,742.0,207.0,207.0,207.0,207.0
208,2021.09.09,416000.0,8500.0,425000.0,425000.0,416000.0,2020.0,208.0,208.0,208.0,208.0
209,2021.09.08,424500.0,9500.0,434000.0,434500.0,421500.0,1498.0,209.0,209.0,209.0,209.0
210,2021.09.07,434000.0,0.0,437000.0,437000.0,429000.0,665.0,210.0,210.0,210.0,210.0
211,2021.09.06,434000.0,0.0,434500.0,435000.0,431500.0,668.0,211.0,211.0,211.0,211.0
212,2021.09.03,434000.0,7000.0,426000.0,435000.0,425500.0,1416.0,212.0,212.0,212.0,212.0
213,2021.09.02,427000.0,2500.0,423000.0,428500.0,421500.0,788.0,213.0,213.0,213.0,213.0
214,2021.09.01,424500.0,4500.0,424000.0,425000.0,421000.0,661.0,214.0,214.0,214.0,214.0
215,2021.08.31,420000.0,4000.0,420500.0,426000.0,417500.0,1157.0,215.0,215.0,215.0,215.0
216,2021.08.30,424000.0,0.0,424000.0,427500.0,420000.0,1182.0,216.0,216.0,216.0,216.0
217,2021.08.27,424000.0,7500.0,431500.0,431500.0,423500.0,1308.0,217.0,217.0,217.0,217.0
218,2021.08.26,431500.0,500.0,432000.0,434500.0,427000.0,833.0,218.0,218.0,218.0,218.0
219,2021.08.25,432000.0,500.0,431500.0,437500.0,430000.0,593.0,219.0,219.0,219.0,219.0
220,2021.08.24,431500.0,9500.0,426000.0,432000.0,422000.0,1377.0,220.0,220.0,220.0,220.0
221,2021.08.23,422000.0,2000.0,419000.0,424000.0,414000.0,1019.0,221.0,221.0,221.0,221.0
222,2021.08.20,420000.0,0.0,419000.0,424000.0,407500.0,4747.0,222.0,222.0,222.0,222.0
223,2021.08.19,420000.0,14000.0,433000.0,437000.0,418500.0,2150.0,223.0,223.0,223.0,223.0
224,2021.08.18,434000.0,500.0,433000.0,438500.0,432500.0,631.0,224.0,224.0,224.0,224.0
225,2021.08.17,433500.0,8500.0,442000.0,444000.0,433500.0,3145.0,225.0,225.0,225.0,225.0
226,2021.08.13,442000.0,4500.0,446500.0,448500.0,437000.0,1914.0,226.0,226.0,226.0,226.0
227,2021.08.12,446500.0,3500.0,451000.0,454000.0,445500.0,1101.0,227.0,227.0,227.0,227.0
228,2021.08.11,450000.0,1000.0,453000.0,459000.0,449000.0,4240.0,228.0,228.0,228.0,228.0
229,2021.08.10,449000.0,5000.0,441500.0,450000.0,438000.0,2521.0,229.0,229.0,229.0,229.0
230,2021.08.09,444000.0,4000.0,447500.0,448000.0,440000.0,2316.0,230.0,230.0,230.0,230.0
231,2021.08.06,448000.0,5000.0,453000.0,453000.0,448000.0,540.0,231.0,231.0,231.0,231.0
232,2021.08.05,453000.0,4000.0,449000.0,453500.0,446500.0,1844.0,232.0,232.0,232.0,232.0
233,2021.08.04,449000.0,2500.0,448000.0,451500.0,444000.0,1699.0,233.0,233.0,233.0,233.0
234,2021.08.03,446500.0,4500.0,444000.0,448000.0,433000.0,4200.0,234.0,234.0,234.0,234.0
235,2021.08.02,442000.0,4000.0,436000.0,444500.0,434000.0,1892.0,235.0,235.0,235.0,235.0
236,2021.07.30,438000.0,6000.0,446500.0,446500.0,435500.0,885.0,236.0,236.0,236.0,236.0
237,2021.07.29,444000.0,7500.0,437000.0,445500.0,436500.0,1452.0,237.0,237.0,237.0,237.0
238,2021.07.28,436500.0,4000.0,440000.0,440500.0,435000.0,512.0,238.0,238.0,238.0,238.0
239,2021.07.27,440500.0,2500.0,438000.0,440500.0,436500.0,696.0,239.0,239.0,239.0,239.0
240,2021.07.26,438000.0,3000.0,438500.0,443000.0,437000.0,922.0,240.0,240.0,240.0,240.0
241,2021.07.23,441000.0,1500.0,442500.0,442500.0,438000.0,960.0,241.0,241.0,241.0,241.0
242,2021.07.22,442500.0,5500.0,439000.0,444000.0,437000.0,1221.0,242.0,242.0,242.0,242.0
243,2021.07.21,437000.0,8000.0,445000.0,447500.0,437000.0,1690.0,243.0,243.0,243.0,243.0
244,2021.07.20,445000.0,4000.0,443500.0,449000.0,440500.0,1474.0,244.0,244.0,244.0,244.0
245,2021.07.19,449000.0,5000.0,450000.0,455000.0,445000.0,1252.0,245.0,245.0,245.0,245.0
246,2021.07.16,454000.0,0.0,451000.0,456500.0,450000.0,1327.0,246.0,246.0,246.0,246.0
247,2021.07.15,454000.0,3000.0,451000.0,456000.0,448000.0,1948.0,247.0,247.0,247.0,247.0
248,2021.07.14,451000.0,3500.0,456500.0,456500.0,447500.0,1558.0,248.0,248.0,248.0,248.0
249,2021.07.13,454500.0,5500.0,456000.0,457000.0,447500.0,2725.0,249.0,249.0,249.0,249.0
250,2021.07.12,449000.0,18000.0,436000.0,450500.0,433500.0,3976.0,250.0,250.0,250.0,250.0
251,2021.07.09,431000.0,7500.0,437000.0,438000.0,422500.0,8203.0,251.0,251.0,251.0,251.0
252,2021.07.08,438500.0,10500.0,445000.0,450500.0,435500.0,4321.0,252.0,252.0,252.0,252.0
253,2021.07.07,449000.0,7000.0,456000.0,457000.0,447500.0,2508.0,253.0,253.0,253.0,253.0
254,2021.07.06,456000.0,5500.0,461500.0,464000.0,450000.0,5294.0,254.0,254.0,254.0,254.0
255,2021.07.05,461500.0,8500.0,466500.0,468500.0,461500.0,1704.0,255.0,255.0,255.0,255.0
