,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,37900.0,250.0,38500.0,38600.0,37900.0,8904.0
1,2024.04.16,38150.0,500.0,38500.0,38750.0,37900.0,16167.0
2,2024.04.15,38650.0,350.0,39000.0,39000.0,38400.0,9343.0
3,2024.04.12,39000.0,800.0,38500.0,39050.0,38300.0,11966.0
4,2024.04.11,38200.0,750.0,38750.0,38850.0,37950.0,18611.0
5,2024.04.09,38950.0,250.0,38800.0,39200.0,38750.0,9637.0
6,2024.04.08,39200.0,100.0,39300.0,39400.0,38800.0,8481.0
7,2024.04.05,39300.0,500.0,39750.0,39800.0,38950.0,12089.0
8,2024.04.04,39800.0,150.0,39950.0,40200.0,39500.0,8293.0
9,2024.04.03,39950.0,550.0,40500.0,40550.0,39800.0,6102.0
10,2024.04.02,40500.0,350.0,40000.0,40750.0,39850.0,17947.0
11,2024.04.01,40150.0,850.0,39250.0,40150.0,39250.0,10752.0
12,2024.03.29,39300.0,200.0,39500.0,39800.0,39250.0,11691.0
13,2024.03.28,39500.0,400.0,39800.0,40400.0,39250.0,22385.0
14,2024.03.27,39900.0,200.0,40100.0,40500.0,39850.0,7167.0
15,2024.03.26,40100.0,100.0,40200.0,40900.0,39650.0,15910.0
16,2024.03.25,40200.0,400.0,40700.0,41000.0,39950.0,13401.0
17,2024.03.22,40600.0,900.0,40000.0,42450.0,40000.0,38912.0
18,2024.03.21,39700.0,400.0,39800.0,40100.0,39450.0,15094.0
19,2024.03.20,39300.0,400.0,38750.0,39550.0,38750.0,9074.0
20,2024.03.19,38900.0,300.0,39050.0,39300.0,38850.0,13993.0
21,2024.03.18,39200.0,50.0,39250.0,39800.0,39000.0,10059.0
22,2024.03.15,39250.0,650.0,39850.0,40200.0,39250.0,12874.0
23,2024.03.14,39900.0,500.0,39400.0,40100.0,39050.0,13618.0
24,2024.03.13,39400.0,50.0,39500.0,39700.0,39100.0,14231.0
25,2024.03.12,39450.0,700.0,40150.0,40150.0,39100.0,16825.0
26,2024.03.11,40150.0,1000.0,39150.0,40200.0,39000.0,12909.0
27,2024.03.08,39150.0,250.0,39400.0,39950.0,38700.0,26854.0
28,2024.03.07,39400.0,150.0,39500.0,39900.0,39250.0,16141.0
