,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,15520.0,220.0,15590.0,15750.0,15510.0,77590.0
1,2024.04.16,15740.0,180.0,15490.0,15910.0,15490.0,80711.0
2,2024.04.15,15920.0,70.0,15900.0,16000.0,15520.0,66607.0
3,2024.04.12,15990.0,360.0,16300.0,16350.0,15990.0,53822.0
4,2024.04.11,16350.0,90.0,15980.0,16600.0,15760.0,131122.0
5,2024.04.09,16260.0,310.0,16000.0,16290.0,15920.0,53227.0
6,2024.04.08,15950.0,590.0,16580.0,16580.0,15950.0,105608.0
7,2024.04.05,16540.0,110.0,16770.0,17320.0,16530.0,85264.0
8,2024.04.04,16650.0,560.0,16170.0,17320.0,16110.0,157670.0
9,2024.04.03,16090.0,360.0,16310.0,17140.0,16070.0,162141.0
10,2024.04.02,16450.0,800.0,15560.0,16540.0,15330.0,243635.0
11,2024.04.01,15650.0,340.0,16130.0,16130.0,15610.0,102310.0
12,2024.03.29,15990.0,140.0,16130.0,16250.0,15990.0,69054.0
13,2024.03.28,16130.0,240.0,16330.0,16330.0,16070.0,55042.0
14,2024.03.27,16370.0,140.0,16120.0,16500.0,16120.0,60754.0
15,2024.03.26,16230.0,260.0,15970.0,16500.0,15970.0,99791.0
16,2024.03.25,15970.0,200.0,16190.0,16340.0,15970.0,50963.0
17,2024.03.22,16170.0,180.0,15910.0,16250.0,15900.0,86979.0
18,2024.03.21,15990.0,170.0,15820.0,16040.0,15740.0,104098.0
19,2024.03.20,15820.0,20.0,15950.0,16010.0,15730.0,81855.0
20,2024.03.19,15800.0,100.0,15850.0,16030.0,15710.0,82254.0
21,2024.03.18,15900.0,450.0,16410.0,16730.0,15820.0,196651.0
22,2024.03.15,16350.0,430.0,16830.0,17040.0,16350.0,175537.0
23,2024.03.14,16780.0,300.0,17180.0,17180.0,16700.0,130063.0
24,2024.03.13,17080.0,160.0,17410.0,17440.0,17000.0,44864.0
25,2024.03.12,17240.0,120.0,17290.0,17300.0,16910.0,48901.0
