,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2020.12.16,16550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2020.12.15,16550.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2020.12.14,16550.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2020.12.11,16550.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2020.12.10,16550.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2020.12.09,16550.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2020.12.08,16550.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2020.12.07,16550.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2020.12.04,16550.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2020.12.03,16550.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2020.12.02,16550.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2020.12.01,16550.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2020.11.30,16550.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2020.11.27,16550.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2020.11.26,16550.0,650.0,15900.0,16800.0,15800.0,394136.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2020.11.25,15900.0,150.0,15750.0,16150.0,15650.0,116591.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2020.11.24,15750.0,250.0,16000.0,16050.0,15700.0,108145.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2020.11.23,16000.0,0.0,16000.0,16050.0,15600.0,138858.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2020.11.20,16000.0,450.0,15750.0,16100.0,15600.0,191035.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2020.11.19,15550.0,250.0,15250.0,15700.0,15100.0,179300.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2020.11.18,15300.0,450.0,14950.0,15300.0,14900.0,130314.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2020.11.17,14850.0,50.0,14900.0,14950.0,14700.0,224660.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2020.11.16,14800.0,150.0,14800.0,14900.0,14650.0,135614.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2020.11.13,14650.0,100.0,14750.0,15100.0,14600.0,102948.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2020.11.12,14750.0,250.0,15100.0,15200.0,14750.0,161123.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2020.11.11,15000.0,150.0,14950.0,15150.0,14700.0,249175.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2020.11.10,14850.0,250.0,14600.0,14950.0,14550.0,265961.0,26.0,26.0,26.0,26.0,26.0,26.0
