,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
75,2024.01.15,2015.0,10.0,2005.0,2015.0,2005.0,23184.0,71.0,71.0,71.0,63.0
76,2024.01.12,2005.0,7.0,1998.0,2005.0,1998.0,29252.0,72.0,72.0,72.0,64.0
77,2024.01.11,1998.0,1.0,1997.0,1999.0,1997.0,11447.0,73.0,73.0,73.0,65.0
78,2024.01.10,1997.0,2.0,1999.0,1999.0,1994.0,41304.0,74.0,74.0,74.0,66.0
79,2024.01.09,1999.0,2.0,1999.0,1999.0,1997.0,16988.0,75.0,75.0,75.0,67.0
80,2024.01.08,1997.0,0.0,1999.0,2000.0,1991.0,12135.0,76.0,76.0,76.0,68.0
81,2024.01.05,1997.0,2.0,1999.0,2000.0,1995.0,7161.0,77.0,77.0,77.0,69.0
82,2024.01.04,1995.0,1.0,1996.0,1996.0,1984.0,4409.0,78.0,78.0,78.0,70.0
83,2024.01.03,1996.0,0.0,1999.0,1999.0,1990.0,353.0,79.0,79.0,79.0,71.0
84,2024.01.02,1996.0,4.0,2000.0,2000.0,1991.0,6521.0,80.0,80.0,80.0,72.0
85,2023.12.28,2000.0,10.0,1990.0,2000.0,1990.0,55860.0,81.0,81.0,81.0,73.0
86,2023.12.27,1990.0,3.0,1968.0,1990.0,1968.0,28055.0,82.0,82.0,82.0,74.0
87,2023.12.26,1987.0,12.0,1984.0,1987.0,1966.0,24963.0,83.0,83.0,83.0,75.0
88,2023.12.22,1975.0,7.0,1982.0,1985.0,1965.0,28271.0,84.0,84.0,84.0,76.0
89,2023.12.21,1982.0,6.0,1978.0,1983.0,1961.0,19820.0,85.0,85.0,85.0,77.0
90,2023.12.20,1976.0,14.0,1979.0,1979.0,1969.0,15754.0,86.0,86.0,86.0,78.0
91,2023.12.19,1962.0,9.0,1979.0,1979.0,1960.0,4519.0,87.0,87.0,87.0,79.0
92,2023.12.18,1971.0,0.0,1980.0,1980.0,1955.0,6832.0,88.0,88.0,88.0,80.0
93,2023.12.15,1971.0,4.0,1980.0,1980.0,1960.0,6817.0,89.0,89.0,89.0,81.0
94,2023.12.14,1975.0,0.0,1979.0,1979.0,1971.0,3357.0,90.0,90.0,90.0,82.0
95,2023.12.13,1975.0,7.0,1960.0,1979.0,1958.0,13047.0,91.0,91.0,91.0,83.0
96,2023.12.12,1968.0,16.0,1970.0,1983.0,1960.0,23229.0,92.0,92.0,92.0,84.0
97,2023.12.11,1984.0,2.0,1986.0,1987.0,1967.0,8270.0,93.0,93.0,93.0,85.0
98,2023.12.08,1986.0,8.0,1986.0,1986.0,1968.0,46908.0,94.0,94.0,94.0,86.0
99,2023.12.07,1978.0,1.0,1968.0,1987.0,1968.0,2558.0,95.0,95.0,95.0,87.0
100,2023.12.06,1979.0,14.0,1990.0,1995.0,1965.0,24651.0,96.0,96.0,96.0,88.0
101,2023.12.05,1993.0,2.0,1999.0,1999.0,1970.0,11278.0,97.0,97.0,97.0,89.0
102,2023.12.04,1991.0,1.0,1995.0,1995.0,1971.0,10169.0,98.0,98.0,98.0,90.0
103,2023.12.01,1992.0,19.0,1974.0,1993.0,1958.0,24439.0,99.0,99.0,99.0,91.0
104,2023.11.30,1973.0,8.0,1964.0,1973.0,1954.0,18822.0,100.0,100.0,100.0,92.0
105,2023.11.29,1965.0,0.0,1966.0,1966.0,1955.0,14295.0,101.0,101.0,101.0,93.0
106,2023.11.28,1965.0,12.0,1975.0,1984.0,1951.0,33469.0,102.0,102.0,102.0,94.0
107,2023.11.27,1977.0,4.0,1981.0,1984.0,1964.0,10672.0,103.0,103.0,103.0,95.0
108,2023.11.24,1981.0,2.0,1983.0,1984.0,1964.0,3067.0,104.0,104.0,104.0,96.0
109,2023.11.23,1979.0,1.0,1985.0,1985.0,1968.0,8109.0,105.0,105.0,105.0,97.0
110,2023.11.22,1980.0,1.0,1979.0,1982.0,1977.0,2405.0,106.0,106.0,106.0,98.0
111,2023.11.21,1979.0,4.0,1984.0,1984.0,1969.0,5406.0,107.0,107.0,107.0,99.0
112,2023.11.20,1975.0,0.0,1985.0,1985.0,1965.0,10874.0,108.0,108.0,108.0,100.0
113,2023.11.17,1975.0,9.0,1984.0,1985.0,1972.0,11831.0,109.0,109.0,109.0,101.0
114,2023.11.16,1984.0,1.0,1985.0,1985.0,1970.0,15430.0,110.0,110.0,110.0,102.0
115,2023.11.15,1983.0,14.0,1980.0,1984.0,1970.0,25461.0,111.0,111.0,111.0,103.0
116,2023.11.14,1969.0,21.0,1989.0,1990.0,1960.0,35113.0,112.0,112.0,112.0,104.0
117,2023.11.13,1990.0,0.0,1995.0,1995.0,1989.0,6867.0,113.0,113.0,113.0,105.0
118,2023.11.10,1990.0,1.0,1995.0,1995.0,1986.0,1967.0,114.0,114.0,114.0,106.0
119,2023.11.09,1991.0,8.0,1985.0,1996.0,1980.0,45417.0,115.0,115.0,115.0,107.0
120,2023.11.08,1983.0,2.0,1981.0,1989.0,1981.0,1596.0,116.0,116.0,116.0,108.0
121,2023.11.07,1981.0,6.0,1989.0,1989.0,1980.0,32980.0,117.0,117.0,117.0,109.0
122,2023.11.06,1987.0,8.0,1999.0,1999.0,1987.0,13613.0,118.0,118.0,118.0,110.0
123,2023.11.03,1995.0,0.0,1995.0,1999.0,1985.0,25600.0,119.0,119.0,119.0,111.0
124,2023.11.02,1995.0,6.0,1990.0,1999.0,1989.0,12105.0,120.0,120.0,120.0,112.0
125,2023.11.01,1989.0,11.0,1999.0,2000.0,1985.0,8378.0,121.0,121.0,121.0,113.0
126,2023.10.31,2000.0,1.0,2000.0,2000.0,1995.0,4191.0,122.0,122.0,122.0,114.0
127,2023.10.30,1999.0,0.0,2000.0,2000.0,1992.0,3729.0,123.0,123.0,123.0,115.0
128,2023.10.27,1999.0,6.0,2005.0,2005.0,1994.0,1567.0,124.0,124.0,124.0,116.0
129,2023.10.26,1993.0,2.0,1995.0,2000.0,1993.0,11584.0,125.0,125.0,125.0,117.0
130,2023.10.25,1995.0,4.0,1999.0,2005.0,1995.0,31896.0,126.0,126.0,126.0,118.0
131,2023.10.24,1999.0,0.0,1999.0,2000.0,1996.0,2088.0,127.0,127.0,127.0,119.0
132,2023.10.23,1999.0,0.0,2000.0,2000.0,1995.0,2022.0,128.0,128.0,128.0,120.0
133,2023.10.20,1999.0,1.0,2005.0,2005.0,1991.0,17970.0,129.0,129.0,129.0,121.0
134,2023.10.19,2000.0,0.0,2005.0,2005.0,1995.0,859.0,130.0,130.0,130.0,122.0
135,2023.10.18,2000.0,3.0,2005.0,2005.0,1995.0,797.0,131.0,131.0,131.0,123.0
136,2023.10.17,1997.0,3.0,2005.0,2005.0,1993.0,25572.0,132.0,132.0,132.0,124.0
137,2023.10.16,2000.0,2.0,2000.0,2000.0,1996.0,43961.0,133.0,133.0,133.0,125.0
138,2023.10.13,1998.0,0.0,1998.0,1999.0,1994.0,23616.0,134.0,134.0,134.0,126.0
139,2023.10.12,1998.0,1.0,1998.0,1999.0,1992.0,34905.0,135.0,135.0,135.0,127.0
140,2023.10.11,1997.0,3.0,2000.0,2005.0,1995.0,11746.0,136.0,136.0,136.0,128.0
141,2023.10.10,2000.0,3.0,2000.0,2005.0,1996.0,25593.0,137.0,137.0,137.0,129.0
142,2023.10.06,1997.0,1.0,1998.0,1998.0,1995.0,6824.0,138.0,138.0,138.0,130.0
143,2023.10.05,1998.0,2.0,1995.0,1999.0,1993.0,11844.0,139.0,139.0,139.0,131.0
144,2023.10.04,2000.0,10.0,2005.0,2005.0,1991.0,33311.0,140.0,140.0,140.0,132.0
145,2023.09.27,2010.0,0.0,2005.0,2010.0,2000.0,6230.0,141.0,141.0,141.0,133.0
146,2023.09.26,2010.0,5.0,2000.0,2010.0,1999.0,32004.0,142.0,142.0,142.0,134.0
147,2023.09.25,2005.0,0.0,2005.0,2005.0,1996.0,24610.0,143.0,143.0,143.0,135.0
148,2023.09.22,2005.0,0.0,2005.0,2005.0,1998.0,21967.0,144.0,144.0,144.0,136.0
149,2023.09.21,2005.0,5.0,2005.0,2010.0,2000.0,8478.0,145.0,145.0,145.0,137.0
150,2023.09.20,2010.0,0.0,2010.0,2010.0,2005.0,20544.0,146.0,146.0,146.0,138.0
151,2023.09.19,2010.0,0.0,2005.0,2015.0,2000.0,48224.0,147.0,147.0,147.0,139.0
152,2023.09.18,2010.0,5.0,2015.0,2015.0,2005.0,17803.0,148.0,148.0,148.0,140.0
153,2023.09.15,2015.0,0.0,2015.0,2015.0,2005.0,10073.0,149.0,149.0,149.0,141.0
154,2023.09.14,2015.0,10.0,2015.0,2025.0,2000.0,17473.0,150.0,150.0,150.0,142.0
155,2023.09.13,2025.0,0.0,2015.0,2025.0,2015.0,26003.0,151.0,151.0,151.0,143.0
156,2023.09.12,2025.0,10.0,2015.0,2030.0,2015.0,30967.0,152.0,152.0,152.0,144.0
157,2023.09.11,2015.0,0.0,2010.0,2020.0,2005.0,23234.0,153.0,153.0,153.0,145.0
158,2023.09.08,2015.0,0.0,2010.0,2015.0,2005.0,17119.0,154.0,154.0,154.0,146.0
159,2023.09.07,2015.0,0.0,2010.0,2020.0,2005.0,14713.0,155.0,155.0,155.0,147.0
160,2023.09.06,2015.0,0.0,2015.0,2015.0,2005.0,13892.0,156.0,156.0,156.0,148.0
161,2023.09.05,2015.0,0.0,2010.0,2020.0,2010.0,25112.0,157.0,157.0,157.0,149.0
162,2023.09.04,2015.0,5.0,2010.0,2015.0,2005.0,15727.0,158.0,158.0,158.0,150.0
163,2023.09.01,2010.0,5.0,2010.0,2020.0,2010.0,3631.0,159.0,159.0,159.0,151.0
164,2023.08.31,2015.0,10.0,2005.0,2015.0,2005.0,26547.0,160.0,160.0,160.0,152.0
165,2023.08.30,2005.0,5.0,2010.0,2010.0,2000.0,7957.0,161.0,161.0,161.0,153.0
166,2023.08.29,2010.0,0.0,2005.0,2015.0,2000.0,92669.0,162.0,162.0,162.0,154.0
167,2023.08.28,2010.0,0.0,2000.0,2010.0,2000.0,18131.0,163.0,163.0,163.0,155.0
168,2023.08.25,2010.0,5.0,2005.0,2010.0,2000.0,21980.0,164.0,164.0,164.0,156.0
169,2023.08.24,2005.0,0.0,2000.0,2005.0,2000.0,14569.0,165.0,165.0,165.0,157.0
170,2023.08.23,2005.0,5.0,2010.0,2010.0,2000.0,17648.0,166.0,166.0,166.0,158.0
171,2023.08.22,2000.0,5.0,2010.0,2010.0,2000.0,51589.0,167.0,167.0,167.0,159.0
172,2023.08.21,2005.0,0.0,2005.0,2015.0,1998.0,50025.0,168.0,168.0,168.0,160.0
173,2023.08.18,2005.0,5.0,2000.0,2010.0,1999.0,77180.0,169.0,169.0,169.0,161.0
174,2023.08.17,2000.0,0.0,2005.0,2005.0,1996.0,139141.0,170.0,170.0,170.0,162.0
175,2023.08.16,2000.0,10.0,2010.0,2010.0,2000.0,33749.0,171.0,171.0,171.0,163.0
176,2023.08.14,2010.0,5.0,2010.0,2015.0,2005.0,21012.0,172.0,172.0,172.0,164.0
177,2023.08.11,2015.0,5.0,2015.0,2020.0,2000.0,90006.0,173.0,173.0,173.0,165.0
178,2023.08.10,2010.0,5.0,2030.0,2030.0,2010.0,37688.0,174.0,174.0,174.0,166.0
179,2023.08.09,2015.0,10.0,2030.0,2030.0,2015.0,41938.0,175.0,175.0,175.0,167.0
180,2023.08.08,2025.0,5.0,2030.0,2035.0,2020.0,23561.0,176.0,176.0,176.0,168.0
181,2023.08.07,2030.0,5.0,2030.0,2035.0,2020.0,11576.0,177.0,177.0,177.0,169.0
182,2023.08.04,2035.0,5.0,2030.0,2035.0,2025.0,19553.0,178.0,178.0,178.0,170.0
183,2023.08.03,2030.0,5.0,2025.0,2035.0,2025.0,8744.0,179.0,179.0,179.0,171.0
184,2023.08.02,2035.0,0.0,2035.0,2035.0,2030.0,1027.0,180.0,180.0,180.0,172.0
185,2023.08.01,2035.0,0.0,2030.0,2040.0,2025.0,12378.0,181.0,181.0,181.0,173.0
186,2023.07.31,2035.0,5.0,2030.0,2035.0,2030.0,12072.0,182.0,182.0,182.0,174.0
187,2023.07.28,2030.0,5.0,2025.0,2035.0,2015.0,75135.0,183.0,183.0,183.0,175.0
188,2023.07.27,2035.0,5.0,2040.0,2045.0,2020.0,108204.0,184.0,184.0,184.0,176.0
189,2023.07.26,2040.0,5.0,2045.0,2045.0,2025.0,41748.0,185.0,185.0,185.0,177.0
190,2023.07.25,2045.0,5.0,2045.0,2050.0,2040.0,35312.0,186.0,186.0,186.0,178.0
191,2023.07.24,2050.0,5.0,2040.0,2050.0,2025.0,107182.0,187.0,187.0,187.0,179.0
192,2023.07.21,2045.0,5.0,2040.0,2075.0,2040.0,117564.0,188.0,188.0,188.0,180.0
193,2023.07.20,2040.0,10.0,2045.0,2055.0,2040.0,28574.0,189.0,189.0,189.0,181.0
194,2023.07.19,2050.0,0.0,2045.0,2050.0,2030.0,14853.0,190.0,190.0,190.0,182.0
195,2023.07.18,2050.0,0.0,2055.0,2060.0,2025.0,134244.0,191.0,191.0,191.0,183.0
196,2023.07.17,2050.0,10.0,2050.0,2060.0,2050.0,9914.0,192.0,192.0,192.0,184.0
197,2023.07.14,2060.0,5.0,2060.0,2070.0,2040.0,87268.0,193.0,193.0,193.0,185.0
198,2023.07.13,2055.0,5.0,2055.0,2065.0,2050.0,75250.0,194.0,194.0,194.0,186.0
199,2023.07.12,2060.0,10.0,2040.0,2075.0,2040.0,164223.0,195.0,195.0,195.0,187.0
200,2023.07.11,2050.0,15.0,2035.0,2050.0,2035.0,97836.0,196.0,196.0,196.0,188.0
201,2023.07.10,2035.0,5.0,2035.0,2040.0,2035.0,17254.0,197.0,197.0,197.0,189.0
202,2023.07.07,2040.0,10.0,2030.0,2040.0,2030.0,51956.0,198.0,198.0,198.0,190.0
203,2023.07.06,2030.0,5.0,2030.0,2035.0,2020.0,40254.0,199.0,199.0,199.0,191.0
204,2023.07.05,2035.0,5.0,2035.0,2035.0,2020.0,125812.0,200.0,200.0,200.0,192.0
205,2023.07.04,2040.0,5.0,2030.0,2040.0,2030.0,103888.0,201.0,201.0,201.0,193.0
206,2023.07.03,2035.0,5.0,2035.0,2035.0,2030.0,73702.0,202.0,202.0,202.0,194.0
207,2023.06.30,2030.0,0.0,2035.0,2035.0,2020.0,45590.0,203.0,203.0,203.0,195.0
208,2023.06.29,2030.0,0.0,2030.0,2035.0,2020.0,108341.0,204.0,204.0,204.0,196.0
209,2023.06.28,2030.0,0.0,2030.0,2040.0,2030.0,179903.0,205.0,205.0,205.0,197.0
210,2023.06.27,2030.0,5.0,2035.0,2040.0,2030.0,159632.0,206.0,206.0,206.0,198.0
211,2023.06.26,2035.0,5.0,2035.0,2040.0,2030.0,176042.0,207.0,207.0,207.0,199.0
212,2023.06.23,2030.0,10.0,2040.0,2045.0,2030.0,1860135.0,208.0,208.0,208.0,200.0
