,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,20350.0,600.0,20800.0,21050.0,20350.0,126484.0
1,2024.04.16,20950.0,550.0,21250.0,21450.0,20800.0,98113.0
2,2024.04.15,21500.0,300.0,21600.0,21800.0,21350.0,40120.0
3,2024.04.12,21800.0,100.0,21750.0,22000.0,21750.0,49707.0
4,2024.04.11,21900.0,400.0,21850.0,22250.0,21750.0,69389.0
5,2024.04.09,22300.0,900.0,21700.0,22450.0,21400.0,124282.0
6,2024.04.08,21400.0,400.0,21650.0,21750.0,21400.0,76230.0
7,2024.04.05,21800.0,350.0,21900.0,22050.0,21150.0,157218.0
8,2024.04.04,22150.0,50.0,22350.0,22350.0,21900.0,97306.0
9,2024.04.03,22200.0,350.0,22550.0,22550.0,22000.0,96279.0
10,2024.04.02,22550.0,650.0,23050.0,23100.0,22500.0,120940.0
11,2024.04.01,23200.0,400.0,22850.0,23650.0,22500.0,128725.0
12,2024.03.29,22800.0,150.0,22900.0,23100.0,22750.0,66410.0
13,2024.03.28,22650.0,250.0,23000.0,23000.0,22500.0,153984.0
14,2024.03.27,22900.0,450.0,23300.0,23400.0,22500.0,135260.0
15,2024.03.26,23350.0,250.0,23300.0,23800.0,23100.0,132015.0
16,2024.03.25,23100.0,150.0,23100.0,23250.0,22850.0,70677.0
17,2024.03.22,23250.0,650.0,23700.0,23700.0,23200.0,99698.0
18,2024.03.21,23900.0,100.0,24200.0,24200.0,23550.0,94615.0
19,2024.03.20,24000.0,600.0,23650.0,24200.0,23550.0,127831.0
20,2024.03.19,23400.0,350.0,23050.0,24100.0,22950.0,167868.0
21,2024.03.18,23050.0,150.0,22700.0,23500.0,22700.0,101728.0
22,2024.03.15,22900.0,400.0,23300.0,23450.0,22900.0,86851.0
23,2024.03.14,23300.0,350.0,23550.0,24000.0,23250.0,107440.0
24,2024.03.13,23650.0,200.0,24100.0,24100.0,23400.0,105725.0
25,2024.03.12,23850.0,900.0,23200.0,24050.0,22950.0,140924.0
26,2024.03.11,22950.0,550.0,23500.0,23500.0,22650.0,187733.0
27,2024.03.08,23500.0,550.0,23300.0,23750.0,23050.0,226930.0
28,2024.03.07,22950.0,1250.0,24550.0,24700.0,22550.0,476470.0
29,2024.03.06,24200.0,350.0,24100.0,25200.0,23800.0,454462.0
30,2024.03.05,23850.0,300.0,24000.0,24350.0,23700.0,141120.0
31,2024.03.04,24150.0,1650.0,25650.0,25800.0,23400.0,347148.0
32,2024.02.29,25800.0,250.0,25900.0,26200.0,25600.0,170903.0
33,2024.02.28,26050.0,50.0,26000.0,26550.0,25750.0,232303.0
34,2024.02.27,26000.0,200.0,26200.0,27000.0,25500.0,211634.0
35,2024.02.26,26200.0,100.0,26000.0,27350.0,25950.0,320393.0
36,2024.02.23,26300.0,1850.0,24450.0,26450.0,24400.0,576030.0
37,2024.02.22,24450.0,150.0,24600.0,24600.0,23900.0,159693.0
38,2024.02.21,24600.0,500.0,25300.0,25800.0,24100.0,254701.0
39,2024.02.20,25100.0,200.0,25000.0,25150.0,24600.0,126078.0
40,2024.02.19,24900.0,150.0,25050.0,25500.0,24650.0,140939.0
41,2024.02.16,25050.0,250.0,24600.0,25400.0,24400.0,162473.0
42,2024.02.15,24800.0,150.0,24950.0,25150.0,24450.0,108533.0
43,2024.02.14,24950.0,50.0,24900.0,25650.0,24650.0,274137.0
44,2024.02.13,24900.0,0.0,24950.0,25250.0,24650.0,206652.0
45,2024.02.08,24900.0,850.0,23950.0,25300.0,23500.0,350136.0
46,2024.02.07,24050.0,1150.0,23000.0,24250.0,22600.0,213372.0
47,2024.02.06,22900.0,0.0,22950.0,23300.0,22450.0,164030.0
48,2024.02.05,22900.0,150.0,22950.0,23400.0,22650.0,132368.0
49,2024.02.02,22750.0,150.0,23050.0,23050.0,22400.0,162782.0
50,2024.02.01,22900.0,950.0,21850.0,23200.0,21850.0,267642.0
51,2024.01.31,21950.0,150.0,21400.0,22200.0,21350.0,113580.0
52,2024.01.30,21800.0,200.0,22200.0,22400.0,21800.0,120205.0
53,2024.01.29,22000.0,900.0,21100.0,22450.0,21050.0,267648.0
54,2024.01.26,21100.0,500.0,20600.0,21650.0,20500.0,182043.0
55,2024.01.25,20600.0,500.0,20300.0,20700.0,19990.0,114632.0
56,2024.01.24,20100.0,150.0,20250.0,20250.0,19980.0,67847.0
57,2024.01.23,20250.0,50.0,20200.0,20400.0,20050.0,55452.0
58,2024.01.22,20200.0,200.0,20600.0,20600.0,19990.0,69355.0
59,2024.01.19,20400.0,150.0,20500.0,20850.0,20250.0,111328.0
60,2024.01.18,20250.0,550.0,21000.0,21050.0,20200.0,126967.0
61,2024.01.17,20800.0,600.0,21450.0,21500.0,20700.0,120244.0
62,2024.01.16,21400.0,250.0,21650.0,21750.0,21200.0,73585.0
63,2024.01.15,21650.0,500.0,22200.0,22250.0,21600.0,121593.0
64,2024.01.12,22150.0,250.0,22450.0,22600.0,21700.0,127336.0
65,2024.01.11,22400.0,950.0,23550.0,23600.0,22400.0,176630.0
66,2024.01.10,23350.0,100.0,23300.0,23600.0,23150.0,110551.0
67,2024.01.09,23450.0,100.0,23550.0,23700.0,23150.0,93213.0
68,2024.01.08,23350.0,350.0,24200.0,24200.0,23350.0,85316.0
69,2024.01.05,23700.0,750.0,23250.0,24400.0,23250.0,194912.0
70,2024.01.04,22950.0,50.0,22950.0,25000.0,22600.0,184290.0
71,2024.01.03,22900.0,1400.0,24050.0,24200.0,22650.0,342689.0
72,2024.01.02,24300.0,550.0,24500.0,24850.0,24100.0,108063.0
73,2023.12.28,24850.0,650.0,24300.0,24950.0,24300.0,106841.0
74,2023.12.27,24200.0,1600.0,25200.0,25250.0,24050.0,261614.0
75,2023.12.26,25800.0,50.0,26000.0,26100.0,25450.0,138249.0
76,2023.12.22,25750.0,200.0,26000.0,26050.0,25450.0,102995.0
77,2023.12.21,25950.0,150.0,25750.0,26150.0,25500.0,81135.0
78,2023.12.20,26100.0,800.0,25500.0,26300.0,25200.0,162942.0
79,2023.12.19,25300.0,1950.0,27500.0,27550.0,25300.0,357830.0
80,2023.12.18,27250.0,850.0,26150.0,27600.0,26050.0,282096.0
81,2023.12.15,26400.0,400.0,26800.0,27750.0,26350.0,236241.0
82,2023.12.14,26800.0,200.0,27000.0,27250.0,26300.0,510963.0
83,2023.12.13,26600.0,650.0,25900.0,27100.0,25900.0,289188.0
84,2023.12.12,25950.0,350.0,26100.0,26700.0,25900.0,188088.0
85,2023.12.11,26300.0,750.0,25650.0,26550.0,25350.0,164399.0
86,2023.12.08,25550.0,1000.0,24500.0,25650.0,24500.0,149956.0
87,2023.12.07,24550.0,350.0,24950.0,24950.0,24300.0,85859.0
88,2023.12.06,24900.0,50.0,25100.0,25200.0,24800.0,64347.0
89,2023.12.05,24850.0,400.0,25250.0,26250.0,24700.0,280832.0
90,2023.12.04,25250.0,150.0,25400.0,25800.0,25000.0,87859.0
91,2023.12.01,25400.0,800.0,24650.0,25900.0,24250.0,288392.0
92,2023.11.30,24600.0,550.0,25000.0,26100.0,24300.0,358727.0
93,2023.11.29,25150.0,500.0,25900.0,25900.0,24950.0,191679.0
94,2023.11.28,25650.0,850.0,26400.0,26700.0,25300.0,288852.0
95,2023.11.27,26500.0,600.0,27000.0,27200.0,25250.0,603737.0
96,2023.11.24,27100.0,1300.0,26900.0,27700.0,26200.0,1114019.0
97,2023.11.23,25800.0,550.0,25050.0,26300.0,24850.0,335898.0
98,2023.11.22,25250.0,300.0,25500.0,25550.0,25000.0,140130.0
99,2023.11.21,25550.0,1950.0,23600.0,25950.0,23550.0,618566.0
100,2023.11.20,23600.0,350.0,23700.0,24450.0,23450.0,258818.0
101,2023.11.17,23950.0,550.0,24450.0,25250.0,23600.0,406597.0
102,2023.11.16,24500.0,250.0,24900.0,29500.0,24350.0,2268276.0
103,2023.11.15,24750.0,1000.0,23900.0,25500.0,23800.0,393712.0
104,2023.11.14,23750.0,1100.0,22600.0,24100.0,22600.0,264593.0
105,2023.11.13,22650.0,550.0,22250.0,23250.0,22100.0,107206.0
106,2023.11.10,22100.0,550.0,22500.0,22650.0,22050.0,97455.0
107,2023.11.09,22650.0,350.0,22200.0,22800.0,22150.0,135823.0
108,2023.11.08,22300.0,150.0,22250.0,22550.0,22100.0,104980.0
109,2023.11.07,22150.0,700.0,21550.0,22250.0,21300.0,174411.0
110,2023.11.06,21450.0,150.0,21550.0,21550.0,21200.0,106687.0
111,2023.11.03,21300.0,1850.0,23000.0,23000.0,21100.0,285428.0
112,2023.11.02,23150.0,950.0,22050.0,23450.0,22000.0,132743.0
113,2023.11.01,22200.0,450.0,21800.0,22450.0,21800.0,34479.0
114,2023.10.31,21750.0,650.0,22500.0,22500.0,21500.0,42034.0
115,2023.10.30,22400.0,950.0,21500.0,22750.0,21100.0,72515.0
116,2023.10.27,21450.0,1050.0,20400.0,21800.0,20200.0,87816.0
117,2023.10.26,20400.0,700.0,20950.0,20950.0,20300.0,35904.0
118,2023.10.25,21100.0,150.0,21250.0,21300.0,20900.0,28368.0
119,2023.10.24,20950.0,150.0,20800.0,21250.0,20300.0,70579.0
120,2023.10.23,20800.0,300.0,20200.0,20950.0,20200.0,34582.0
121,2023.10.20,20500.0,900.0,21300.0,21450.0,20300.0,72284.0
122,2023.10.19,21400.0,50.0,21000.0,21700.0,21000.0,48050.0
123,2023.10.18,21450.0,0.0,21250.0,22100.0,21250.0,121133.0
124,2023.10.17,21450.0,600.0,22100.0,22450.0,21400.0,97422.0
125,2023.10.16,22050.0,650.0,22500.0,22500.0,21400.0,114313.0
126,2023.10.13,22700.0,300.0,23000.0,23050.0,22600.0,62554.0
127,2023.10.12,23000.0,100.0,23250.0,23450.0,22950.0,72302.0
128,2023.10.11,23100.0,250.0,23100.0,23450.0,22950.0,70609.0
129,2023.10.10,22850.0,0.0,22900.0,23550.0,22700.0,89348.0
130,2023.10.06,22850.0,450.0,23050.0,23650.0,22850.0,96312.0
131,2023.10.05,23300.0,300.0,23400.0,23500.0,22950.0,53577.0
132,2023.10.04,23000.0,1600.0,24450.0,24500.0,22950.0,99268.0
133,2023.09.27,24600.0,700.0,23600.0,24600.0,23550.0,83593.0
134,2023.09.26,23900.0,150.0,24200.0,24800.0,23850.0,99076.0
135,2023.09.25,24050.0,950.0,25250.0,25400.0,24050.0,191121.0
136,2023.09.22,25000.0,1400.0,23400.0,25000.0,23350.0,210568.0
137,2023.09.21,23600.0,800.0,24450.0,24900.0,23550.0,138664.0
138,2023.09.20,24400.0,300.0,25000.0,25250.0,24400.0,212035.0
139,2023.09.19,24700.0,850.0,23950.0,24750.0,23950.0,194844.0
140,2023.09.18,23850.0,0.0,24050.0,24550.0,23700.0,110299.0
141,2023.09.15,23850.0,1000.0,23100.0,24150.0,22950.0,147435.0
142,2023.09.14,22850.0,200.0,23200.0,23200.0,22700.0,44411.0
143,2023.09.13,23050.0,200.0,22850.0,23050.0,22550.0,37261.0
144,2023.09.12,22850.0,600.0,23500.0,23550.0,22800.0,43452.0
145,2023.09.11,23450.0,450.0,23100.0,23550.0,23000.0,64756.0
146,2023.09.08,23000.0,200.0,22600.0,23200.0,22600.0,39571.0
