,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,4545.0,하락  55,4500.0,4570.0,4500.0,856.0,0.0,0.0,
1,2024.04.26,4600.0,보합0,4600.0,4600.0,4600.0,180.0,1.0,1.0,
2,2024.04.25,4600.0,보합0,4600.0,4600.0,4600.0,17.0,2.0,2.0,
3,2024.04.24,4600.0,상승  100,4600.0,4600.0,4600.0,1.0,3.0,3.0,
4,2024.04.23,4500.0,보합0,4600.0,4600.0,4420.0,516.0,4.0,4.0,
5,2024.04.22,4500.0,하락  5,4690.0,4700.0,4200.0,6547.0,5.0,5.0,
6,2024.04.19,4505.0,하락  145,4675.0,4675.0,4400.0,252.0,6.0,6.0,
7,2024.04.18,4650.0,보합0,4695.0,4695.0,4650.0,24.0,7.0,7.0,
8,2024.04.17,4650.0,40.0,4695.0,4695.0,4650.0,108.0,8.0,8.0,0.0
9,2024.04.16,4690.0,60.0,4695.0,4695.0,4690.0,2.0,9.0,9.0,1.0
10,2024.04.15,4630.0,15.0,4690.0,4690.0,4625.0,251.0,10.0,10.0,2.0
11,2024.04.12,4615.0,0.0,4615.0,4615.0,4615.0,263.0,11.0,11.0,3.0
12,2024.04.11,4615.0,20.0,4690.0,4690.0,4405.0,184.0,12.0,12.0,4.0
13,2024.04.09,4635.0,45.0,4640.0,4640.0,4635.0,104.0,13.0,13.0,5.0
14,2024.04.08,4680.0,10.0,4680.0,4680.0,4680.0,1.0,14.0,14.0,6.0
15,2024.04.05,4690.0,5.0,4690.0,4690.0,4690.0,12.0,15.0,15.0,7.0
16,2024.04.04,4695.0,95.0,4700.0,4700.0,4695.0,2.0,16.0,16.0,8.0
17,2024.04.03,4600.0,90.0,4700.0,4800.0,4320.0,3606.0,17.0,17.0,9.0
18,2024.04.02,4690.0,110.0,4880.0,4880.0,4200.0,4754.0,18.0,18.0,10.0
19,2024.04.01,4800.0,15.0,4840.0,4840.0,4800.0,301.0,19.0,19.0,11.0
20,2024.03.29,4785.0,50.0,4885.0,4885.0,4785.0,140.0,20.0,20.0,12.0
21,2024.03.28,4835.0,5.0,4830.0,4835.0,4630.0,269.0,21.0,21.0,13.0
22,2024.03.27,4840.0,55.0,4895.0,4895.0,4700.0,802.0,22.0,22.0,14.0
23,2024.03.26,4895.0,40.0,4850.0,4895.0,4850.0,108.0,23.0,23.0,15.0
24,2024.03.25,4855.0,5.0,4855.0,4855.0,4855.0,1.0,24.0,24.0,16.0
25,2024.03.22,4860.0,135.0,4935.0,4935.0,4700.0,231.0,25.0,25.0,17.0
26,2024.03.21,4995.0,105.0,4995.0,4995.0,4995.0,1.0,26.0,26.0,18.0
27,2024.03.20,4890.0,95.0,4980.0,4980.0,4890.0,33.0,27.0,27.0,19.0
28,2024.03.19,4985.0,5.0,4995.0,4995.0,4705.0,3219.0,28.0,28.0,20.0
29,2024.03.18,4990.0,90.0,5090.0,5090.0,4600.0,1219.0,29.0,29.0,21.0
30,2024.03.15,4900.0,55.0,5180.0,5180.0,4900.0,119.0,30.0,30.0,22.0
31,2024.03.14,4845.0,45.0,5320.0,5320.0,4705.0,503.0,31.0,31.0,23.0
32,2024.03.13,4800.0,5.0,5490.0,5490.0,4715.0,1691.0,32.0,32.0,24.0
33,2024.03.12,4795.0,15.0,4780.0,5380.0,4645.0,674.0,33.0,33.0,25.0
34,2024.03.11,4780.0,0.0,4530.0,4780.0,4530.0,223.0,34.0,34.0,26.0
35,2024.03.08,4780.0,20.0,4785.0,4785.0,4580.0,479.0,35.0,35.0,27.0
36,2024.03.07,4800.0,310.0,4650.0,4800.0,4650.0,286.0,36.0,36.0,28.0
37,2024.03.06,5110.0,460.0,5190.0,5190.0,4650.0,134.0,37.0,37.0,29.0
38,2024.03.05,4650.0,5.0,4945.0,4945.0,4515.0,1336.0,38.0,38.0,30.0
39,2024.03.04,4645.0,5.0,4695.0,4695.0,4500.0,382.0,39.0,39.0,31.0
40,2024.02.29,4650.0,0.0,4650.0,4875.0,4600.0,3451.0,40.0,40.0,32.0
41,2024.02.28,4650.0,0.0,4930.0,4930.0,4620.0,903.0,41.0,41.0,33.0
42,2024.02.27,4650.0,65.0,4550.0,4800.0,4550.0,628.0,42.0,42.0,34.0
43,2024.02.26,4585.0,300.0,4615.0,4685.0,4350.0,2188.0,43.0,43.0,35.0
44,2024.02.23,4885.0,45.0,4895.0,4895.0,4500.0,1025.0,44.0,44.0,36.0
45,2024.02.22,4930.0,230.0,4930.0,4930.0,4930.0,1.0,45.0,45.0,37.0
46,2024.02.21,4700.0,30.0,4925.0,4925.0,4700.0,764.0,46.0,46.0,38.0
47,2024.02.20,4730.0,30.0,4930.0,4930.0,4695.0,211.0,47.0,47.0,39.0
48,2024.02.19,4700.0,50.0,4895.0,4895.0,4600.0,1302.0,48.0,48.0,40.0
49,2024.02.16,4650.0,50.0,4920.0,4920.0,4580.0,468.0,49.0,49.0,41.0
50,2024.02.15,4700.0,5.0,4910.0,4910.0,4700.0,301.0,50.0,50.0,42.0
51,2024.02.14,4695.0,5.0,4700.0,4700.0,4695.0,32.0,51.0,51.0,43.0
52,2024.02.13,4700.0,5.0,4900.0,4900.0,4700.0,510.0,52.0,52.0,44.0
53,2024.02.08,4695.0,65.0,4930.0,4930.0,4565.0,223.0,53.0,53.0,45.0
54,2024.02.07,4760.0,110.0,4660.0,4925.0,4635.0,348.0,54.0,54.0,46.0
55,2024.02.06,4650.0,0.0,4930.0,4930.0,4650.0,41.0,55.0,55.0,47.0
56,2024.02.05,4650.0,130.0,4930.0,4930.0,4650.0,101.0,56.0,56.0,48.0
57,2024.02.02,4780.0,140.0,4745.0,4780.0,4510.0,152.0,57.0,57.0,49.0
58,2024.02.01,4640.0,150.0,4785.0,4785.0,4540.0,24.0,58.0,58.0,50.0
59,2024.01.31,4790.0,140.0,4865.0,4865.0,4760.0,63.0,59.0,59.0,51.0
60,2024.01.30,4650.0,285.0,4930.0,4930.0,4560.0,54.0,60.0,60.0,52.0
61,2024.01.29,4935.0,285.0,4650.0,4935.0,4650.0,1032.0,61.0,61.0,53.0
62,2024.01.26,4650.0,245.0,4545.0,4650.0,4545.0,869.0,62.0,62.0,54.0
63,2024.01.25,4895.0,0.0,4965.0,4965.0,4535.0,10.0,63.0,63.0,55.0
64,2024.01.24,4895.0,305.0,4895.0,4895.0,4895.0,1.0,64.0,64.0,56.0
65,2024.01.23,4590.0,405.0,4450.0,4600.0,4445.0,554.0,65.0,65.0,57.0
66,2024.01.22,4995.0,435.0,4995.0,4995.0,4995.0,1.0,66.0,66.0,58.0
67,2024.01.19,4560.0,60.0,4830.0,4830.0,4555.0,422.0,67.0,67.0,59.0
68,2024.01.18,4500.0,150.0,4720.0,4775.0,4500.0,1829.0,68.0,68.0,60.0
69,2024.01.17,4650.0,145.0,4650.0,4650.0,4650.0,1.0,69.0,69.0,61.0
70,2024.01.16,4795.0,195.0,4805.0,4805.0,4560.0,7.0,70.0,70.0,62.0
71,2024.01.15,4600.0,0.0,4860.0,4860.0,4560.0,23.0,71.0,71.0,63.0
72,2024.01.12,4600.0,0.0,4600.0,4600.0,4540.0,782.0,72.0,72.0,64.0
73,2024.01.11,4600.0,50.0,4870.0,4870.0,4600.0,101.0,73.0,73.0,65.0
74,2024.01.10,4650.0,100.0,4860.0,4860.0,4550.0,412.0,74.0,74.0,66.0
75,2024.01.09,4550.0,50.0,4870.0,4870.0,4550.0,6.0,75.0,75.0,67.0
76,2024.01.08,4600.0,0.0,4600.0,4850.0,4550.0,300.0,76.0,76.0,68.0
77,2024.01.05,4600.0,275.0,4600.0,4840.0,4590.0,533.0,77.0,77.0,69.0
78,2024.01.04,4875.0,0.0,4875.0,4875.0,4875.0,0.0,78.0,78.0,70.0
79,2024.01.03,4935.0,340.0,5040.0,5040.0,4570.0,63.0,79.0,79.0,71.0
80,2024.01.02,4595.0,10.0,4895.0,4895.0,4595.0,3.0,80.0,80.0,72.0
