,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.03.21,3425.0,0.0,0.0,0.0,0.0,0.0
1,2024.03.20,3425.0,0.0,0.0,0.0,0.0,0.0
2,2024.03.19,3425.0,0.0,0.0,0.0,0.0,0.0
3,2024.03.18,3425.0,0.0,0.0,0.0,0.0,0.0
4,2024.03.15,3425.0,0.0,0.0,0.0,0.0,0.0
5,2024.03.14,3425.0,0.0,0.0,0.0,0.0,0.0
6,2024.03.13,3425.0,0.0,0.0,0.0,0.0,0.0
7,2024.03.12,3425.0,0.0,0.0,0.0,0.0,0.0
8,2024.03.11,3425.0,0.0,0.0,0.0,0.0,0.0
9,2024.03.08,3425.0,0.0,0.0,0.0,0.0,0.0
10,2024.03.07,3425.0,0.0,0.0,0.0,0.0,0.0
11,2024.03.06,3425.0,0.0,0.0,0.0,0.0,0.0
12,2024.03.05,3425.0,0.0,0.0,0.0,0.0,0.0
13,2024.03.04,3425.0,0.0,0.0,0.0,0.0,0.0
14,2024.02.29,3425.0,395.0,3820.0,3820.0,3425.0,622309.0
15,2024.02.28,3820.0,70.0,3870.0,3965.0,3800.0,171105.0
16,2024.02.27,3890.0,20.0,3870.0,3940.0,3630.0,249175.0
17,2024.02.26,3870.0,10.0,3860.0,3990.0,3805.0,152725.0
18,2024.02.23,3860.0,200.0,4060.0,4075.0,3780.0,247191.0
19,2024.02.22,4060.0,10.0,4080.0,4140.0,4010.0,189565.0
20,2024.02.21,4050.0,10.0,4140.0,4140.0,3950.0,236874.0
21,2024.02.20,4040.0,80.0,4050.0,4250.0,3900.0,305246.0
22,2024.02.19,3960.0,320.0,3670.0,3970.0,3600.0,244890.0
23,2024.02.16,3640.0,120.0,3520.0,3670.0,3495.0,162347.0
24,2024.02.15,3520.0,130.0,3325.0,3570.0,3230.0,322601.0
25,2024.02.14,3390.0,5.0,3390.0,3435.0,3315.0,56770.0
26,2024.02.13,3385.0,35.0,3345.0,3520.0,3340.0,85852.0
27,2024.02.08,3350.0,20.0,3330.0,3350.0,3230.0,41557.0
28,2024.02.07,3330.0,70.0,3400.0,3400.0,3260.0,66099.0
29,2024.02.06,3400.0,170.0,3185.0,3400.0,3150.0,124982.0
30,2024.02.05,3230.0,210.0,3455.0,3460.0,3160.0,153871.0
31,2024.02.02,3440.0,220.0,3190.0,3715.0,3190.0,230457.0
32,2024.02.01,3220.0,690.0,3745.0,3750.0,3165.0,462868.0
33,2024.01.31,3910.0,5.0,3980.0,3980.0,3800.0,85916.0
34,2024.01.30,3915.0,180.0,4095.0,4100.0,3790.0,223508.0
35,2024.01.29,4095.0,270.0,4385.0,4390.0,4075.0,151442.0
36,2024.01.26,4365.0,140.0,4225.0,4430.0,4140.0,100814.0
37,2024.01.25,4225.0,95.0,4280.0,4380.0,4150.0,109983.0
38,2024.01.24,4320.0,110.0,4220.0,4355.0,4205.0,144612.0
39,2024.01.23,4210.0,320.0,3890.0,4210.0,3880.0,189561.0
40,2024.01.22,3890.0,10.0,3825.0,3940.0,3790.0,98978.0
41,2024.01.19,3900.0,40.0,3870.0,4045.0,3840.0,256784.0
42,2024.01.18,3860.0,250.0,3600.0,3860.0,3585.0,151874.0
43,2024.01.17,3610.0,25.0,3655.0,3800.0,3535.0,104096.0
44,2024.01.16,3635.0,170.0,3790.0,3795.0,3440.0,201952.0
45,2024.01.15,3805.0,220.0,4035.0,4360.0,3760.0,300532.0
46,2024.01.12,4025.0,430.0,3600.0,4080.0,3535.0,556418.0
47,2024.01.11,3595.0,60.0,3690.0,3790.0,3325.0,281303.0
48,2024.01.10,3655.0,75.0,3550.0,3670.0,3420.0,248398.0
49,2024.01.09,3580.0,85.0,3495.0,3585.0,3415.0,123373.0
50,2024.01.08,3495.0,360.0,3140.0,3500.0,3100.0,356203.0
51,2024.01.05,3135.0,245.0,2985.0,3135.0,2920.0,229680.0
52,2024.01.04,2890.0,15.0,2820.0,3040.0,2820.0,300276.0
53,2024.01.03,2875.0,55.0,2930.0,2940.0,2805.0,70812.0
54,2024.01.02,2930.0,40.0,2970.0,2970.0,2910.0,28606.0
55,2023.12.28,2970.0,0.0,2985.0,2985.0,2950.0,40325.0
56,2023.12.27,2970.0,45.0,3040.0,3040.0,2960.0,118095.0
57,2023.12.26,3015.0,60.0,2940.0,3015.0,2890.0,125001.0
58,2023.12.22,2955.0,30.0,2950.0,2985.0,2925.0,91657.0
59,2023.12.21,2985.0,150.0,2860.0,3015.0,2850.0,272614.0
60,2023.12.20,2835.0,35.0,2900.0,2900.0,2825.0,44768.0
61,2023.12.19,2870.0,10.0,2830.0,2885.0,2815.0,49662.0
62,2023.12.18,2860.0,20.0,2875.0,2875.0,2750.0,66656.0
63,2023.12.15,2840.0,45.0,2880.0,2900.0,2785.0,125520.0
64,2023.12.14,2885.0,165.0,2725.0,2895.0,2710.0,288192.0
65,2023.12.13,2720.0,5.0,2670.0,2750.0,2670.0,63144.0
66,2023.12.12,2715.0,70.0,2655.0,2755.0,2615.0,140974.0
67,2023.12.11,2645.0,65.0,2570.0,2700.0,2530.0,131272.0
68,2023.12.08,2580.0,150.0,2775.0,2775.0,2580.0,276951.0
69,2023.12.07,2730.0,35.0,2710.0,2840.0,2605.0,506662.0
70,2023.12.06,2695.0,175.0,2510.0,3025.0,2510.0,2525772.0
71,2023.12.05,2520.0,65.0,2455.0,2605.0,2390.0,1224157.0
72,2023.12.04,2550.0,0.0,0.0,0.0,0.0,0.0
73,2023.12.01,2550.0,0.0,0.0,0.0,0.0,0.0
74,2023.11.30,2550.0,0.0,0.0,0.0,0.0,0.0
75,2023.11.29,2550.0,0.0,0.0,0.0,0.0,0.0
76,2023.11.28,2550.0,0.0,0.0,0.0,0.0,0.0
77,2023.11.27,2550.0,0.0,0.0,0.0,0.0,0.0
78,2023.11.24,2550.0,0.0,0.0,0.0,0.0,0.0
79,2023.11.23,2550.0,0.0,0.0,0.0,0.0,0.0
80,2023.11.22,2550.0,0.0,0.0,0.0,0.0,0.0
81,2023.11.21,2550.0,0.0,0.0,0.0,0.0,0.0
82,2023.11.20,2550.0,0.0,0.0,0.0,0.0,0.0
83,2023.11.17,2550.0,0.0,0.0,0.0,0.0,0.0
84,2023.11.16,2550.0,0.0,0.0,0.0,0.0,0.0
85,2023.11.15,2550.0,0.0,0.0,0.0,0.0,0.0
86,2023.11.14,2550.0,0.0,0.0,0.0,0.0,0.0
87,2023.11.13,2550.0,0.0,0.0,0.0,0.0,0.0
88,2023.11.10,2550.0,0.0,0.0,0.0,0.0,0.0
89,2023.11.09,2550.0,0.0,0.0,0.0,0.0,0.0
90,2023.11.08,2550.0,0.0,0.0,0.0,0.0,0.0
91,2023.11.07,2550.0,0.0,0.0,0.0,0.0,0.0
92,2023.11.06,2550.0,0.0,0.0,0.0,0.0,0.0
93,2023.11.03,2550.0,0.0,0.0,0.0,0.0,0.0
94,2023.11.02,2550.0,0.0,0.0,0.0,0.0,0.0
95,2023.11.01,2550.0,0.0,0.0,0.0,0.0,0.0
96,2023.10.31,2550.0,0.0,0.0,0.0,0.0,0.0
97,2023.10.30,2550.0,0.0,0.0,0.0,0.0,0.0
98,2023.10.27,2550.0,0.0,0.0,0.0,0.0,0.0
99,2023.10.26,2550.0,0.0,0.0,0.0,0.0,0.0
100,2023.10.25,2550.0,0.0,0.0,0.0,0.0,0.0
101,2023.10.24,2550.0,0.0,0.0,0.0,0.0,0.0
102,2023.10.23,2550.0,0.0,0.0,0.0,0.0,0.0
103,2023.10.20,2550.0,0.0,0.0,0.0,0.0,0.0
104,2023.10.19,2550.0,0.0,0.0,0.0,0.0,0.0
105,2023.10.18,2550.0,0.0,0.0,0.0,0.0,0.0
106,2023.10.17,2550.0,0.0,0.0,0.0,0.0,0.0
107,2023.10.16,2550.0,0.0,0.0,0.0,0.0,0.0
108,2023.10.13,2550.0,0.0,0.0,0.0,0.0,0.0
109,2023.10.12,2550.0,0.0,0.0,0.0,0.0,0.0
110,2023.10.11,2550.0,0.0,0.0,0.0,0.0,0.0
111,2023.10.10,2550.0,0.0,0.0,0.0,0.0,0.0
112,2023.10.06,2550.0,0.0,0.0,0.0,0.0,0.0
113,2023.10.05,2550.0,0.0,0.0,0.0,0.0,0.0
114,2023.10.04,2550.0,0.0,0.0,0.0,0.0,0.0
115,2023.09.27,2550.0,0.0,0.0,0.0,0.0,0.0
116,2023.09.26,2550.0,0.0,0.0,0.0,0.0,0.0
117,2023.09.25,2550.0,0.0,0.0,0.0,0.0,0.0
118,2023.09.22,2550.0,0.0,0.0,0.0,0.0,0.0
119,2023.09.21,2550.0,90.0,2460.0,2550.0,2450.0,88758.0
120,2023.09.20,2460.0,15.0,2450.0,2460.0,2410.0,17096.0
121,2023.09.19,2445.0,10.0,2470.0,2470.0,2410.0,8973.0
122,2023.09.18,2435.0,60.0,2420.0,2495.0,2380.0,54543.0
123,2023.09.15,2495.0,45.0,2455.0,2495.0,2430.0,35097.0
124,2023.09.14,2450.0,0.0,2445.0,2465.0,2430.0,6694.0
125,2023.09.13,2450.0,0.0,2385.0,2465.0,2385.0,24124.0
126,2023.09.12,2450.0,60.0,2415.0,2460.0,2380.0,60246.0
127,2023.09.11,2390.0,0.0,2390.0,2415.0,2360.0,15273.0
128,2023.09.08,2390.0,20.0,2400.0,2415.0,2360.0,55351.0
129,2023.09.07,2410.0,10.0,2420.0,2420.0,2390.0,31551.0
130,2023.09.06,2420.0,40.0,2380.0,2450.0,2380.0,21516.0
131,2023.09.05,2380.0,85.0,2455.0,2460.0,2365.0,25054.0
132,2023.09.04,2465.0,170.0,2325.0,2465.0,2295.0,151227.0
133,2023.09.01,2295.0,20.0,2270.0,2365.0,2270.0,35967.0
134,2023.08.31,2275.0,5.0,2270.0,2275.0,2245.0,11757.0
135,2023.08.30,2270.0,10.0,2265.0,2270.0,2245.0,3989.0
136,2023.08.29,2260.0,10.0,2255.0,2260.0,2245.0,10090.0
137,2023.08.28,2250.0,0.0,2260.0,2260.0,2240.0,2910.0
138,2023.08.25,2250.0,0.0,2250.0,2250.0,2220.0,5383.0
139,2023.08.24,2250.0,0.0,2240.0,2250.0,2230.0,12495.0
140,2023.08.23,2250.0,5.0,2240.0,2250.0,2200.0,32919.0
141,2023.08.22,2245.0,0.0,2250.0,2250.0,2235.0,9716.0
142,2023.08.21,2245.0,10.0,2250.0,2250.0,2235.0,10038.0
143,2023.08.18,2255.0,0.0,2240.0,2255.0,2240.0,23938.0
144,2023.08.17,2255.0,5.0,2260.0,2260.0,2235.0,17505.0
145,2023.08.16,2250.0,5.0,2245.0,2260.0,2240.0,29518.0
146,2023.08.14,2245.0,20.0,2225.0,2245.0,2195.0,37626.0
147,2023.08.11,2225.0,25.0,2200.0,2225.0,2195.0,8057.0
148,2023.08.10,2200.0,25.0,2225.0,2240.0,2185.0,30682.0
149,2023.08.09,2225.0,5.0,2220.0,2225.0,2210.0,7345.0
150,2023.08.08,2220.0,5.0,2215.0,2220.0,2215.0,7301.0
151,2023.08.07,2215.0,10.0,2225.0,2230.0,2210.0,12022.0
152,2023.08.04,2225.0,15.0,2210.0,2225.0,2210.0,1587.0
153,2023.08.03,2210.0,20.0,2230.0,2235.0,2205.0,12123.0
154,2023.08.02,2230.0,5.0,2235.0,2240.0,2220.0,13957.0
155,2023.08.01,2235.0,5.0,2230.0,2240.0,2220.0,5884.0
156,2023.07.31,2230.0,5.0,2225.0,2250.0,2220.0,21631.0
157,2023.07.28,2235.0,10.0,2195.0,2235.0,2195.0,2653.0
158,2023.07.27,2225.0,0.0,2195.0,2245.0,2195.0,16272.0
159,2023.07.26,2225.0,0.0,2220.0,2235.0,2210.0,34502.0
160,2023.07.25,2225.0,15.0,2220.0,2240.0,2215.0,9150.0
161,2023.07.24,2240.0,0.0,2240.0,2245.0,2225.0,19868.0
162,2023.07.21,2240.0,10.0,2240.0,2255.0,2240.0,2889.0
163,2023.07.20,2250.0,5.0,2235.0,2260.0,2235.0,13373.0
164,2023.07.19,2255.0,5.0,2235.0,2260.0,2235.0,21560.0
165,2023.07.18,2260.0,5.0,2235.0,2260.0,2235.0,6815.0
166,2023.07.17,2255.0,0.0,2235.0,2255.0,2235.0,10516.0
167,2023.07.14,2255.0,10.0,2240.0,2260.0,2240.0,17958.0
168,2023.07.13,2245.0,0.0,2225.0,2245.0,2225.0,11192.0
169,2023.07.12,2245.0,5.0,2270.0,2270.0,2220.0,31867.0
170,2023.07.11,2250.0,0.0,2235.0,2255.0,2230.0,13998.0
171,2023.07.10,2250.0,10.0,2230.0,2250.0,2225.0,8948.0
172,2023.07.07,2240.0,0.0,2240.0,2245.0,2225.0,16645.0
173,2023.07.06,2240.0,0.0,2225.0,2345.0,2220.0,104649.0
174,2023.07.05,2240.0,0.0,2225.0,2245.0,2225.0,15773.0
175,2023.07.04,2240.0,0.0,2240.0,2245.0,2230.0,12845.0
176,2023.07.03,2240.0,5.0,2240.0,2245.0,2225.0,24611.0
177,2023.06.30,2235.0,0.0,2215.0,2230.0,2210.0,20482.0
178,2023.06.29,2230.0,5.0,2235.0,2235.0,2215.0,7791.0
179,2023.06.28,2235.0,5.0,2230.0,2235.0,2220.0,17634.0
180,2023.06.27,2230.0,5.0,2225.0,2230.0,2205.0,4897.0
181,2023.06.26,2225.0,5.0,2220.0,2230.0,2220.0,9840.0
182,2023.06.23,2220.0,10.0,2220.0,2220.0,2205.0,15581.0
183,2023.06.22,2210.0,0.0,2220.0,2225.0,2190.0,7907.0
184,2023.06.21,2210.0,0.0,2210.0,2215.0,2200.0,19511.0
185,2023.06.20,2210.0,15.0,2225.0,2230.0,2210.0,17401.0
186,2023.06.19,2225.0,35.0,2235.0,2235.0,2210.0,17060.0
187,2023.06.16,2260.0,10.0,2250.0,2260.0,2245.0,2108.0
188,2023.06.15,2250.0,0.0,2250.0,2250.0,2240.0,4646.0
189,2023.06.14,2250.0,5.0,2250.0,2250.0,2240.0,26.0
190,2023.06.13,2255.0,0.0,2250.0,2255.0,2245.0,4367.0
191,2023.06.12,2255.0,0.0,2255.0,2255.0,2245.0,19054.0
192,2023.06.09,2255.0,10.0,2260.0,2275.0,2250.0,24654.0
193,2023.06.08,2245.0,5.0,2250.0,2250.0,2230.0,10586.0
194,2023.06.07,2250.0,10.0,2250.0,2260.0,2235.0,26920.0
195,2023.06.05,2240.0,5.0,2235.0,2245.0,2225.0,16198.0
196,2023.06.02,2235.0,0.0,2235.0,2240.0,2220.0,34492.0
197,2023.06.01,2235.0,0.0,2215.0,2235.0,2200.0,8752.0
198,2023.05.31,2235.0,5.0,2245.0,2245.0,2195.0,21159.0
199,2023.05.30,2240.0,0.0,2250.0,2250.0,2160.0,23993.0
200,2023.05.26,2240.0,15.0,2260.0,2265.0,2215.0,22590.0
201,2023.05.25,2255.0,10.0,2245.0,2260.0,2235.0,21180.0
202,2023.05.24,2245.0,5.0,2245.0,2245.0,2220.0,16085.0
203,2023.05.23,2240.0,5.0,2240.0,2240.0,2225.0,12727.0
204,2023.05.22,2235.0,5.0,2220.0,2240.0,2220.0,26917.0
205,2023.05.19,2230.0,0.0,2235.0,2240.0,2220.0,13426.0
206,2023.05.18,2230.0,0.0,2235.0,2235.0,2220.0,1909.0
207,2023.05.17,2230.0,10.0,2230.0,2235.0,2210.0,10809.0
208,2023.05.16,2220.0,0.0,2220.0,2235.0,2210.0,11168.0
209,2023.05.15,2220.0,10.0,2230.0,2230.0,2205.0,15362.0
210,2023.05.12,2210.0,5.0,2220.0,2220.0,2210.0,9530.0
211,2023.05.11,2205.0,5.0,2200.0,2220.0,2195.0,12542.0
212,2023.05.10,2200.0,5.0,2190.0,2210.0,2190.0,20249.0
213,2023.05.09,2205.0,15.0,2190.0,2210.0,2185.0,31259.0
214,2023.05.08,2190.0,5.0,2215.0,2220.0,2175.0,11095.0
215,2023.05.04,2195.0,20.0,2175.0,2210.0,2175.0,1022.0
216,2023.05.03,2215.0,25.0,2185.0,2235.0,2185.0,5781.0
217,2023.05.02,2240.0,65.0,2170.0,2240.0,2170.0,28498.0
218,2023.04.28,2175.0,10.0,2165.0,2175.0,2160.0,21135.0
219,2023.04.27,2165.0,0.0,2150.0,2165.0,2150.0,1754.0
220,2023.04.26,2165.0,0.0,2160.0,2165.0,2155.0,16034.0
221,2023.04.25,2165.0,5.0,2165.0,2165.0,2155.0,6201.0
222,2023.04.24,2160.0,5.0,2155.0,2165.0,2150.0,8554.0
223,2023.04.21,2155.0,15.0,2165.0,2165.0,2150.0,22444.0
224,2023.04.20,2170.0,5.0,2155.0,2170.0,2155.0,11619.0
225,2023.04.19,2165.0,5.0,2160.0,2170.0,2150.0,10673.0
226,2023.04.18,2160.0,0.0,2140.0,2160.0,2135.0,715.0
227,2023.04.17,2160.0,35.0,2145.0,2150.0,2130.0,2251.0
228,2023.04.14,2125.0,20.0,2130.0,2145.0,2125.0,19450.0
229,2023.04.13,2145.0,5.0,2135.0,2145.0,2125.0,1664.0
230,2023.04.12,2140.0,10.0,2130.0,2145.0,2125.0,4676.0
231,2023.04.11,2130.0,5.0,2110.0,2145.0,2110.0,4273.0
232,2023.04.10,2135.0,15.0,2145.0,2145.0,2135.0,3275.0
233,2023.04.07,2150.0,10.0,2155.0,2155.0,2135.0,6461.0
234,2023.04.06,2140.0,15.0,2150.0,2150.0,2140.0,2516.0
235,2023.04.05,2155.0,5.0,2125.0,2175.0,2125.0,8179.0
236,2023.04.04,2160.0,15.0,2145.0,2170.0,2140.0,15043.0
237,2023.04.03,2175.0,25.0,2150.0,2180.0,2150.0,13504.0
238,2023.03.31,2150.0,15.0,2120.0,2150.0,2110.0,19328.0
239,2023.03.30,2135.0,5.0,2135.0,2135.0,2115.0,2015.0
240,2023.03.29,2130.0,10.0,2125.0,2135.0,2120.0,15785.0
241,2023.03.28,2120.0,5.0,2100.0,2120.0,2100.0,2456.0
242,2023.03.27,2115.0,5.0,2100.0,2125.0,2100.0,4905.0
243,2023.03.24,2120.0,10.0,2110.0,2125.0,2100.0,18549.0
244,2023.03.23,2110.0,15.0,2130.0,2130.0,2110.0,1349.0
245,2023.03.22,2125.0,5.0,2110.0,2125.0,2110.0,1522.0
246,2023.03.21,2130.0,5.0,2130.0,2130.0,2105.0,3042.0
247,2023.03.20,2125.0,5.0,2130.0,2130.0,2100.0,10708.0
248,2023.03.17,2120.0,10.0,2125.0,2125.0,2095.0,7661.0
249,2023.03.16,2110.0,5.0,2135.0,2135.0,2095.0,9361.0
250,2023.03.15,2115.0,25.0,2090.0,2120.0,2090.0,1376.0
251,2023.03.14,2090.0,45.0,2130.0,2130.0,2090.0,11622.0
252,2023.03.13,2135.0,0.0,2125.0,2135.0,2115.0,30256.0
253,2023.03.10,2135.0,5.0,2130.0,2135.0,2125.0,3567.0
254,2023.03.09,2140.0,5.0,2135.0,2140.0,2125.0,7496.0
255,2023.03.08,2135.0,5.0,2125.0,2135.0,2125.0,8681.0
256,2023.03.07,2140.0,5.0,2135.0,2140.0,2130.0,13737.0
257,2023.03.06,2135.0,5.0,2130.0,2135.0,2130.0,9262.0
258,2023.03.03,2130.0,15.0,2130.0,2135.0,2120.0,5573.0
259,2023.03.02,2115.0,5.0,2110.0,2160.0,2110.0,18669.0
260,2023.02.28,2110.0,5.0,2110.0,2135.0,2105.0,70513.0
261,2023.02.27,2115.0,25.0,2135.0,2135.0,2110.0,22489.0
262,2023.02.24,2140.0,5.0,2140.0,2140.0,2120.0,15805.0
263,2023.02.23,2135.0,10.0,2145.0,2145.0,2130.0,38322.0
264,2023.02.22,2145.0,15.0,2170.0,2170.0,2145.0,49164.0
265,2023.02.21,2160.0,0.0,2170.0,2170.0,2145.0,30158.0
266,2023.02.20,2160.0,60.0,2120.0,2160.0,2110.0,79199.0
267,2023.02.17,2100.0,0.0,2100.0,2130.0,2085.0,168288.0
268,2023.02.16,2100.0,5.0,2085.0,2145.0,2070.0,295077.0
269,2023.02.15,2105.0,30.0,2075.0,2490.0,2070.0,2636958.0
270,2023.02.14,2075.0,5.0,2070.0,2075.0,2060.0,7348.0
271,2023.02.13,2070.0,5.0,2070.0,2070.0,2055.0,6976.0
272,2023.02.10,2065.0,5.0,2065.0,2070.0,2050.0,19495.0
273,2023.02.09,2060.0,0.0,2065.0,2065.0,2050.0,13701.0
274,2023.02.08,2060.0,5.0,2070.0,2070.0,2055.0,1005.0
275,2023.02.07,2065.0,15.0,2080.0,2080.0,2060.0,260.0
276,2023.02.06,2080.0,10.0,2070.0,2080.0,2055.0,5104.0
277,2023.02.03,2070.0,10.0,2060.0,2070.0,2055.0,2066.0
278,2023.02.02,2060.0,5.0,2055.0,2060.0,2050.0,1286.0
279,2023.02.01,2055.0,0.0,2055.0,2060.0,2040.0,5747.0
280,2023.01.31,2055.0,5.0,2055.0,2055.0,2045.0,7725.0
281,2023.01.30,2050.0,5.0,2045.0,2055.0,2035.0,3669.0
282,2023.01.27,2045.0,5.0,2050.0,2050.0,2035.0,3524.0
283,2023.01.26,2040.0,5.0,2035.0,2050.0,2035.0,5294.0
284,2023.01.25,2045.0,0.0,2045.0,2045.0,2030.0,2814.0
285,2023.01.20,2045.0,0.0,2045.0,2045.0,2035.0,4660.0
286,2023.01.19,2045.0,10.0,2055.0,2060.0,2035.0,4948.0
287,2023.01.18,2055.0,0.0,2060.0,2060.0,2025.0,14572.0
288,2023.01.17,2055.0,5.0,2050.0,2055.0,2030.0,12419.0
289,2023.01.16,2050.0,0.0,2050.0,2050.0,2040.0,11977.0
290,2023.01.13,2050.0,0.0,2050.0,2050.0,2040.0,11695.0
291,2023.01.12,2050.0,5.0,2050.0,2055.0,2040.0,6727.0
292,2023.01.11,2055.0,10.0,2050.0,2055.0,2040.0,11761.0
293,2023.01.10,2045.0,10.0,2035.0,2045.0,2035.0,10177.0
294,2023.01.09,2035.0,5.0,2020.0,2035.0,2020.0,10764.0
295,2023.01.06,2030.0,10.0,2020.0,2030.0,2015.0,13199.0
296,2023.01.05,2020.0,0.0,2020.0,2030.0,2015.0,7628.0
297,2023.01.04,2020.0,5.0,2020.0,2035.0,2010.0,29713.0
298,2023.01.03,2025.0,5.0,2020.0,2025.0,2010.0,18155.0
299,2023.01.02,2020.0,0.0,2015.0,2025.0,2010.0,8850.0
300,2022.12.29,2020.0,0.0,2035.0,2035.0,2010.0,5541.0
301,2022.12.28,2020.0,10.0,2020.0,2020.0,2000.0,6361.0
302,2022.12.27,2010.0,15.0,2035.0,2035.0,2010.0,9165.0
303,2022.12.26,2025.0,5.0,2010.0,2030.0,2010.0,3375.0
304,2022.12.23,2030.0,5.0,2040.0,2040.0,2000.0,21192.0
305,2022.12.22,2035.0,0.0,2035.0,2040.0,2035.0,10017.0
