,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,4385.0,상승  100,4320.0,4400.0,4290.0,79589.0,0.0,0.0,
1,2024.04.26,4285.0,하락  15,4300.0,4350.0,4205.0,48810.0,1.0,1.0,
2,2024.04.25,4300.0,상승  35,4300.0,4320.0,4240.0,43523.0,2.0,2.0,
3,2024.04.24,4265.0,상승  75,4215.0,4320.0,4210.0,47367.0,3.0,3.0,
4,2024.04.23,4190.0,하락  110,4300.0,4345.0,4190.0,67561.0,4.0,4.0,
5,2024.04.22,4300.0,상승  100,4260.0,4355.0,4215.0,43506.0,5.0,5.0,
6,2024.04.19,4200.0,하락  130,4290.0,4320.0,4110.0,44788.0,6.0,6.0,
7,2024.04.18,4330.0,상승  30,4295.0,4345.0,4210.0,48017.0,7.0,7.0,
8,2024.04.17,4300.0,75.0,4230.0,4385.0,4140.0,64925.0,8.0,8.0,0.0
9,2024.04.16,4225.0,135.0,4320.0,4350.0,4170.0,136328.0,9.0,9.0,1.0
10,2024.04.15,4360.0,150.0,4430.0,4490.0,4320.0,102733.0,10.0,10.0,2.0
11,2024.04.12,4510.0,150.0,4360.0,4550.0,4355.0,78760.0,11.0,11.0,3.0
12,2024.04.11,4360.0,5.0,4360.0,4395.0,4260.0,56019.0,12.0,12.0,4.0
13,2024.04.09,4355.0,55.0,4350.0,4460.0,4350.0,67978.0,13.0,13.0,5.0
14,2024.04.08,4410.0,40.0,4450.0,4500.0,4330.0,102219.0,14.0,14.0,6.0
15,2024.04.05,4450.0,20.0,4420.0,4460.0,4330.0,104843.0,15.0,15.0,7.0
16,2024.04.04,4430.0,25.0,4455.0,4520.0,4395.0,81666.0,16.0,16.0,8.0
17,2024.04.03,4455.0,150.0,4600.0,4600.0,4435.0,123378.0,17.0,17.0,9.0
18,2024.04.02,4605.0,175.0,4810.0,4810.0,4585.0,121708.0,18.0,18.0,10.0
19,2024.04.01,4780.0,225.0,4560.0,4870.0,4560.0,105837.0,19.0,19.0,11.0
20,2024.03.29,4555.0,30.0,4540.0,4675.0,4540.0,103444.0,20.0,20.0,12.0
21,2024.03.28,4585.0,100.0,4560.0,4685.0,4560.0,175760.0,21.0,21.0,13.0
22,2024.03.27,4685.0,130.0,4815.0,4845.0,4685.0,127481.0,22.0,22.0,14.0
23,2024.03.26,4815.0,5.0,4810.0,4885.0,4690.0,175413.0,23.0,23.0,15.0
24,2024.03.25,4810.0,310.0,5110.0,5110.0,4810.0,355573.0,24.0,24.0,16.0
25,2024.03.22,5120.0,100.0,5200.0,5240.0,5100.0,106624.0,25.0,25.0,17.0
26,2024.03.21,5220.0,80.0,5200.0,5290.0,5170.0,110663.0,26.0,26.0,18.0
27,2024.03.20,5140.0,20.0,5150.0,5200.0,5100.0,117616.0,27.0,27.0,19.0
28,2024.03.19,5160.0,110.0,5260.0,5270.0,5160.0,98395.0,28.0,28.0,20.0
29,2024.03.18,5270.0,140.0,5150.0,5270.0,5150.0,110344.0,29.0,29.0,21.0
30,2024.03.15,5130.0,180.0,5250.0,5300.0,5080.0,215884.0,30.0,30.0,22.0
31,2024.03.14,5310.0,150.0,5460.0,5540.0,5310.0,211946.0,31.0,31.0,23.0
32,2024.03.13,5460.0,220.0,5650.0,5680.0,5450.0,398057.0,32.0,32.0,24.0
33,2024.03.12,5680.0,80.0,5860.0,5960.0,5630.0,404675.0,33.0,33.0,25.0
34,2024.03.11,5760.0,190.0,5580.0,5820.0,5580.0,427406.0,34.0,34.0,26.0
35,2024.03.08,5570.0,50.0,5460.0,5630.0,5440.0,309058.0,35.0,35.0,27.0
36,2024.03.07,5520.0,220.0,5720.0,5750.0,5520.0,467553.0,36.0,36.0,28.0
37,2024.03.06,5740.0,30.0,5630.0,5800.0,5450.0,672834.0,37.0,37.0,29.0
38,2024.03.05,5770.0,180.0,6040.0,6620.0,5730.0,5747073.0,38.0,38.0,30.0
39,2024.03.04,5950.0,50.0,5800.0,6050.0,5620.0,818476.0,39.0,39.0,31.0
40,2024.02.29,5900.0,90.0,6000.0,6130.0,5840.0,1781924.0,40.0,40.0,32.0
41,2024.02.28,5810.0,40.0,6020.0,6740.0,5770.0,14491593.0,41.0,41.0,33.0
42,2024.02.27,5770.0,160.0,5750.0,5950.0,5570.0,1849492.0,42.0,42.0,34.0
43,2024.02.26,5610.0,200.0,5420.0,5680.0,5320.0,305664.0,43.0,43.0,35.0
44,2024.02.23,5410.0,10.0,5390.0,5640.0,5300.0,281323.0,44.0,44.0,36.0
45,2024.02.22,5420.0,160.0,5600.0,5680.0,5410.0,284732.0,45.0,45.0,37.0
46,2024.02.21,5580.0,130.0,5720.0,5740.0,5480.0,454721.0,46.0,46.0,38.0
47,2024.02.20,5710.0,40.0,5780.0,5940.0,5630.0,899168.0,47.0,47.0,39.0
48,2024.02.19,5670.0,80.0,5670.0,5850.0,5570.0,665721.0,48.0,48.0,40.0
49,2024.02.16,5750.0,40.0,5740.0,5770.0,5560.0,908679.0,49.0,49.0,41.0
50,2024.02.15,5790.0,580.0,5300.0,6120.0,5250.0,7986962.0,50.0,50.0,42.0
51,2024.02.14,5210.0,140.0,5220.0,5310.0,5120.0,404505.0,51.0,51.0,43.0
52,2024.02.13,5350.0,110.0,5400.0,5550.0,5320.0,400834.0,52.0,52.0,44.0
53,2024.02.08,5240.0,190.0,5430.0,5540.0,5220.0,416926.0,53.0,53.0,45.0
54,2024.02.07,5430.0,140.0,5410.0,5590.0,5350.0,613466.0,54.0,54.0,46.0
55,2024.02.06,5570.0,470.0,5870.0,6030.0,5530.0,1973762.0,55.0,55.0,47.0
56,2024.02.05,6040.0,60.0,5860.0,6120.0,5710.0,2597363.0,56.0,56.0,48.0
57,2024.02.02,5980.0,940.0,5030.0,6320.0,5020.0,11539876.0,57.0,57.0,49.0
58,2024.02.01,5040.0,120.0,5060.0,5120.0,4925.0,169314.0,58.0,58.0,50.0
59,2024.01.31,5160.0,40.0,5140.0,5280.0,5090.0,155282.0,59.0,59.0,51.0
60,2024.01.30,5200.0,80.0,5140.0,5310.0,5100.0,130996.0,60.0,60.0,52.0
61,2024.01.29,5120.0,260.0,5370.0,5370.0,5090.0,186086.0,61.0,61.0,53.0
62,2024.01.26,5380.0,160.0,5260.0,5470.0,5220.0,304254.0,62.0,62.0,54.0
63,2024.01.25,5220.0,30.0,5240.0,5290.0,5030.0,246463.0,63.0,63.0,55.0
64,2024.01.24,5250.0,20.0,5340.0,5430.0,5130.0,224797.0,64.0,64.0,56.0
65,2024.01.23,5270.0,170.0,5140.0,5360.0,5050.0,282833.0,65.0,65.0,57.0
66,2024.01.22,5100.0,120.0,5220.0,5290.0,5030.0,215342.0,66.0,66.0,58.0
67,2024.01.19,5220.0,110.0,5260.0,5470.0,5170.0,249855.0,67.0,67.0,59.0
68,2024.01.18,5330.0,130.0,5180.0,5400.0,5170.0,220006.0,68.0,68.0,60.0
69,2024.01.17,5200.0,180.0,5350.0,5450.0,5140.0,212016.0,69.0,69.0,61.0
70,2024.01.16,5380.0,60.0,5440.0,5540.0,5330.0,199043.0,70.0,70.0,62.0
71,2024.01.15,5440.0,160.0,5510.0,5580.0,5410.0,209702.0,71.0,71.0,63.0
72,2024.01.12,5600.0,180.0,5750.0,5770.0,5410.0,485602.0,72.0,72.0,64.0
73,2024.01.11,5780.0,200.0,5830.0,6070.0,5630.0,1378730.0,73.0,73.0,65.0
74,2024.01.10,5580.0,120.0,5830.0,5830.0,5400.0,628119.0,74.0,74.0,66.0
75,2024.01.09,5700.0,170.0,5600.0,5810.0,5440.0,482003.0,75.0,75.0,67.0
76,2024.01.08,5530.0,100.0,5670.0,5680.0,5480.0,346567.0,76.0,76.0,68.0
77,2024.01.05,5630.0,140.0,5810.0,5830.0,5550.0,350696.0,77.0,77.0,69.0
78,2024.01.04,5770.0,280.0,5970.0,5980.0,5750.0,329584.0,78.0,78.0,70.0
79,2024.01.03,6050.0,70.0,6050.0,6270.0,5980.0,337017.0,79.0,79.0,71.0
80,2024.01.02,6120.0,190.0,6370.0,6370.0,5980.0,505453.0,80.0,80.0,72.0
81,2023.12.28,6310.0,230.0,6010.0,6440.0,5940.0,714118.0,81.0,81.0,73.0
82,2023.12.27,6080.0,40.0,6400.0,6430.0,5910.0,798049.0,82.0,82.0,74.0
83,2023.12.26,6120.0,230.0,6300.0,6300.0,6070.0,758567.0,83.0,83.0,75.0
84,2023.12.22,6350.0,610.0,6690.0,6760.0,6130.0,1230918.0,84.0,84.0,76.0
85,2023.12.21,6960.0,170.0,7200.0,7340.0,6910.0,884598.0,85.0,85.0,77.0
86,2023.12.20,7130.0,460.0,7580.0,7880.0,7020.0,1691130.0,86.0,86.0,78.0
87,2023.12.19,7590.0,110.0,7800.0,8450.0,7430.0,6063517.0,87.0,87.0,79.0
88,2023.12.18,7480.0,160.0,7210.0,7760.0,7140.0,2914424.0,88.0,88.0,80.0
89,2023.12.15,7320.0,110.0,7050.0,7990.0,6910.0,8282032.0,89.0,89.0,81.0
90,2023.12.14,7210.0,460.0,7610.0,7670.0,6820.0,2788616.0,90.0,90.0,82.0
91,2023.12.13,7670.0,130.0,7730.0,8210.0,7410.0,5075596.0,91.0,91.0,83.0
92,2023.12.12,7800.0,510.0,7130.0,8800.0,6860.0,20918129.0,92.0,92.0,84.0
93,2023.12.11,7290.0,340.0,6700.0,7760.0,6560.0,13622172.0,93.0,93.0,85.0
94,2023.12.08,6950.0,10.0,6710.0,7280.0,6090.0,4705213.0,94.0,94.0,86.0
95,2023.12.07,6940.0,190.0,6540.0,6960.0,6540.0,957460.0,95.0,95.0,87.0
96,2023.12.06,6750.0,500.0,6320.0,6810.0,6200.0,1270894.0,96.0,96.0,88.0
97,2023.12.05,6250.0,340.0,6250.0,6400.0,6100.0,1754866.0,97.0,97.0,89.0
98,2023.12.04,6590.0,1520.0,5510.0,6590.0,5500.0,9070893.0,98.0,98.0,90.0
99,2023.12.01,5070.0,330.0,4785.0,5370.0,4760.0,3689589.0,99.0,99.0,91.0
100,2023.11.30,4740.0,370.0,5010.0,5060.0,4700.0,1495356.0,100.0,100.0,92.0
101,2023.11.29,5110.0,745.0,4320.0,5500.0,4300.0,11288589.0,101.0,101.0,93.0
102,2023.11.28,4365.0,165.0,4480.0,4515.0,4365.0,503885.0,102.0,102.0,94.0
103,2023.11.27,4530.0,180.0,4630.0,4715.0,4495.0,522835.0,103.0,103.0,95.0
104,2023.11.24,4710.0,250.0,5120.0,5170.0,4700.0,1109911.0,104.0,104.0,96.0
105,2023.11.23,4960.0,5.0,5010.0,5040.0,4780.0,1192344.0,105.0,105.0,97.0
106,2023.11.22,4965.0,405.0,4810.0,5250.0,4630.0,7669567.0,106.0,106.0,98.0
107,2023.11.21,4560.0,700.0,3880.0,4895.0,3850.0,6763488.0,107.0,107.0,99.0
108,2023.11.20,3860.0,55.0,3805.0,3885.0,3800.0,9502.0,108.0,108.0,100.0
109,2023.11.17,3805.0,5.0,3780.0,3840.0,3755.0,12854.0,109.0,109.0,101.0
110,2023.11.16,3800.0,80.0,3840.0,3920.0,3800.0,20310.0,110.0,110.0,102.0
111,2023.11.15,3880.0,100.0,3815.0,3880.0,3765.0,33184.0,111.0,111.0,103.0
112,2023.11.14,3780.0,70.0,3670.0,3835.0,3670.0,29288.0,112.0,112.0,104.0
113,2023.11.13,3710.0,85.0,3805.0,3870.0,3655.0,25986.0,113.0,113.0,105.0
114,2023.11.10,3795.0,140.0,3895.0,3925.0,3760.0,18381.0,114.0,114.0,106.0
115,2023.11.09,3935.0,40.0,3900.0,4040.0,3865.0,44999.0,115.0,115.0,107.0
116,2023.11.08,3895.0,45.0,3940.0,3990.0,3885.0,27798.0,116.0,116.0,108.0
117,2023.11.07,3940.0,10.0,3905.0,3980.0,3780.0,34967.0,117.0,117.0,109.0
118,2023.11.06,3950.0,30.0,3920.0,3950.0,3880.0,29387.0,118.0,118.0,110.0
119,2023.11.03,3920.0,5.0,3905.0,3945.0,3860.0,14799.0,119.0,119.0,111.0
120,2023.11.02,3925.0,5.0,3900.0,3985.0,3885.0,48186.0,120.0,120.0,112.0
121,2023.11.01,3930.0,200.0,3675.0,3950.0,3625.0,109401.0,121.0,121.0,113.0
122,2023.10.31,3730.0,125.0,3605.0,3745.0,3460.0,44990.0,122.0,122.0,114.0
123,2023.10.30,3605.0,125.0,3700.0,3700.0,3595.0,29513.0,123.0,123.0,115.0
124,2023.10.27,3730.0,200.0,3465.0,3975.0,3440.0,229202.0,124.0,124.0,116.0
125,2023.10.26,3530.0,65.0,3460.0,3600.0,3355.0,79858.0,125.0,125.0,117.0
126,2023.10.25,3465.0,85.0,3380.0,3480.0,3365.0,27054.0,126.0,126.0,118.0
127,2023.10.24,3380.0,180.0,3205.0,3380.0,3205.0,47395.0,127.0,127.0,119.0
128,2023.10.23,3200.0,5.0,3155.0,3340.0,3155.0,52024.0,128.0,128.0,120.0
129,2023.10.20,3205.0,210.0,3350.0,3415.0,3205.0,72019.0,129.0,129.0,121.0
130,2023.10.19,3415.0,110.0,3505.0,3505.0,3370.0,37611.0,130.0,130.0,122.0
131,2023.10.18,3525.0,35.0,3560.0,3595.0,3515.0,11581.0,131.0,131.0,123.0
132,2023.10.17,3560.0,45.0,3515.0,3590.0,3505.0,27612.0,132.0,132.0,124.0
133,2023.10.16,3515.0,135.0,3575.0,3580.0,3430.0,53213.0,133.0,133.0,125.0
134,2023.10.13,3650.0,20.0,3615.0,3650.0,3585.0,16957.0,134.0,134.0,126.0
135,2023.10.12,3670.0,110.0,3570.0,3670.0,3570.0,22254.0,135.0,135.0,127.0
136,2023.10.11,3560.0,35.0,3490.0,3595.0,3490.0,18389.0,136.0,136.0,128.0
137,2023.10.10,3525.0,90.0,3615.0,3650.0,3500.0,31605.0,137.0,137.0,129.0
138,2023.10.06,3615.0,55.0,3520.0,3615.0,3520.0,15092.0,138.0,138.0,130.0
139,2023.10.05,3560.0,100.0,3610.0,3660.0,3535.0,61139.0,139.0,139.0,131.0
140,2023.10.04,3660.0,30.0,3580.0,3790.0,3540.0,40224.0,140.0,140.0,132.0
141,2023.09.27,3690.0,40.0,3580.0,3760.0,3580.0,14832.0,141.0,141.0,133.0
142,2023.09.26,3650.0,155.0,3750.0,3825.0,3525.0,112151.0,142.0,142.0,134.0
