,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4795.0,0.0,4795.0,4870.0,4795.0,32931.0
1,2024.04.16,4795.0,140.0,4850.0,4955.0,4780.0,86828.0
2,2024.04.15,4935.0,15.0,4885.0,4950.0,4835.0,40178.0
3,2024.04.12,4950.0,50.0,4885.0,4965.0,4885.0,31084.0
4,2024.04.11,4900.0,25.0,4910.0,4935.0,4860.0,34993.0
5,2024.04.09,4925.0,25.0,4905.0,4950.0,4905.0,29423.0
6,2024.04.08,4900.0,110.0,5040.0,5040.0,4900.0,74543.0
7,2024.04.05,5010.0,35.0,4950.0,5050.0,4940.0,39049.0
8,2024.04.04,4975.0,20.0,5000.0,5050.0,4950.0,69166.0
9,2024.04.03,4995.0,95.0,5100.0,5100.0,4970.0,168140.0
10,2024.04.02,5090.0,80.0,5130.0,5180.0,5060.0,97554.0
11,2024.04.01,5170.0,10.0,5140.0,5230.0,5140.0,36067.0
12,2024.03.29,5180.0,10.0,5120.0,5210.0,5100.0,69647.0
13,2024.03.28,5170.0,80.0,5220.0,5270.0,5160.0,67034.0
14,2024.03.27,5250.0,30.0,5280.0,5300.0,5210.0,35259.0
15,2024.03.26,5280.0,50.0,5200.0,5290.0,5150.0,67096.0
16,2024.03.25,5230.0,70.0,5300.0,5310.0,5200.0,54081.0
17,2024.03.22,5300.0,30.0,5270.0,5310.0,5240.0,45884.0
18,2024.03.21,5270.0,60.0,5220.0,5350.0,5170.0,55909.0
19,2024.03.20,5210.0,20.0,5200.0,5220.0,5160.0,54684.0
20,2024.03.19,5190.0,120.0,5270.0,5340.0,5080.0,215767.0
21,2024.03.18,5310.0,50.0,5350.0,5360.0,5310.0,40455.0
22,2024.03.15,5360.0,40.0,5390.0,5430.0,5280.0,39286.0
23,2024.03.14,5400.0,20.0,5350.0,5440.0,5350.0,41069.0
24,2024.03.13,5380.0,20.0,5360.0,5430.0,5350.0,36623.0
25,2024.03.12,5360.0,20.0,5340.0,5410.0,5340.0,24813.0
26,2024.03.11,5380.0,10.0,5380.0,5430.0,5310.0,46081.0
27,2024.03.08,5390.0,30.0,5370.0,5410.0,5350.0,44357.0
28,2024.03.07,5360.0,90.0,5450.0,5480.0,5350.0,72712.0
29,2024.03.06,5450.0,110.0,5550.0,5580.0,5410.0,99669.0
30,2024.03.05,5560.0,60.0,5600.0,5630.0,5520.0,72091.0
31,2024.03.04,5620.0,20.0,5600.0,5700.0,5570.0,106373.0
32,2024.02.29,5640.0,40.0,5600.0,5720.0,5550.0,139134.0
33,2024.02.28,5600.0,50.0,5570.0,5650.0,5510.0,92341.0
34,2024.02.27,5550.0,40.0,5620.0,5620.0,5490.0,71442.0
35,2024.02.26,5590.0,30.0,5600.0,5650.0,5540.0,70815.0
36,2024.02.23,5620.0,100.0,5520.0,5650.0,5480.0,119172.0
37,2024.02.22,5520.0,30.0,5560.0,5580.0,5510.0,68548.0
38,2024.02.21,5550.0,80.0,5600.0,5660.0,5550.0,79470.0
39,2024.02.20,5630.0,20.0,5670.0,5710.0,5600.0,89596.0
40,2024.02.19,5650.0,50.0,5700.0,5720.0,5610.0,117793.0
41,2024.02.16,5700.0,10.0,5690.0,5720.0,5620.0,144580.0
42,2024.02.15,5690.0,70.0,5630.0,5720.0,5570.0,224731.0
43,2024.02.14,5620.0,60.0,5500.0,5650.0,5490.0,171847.0
44,2024.02.13,5560.0,10.0,5550.0,5610.0,5530.0,176897.0
45,2024.02.08,5550.0,10.0,5550.0,5620.0,5490.0,103475.0
46,2024.02.07,5560.0,10.0,5500.0,5580.0,5390.0,147908.0
47,2024.02.06,5550.0,60.0,5550.0,5640.0,5510.0,202753.0
48,2024.02.05,5610.0,300.0,5340.0,5650.0,5300.0,609026.0
49,2024.02.02,5310.0,40.0,5240.0,5310.0,5240.0,72046.0
50,2024.02.01,5270.0,100.0,5160.0,5300.0,5140.0,114349.0
51,2024.01.31,5170.0,20.0,5190.0,5230.0,5160.0,71083.0
52,2024.01.30,5190.0,10.0,5180.0,5230.0,5170.0,77977.0
53,2024.01.29,5180.0,60.0,5260.0,5270.0,5160.0,111079.0
54,2024.01.26,5240.0,50.0,5190.0,5290.0,5170.0,48806.0
55,2024.01.25,5190.0,90.0,5220.0,5280.0,5160.0,98315.0
56,2024.01.24,5280.0,50.0,5260.0,5320.0,5220.0,120139.0
57,2024.01.23,5230.0,0.0,5180.0,5260.0,5180.0,75458.0
58,2024.01.22,5230.0,30.0,5270.0,5340.0,5200.0,55650.0
59,2024.01.19,5260.0,20.0,5330.0,5400.0,5260.0,109460.0
60,2024.01.18,5240.0,10.0,5220.0,5310.0,5200.0,51404.0
61,2024.01.17,5250.0,180.0,5380.0,5410.0,5240.0,111723.0
62,2024.01.16,5430.0,40.0,5470.0,5480.0,5300.0,83523.0
63,2024.01.15,5470.0,20.0,5450.0,5490.0,5410.0,55886.0
64,2024.01.12,5490.0,80.0,5620.0,5620.0,5420.0,104689.0
65,2024.01.11,5570.0,10.0,5590.0,5650.0,5540.0,261677.0
66,2024.01.10,5560.0,230.0,5380.0,5570.0,5360.0,353811.0
67,2024.01.09,5330.0,20.0,5330.0,5390.0,5280.0,110495.0
68,2024.01.08,5310.0,40.0,5260.0,5340.0,5240.0,58155.0
69,2024.01.05,5270.0,50.0,5350.0,5380.0,5270.0,70154.0
70,2024.01.04,5320.0,110.0,5430.0,5430.0,5290.0,103181.0
71,2024.01.03,5430.0,70.0,5310.0,5450.0,5310.0,93652.0
72,2024.01.02,5360.0,100.0,5440.0,5440.0,5280.0,114660.0
73,2023.12.28,5460.0,20.0,5440.0,5460.0,5350.0,68102.0
74,2023.12.27,5440.0,260.0,5540.0,5590.0,5400.0,200411.0
75,2023.12.26,5700.0,100.0,5630.0,5710.0,5580.0,224685.0
76,2023.12.22,5600.0,40.0,5630.0,5690.0,5590.0,102583.0
77,2023.12.21,5640.0,10.0,5610.0,5670.0,5570.0,89450.0
78,2023.12.20,5650.0,100.0,5540.0,5680.0,5540.0,191225.0
79,2023.12.19,5550.0,40.0,5490.0,5550.0,5450.0,119737.0
80,2023.12.18,5510.0,10.0,5540.0,5540.0,5450.0,73642.0
81,2023.12.15,5500.0,110.0,5410.0,5520.0,5360.0,100628.0
82,2023.12.14,5390.0,60.0,5520.0,5560.0,5350.0,123832.0
83,2023.12.13,5450.0,140.0,5600.0,5610.0,5440.0,146671.0
84,2023.12.12,5590.0,0.0,5580.0,5630.0,5510.0,141757.0
85,2023.12.11,5590.0,20.0,5660.0,5660.0,5580.0,99267.0
86,2023.12.08,5610.0,10.0,5640.0,5650.0,5550.0,133937.0
87,2023.12.07,5620.0,140.0,5750.0,5760.0,5560.0,369392.0
88,2023.12.06,5760.0,290.0,5470.0,5760.0,5470.0,804498.0
89,2023.12.05,5470.0,0.0,5460.0,5590.0,5410.0,181476.0
90,2023.12.04,5470.0,20.0,5560.0,5580.0,5400.0,213388.0
91,2023.12.01,5490.0,130.0,5360.0,5620.0,5360.0,592049.0
