,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,3855.0,75.0,3770.0,3860.0,3760.0,3783.0
1,2024.04.16,3780.0,80.0,3860.0,3915.0,3780.0,10556.0
2,2024.04.15,3860.0,0.0,3885.0,3885.0,3750.0,3421.0
3,2024.04.12,3860.0,190.0,4010.0,4040.0,3730.0,63130.0
4,2024.04.11,4050.0,55.0,4105.0,4125.0,3955.0,6625.0
5,2024.04.09,4105.0,10.0,4075.0,4235.0,4075.0,7030.0
6,2024.04.08,4115.0,25.0,4075.0,4155.0,4075.0,991.0
7,2024.04.05,4140.0,25.0,4080.0,4195.0,4030.0,4677.0
8,2024.04.04,4115.0,30.0,4090.0,4125.0,4055.0,2664.0
9,2024.04.03,4085.0,45.0,4125.0,4140.0,4070.0,2809.0
10,2024.04.02,4130.0,45.0,4175.0,4210.0,4120.0,3916.0
11,2024.04.01,4175.0,125.0,4230.0,4360.0,4175.0,12643.0
12,2024.03.29,4300.0,0.0,4265.0,4350.0,4185.0,10772.0
13,2024.03.28,4300.0,30.0,4270.0,4300.0,4115.0,14753.0
14,2024.03.27,4270.0,305.0,3965.0,4920.0,3960.0,296669.0
15,2024.03.26,3965.0,10.0,3975.0,4040.0,3950.0,4558.0
16,2024.03.25,3975.0,65.0,3995.0,3995.0,3945.0,5659.0
17,2024.03.22,3910.0,60.0,3970.0,3995.0,3905.0,10094.0
18,2024.03.21,3970.0,100.0,4070.0,4070.0,3940.0,10129.0
19,2024.03.20,4070.0,0.0,3965.0,4070.0,3940.0,13157.0
20,2024.03.19,4070.0,65.0,4135.0,4160.0,3725.0,35740.0
21,2024.03.18,4135.0,70.0,4065.0,4195.0,4065.0,3477.0
22,2024.03.15,4065.0,65.0,4190.0,4190.0,4040.0,15024.0
23,2024.03.14,4130.0,0.0,4180.0,4180.0,4065.0,8362.0
24,2024.03.13,4130.0,25.0,4155.0,4155.0,4065.0,17286.0
25,2024.03.12,4155.0,65.0,4220.0,4220.0,4095.0,13006.0
26,2024.03.11,4220.0,30.0,4170.0,4490.0,4105.0,26470.0
27,2024.03.08,4190.0,185.0,4375.0,4425.0,4190.0,17944.0
28,2024.03.07,4375.0,20.0,4335.0,4400.0,4285.0,6669.0
29,2024.03.06,4395.0,20.0,4270.0,4395.0,4270.0,5994.0
30,2024.03.05,4375.0,0.0,4375.0,4390.0,4300.0,9820.0
31,2024.03.04,4375.0,50.0,4425.0,4425.0,4305.0,25812.0
32,2024.02.29,4425.0,75.0,4500.0,4500.0,4395.0,8873.0
33,2024.02.28,4500.0,0.0,4500.0,4520.0,4430.0,4251.0
34,2024.02.27,4500.0,105.0,4605.0,4605.0,4445.0,7834.0
35,2024.02.26,4605.0,5.0,4610.0,4685.0,4585.0,3928.0
36,2024.02.23,4610.0,140.0,4730.0,4730.0,4610.0,12039.0
37,2024.02.22,4750.0,0.0,4750.0,4750.0,4710.0,732.0
38,2024.02.21,4750.0,35.0,4790.0,4790.0,4705.0,2555.0
39,2024.02.20,4785.0,5.0,4780.0,4790.0,4745.0,372.0
40,2024.02.19,4780.0,10.0,4770.0,4885.0,4705.0,12156.0
41,2024.02.16,4770.0,20.0,4790.0,4790.0,4705.0,5985.0
42,2024.02.15,4790.0,45.0,4745.0,4800.0,4715.0,6561.0
43,2024.02.14,4745.0,15.0,4700.0,4745.0,4670.0,3736.0
44,2024.02.13,4730.0,110.0,4890.0,4890.0,4720.0,7807.0
45,2024.02.08,4840.0,5.0,4895.0,4895.0,4760.0,52813.0
46,2024.02.07,4835.0,60.0,4890.0,4895.0,4760.0,7073.0
47,2024.02.06,4895.0,100.0,4795.0,4895.0,4680.0,7559.0
48,2024.02.05,4795.0,0.0,4820.0,4820.0,4650.0,5816.0
49,2024.02.02,4795.0,105.0,4690.0,4905.0,4630.0,7477.0
50,2024.02.01,4690.0,10.0,4720.0,4720.0,4455.0,10816.0
51,2024.01.31,4700.0,115.0,4850.0,4850.0,4640.0,9815.0
52,2024.01.30,4815.0,15.0,4800.0,4870.0,4755.0,2719.0
53,2024.01.29,4800.0,55.0,4855.0,4855.0,4785.0,3399.0
54,2024.01.26,4855.0,15.0,4805.0,4870.0,4790.0,6621.0
55,2024.01.25,4870.0,5.0,4880.0,4920.0,4785.0,1987.0
56,2024.01.24,4875.0,15.0,4890.0,4985.0,4750.0,9078.0
57,2024.01.23,4890.0,55.0,4975.0,5000.0,4800.0,14467.0
58,2024.01.22,4945.0,5.0,4955.0,4955.0,4865.0,3253.0
59,2024.01.19,4950.0,45.0,4895.0,4950.0,4855.0,3224.0
60,2024.01.18,4905.0,25.0,4900.0,4975.0,4815.0,5685.0
61,2024.01.17,4930.0,25.0,4970.0,4970.0,4830.0,2336.0
62,2024.01.16,4955.0,15.0,4970.0,4970.0,4870.0,2879.0
63,2024.01.15,4970.0,70.0,5040.0,5100.0,4870.0,12680.0
64,2024.01.12,5040.0,150.0,5190.0,5190.0,4980.0,15621.0
65,2024.01.11,5190.0,10.0,5180.0,5210.0,5140.0,6464.0
66,2024.01.10,5180.0,20.0,5170.0,5210.0,5080.0,34076.0
67,2024.01.09,5160.0,150.0,5020.0,5190.0,5010.0,38135.0
68,2024.01.08,5010.0,30.0,5030.0,5040.0,4995.0,2675.0
69,2024.01.05,5040.0,20.0,5010.0,5080.0,4995.0,21933.0
70,2024.01.04,5020.0,10.0,5030.0,5030.0,4965.0,18298.0
71,2024.01.03,5030.0,0.0,5040.0,5050.0,4985.0,13407.0
72,2024.01.02,5030.0,10.0,5020.0,5050.0,4980.0,31952.0
73,2023.12.28,5020.0,100.0,4920.0,5050.0,4920.0,14716.0
74,2023.12.27,4920.0,65.0,4850.0,4980.0,4825.0,12760.0
75,2023.12.26,4855.0,125.0,4980.0,4980.0,4855.0,7952.0
