,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2019.06.05,7560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2019.06.04,7560.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2019.06.03,7560.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2019.05.31,7560.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2019.05.30,7560.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2019.05.29,7560.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2019.05.28,7560.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2019.05.27,7560.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2019.05.24,7560.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2019.05.23,7560.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2019.05.22,7560.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2019.05.21,7560.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2019.05.20,7560.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2019.05.17,7560.0,970.0,6600.0,7560.0,6000.0,13827.0,13.0,13.0,13.0
14,2019.05.16,6590.0,190.0,6590.0,6590.0,6590.0,46.0,14.0,14.0,14.0
15,2019.05.15,6400.0,200.0,6390.0,6400.0,6390.0,653.0,15.0,15.0,15.0
16,2019.05.14,6200.0,0.0,6200.0,6200.0,6200.0,0.0,16.0,16.0,16.0
17,2019.05.13,6200.0,400.0,6200.0,6240.0,6200.0,653.0,17.0,17.0,17.0
18,2019.05.10,6600.0,200.0,6600.0,6600.0,6600.0,2.0,18.0,18.0,18.0
19,2019.05.09,6400.0,580.0,6400.0,6400.0,6400.0,215.0,19.0,19.0,19.0
20,2019.05.08,6980.0,20.0,6800.0,6980.0,6800.0,4.0,20.0,20.0,20.0
21,2019.05.07,7000.0,400.0,7200.0,7200.0,7000.0,21.0,21.0,21.0,21.0
22,2019.05.03,7400.0,400.0,7200.0,8050.0,6830.0,85.0,22.0,22.0,22.0
23,2019.05.02,7000.0,10.0,7000.0,7000.0,7000.0,5.0,23.0,23.0,23.0
24,2019.04.30,6990.0,10.0,6990.0,6990.0,6990.0,351.0,24.0,24.0,24.0
25,2019.04.29,7000.0,200.0,6800.0,7000.0,6610.0,341.0,25.0,25.0,25.0
26,2019.04.26,7200.0,200.0,7200.0,7200.0,7200.0,1.0,26.0,26.0,26.0
27,2019.04.25,7000.0,0.0,7200.0,7200.0,7000.0,291.0,27.0,27.0,27.0
28,2019.04.24,7000.0,370.0,7370.0,7400.0,7000.0,497.0,28.0,28.0,28.0
29,2019.04.23,7370.0,10.0,7380.0,7380.0,7370.0,603.0,29.0,29.0,29.0
30,2019.04.22,7380.0,560.0,7000.0,7380.0,6850.0,516.0,30.0,30.0,30.0
31,2019.04.19,7940.0,60.0,8600.0,9100.0,7500.0,3024.0,31.0,31.0,31.0
32,2019.04.18,8000.0,200.0,7800.0,8050.0,7500.0,4388.0,32.0,32.0,32.0
33,2019.04.17,7800.0,200.0,7800.0,8000.0,7300.0,1461.0,33.0,33.0,33.0
34,2019.04.16,7600.0,290.0,8000.0,8000.0,6800.0,8827.0,34.0,34.0,34.0
35,2019.04.15,7310.0,10.0,8100.0,8100.0,7310.0,2243.0,35.0,35.0,35.0
36,2019.04.12,7300.0,570.0,7500.0,7730.0,7100.0,21023.0,36.0,36.0,36.0
37,2019.04.11,6730.0,870.0,6500.0,6730.0,6050.0,48633.0,37.0,37.0,37.0
