,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,32150.0,550.0,32500.0,32800.0,32150.0,139960.0
1,2024.04.16,32700.0,350.0,32550.0,32850.0,32050.0,136111.0
2,2024.04.15,33050.0,150.0,32600.0,33050.0,31900.0,226817.0
3,2024.04.12,32900.0,550.0,33150.0,33700.0,32900.0,150017.0
4,2024.04.11,33450.0,200.0,32600.0,33750.0,32600.0,192200.0
5,2024.04.09,33250.0,150.0,33600.0,33750.0,33250.0,99541.0
6,2024.04.08,33400.0,100.0,33200.0,33650.0,33100.0,194270.0
7,2024.04.05,33300.0,350.0,32500.0,33300.0,32300.0,159221.0
8,2024.04.04,32950.0,150.0,33050.0,33250.0,32700.0,155855.0
9,2024.04.03,32800.0,550.0,33000.0,33350.0,32600.0,187510.0
10,2024.04.02,33350.0,650.0,33700.0,34000.0,33250.0,151072.0
11,2024.04.01,34000.0,700.0,33500.0,34050.0,33300.0,136880.0
12,2024.03.29,33300.0,800.0,34050.0,34050.0,33200.0,181739.0
13,2024.03.28,34100.0,200.0,34350.0,34450.0,33900.0,155295.0
14,2024.03.27,34300.0,600.0,33900.0,34700.0,33750.0,322768.0
15,2024.03.26,33700.0,700.0,33100.0,34050.0,33100.0,288396.0
16,2024.03.25,33000.0,100.0,33000.0,33300.0,32850.0,118659.0
17,2024.03.22,32900.0,50.0,33000.0,33450.0,32800.0,162585.0
18,2024.03.21,32950.0,500.0,32900.0,33300.0,32800.0,338244.0
19,2024.03.20,32450.0,150.0,32450.0,32700.0,32150.0,144503.0
20,2024.03.19,32300.0,550.0,32650.0,32950.0,32300.0,143474.0
21,2024.03.18,32850.0,350.0,33400.0,33400.0,32850.0,101725.0
22,2024.03.15,33200.0,100.0,33300.0,33500.0,32800.0,165217.0
23,2024.03.14,33100.0,850.0,32300.0,33100.0,32150.0,235481.0
24,2024.03.13,32250.0,500.0,32950.0,32950.0,32200.0,243359.0
25,2024.03.12,32750.0,50.0,33000.0,33000.0,32600.0,132302.0
26,2024.03.11,32800.0,350.0,33050.0,33200.0,32750.0,148989.0
27,2024.03.08,33150.0,250.0,33800.0,33950.0,33100.0,154718.0
28,2024.03.07,33400.0,250.0,33300.0,33550.0,33100.0,143004.0
29,2024.03.06,33150.0,50.0,33000.0,33500.0,32900.0,223122.0
30,2024.03.05,33200.0,100.0,32950.0,33500.0,32900.0,211358.0
31,2024.03.04,33100.0,50.0,33450.0,33800.0,33050.0,189532.0
32,2024.02.29,33150.0,450.0,33300.0,33600.0,33050.0,208280.0
33,2024.02.28,33600.0,550.0,33000.0,33850.0,32800.0,151990.0
34,2024.02.27,33050.0,1050.0,33950.0,34100.0,33050.0,265443.0
35,2024.02.26,34100.0,350.0,34300.0,34400.0,33400.0,265292.0
36,2024.02.23,34450.0,500.0,35200.0,35250.0,34350.0,214259.0
