,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,120800.0,2100.0,124000.0,125300.0,120700.0,5777.0
1,2024.04.16,122900.0,700.0,123600.0,123600.0,121500.0,7601.0
2,2024.04.15,123600.0,600.0,123000.0,124000.0,121100.0,5060.0
3,2024.04.12,123000.0,1700.0,123500.0,124700.0,122200.0,5837.0
4,2024.04.11,124700.0,1100.0,122000.0,125100.0,121500.0,6151.0
5,2024.04.09,123600.0,1100.0,123800.0,124000.0,122900.0,6527.0
6,2024.04.08,122500.0,1100.0,121100.0,124000.0,120100.0,4798.0
7,2024.04.05,121400.0,800.0,122000.0,122600.0,121100.0,4989.0
8,2024.04.04,122200.0,2100.0,123800.0,124900.0,122200.0,4346.0
9,2024.04.03,124300.0,1100.0,123000.0,124400.0,122000.0,9545.0
10,2024.04.02,123200.0,100.0,123000.0,124500.0,122800.0,4115.0
11,2024.04.01,123100.0,900.0,122700.0,124500.0,121800.0,6528.0
12,2024.03.29,122200.0,400.0,124300.0,124300.0,121900.0,6532.0
13,2024.03.28,122600.0,1100.0,121100.0,123700.0,121100.0,7713.0
14,2024.03.27,121500.0,1000.0,120500.0,122900.0,120300.0,11215.0
15,2024.03.26,120500.0,500.0,121400.0,121800.0,119600.0,13411.0
16,2024.03.25,120000.0,1000.0,121000.0,122000.0,117200.0,7024.0
17,2024.03.22,121000.0,3300.0,117700.0,121600.0,117100.0,11521.0
18,2024.03.21,117700.0,2800.0,120900.0,122700.0,115300.0,43229.0
19,2024.03.20,120500.0,2400.0,119200.0,120800.0,118500.0,10257.0
20,2024.03.19,118100.0,100.0,117300.0,118400.0,116700.0,9866.0
21,2024.03.18,118000.0,700.0,119800.0,119800.0,116200.0,7299.0
22,2024.03.15,118700.0,2500.0,121300.0,121300.0,116500.0,30595.0
23,2024.03.14,121200.0,2600.0,124700.0,124700.0,121200.0,15354.0
24,2024.03.13,123800.0,500.0,125200.0,125200.0,123600.0,4812.0
25,2024.03.12,124300.0,600.0,124900.0,124900.0,123100.0,6320.0
26,2024.03.11,123700.0,600.0,123100.0,125100.0,122700.0,5045.0
27,2024.03.08,123100.0,2100.0,126400.0,127000.0,123100.0,9007.0
28,2024.03.07,125200.0,1300.0,126500.0,126700.0,125200.0,4267.0
29,2024.03.06,126500.0,1600.0,124900.0,126700.0,123100.0,6126.0
30,2024.03.05,124900.0,1800.0,126700.0,126700.0,123700.0,11211.0
31,2024.03.04,126700.0,4500.0,129600.0,131400.0,126700.0,12709.0
32,2024.02.29,131200.0,2100.0,132500.0,136800.0,128900.0,16522.0
33,2024.02.28,133300.0,400.0,134400.0,137500.0,132100.0,20796.0
34,2024.02.27,133700.0,1800.0,135000.0,135000.0,131500.0,7287.0
35,2024.02.26,131900.0,2100.0,134500.0,135300.0,131000.0,8024.0
36,2024.02.23,134000.0,2100.0,130800.0,134500.0,130000.0,13332.0
37,2024.02.22,131900.0,3300.0,129900.0,132800.0,128600.0,7635.0
38,2024.02.21,128600.0,200.0,130400.0,131500.0,128100.0,3481.0
