,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2005.0,20.0,2030.0,2065.0,2005.0,318175.0
1,2024.04.16,2025.0,5.0,1963.0,2280.0,1963.0,3194779.0
2,2024.04.15,2020.0,15.0,1982.0,2060.0,1960.0,416343.0
3,2024.04.12,2035.0,70.0,2105.0,2140.0,2025.0,591993.0
4,2024.04.11,2105.0,15.0,2105.0,2200.0,2050.0,662386.0
5,2024.04.09,2120.0,110.0,2055.0,2355.0,2055.0,3451772.0
6,2024.04.08,2010.0,5.0,2040.0,2040.0,1989.0,266837.0
7,2024.04.05,2015.0,5.0,1982.0,2050.0,1969.0,285328.0
8,2024.04.04,2010.0,5.0,2015.0,2065.0,2000.0,385025.0
9,2024.04.03,2005.0,65.0,2070.0,2110.0,2005.0,435699.0
10,2024.04.02,2070.0,140.0,2210.0,2210.0,2065.0,702316.0
11,2024.04.01,2210.0,55.0,2155.0,2210.0,2095.0,413646.0
12,2024.03.29,2155.0,20.0,2120.0,2160.0,2110.0,362970.0
13,2024.03.28,2135.0,45.0,2200.0,2215.0,2110.0,563797.0
14,2024.03.27,2180.0,0.0,2145.0,2265.0,2080.0,940292.0
15,2024.03.26,2180.0,55.0,2235.0,2320.0,2170.0,921993.0
16,2024.03.25,2235.0,0.0,2285.0,2415.0,2205.0,1852220.0
17,2024.03.22,2235.0,170.0,2135.0,2465.0,2135.0,7779189.0
18,2024.03.21,2065.0,217.0,1910.0,2200.0,1872.0,5526565.0
19,2024.03.20,1848.0,50.0,1907.0,1918.0,1810.0,863237.0
20,2024.03.19,1898.0,102.0,1997.0,1998.0,1881.0,1120127.0
21,2024.03.18,2000.0,30.0,2030.0,2040.0,1998.0,387246.0
22,2024.03.15,2030.0,5.0,2050.0,2050.0,1999.0,354024.0
23,2024.03.14,2025.0,15.0,2070.0,2075.0,2000.0,545111.0
24,2024.03.13,2040.0,10.0,2030.0,2100.0,2005.0,529462.0
25,2024.03.12,2050.0,70.0,2140.0,2140.0,2045.0,510920.0
26,2024.03.11,2120.0,80.0,2195.0,2210.0,2090.0,836036.0
27,2024.03.08,2040.0,5.0,2045.0,2130.0,2040.0,605603.0
28,2024.03.07,2045.0,25.0,2040.0,2150.0,1981.0,867175.0
29,2024.03.06,2070.0,30.0,2105.0,2135.0,2030.0,901029.0
30,2024.03.05,2100.0,80.0,2035.0,2175.0,1959.0,1788027.0
31,2024.03.04,2020.0,545.0,2090.0,2235.0,1962.0,5101606.0
32,2024.02.29,2565.0,25.0,2480.0,2650.0,2450.0,1288992.0
33,2024.02.28,2540.0,200.0,2700.0,2750.0,2530.0,1727548.0
34,2024.02.27,2740.0,240.0,2970.0,3040.0,2740.0,4001702.0
35,2024.02.26,2980.0,330.0,2625.0,3095.0,2550.0,10242269.0
36,2024.02.23,2650.0,115.0,2765.0,2780.0,2615.0,1022593.0
37,2024.02.22,2765.0,85.0,2670.0,2815.0,2600.0,1499349.0
38,2024.02.21,2680.0,180.0,2865.0,2865.0,2675.0,1825924.0
39,2024.02.20,2860.0,40.0,2825.0,2960.0,2715.0,4633940.0
40,2024.02.19,2820.0,425.0,2410.0,2835.0,2385.0,7096175.0
41,2024.02.16,2395.0,30.0,2425.0,2445.0,2355.0,826060.0
42,2024.02.15,2425.0,80.0,2520.0,2545.0,2415.0,1047635.0
43,2024.02.14,2505.0,55.0,2545.0,2550.0,2455.0,889363.0
44,2024.02.13,2560.0,55.0,2510.0,2560.0,2455.0,876587.0
45,2024.02.08,2505.0,65.0,2535.0,2605.0,2460.0,1222509.0
46,2024.02.07,2570.0,45.0,2625.0,2755.0,2520.0,1739778.0
47,2024.02.06,2525.0,195.0,2685.0,2695.0,2525.0,1474292.0
48,2024.02.05,2720.0,95.0,2790.0,2800.0,2580.0,2545697.0
49,2024.02.02,2815.0,115.0,2720.0,2955.0,2675.0,2853211.0
50,2024.02.01,2700.0,25.0,2800.0,3050.0,2680.0,5899519.0
51,2024.01.31,2675.0,230.0,2940.0,2940.0,2660.0,1888290.0
52,2024.01.30,2905.0,65.0,2880.0,2930.0,2755.0,1700479.0
53,2024.01.29,2840.0,155.0,2990.0,2990.0,2795.0,2628305.0
54,2024.01.26,2995.0,140.0,2875.0,3300.0,2825.0,10367838.0
55,2024.01.25,2855.0,170.0,3050.0,3090.0,2835.0,4032023.0
56,2024.01.24,3025.0,215.0,3170.0,3300.0,2910.0,4382735.0
57,2024.01.23,3240.0,110.0,3300.0,3300.0,3015.0,6196360.0
58,2024.01.22,3350.0,130.0,3230.0,3535.0,3230.0,12750532.0
59,2024.01.19,3220.0,185.0,3055.0,3680.0,2970.0,31304555.0
60,2024.01.18,3035.0,170.0,2905.0,3120.0,2700.0,16517803.0
61,2024.01.17,2865.0,45.0,2780.0,3055.0,2765.0,12486594.0
62,2024.01.16,2910.0,295.0,2875.0,3125.0,2650.0,57966654.0
63,2024.01.15,2615.0,600.0,2030.0,2615.0,1970.0,30758118.0
