,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8520.0,90.0,8430.0,8530.0,8320.0,10307.0
1,2024.04.16,8430.0,140.0,8410.0,8440.0,8070.0,35013.0
2,2024.04.15,8570.0,30.0,8380.0,8600.0,8040.0,38315.0
3,2024.04.12,8600.0,370.0,8850.0,8910.0,8410.0,65558.0
4,2024.04.11,8970.0,480.0,9110.0,9140.0,8690.0,56888.0
5,2024.04.09,9450.0,300.0,9730.0,9800.0,9040.0,91693.0
6,2024.04.08,9750.0,90.0,9690.0,9840.0,9560.0,39064.0
7,2024.04.05,9660.0,240.0,9290.0,9800.0,9290.0,48354.0
8,2024.04.04,9420.0,420.0,9020.0,9510.0,9010.0,69131.0
9,2024.04.03,9000.0,90.0,8770.0,9160.0,8740.0,35182.0
10,2024.04.02,8910.0,20.0,8830.0,8920.0,8630.0,39681.0
11,2024.04.01,8930.0,60.0,8940.0,9030.0,8820.0,30480.0
12,2024.03.29,8990.0,10.0,8980.0,9060.0,8830.0,40102.0
13,2024.03.28,8980.0,170.0,8780.0,9010.0,8740.0,34800.0
14,2024.03.27,8810.0,40.0,8700.0,8840.0,8660.0,21488.0
15,2024.03.26,8770.0,0.0,8730.0,8790.0,8640.0,18290.0
16,2024.03.25,8770.0,80.0,8690.0,8890.0,8690.0,29630.0
17,2024.03.22,8690.0,30.0,8660.0,8720.0,8590.0,15236.0
18,2024.03.21,8660.0,60.0,8640.0,8680.0,8580.0,16232.0
19,2024.03.20,8600.0,40.0,8570.0,8770.0,8550.0,27304.0
20,2024.03.19,8640.0,0.0,8550.0,8670.0,8490.0,27123.0
21,2024.03.18,8640.0,20.0,8510.0,8660.0,8360.0,43964.0
22,2024.03.15,8620.0,0.0,8510.0,8650.0,8410.0,29395.0
23,2024.03.14,8620.0,110.0,8680.0,8760.0,8450.0,51342.0
24,2024.03.13,8730.0,110.0,8620.0,8950.0,8470.0,26754.0
25,2024.03.12,8620.0,120.0,8480.0,8680.0,8410.0,28932.0
26,2024.03.11,8500.0,130.0,8400.0,8920.0,8330.0,71147.0
27,2024.03.08,8630.0,340.0,8380.0,9110.0,8100.0,439225.0
28,2024.03.07,8290.0,510.0,7780.0,8650.0,7610.0,201775.0
29,2024.03.06,7780.0,0.0,7780.0,7780.0,7610.0,44907.0
30,2024.03.05,7780.0,20.0,7780.0,7860.0,7700.0,18542.0
31,2024.03.04,7800.0,100.0,7780.0,7890.0,7740.0,16720.0
32,2024.02.29,7900.0,70.0,7850.0,7900.0,7710.0,39580.0
33,2024.02.28,7970.0,30.0,7880.0,7970.0,7760.0,34311.0
34,2024.02.27,7940.0,40.0,7920.0,8050.0,7650.0,34662.0
35,2024.02.26,7980.0,80.0,7900.0,8050.0,7810.0,50117.0
36,2024.02.23,7900.0,200.0,7830.0,8380.0,7720.0,124357.0
37,2024.02.22,7700.0,320.0,8130.0,8140.0,7630.0,80613.0
38,2024.02.21,8020.0,490.0,7470.0,8440.0,7450.0,332302.0
39,2024.02.20,7530.0,90.0,7530.0,7530.0,7380.0,29317.0
40,2024.02.19,7440.0,110.0,7330.0,7460.0,7280.0,17620.0
