,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,11630.0,340.0,11160.0,11800.0,11150.0,326.0
1,2024.04.16,11970.0,470.0,12000.0,12000.0,11050.0,240.0
2,2024.04.15,11500.0,930.0,12000.0,12000.0,11500.0,9.0
3,2024.04.12,12430.0,440.0,12000.0,12480.0,11500.0,97.0
4,2024.04.11,11990.0,110.0,11800.0,12100.0,11500.0,224.0
5,2024.04.09,12100.0,10.0,12120.0,12120.0,11500.0,87.0
6,2024.04.08,12090.0,60.0,11610.0,12130.0,11500.0,135.0
7,2024.04.05,12150.0,20.0,12160.0,12160.0,12030.0,16.0
8,2024.04.04,12170.0,130.0,12190.0,12190.0,12170.0,2.0
9,2024.04.03,12300.0,60.0,11600.0,12330.0,11600.0,55.0
10,2024.04.02,12240.0,100.0,12240.0,12240.0,12240.0,1.0
11,2024.04.01,12340.0,350.0,12480.0,12480.0,11500.0,59.0
12,2024.03.29,11990.0,510.0,12490.0,12490.0,10650.0,654.0
13,2024.03.28,12500.0,0.0,12000.0,12790.0,12000.0,67.0
14,2024.03.27,12500.0,470.0,11900.0,12800.0,11120.0,266.0
15,2024.03.26,12970.0,10.0,12980.0,12980.0,11500.0,96.0
16,2024.03.25,12980.0,510.0,13500.0,13800.0,12000.0,99.0
17,2024.03.22,13490.0,250.0,13740.0,13740.0,12500.0,25.0
18,2024.03.21,13740.0,40.0,13730.0,13800.0,11720.0,788.0
19,2024.03.20,13780.0,100.0,13810.0,13810.0,13780.0,23.0
20,2024.03.19,13880.0,50.0,13000.0,13930.0,13000.0,85.0
21,2024.03.18,13930.0,40.0,13000.0,13930.0,12500.0,577.0
22,2024.03.15,13890.0,0.0,13890.0,14000.0,13890.0,598.0
23,2024.03.14,13890.0,220.0,14000.0,14000.0,12500.0,164.0
24,2024.03.13,13670.0,1770.0,12000.0,13670.0,12000.0,1212.0
25,2024.03.12,11900.0,130.0,12000.0,12000.0,11900.0,198.0
26,2024.03.11,11770.0,770.0,11500.0,11990.0,11000.0,356.0
27,2024.03.08,11000.0,10.0,11000.0,12000.0,10500.0,399.0
28,2024.03.07,10990.0,770.0,11000.0,11000.0,10490.0,221.0
29,2024.03.06,10220.0,1190.0,11470.0,11490.0,10150.0,637.0
30,2024.03.05,11410.0,1220.0,10250.0,11700.0,10000.0,361.0
31,2024.03.04,10190.0,10.0,10190.0,10190.0,10190.0,2.0
32,2024.02.29,10200.0,70.0,10240.0,10240.0,10200.0,12.0
33,2024.02.28,10270.0,170.0,10260.0,10270.0,10260.0,59.0
34,2024.02.27,10100.0,130.0,10210.0,10210.0,9900.0,20.0
35,2024.02.26,10230.0,430.0,10000.0,10260.0,10000.0,7.0
36,2024.02.23,9800.0,400.0,10280.0,10280.0,9800.0,165.0
37,2024.02.22,10200.0,120.0,10260.0,10260.0,10200.0,35.0
38,2024.02.21,10080.0,150.0,10230.0,10230.0,10000.0,151.0
39,2024.02.20,10230.0,40.0,10390.0,10390.0,9800.0,76.0
40,2024.02.19,10270.0,100.0,10400.0,10400.0,10270.0,17.0
41,2024.02.16,10370.0,30.0,10430.0,10430.0,9950.0,70.0
42,2024.02.15,10340.0,40.0,10480.0,10480.0,9600.0,194.0
43,2024.02.14,10300.0,100.0,9900.0,10450.0,9800.0,173.0
44,2024.02.13,10200.0,300.0,10500.0,10500.0,9220.0,1428.0
45,2024.02.08,9900.0,820.0,10890.0,10890.0,9130.0,2907.0
46,2024.02.07,10720.0,620.0,10880.0,11500.0,10700.0,966.0
47,2024.02.06,11340.0,150.0,10800.0,11390.0,10770.0,400.0
48,2024.02.05,11490.0,740.0,10760.0,11490.0,10750.0,609.0
