,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,13820.0,50.0,14000.0,14430.0,13820.0,181229.0
1,2024.04.16,13770.0,630.0,14240.0,14280.0,13670.0,221403.0
2,2024.04.15,14400.0,390.0,14600.0,14600.0,14260.0,138276.0
3,2024.04.12,14790.0,790.0,14340.0,14900.0,14150.0,328620.0
4,2024.04.11,14000.0,240.0,13710.0,14140.0,13710.0,154837.0
5,2024.04.09,14240.0,220.0,13930.0,14550.0,13930.0,162328.0
6,2024.04.08,14020.0,410.0,14430.0,14810.0,13910.0,350890.0
7,2024.04.05,14430.0,270.0,14270.0,14470.0,13900.0,550850.0
8,2024.04.04,14700.0,520.0,15230.0,15400.0,14590.0,404696.0
9,2024.04.03,15220.0,470.0,15410.0,15540.0,14890.0,356994.0
10,2024.04.02,15690.0,940.0,16550.0,16560.0,15220.0,749975.0
11,2024.04.01,16630.0,260.0,16800.0,17450.0,16500.0,575057.0
12,2024.03.29,16370.0,130.0,16670.0,16700.0,16180.0,268334.0
13,2024.03.28,16500.0,360.0,16140.0,17100.0,16140.0,590471.0
14,2024.03.27,16140.0,390.0,16530.0,16670.0,15900.0,455039.0
15,2024.03.26,16530.0,1140.0,17700.0,17740.0,16250.0,909360.0
16,2024.03.25,17670.0,0.0,17850.0,17930.0,17130.0,752390.0
17,2024.03.22,17670.0,610.0,17120.0,18300.0,16850.0,1589582.0
18,2024.03.21,17060.0,1730.0,15700.0,17170.0,15400.0,1084261.0
19,2024.03.20,15330.0,820.0,16170.0,16260.0,15290.0,676547.0
20,2024.03.19,16150.0,750.0,16720.0,17180.0,16050.0,952019.0
21,2024.03.18,16900.0,150.0,17260.0,17370.0,16740.0,993848.0
22,2024.03.15,17050.0,750.0,16200.0,19150.0,15710.0,5266488.0
23,2024.03.14,16300.0,450.0,17100.0,17260.0,16100.0,849385.0
24,2024.03.13,16750.0,70.0,16680.0,18140.0,16330.0,2269355.0
25,2024.03.12,16680.0,1370.0,15790.0,18230.0,15500.0,5707052.0
26,2024.03.11,15310.0,700.0,16000.0,17500.0,15150.0,3424506.0
27,2024.03.08,14610.0,20.0,15790.0,15800.0,14080.0,861945.0
28,2024.03.07,14590.0,330.0,14480.0,14790.0,14060.0,555623.0
29,2024.03.06,14260.0,770.0,13520.0,14760.0,13280.0,1075703.0
30,2024.03.05,13490.0,480.0,13000.0,13490.0,12460.0,257342.0
31,2024.03.04,13010.0,0.0,13080.0,13190.0,12740.0,119013.0
32,2024.02.29,13010.0,190.0,13190.0,13370.0,12850.0,111933.0
33,2024.02.28,13200.0,10.0,13420.0,13420.0,12800.0,243229.0
