,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,13720.0,140.0,13540.0,14070.0,13540.0,51281.0
1,2024.04.16,13580.0,80.0,13450.0,13930.0,13070.0,72799.0
2,2024.04.15,13500.0,510.0,13650.0,13960.0,13370.0,69242.0
3,2024.04.12,14010.0,280.0,13850.0,14520.0,13280.0,267510.0
4,2024.04.11,13730.0,2250.0,15000.0,15000.0,13700.0,223432.0
5,2024.04.09,15980.0,650.0,15170.0,16040.0,15170.0,135455.0
6,2024.04.08,15330.0,330.0,15660.0,15660.0,14540.0,82667.0
7,2024.04.05,15660.0,10.0,15630.0,16080.0,15260.0,74995.0
8,2024.04.04,15650.0,1660.0,17470.0,17470.0,15370.0,170462.0
9,2024.04.03,17310.0,290.0,17610.0,17900.0,17230.0,99487.0
10,2024.04.02,17600.0,210.0,17400.0,17870.0,16970.0,155846.0
11,2024.04.01,17390.0,160.0,17220.0,17590.0,17180.0,76563.0
12,2024.03.29,17230.0,270.0,17000.0,17550.0,17000.0,68982.0
13,2024.03.28,16960.0,60.0,16900.0,17830.0,16900.0,174674.0
14,2024.03.27,16900.0,130.0,16770.0,17200.0,16660.0,78740.0
15,2024.03.26,16770.0,240.0,16530.0,16830.0,16460.0,77047.0
16,2024.03.25,16530.0,610.0,16050.0,16710.0,16050.0,160224.0
17,2024.03.22,15920.0,330.0,15580.0,15980.0,15200.0,65156.0
18,2024.03.21,15590.0,130.0,15600.0,15900.0,15540.0,60380.0
19,2024.03.20,15460.0,60.0,15690.0,15920.0,15330.0,60591.0
20,2024.03.19,15520.0,310.0,16030.0,16090.0,15440.0,60095.0
21,2024.03.18,15830.0,910.0,14950.0,16270.0,14950.0,164949.0
22,2024.03.15,14920.0,100.0,15030.0,15070.0,14830.0,23159.0
23,2024.03.14,15020.0,350.0,14590.0,15050.0,14510.0,74039.0
24,2024.03.13,14670.0,10.0,14600.0,14740.0,14410.0,25770.0
25,2024.03.12,14660.0,380.0,14290.0,14750.0,14270.0,27167.0
26,2024.03.11,14280.0,130.0,14600.0,14600.0,14260.0,10020.0
27,2024.03.08,14410.0,130.0,14530.0,14540.0,14220.0,22678.0
28,2024.03.07,14540.0,0.0,14590.0,14610.0,14270.0,20275.0
29,2024.03.06,14540.0,480.0,14150.0,14540.0,13920.0,29175.0
30,2024.03.05,14060.0,10.0,14490.0,14490.0,14030.0,26644.0
31,2024.03.04,14050.0,0.0,13910.0,14300.0,13900.0,12168.0
32,2024.02.29,14050.0,320.0,14320.0,14350.0,13910.0,22452.0
33,2024.02.28,14370.0,20.0,14390.0,14470.0,14340.0,13727.0
34,2024.02.27,14390.0,340.0,14700.0,14700.0,14350.0,18688.0
35,2024.02.26,14730.0,20.0,14720.0,14970.0,14570.0,19060.0
36,2024.02.23,14710.0,110.0,14830.0,14830.0,14550.0,14103.0
37,2024.02.22,14820.0,240.0,14590.0,14850.0,14580.0,8260.0
38,2024.02.21,14580.0,180.0,14900.0,14900.0,14500.0,14115.0
39,2024.02.20,14760.0,40.0,14730.0,15030.0,14650.0,21038.0
40,2024.02.19,14720.0,90.0,15020.0,15020.0,14660.0,19856.0
41,2024.02.16,14810.0,70.0,14880.0,14880.0,14680.0,13973.0
42,2024.02.15,14880.0,30.0,14910.0,15210.0,14830.0,16910.0
43,2024.02.14,14910.0,250.0,14510.0,15000.0,14500.0,28439.0
44,2024.02.13,14660.0,100.0,14570.0,14680.0,14410.0,23849.0
45,2024.02.08,14560.0,600.0,13860.0,14690.0,13860.0,28676.0
46,2024.02.07,13960.0,140.0,14120.0,14220.0,13880.0,26346.0
47,2024.02.06,14100.0,480.0,13560.0,14150.0,13530.0,17918.0
48,2024.02.05,13620.0,30.0,13650.0,13760.0,13470.0,17220.0
49,2024.02.02,13650.0,130.0,13780.0,14050.0,13620.0,27825.0
50,2024.02.01,13780.0,140.0,13630.0,13960.0,13500.0,27946.0
51,2024.01.31,13920.0,340.0,14260.0,14260.0,13830.0,24516.0
52,2024.01.30,14260.0,240.0,14500.0,14680.0,14060.0,30457.0
53,2024.01.29,14500.0,600.0,15100.0,15150.0,14320.0,56700.0
54,2024.01.26,15100.0,290.0,14810.0,15140.0,14460.0,24488.0
55,2024.01.25,14810.0,110.0,14920.0,14960.0,14640.0,25411.0
56,2024.01.24,14920.0,20.0,15220.0,15220.0,14700.0,24181.0
57,2024.01.23,14940.0,60.0,15000.0,15080.0,14810.0,17593.0
58,2024.01.22,15000.0,560.0,15000.0,15080.0,14550.0,58004.0
59,2024.01.19,14440.0,30.0,14470.0,14590.0,14340.0,25112.0
60,2024.01.18,14470.0,180.0,14180.0,14480.0,14180.0,66966.0
61,2024.01.17,14290.0,180.0,14400.0,14580.0,14000.0,57856.0
62,2024.01.16,14470.0,250.0,14550.0,14790.0,14380.0,46858.0
63,2024.01.15,14720.0,180.0,14960.0,14960.0,14690.0,22363.0
64,2024.01.12,14900.0,260.0,15320.0,15490.0,14900.0,45437.0
65,2024.01.11,15160.0,100.0,15200.0,15460.0,15110.0,41006.0
66,2024.01.10,15260.0,180.0,15100.0,15430.0,14990.0,55639.0
67,2024.01.09,15080.0,150.0,14930.0,15880.0,14880.0,84803.0
68,2024.01.08,14930.0,440.0,15400.0,15410.0,14330.0,92524.0
69,2024.01.05,15370.0,90.0,15340.0,15680.0,15290.0,49349.0
70,2024.01.04,15460.0,120.0,15620.0,16130.0,15400.0,247392.0
71,2024.01.03,15580.0,160.0,15620.0,16580.0,15370.0,368898.0
72,2024.01.02,15740.0,920.0,14980.0,16900.0,14720.0,1349718.0
73,2023.12.28,14820.0,180.0,15000.0,15000.0,14700.0,18775.0
74,2023.12.27,15000.0,40.0,15000.0,15270.0,14800.0,28624.0
75,2023.12.26,15040.0,110.0,14950.0,15780.0,14860.0,76425.0
76,2023.12.22,14930.0,30.0,14900.0,14950.0,14730.0,26354.0
77,2023.12.21,14900.0,10.0,14710.0,14900.0,14670.0,40787.0
78,2023.12.20,14910.0,310.0,14650.0,14950.0,14600.0,50805.0
79,2023.12.19,14600.0,100.0,14540.0,14640.0,14390.0,35935.0
80,2023.12.18,14500.0,190.0,14310.0,14520.0,14200.0,24029.0
81,2023.12.15,14310.0,70.0,14370.0,14400.0,14150.0,19475.0
82,2023.12.14,14240.0,130.0,14370.0,14480.0,14220.0,20353.0
83,2023.12.13,14370.0,60.0,14230.0,14830.0,14200.0,66105.0
84,2023.12.12,14310.0,80.0,14230.0,14390.0,14150.0,10935.0
85,2023.12.11,14230.0,150.0,14080.0,14300.0,14080.0,29230.0
86,2023.12.08,14080.0,200.0,13770.0,14100.0,13770.0,29097.0
87,2023.12.07,13880.0,90.0,13840.0,14040.0,13840.0,21289.0
88,2023.12.06,13970.0,20.0,13960.0,14050.0,13920.0,16955.0
89,2023.12.05,13990.0,30.0,13830.0,14650.0,13760.0,51551.0
90,2023.12.04,14020.0,370.0,14310.0,14390.0,14000.0,45086.0
91,2023.12.01,14390.0,80.0,14350.0,14450.0,13980.0,23523.0
92,2023.11.30,14310.0,240.0,14550.0,14590.0,14300.0,51519.0
93,2023.11.29,14550.0,110.0,14440.0,14640.0,14370.0,26280.0
94,2023.11.28,14440.0,130.0,14160.0,14520.0,14160.0,28393.0
95,2023.11.27,14310.0,20.0,14320.0,14390.0,14210.0,15621.0
96,2023.11.24,14330.0,170.0,14500.0,14590.0,14250.0,24781.0
97,2023.11.23,14500.0,120.0,14480.0,14610.0,14340.0,55020.0
98,2023.11.22,14380.0,110.0,14270.0,14480.0,14180.0,26968.0
99,2023.11.21,14270.0,60.0,14210.0,14430.0,14140.0,32012.0
100,2023.11.20,14210.0,10.0,14200.0,14350.0,14060.0,52797.0
101,2023.11.17,14200.0,20.0,14070.0,14200.0,13980.0,34010.0
102,2023.11.16,14180.0,450.0,13970.0,14180.0,13660.0,60995.0
103,2023.11.15,13730.0,200.0,13590.0,13910.0,13410.0,30758.0
104,2023.11.14,13530.0,220.0,13220.0,13540.0,13220.0,13361.0
105,2023.11.13,13310.0,90.0,13400.0,13530.0,13260.0,18011.0
106,2023.11.10,13400.0,100.0,13480.0,13480.0,13240.0,14032.0
107,2023.11.09,13500.0,10.0,13500.0,14350.0,13010.0,178284.0
108,2023.11.08,13490.0,0.0,13420.0,13640.0,13360.0,19359.0
109,2023.11.07,13490.0,120.0,13530.0,13750.0,13410.0,17039.0
