,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,10490.0,0.0,10490.0,10490.0,10490.0,0.0
1,2024.04.16,10490.0,0.0,9810.0,10490.0,9810.0,11.0
2,2024.04.15,10490.0,690.0,10490.0,10490.0,10490.0,56.0
3,2024.04.12,9800.0,200.0,9810.0,9810.0,9600.0,812.0
4,2024.04.11,10000.0,500.0,10500.0,10500.0,10000.0,65.0
5,2024.04.09,10500.0,380.0,10880.0,10950.0,10480.0,1491.0
6,2024.04.08,10880.0,90.0,10880.0,10880.0,10880.0,11.0
7,2024.04.05,10970.0,190.0,10780.0,10970.0,10770.0,215.0
8,2024.04.04,10780.0,210.0,10000.0,10780.0,9800.0,954.0
9,2024.04.03,10990.0,10.0,10500.0,10990.0,10500.0,52.0
10,2024.04.02,11000.0,570.0,10000.0,11000.0,9610.0,457.0
11,2024.04.01,10430.0,430.0,10000.0,10430.0,10000.0,19.0
12,2024.03.29,10000.0,500.0,10000.0,10000.0,9850.0,282.0
13,2024.03.28,10500.0,500.0,10010.0,10500.0,9870.0,4090.0
14,2024.03.27,10000.0,280.0,10200.0,10200.0,10000.0,1389.0
15,2024.03.26,10280.0,520.0,10510.0,10510.0,10080.0,1017.0
16,2024.03.25,10800.0,0.0,10800.0,10800.0,10800.0,0.0
17,2024.03.22,10850.0,50.0,10750.0,10850.0,10550.0,254.0
18,2024.03.21,10900.0,120.0,10970.0,10970.0,10900.0,9.0
19,2024.03.20,10780.0,420.0,11000.0,11200.0,10600.0,1988.0
20,2024.03.19,11200.0,290.0,11200.0,11200.0,11030.0,257.0
21,2024.03.18,11490.0,510.0,11500.0,11500.0,11490.0,787.0
22,2024.03.15,12000.0,1100.0,10500.0,12000.0,10000.0,3355.0
23,2024.03.14,10900.0,100.0,11000.0,11000.0,10490.0,2379.0
24,2024.03.13,11000.0,380.0,12000.0,12000.0,11000.0,512.0
25,2024.03.12,11380.0,220.0,11600.0,11600.0,11380.0,117.0
26,2024.03.11,11600.0,100.0,11800.0,11800.0,11600.0,877.0
27,2024.03.08,11700.0,100.0,11800.0,11800.0,11700.0,383.0
28,2024.03.07,11800.0,80.0,11880.0,11880.0,11100.0,2126.0
29,2024.03.06,11880.0,160.0,12000.0,12040.0,11880.0,492.0
30,2024.03.05,12040.0,60.0,11800.0,12040.0,11100.0,3263.0
31,2024.03.04,11980.0,70.0,12050.0,12050.0,11740.0,589.0
32,2024.02.29,12050.0,150.0,12210.0,12400.0,12000.0,1193.0
33,2024.02.28,12200.0,190.0,12400.0,12400.0,12200.0,2028.0
34,2024.02.27,12390.0,110.0,12400.0,12400.0,12010.0,1959.0
35,2024.02.26,12500.0,200.0,12700.0,12700.0,12490.0,510.0
36,2024.02.23,12700.0,500.0,13200.0,13200.0,12400.0,4176.0
37,2024.02.22,13200.0,990.0,12210.0,13200.0,12210.0,762.0
38,2024.02.21,12210.0,470.0,12900.0,12900.0,12200.0,1395.0
39,2024.02.20,12680.0,10.0,12690.0,12700.0,12310.0,292.0
40,2024.02.19,12690.0,10.0,12990.0,12990.0,12130.0,251.0
41,2024.02.16,12700.0,10.0,12080.0,12900.0,12080.0,562.0
42,2024.02.15,12690.0,190.0,12160.0,12690.0,12150.0,498.0
43,2024.02.14,12500.0,900.0,12500.0,14500.0,11800.0,4512.0
44,2024.02.13,13400.0,500.0,12880.0,13400.0,12880.0,139.0
45,2024.02.08,12900.0,420.0,12500.0,13200.0,11760.0,2506.0
46,2024.02.07,12480.0,80.0,11650.0,12500.0,11650.0,471.0
47,2024.02.06,12400.0,100.0,12490.0,12490.0,11520.0,432.0
48,2024.02.05,12500.0,90.0,12410.0,12500.0,12410.0,90.0
49,2024.02.02,12410.0,90.0,12000.0,12410.0,12000.0,71.0
50,2024.02.01,12500.0,110.0,12500.0,12500.0,12500.0,100.0
51,2024.01.31,12390.0,0.0,12380.0,12390.0,12380.0,151.0
52,2024.01.30,12390.0,90.0,11900.0,12390.0,11900.0,197.0
53,2024.01.29,12300.0,430.0,12300.0,12300.0,12300.0,41.0
54,2024.01.26,11870.0,100.0,11900.0,11900.0,11550.0,524.0
55,2024.01.25,11970.0,100.0,11970.0,11970.0,11970.0,141.0
56,2024.01.24,12070.0,230.0,12300.0,12310.0,11530.0,704.0
57,2024.01.23,12300.0,100.0,12100.0,12300.0,11720.0,803.0
58,2024.01.22,12400.0,0.0,12400.0,12400.0,12400.0,0.0
59,2024.01.19,12800.0,190.0,12000.0,12800.0,11400.0,2624.0
60,2024.01.18,12990.0,1490.0,11000.0,12990.0,10150.0,2447.0
61,2024.01.17,11500.0,400.0,12000.0,12000.0,11500.0,22.0
62,2024.01.16,11900.0,90.0,11500.0,11900.0,11500.0,688.0
63,2024.01.15,11990.0,810.0,12000.0,12000.0,11530.0,2112.0
64,2024.01.12,12800.0,190.0,12000.0,12800.0,11550.0,1398.0
65,2024.01.11,12990.0,510.0,13000.0,13000.0,11520.0,2524.0
66,2024.01.10,13500.0,1000.0,11000.0,14000.0,11000.0,3836.0
67,2024.01.09,12500.0,300.0,12000.0,12750.0,11360.0,1144.0
68,2024.01.08,12800.0,800.0,12000.0,12800.0,12000.0,23.0
69,2024.01.05,12000.0,200.0,11500.0,12000.0,11160.0,338.0
70,2024.01.04,12200.0,990.0,12500.0,12500.0,11360.0,1076.0
71,2024.01.03,13190.0,700.0,13190.0,13190.0,13190.0,12.0
72,2024.01.02,12490.0,0.0,11500.0,12490.0,11140.0,805.0
73,2023.12.28,12490.0,10.0,11100.0,12490.0,11100.0,931.0
74,2023.12.27,12500.0,350.0,12150.0,12500.0,11010.0,1438.0
75,2023.12.26,12150.0,250.0,11900.0,12150.0,10900.0,838.0
76,2023.12.22,11900.0,0.0,11000.0,11900.0,10900.0,1076.0
77,2023.12.21,11900.0,1240.0,11290.0,11900.0,10830.0,433.0
78,2023.12.20,10660.0,1490.0,11500.0,12100.0,10650.0,1116.0
79,2023.12.19,12150.0,150.0,11500.0,12150.0,11460.0,229.0
80,2023.12.18,12000.0,0.0,11500.0,12000.0,10510.0,1842.0
81,2023.12.15,12000.0,0.0,12000.0,12000.0,12000.0,0.0
82,2023.12.14,12150.0,250.0,12000.0,12150.0,12000.0,85.0
83,2023.12.13,11900.0,0.0,11900.0,11900.0,11900.0,0.0
84,2023.12.12,11900.0,100.0,11000.0,12000.0,11000.0,424.0
85,2023.12.11,11800.0,100.0,11800.0,11800.0,11800.0,11.0
86,2023.12.08,11900.0,100.0,11500.0,11900.0,11200.0,60.0
87,2023.12.07,12000.0,0.0,12000.0,12000.0,12000.0,0.0
88,2023.12.06,12110.0,30.0,12110.0,12110.0,12110.0,11.0
89,2023.12.05,12140.0,150.0,11500.0,12190.0,10450.0,623.0
90,2023.12.04,12290.0,70.0,11800.0,12290.0,11600.0,86.0
91,2023.12.01,12360.0,40.0,12000.0,12360.0,12000.0,48.0
92,2023.11.30,12400.0,20.0,12500.0,13000.0,11500.0,50.0
93,2023.11.29,12380.0,390.0,11990.0,12380.0,11990.0,102.0
94,2023.11.28,11990.0,940.0,11060.0,12000.0,11000.0,1339.0
95,2023.11.27,11050.0,450.0,10550.0,11500.0,10550.0,476.0
96,2023.11.24,11500.0,480.0,12000.0,12000.0,11500.0,441.0
97,2023.11.23,11980.0,20.0,11500.0,11980.0,11120.0,346.0
98,2023.11.22,12000.0,400.0,11500.0,12390.0,11010.0,1372.0
99,2023.11.21,12400.0,400.0,11490.0,12400.0,11490.0,483.0
100,2023.11.20,12000.0,500.0,11010.0,12000.0,11000.0,591.0
101,2023.11.17,11500.0,10.0,11000.0,11500.0,11000.0,255.0
102,2023.11.16,11490.0,470.0,11500.0,11500.0,11010.0,387.0
103,2023.11.15,11960.0,10.0,11970.0,11970.0,11000.0,1619.0
104,2023.11.14,11970.0,0.0,11970.0,11970.0,11970.0,650.0
105,2023.11.13,11970.0,0.0,11000.0,11970.0,11000.0,1450.0
106,2023.11.10,11970.0,30.0,11500.0,11980.0,10500.0,177.0
107,2023.11.09,12000.0,500.0,11000.0,12000.0,11000.0,78.0
108,2023.11.08,11500.0,300.0,11200.0,11500.0,11000.0,1414.0
109,2023.11.07,11200.0,290.0,11480.0,11480.0,11200.0,142.0
110,2023.11.06,11490.0,10.0,11500.0,11500.0,11490.0,119.0
111,2023.11.03,11500.0,420.0,11950.0,11950.0,11500.0,345.0
112,2023.11.02,11920.0,70.0,12000.0,13000.0,11920.0,33.0
113,2023.11.01,11990.0,10.0,11990.0,11990.0,11990.0,8.0
114,2023.10.31,11980.0,0.0,11980.0,11980.0,11980.0,0.0
115,2023.10.30,11990.0,10.0,11990.0,11990.0,11990.0,2.0
116,2023.10.27,11980.0,20.0,11980.0,11980.0,11980.0,108.0
117,2023.10.26,12000.0,100.0,12000.0,13500.0,11500.0,370.0
118,2023.10.25,11900.0,100.0,11500.0,12000.0,11000.0,1360.0
119,2023.10.24,12000.0,200.0,11500.0,12200.0,11500.0,372.0
120,2023.10.23,12200.0,200.0,11500.0,12400.0,11500.0,208.0
121,2023.10.20,12400.0,840.0,12000.0,12500.0,11500.0,1670.0
122,2023.10.19,11560.0,240.0,11560.0,11560.0,11560.0,480.0
123,2023.10.18,11800.0,190.0,11990.0,11990.0,11010.0,855.0
124,2023.10.17,11990.0,110.0,12500.0,13000.0,10610.0,537.0
125,2023.10.16,12100.0,0.0,12100.0,12100.0,12100.0,12.0
126,2023.10.13,12100.0,100.0,11600.0,12100.0,10500.0,721.0
127,2023.10.12,12200.0,800.0,11400.0,12200.0,11400.0,664.0
128,2023.10.11,11400.0,400.0,11000.0,11400.0,10510.0,711.0
129,2023.10.10,11000.0,0.0,11000.0,11500.0,10500.0,1606.0
130,2023.10.06,11000.0,1000.0,11800.0,11800.0,11000.0,992.0
131,2023.10.05,12000.0,400.0,12370.0,12370.0,11050.0,3392.0
132,2023.10.04,12400.0,90.0,11500.0,12400.0,11000.0,1227.0
133,2023.09.27,12490.0,10.0,12000.0,12500.0,12000.0,76.0
134,2023.09.26,12500.0,100.0,12500.0,13000.0,12000.0,324.0
135,2023.09.25,12400.0,400.0,12500.0,12500.0,11500.0,493.0
136,2023.09.22,12000.0,1500.0,13500.0,13500.0,12000.0,229.0
137,2023.09.21,13500.0,200.0,13500.0,13900.0,13400.0,1144.0
138,2023.09.20,13300.0,300.0,13000.0,13300.0,13000.0,263.0
139,2023.09.19,13000.0,300.0,12700.0,13000.0,12550.0,1050.0
140,2023.09.18,12700.0,200.0,12550.0,12800.0,12500.0,545.0
141,2023.09.15,12500.0,10.0,12550.0,12550.0,12310.0,3141.0
142,2023.09.14,12490.0,590.0,11960.0,12500.0,11960.0,4862.0
143,2023.09.13,11900.0,480.0,11500.0,12000.0,11500.0,192.0
144,2023.09.12,11420.0,120.0,11500.0,11500.0,11000.0,26.0
145,2023.09.11,11300.0,300.0,11300.0,11300.0,11000.0,522.0
146,2023.09.08,11000.0,200.0,11000.0,12400.0,10800.0,1615.0
147,2023.09.07,10800.0,100.0,10900.0,11000.0,10800.0,100.0
