,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,20150.0,170.0,19990.0,20450.0,19990.0,631955.0
1,2024.04.16,19980.0,320.0,20100.0,20200.0,19960.0,937775.0
2,2024.04.15,20300.0,200.0,20250.0,20450.0,20150.0,605318.0
3,2024.04.12,20500.0,500.0,20900.0,20950.0,20500.0,848790.0
4,2024.04.11,21000.0,50.0,20900.0,21050.0,20700.0,941622.0
5,2024.04.09,20950.0,200.0,21150.0,21300.0,20950.0,543658.0
6,2024.04.08,21150.0,50.0,21100.0,21150.0,20850.0,471216.0
7,2024.04.05,21100.0,150.0,21100.0,21300.0,21000.0,815889.0
8,2024.04.04,21250.0,250.0,21550.0,21600.0,21200.0,950798.0
9,2024.04.03,21500.0,150.0,21550.0,21550.0,21400.0,721566.0
10,2024.04.02,21650.0,400.0,22000.0,22050.0,21600.0,802978.0
11,2024.04.01,22050.0,350.0,21750.0,22100.0,21700.0,745443.0
12,2024.03.29,21700.0,0.0,21750.0,21900.0,21700.0,440509.0
13,2024.03.28,21700.0,100.0,21900.0,21900.0,21700.0,609229.0
14,2024.03.27,21800.0,0.0,21700.0,21900.0,21700.0,483215.0
15,2024.03.26,21800.0,0.0,21900.0,22000.0,21800.0,688979.0
16,2024.03.25,21800.0,0.0,21800.0,21950.0,21800.0,355730.0
17,2024.03.22,21800.0,50.0,21750.0,22100.0,21750.0,761816.0
18,2024.03.21,21750.0,350.0,21550.0,21800.0,21550.0,696110.0
19,2024.03.20,21400.0,50.0,21450.0,21650.0,21400.0,573629.0
20,2024.03.19,21350.0,450.0,21750.0,21800.0,21250.0,1249970.0
21,2024.03.18,21800.0,350.0,22150.0,22150.0,21800.0,822452.0
22,2024.03.15,22150.0,100.0,22100.0,22150.0,21900.0,1266145.0
23,2024.03.14,22250.0,50.0,22200.0,22250.0,22000.0,1276290.0
24,2024.03.13,22200.0,50.0,22300.0,22300.0,22150.0,578441.0
25,2024.03.12,22250.0,200.0,22450.0,22450.0,22150.0,523859.0
26,2024.03.11,22450.0,250.0,22200.0,22450.0,22100.0,540112.0
27,2024.03.08,22200.0,0.0,22400.0,22500.0,22200.0,462218.0
28,2024.03.07,22200.0,50.0,22300.0,22400.0,22050.0,581419.0
29,2024.03.06,22250.0,200.0,22400.0,22450.0,22200.0,721116.0
30,2024.03.05,22450.0,150.0,22500.0,22800.0,22450.0,624648.0
31,2024.03.04,22600.0,400.0,23100.0,23200.0,22600.0,936680.0
32,2024.02.29,23000.0,300.0,22500.0,23450.0,22400.0,2221586.0
33,2024.02.28,22700.0,100.0,22450.0,22750.0,22350.0,634830.0
34,2024.02.27,22600.0,400.0,23100.0,23150.0,22500.0,1028565.0
35,2024.02.26,23000.0,200.0,23300.0,23300.0,23000.0,666941.0
36,2024.02.23,23200.0,250.0,23600.0,23600.0,23200.0,563125.0
37,2024.02.22,23450.0,50.0,23700.0,23700.0,23400.0,515605.0
38,2024.02.21,23500.0,100.0,23600.0,23750.0,23400.0,774151.0
39,2024.02.20,23600.0,200.0,23400.0,23600.0,23300.0,1048785.0
40,2024.02.19,23400.0,300.0,23100.0,23400.0,23100.0,888082.0
41,2024.02.16,23100.0,200.0,23100.0,23150.0,22900.0,529237.0
42,2024.02.15,22900.0,400.0,23450.0,23500.0,22800.0,845557.0
43,2024.02.14,23300.0,350.0,23650.0,23700.0,23150.0,1145168.0
44,2024.02.13,23650.0,800.0,23050.0,23750.0,23000.0,1683410.0
45,2024.02.08,22850.0,200.0,23100.0,23100.0,22850.0,798335.0
46,2024.02.07,23050.0,150.0,23000.0,23150.0,22800.0,722661.0
47,2024.02.06,22900.0,50.0,22750.0,22900.0,22650.0,541475.0
48,2024.02.05,22850.0,300.0,23150.0,23200.0,22650.0,753129.0
